,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
632,1058033,,,,10877000000.0,,,,,,
633,1058033,,,,12975000000.0,,,,,,
634,1058033,,,,12975000000.0,,,,,,
635,1058033,,,,12975000000.0,,,,,,
636,1058033,,,,12975000000.0,,,,,,
637,1058033,,,,13289000000.0,,,,,,
638,1058033,,,,13289000000.0,,,,,,
639,1058033,,,,13289000000.0,,,,,,
640,1058033,,,,13289000000.0,,,,,,
641,1058033,,,,14008000000.0,,,,,,
642,1058033,,,,14008000000.0,,,,,,
643,1058033,,,,14008000000.0,,,,,,
644,1058033,,,,14008000000.0,,,,,,
645,1058033,,,,14042000000.0,,,,,,
646,1058033,,,,14042000000.0,,,,,,
647,1058033,,,,14042000000.0,,,,,,
648,1058033,,,,14042000000.0,,,,,,
649,1058033,,,,13083000000.0,,,,,,
650,1058033,,,,13083000000.0,,,,,,
651,1058033,,,,13083000000.0,,,,,,
652,1058033,,,,13083000000.0,,,,,,
653,1058033,,,,13215000000.0,,,,,,
654,1058033,,,,13215000000.0,,,,,,
655,1058033,,,,13215000000.0,,,,,,
656,1058033,,,,13215000000.0,,,,,,
657,1058033,,,,24517000000.0,,,,,,
658,1058033,,,,24517000000.0,,,,,,
659,1058033,,,,24517000000.0,,,,,,
660,1058033,,,,24517000000.0,,,,,,
661,1058033,,,,,,,,,,
662,1058033,,,,,,,,,,
663,1058033,,,,,,,,,,
664,1058033,,,,,,,,,,
665,1058033,,,,,,,,,,
666,1058033,,,,,,,,,,
667,1058033,,,,,,,,,,
668,1058033,,,,,,,,,,
669,1058033,,,,,,,,,,
670,1058033,,,,,,,,,,
671,1058033,,,,,,,,,,
672,1058033,,,,,,,,,,
673,1058033,,,,,,,,,,
674,1058033,,,,,,,,,,
675,1058033,,,,,,,,,,
676,1058033,,,,,,,,,,
677,1058033,,,,,,,,,,
678,1058033,,,,,,,,,,
679,1058033,,,,,,,,,,
680,1058033,,,,,,,,,,
681,1058033,,,,,,,,,,
682,1058033,,,,,,,,,,
683,1058033,,,,,,,,,,
684,1058033,,,,,,,,,,
685,1058033,,,,,,,,,,
686,1058033,,,,,,,,,,
687,1058033,,,,,,,,,,
688,1058033,,,,,,,,,,
689,1058033,,,,,,,,,,
690,1058033,,,,,,,,,,
691,1058033,,,,,,,,,,
692,1058033,,,,,,,,,,
693,1058033,,,,,,,,,,
694,1058033,,,,,,,,,,
695,1058033,,,,,,,,,,
696,1058033,,,,,,,,,,
697,1058033,,,,,,,,,,
698,1058033,,,,,,,,,,
699,1058033,,,,,,,,,,
700,1058033,,,,,,,,,,
701,1058033,,,,,,,,,,
702,1058033,,,,,,,,,,
703,943320,0.0,1.0,,2267242000.0,,,,,Traveler Accommodation,
704,943320,,,,2267242000.0,,,,,,
705,943320,,,,2267242000.0,,,,,,
706,943320,,,,2267242000.0,,,,,,
707,943320,,,,2199313000.0,,,,,,
708,943320,,,,2199313000.0,,,,,,
709,943320,,,,2199313000.0,,,,,,
710,943320,,,,2199313000.0,,,,,,
711,943320,,,,2219119000.0,,,,,,
712,943320,,,,2219119000.0,,,,,,
713,943320,,,,2219119000.0,,,,,,
714,943320,,,,2219119000.0,,,,,,
715,943320,,,,2196129000.0,,,,,,
716,943320,,,,2196129000.0,,,,,,
717,943320,,,,2196129000.0,,,,,,
718,943320,,,,2196129000.0,,,,,,
719,943320,,,,2031433000.0,,,,,,
720,943320,,,,2031433000.0,,,,,,
721,943320,,,,2031433000.0,,,,,,
722,943320,,,,2031433000.0,,,,,,
723,943320,,,,1983755000.0,,,,,,
724,943320,,,,1983755000.0,,,,,,
725,943320,,,,1983755000.0,,,,,,
726,943320,,,,1983755000.0,,,,,,
727,943320,,,,2329763000.0,,,,,,
728,943320,,,,2329763000.0,,,,,,
729,943320,,,,2329763000.0,,,,,,
730,943320,,,,2329763000.0,,,,,,
731,943320,,,,2260496000.0,,,,,,
732,943320,,,,2260496000.0,,,,,,
733,943320,,,,2260496000.0,,,,,,
734,943320,,,,2260496000.0,,,,,,
735,943320,,,,2228880000.0,,,,,,
736,943320,,,,2228880000.0,,,,,,
737,943320,,,,2228880000.0,,,,,,
738,943320,,,,2228880000.0,,,,,,
739,943320,,,,2047379000.0,,,,,,
740,943320,,,,2047379000.0,,,,,,
741,943320,,,,2047379000.0,,,,,,
742,943320,,,,2047379000.0,,,,,,
743,943320,,,,1396769000.0,,,,,,
744,943320,,,,1396769000.0,,,,,,
745,943320,,,,1396769000.0,,,,,,
746,943320,,,,1396769000.0,,,,,,
747,943320,,,,705010000.0,,,,,,
748,943320,,,,705010000.0,,,,,,
749,943320,,,,705010000.0,,,,,,
750,943320,,,,705010000.0,,,,,,
751,943320,,,,578810000.0,,,,,,
752,943320,,,,578810000.0,,,,,,
753,943320,,,,578810000.0,,,,,,
754,943320,,,,578810000.0,,,,,,
755,943320,,,,578810000.0,,,,,,
756,943320,,,,578810000.0,,,,,,
757,943320,,,,578810000.0,,,,,,
758,943320,,,,578810000.0,,,,,,
759,943320,,,,578810000.0,,,,,,
760,943320,,,,578810000.0,,,,,,
761,943320,,,,578810000.0,,,,,,
762,943320,,,,578810000.0,,,,,,
763,943320,,,,578810000.0,,,,,,
764,943320,,,,578810000.0,,,,,,
765,943320,,,,578810000.0,,,,,,
766,943320,,,,578810000.0,,,,,,
767,943320,,,,578810000.0,,,,,,
768,943320,,,,578810000.0,,,,,,
769,943320,,,,578810000.0,,,,,,
770,943320,,,,578810000.0,,,,,,
771,943320,,,,578810000.0,,,,,,
772,943320,,,,578810000.0,,,,,,
773,943320,,,,578810000.0,,,,,,
774,943320,,,,578810000.0,,,,,,
775,943320,,,,578810000.0,,,,,,
776,943320,,,,578810000.0,,,,,,
777,943320,,,,578810000.0,,,,,,
778,943320,,,,578810000.0,,,,,,
779,943320,,,,578810000.0,,,,,,
780,943320,,,,578810000.0,,,,,,
781,1054524,0.0,1.0,,,,,,,Household Appliance Manufacturing,
782,1286382,,,,,,,,,Performing Arts Companies,
783,1286382,,,,,,,,,,
784,1286382,,,,,,,,,,
785,1286382,,,,,,,,,,
786,1286382,,,,,,,,,,
787,1286382,,,,,,,,,,
788,1286382,,,,,,,,,,
789,1286382,,,,,,,,,,
790,1286382,,,,,,,,,,
791,1286382,,,,,,,,,,
792,1286382,,,,,,,,,,
793,1286382,,,,,,,,,,
794,1286382,,,,,,,,,,
795,1286382,,,,,,,,,,
796,1286382,,,,,,,,,,
797,1286382,,,,,,,,,,
798,1286382,,,,38532000.0,,,,,,
799,1286382,,,,38532000.0,,,,,,
800,1286382,,,,38532000.0,,,,,,
801,1286382,,,,38532000.0,-15534000.0,121.47605206622,,,,
802,1286382,,,,224311000.0,-15534000.0,121.47605206622,,,,
803,1286382,,,,224311000.0,-15534000.0,121.47605206622,,,,
804,1286382,,,,224311000.0,-15534000.0,121.47605206622,,,,
805,1286382,,,,224311000.0,-85174500.0,-2204.81346357538,,,,
806,1286382,,,,224311000.0,-85174500.0,-2204.81346357538,,,,
807,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
808,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
809,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
810,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
811,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
812,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
813,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
814,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
815,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
816,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
817,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
818,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
819,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
820,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
821,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
822,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
823,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
824,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
825,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
826,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
827,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
828,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
829,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
830,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
831,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
832,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
833,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
834,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
835,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
836,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
837,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
838,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
839,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
840,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
841,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
842,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
843,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
844,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
845,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
846,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
847,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
848,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
849,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
850,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
851,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
852,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
853,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
854,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
855,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
856,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
857,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
858,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
859,1286382,,,,240898000.0,-85174500.0,-2204.81346357538,,,,
860,1010086,1.0,0.0,,7077000.0,,,,Pharmaceuticals,Pharmaceutical and Medicine Manufacturing,
861,1010086,,,,3359000.0,,,,,,
862,1010086,,,,3359000.0,,,,,,
863,1010086,,,,3359000.0,,,,,,
864,1010086,,,,3359000.0,,,,,,
865,1010086,,,,3210000.0,,,,,,
866,1010086,,,,3210000.0,,,,,,
867,1010086,,,,3210000.0,,,,,,
868,1010086,,,,4207000.0,,,,,,
869,1010086,,,,4207000.0,,,,,,
870,1010086,,,,4207000.0,,,,,,
871,1010086,,,,4207000.0,,,,,,
872,1010086,,,,2830000.0,,,,,,
873,1010086,,,,2830000.0,,,,,,
874,1010086,,,,2830000.0,,,,,,
875,1010086,,,,2830000.0,,,,,,
876,1010086,,,,6099000.0,,,,,,
877,1010086,,,,6099000.0,,,,,,
878,1010086,,,,6099000.0,,,,,,
879,1010086,,,,6099000.0,,,,,,
880,1010086,,,,6111000.0,,,,,,
881,1010086,,,,6111000.0,,,,,,
882,1010086,,,,6111000.0,,,,,,
883,1010086,,,,6111000.0,,,,,,
884,1010086,,,,6105000.0,,,,,,
885,1010086,,,,6105000.0,,,,,,
886,1010086,,,,6105000.0,,,,,,
887,1010086,,,,6105000.0,,,,,,
888,1010086,,,,14028000.0,,,,,,
889,1010086,,,,14028000.0,,,,,,
890,1010086,,,,14028000.0,,,,,,
891,1010086,,,,14028000.0,,,,,,
892,1010086,,,,10589000.0,,,,,,
893,1010086,,,,10589000.0,,,,,,
894,1010086,,,,10589000.0,,,,,,
895,1010086,,,,10589000.0,,,,,,
896,1010086,,,,8797300.0,,,,,,
897,1010086,,,,8797300.0,,,,,,
898,1010086,,,,8797300.0,,,,,,
899,1010086,,,,8797300.0,,,,,,
900,1010086,,,,25915290.0,,,,,,
901,1010086,,,,25915290.0,,,,,,
902,1010086,,,,25915290.0,,,,,,
903,1010086,,,,25915290.0,,,,,,
904,1010086,,,,27031800.0,,,,,,
905,1010086,,,,27031800.0,,,,,,
906,1010086,,,,27031800.0,,,,,,
907,1010086,,,,27031800.0,,,,,,
908,1010086,,,,90380480.0,,,,,,
909,1010086,,,,90380480.0,,,,,,
910,1010086,,,,90380480.0,,,,,,
911,1010086,,,,90380480.0,,,,,,
912,1010086,,,,105836130.0,,,,,,
913,1010086,,,,105836130.0,,,,,,
914,1010086,,,,105836130.0,,,,,,
915,1010086,,,,105836130.0,,,,,,
916,1010086,,,,193824230.0,,,,,,
917,1010086,,,,193824230.0,,,,,,
918,1010086,,,,193824230.0,,,,,,
919,1010086,,,,193824230.0,,,,,,
920,1010086,,,,166385340.0,,,,,,
921,1010086,,,,166385340.0,,,,,,
922,1010086,,,,166385340.0,,,,,,
923,1010086,,,,166385340.0,,,,,,
924,1010086,,,,185732940.0,,,,,,
925,1010086,,,,185732940.0,,,,,,
926,1010086,,,,185732940.0,,,,,,
927,1010086,,,,185732940.0,,,,,,
928,1010086,,,,160981980.0,,,,,,
929,1010086,,,,160981980.0,,,,,,
930,1010086,,,,160981980.0,,,,,,
931,1010086,,,,160981980.0,,,,,,
932,1010086,,,,144670380.0,,,,,,
933,1010086,,,,144670380.0,,,,,,
934,1010086,,,,144670380.0,,,,,,
935,1010086,,,,144670380.0,,,,,,
936,1010086,,,,203443740.0,,,,,,
937,1010086,,,,203443740.0,,,,,,
938,27960,0.0,1.0,,,,,,,Computer Systems Design and Related Services,
939,27960,,,,,,,,,,
940,27960,,,,,,,,,,
941,27960,,,,,,,,,,
942,27960,,,,,,,,,,
943,27960,,,,,,,,,,
944,27960,,,,,,,,,,
945,27960,,,,,,,,,,
946,27960,,,,585000.0,,,,,,
947,27960,,,,585000.0,,,,,,
948,27960,,,,585000.0,,,,,,
949,27960,,,,585000.0,,,,,,
950,27960,,,,1012000.0,,,,,,
951,27960,,,,1012000.0,,,,,,
952,27960,,,,1012000.0,,,,,,
953,27960,,,,1012000.0,,,,,,
954,27960,,,,1391000.0,,,,,,
955,27960,,,,1391000.0,,,,,,
956,27960,,,,1391000.0,,,,,,
957,27960,,,,1391000.0,,,,,,
958,27960,,,,14491000.0,,,,,,
959,27960,,,,14491000.0,,,,,,
960,27960,,,,14491000.0,,,,,,
961,27960,,,,14491000.0,,,,,,
962,27960,,,,18411000.0,,,,,,
963,27960,,,,18411000.0,,,,,,
964,27960,,,,18411000.0,,,,,,
965,27960,,,,18411000.0,,,,,,
966,27960,,,,24179000.0,,,,,,
967,27960,,,,24179000.0,,,,,,
968,27960,,,,24179000.0,,,,,,
969,27960,,,,24179000.0,,,,,,
970,27960,,,,24179000.0,,,,,,
971,27960,,,,13419000.0,,,,,,
972,27960,,,,13419000.0,,,,,,
973,27960,,,,13419000.0,,,,,,
974,27960,,,,25315420.0,,,,,,
975,27960,,,,25315420.0,,,,,,
976,27960,,,,25315420.0,,,,,,
977,27960,,,,25315420.0,,,,,,
978,27960,,,,25315420.0,,,,,,
979,27960,,,,25315420.0,,,,,,
980,27960,,,,25315420.0,,,,,,
981,27960,,,,25315420.0,,,,,,
982,27960,,,,25315420.0,,,,,,
983,27960,,,,25315420.0,,,,,,
984,27960,,,,25315420.0,,,,,,
985,27960,,,,207200.0,,,,,,
986,27960,,,,483600.0,,,,,,
987,27960,,,,483600.0,,,,,,
988,27960,,,,483600.0,,,,,,
989,27960,,,,483600.0,,,,,,
990,27960,,,,483600.0,,,,,,
991,27960,,,,483600.0,,,,,,
992,27960,,,,483600.0,,,,,,
993,27960,,,,483600.0,,,,,,
994,27960,,,,483600.0,,,,,,
995,27960,,,,483600.0,,,,,,
996,27960,,,,483600.0,,,,,,
997,27960,,,,483600.0,,,,,,
998,27960,,,,483600.0,,,,,,
999,27960,,,,483600.0,,,,,,
1000,27960,,,,483600.0,,,,,,
1001,27960,,,,483600.0,,,,,,
1002,27960,,,,483600.0,,,,,,
1003,27960,,,,483600.0,,,,,,
1004,27960,,,,483600.0,,,,,,
1005,27960,,,,483600.0,,,,,,
1006,27960,,,,483600.0,,,,,,
1007,27960,,,,483600.0,,,,,,
1008,27960,,,,483600.0,,,,,,
1009,27960,,,,483600.0,,,,,,
1010,27960,,,,483600.0,,,,,,
1011,27960,,,,483600.0,,,,,,
1012,27960,,,,483600.0,,,,,,
1013,27960,,,,483600.0,,,,,,
1014,27960,,,,483600.0,,,,,,
1015,27960,,,,483600.0,,,,,,
1016,317477,0.0,1.0,,,,,,,Electrical Equipment Manufacturing,
1017,317477,,,,,,,,,,
1018,317477,,,,,,,,,,
1019,317477,,,,,,,,,,
1020,317477,,,,,,,,,,
1021,317477,,,,,,,,,,
1022,317477,,,,291000.0,,,,,,
1023,317477,,,,291000.0,,,,,,
1024,317477,,,,291000.0,,,,,,
1025,317477,,,,291000.0,,,,,,
1026,317477,,,,297000.0,,,,,,
1027,317477,,,,297000.0,,,,,,
1028,317477,,,,297000.0,,,,,,
1029,317477,,,,297000.0,,,,,,
1030,317477,,,,297000.0,,,,,,
1031,317477,,,,297000.0,,,,,,
1032,317477,,,,1419000.0,,,,,,
1033,317477,,,,1419000.0,,,,,,
1034,317477,,,,1419000.0,,,,,,
1035,317477,,,,18083000.0,,,,,,
1036,317477,,,,18083000.0,,,,,,
1037,317477,,,,18083000.0,,,,,,
1038,317477,,,,18083000.0,,,,,,
1039,317477,,,,5772000.0,,,,,,
1040,317477,,,,5772000.0,,,,,,
1041,317477,,,,5772000.0,,,,,,
1042,317477,,,,5772000.0,,,,,,
1043,317477,,,,96254000.0,,,,,,
1044,317477,,,,96254000.0,,,,,,
1045,317477,,,,96254000.0,,,,,,
1046,317477,,,,96254000.0,,,,,,
1047,317477,,,,123837000.0,,,,,,
1048,317477,,,,123837000.0,,,,,,
1049,317477,,,,123837000.0,,,,,,
1050,317477,,,,123837000.0,,,,,,
1051,317477,,,,173087000.0,,,,,,
1052,317477,,,,173087000.0,,,,,,
1053,317477,,,,173087000.0,,,,,,
1054,317477,,,,173087000.0,,,,,,
1055,317477,,,,54839000.0,,,,,,
1056,317477,,,,54839000.0,,,,,,
1057,317477,,,,54839000.0,,,,,,
1058,317477,,,,54839000.0,,,,,,
1059,317477,,,,32295000.0,,,,,,
1060,317477,,,,32295000.0,,,,,,
1061,317477,,,,32295000.0,,,,,,
1062,317477,,,,32295000.0,,,,,,
1063,317477,,,,32295000.0,,,,,,
1064,317477,,,,32295000.0,,,,,,
1065,317477,,,,32295000.0,,,,,,
1066,317477,,,,32295000.0,,,,,,
1067,317477,,,,32295000.0,,,,,,
1068,317477,,,,32295000.0,,,,,,
1069,317477,,,,32295000.0,,,,,,
1070,317477,,,,32295000.0,,,,,,
1071,317477,,,,32295000.0,,,,,,
1072,317477,,,,32295000.0,,,,,,
1073,317477,,,,32295000.0,,,,,,
1074,317477,,,,32295000.0,,,,,,
1075,317477,,,,32295000.0,,,,,,
1076,317477,,,,32295000.0,,,,,,
1077,317477,,,,32295000.0,,,,,,
1078,317477,,,,32295000.0,,,,,,
1079,317477,,,,32295000.0,,,,,,
1080,317477,,,,32295000.0,,,,,,
1081,317477,,,,32295000.0,,,,,,
1082,317477,,,,32295000.0,,,,,,
1083,317477,,,,32295000.0,,,,,,
1084,317477,,,,32295000.0,,,,,,
1085,317477,,,,32295000.0,,,,,,
1086,317477,,,,32295000.0,,,,,,
1087,317477,,,,32295000.0,,,,,,
1088,317477,,,,32295000.0,,,,,,
1089,317477,,,,32295000.0,,,,,,
1090,317477,,,,32295000.0,,,,,,
1091,317477,,,,32295000.0,,,,,,
1092,317477,,,,32295000.0,,,,,,
1093,317477,,,,32295000.0,,,,,,
1094,1334872,0.0,1.0,,,,,,,Depository Credit Intermediation,
1095,1334872,,,,,,,,,,
1096,1334872,,,,,,,,,,
1097,1334872,,,,,,,,,,
1098,1334872,,,,,,,,,,
1099,1334872,,,,,,,,,,
1100,1334872,,,,,,,,,,
1101,1334872,,,,,,,,,,
1102,1334872,,,,,,,,,,
1103,1334872,,,,,,,,,,
1104,1334872,,,,,,,,,,
1105,1334872,,,,,,,,,,
1106,1334872,,,,,,,,,,
1107,1334872,,,,,,,,,,
1108,1334872,,,,,,,,,,
1109,1334872,,,,,,,,,,
1110,1334872,,,,,,,,,,
1111,1334872,,,,,,,,,,
1112,1334872,,,,,,,,,,
1113,1334872,,,,201533000.0,,,,,,
1114,1334872,,,,201533000.0,,,,,,
1115,1334872,,,,201533000.0,,,,,,
1116,1334872,,,,201533000.0,,,,,,
1117,1334872,,,,201533000.0,,,,,,
1118,1334872,,,,343327000.0,,,,,,
1119,1334872,,,,343327000.0,,,,,,
1120,1334872,,,,343327000.0,,,,,,
1121,1334872,,,,343327000.0,,,,,,
1122,1334872,,,,424885000.0,,,,,,
1123,1334872,,,,424885000.0,,,,,,
1124,1334872,,,,424885000.0,,,,,,
1125,1334872,,,,424885000.0,,,,,,
1126,1334872,,,,464313000.0,,,,,,
1127,1334872,,,,464313000.0,,,,,,
1128,1334872,,,,464313000.0,,,,,,
1129,1334872,,,,464313000.0,,,,,,
1130,1334872,,,,464313000.0,,,,,,
1131,1334872,,,,464313000.0,,,,,,
1132,1334872,,,,464313000.0,,,,,,
1133,1334872,,,,464313000.0,,,,,,
1134,1334872,,,,464313000.0,,,,,,
1135,1334872,,,,464313000.0,,,,,,
1136,1334872,,,,464313000.0,,,,,,
1137,1334872,,,,464313000.0,,,,,,
1138,1334872,,,,464313000.0,,,,,,
1139,1334872,,,,464313000.0,,,,,,
1140,1334872,,,,464313000.0,,,,,,
1141,1334872,,,,464313000.0,,,,,,
1142,1334872,,,,464313000.0,,,,,,
1143,1334872,,,,464313000.0,,,,,,
1144,1334872,,,,464313000.0,,,,,,
1145,1334872,,,,464313000.0,,,,,,
1146,1334872,,,,464313000.0,,,,,,
1147,1334872,,,,464313000.0,,,,,,
1148,1334872,,,,464313000.0,,,,,,
1149,1334872,,,,464313000.0,,,,,,
1150,1334872,,,,464313000.0,,,,,,
1151,1334872,,,,464313000.0,,,,,,
1152,1334872,,,,464313000.0,,,,,,
1153,1334872,,,,464313000.0,,,,,,
1154,1334872,,,,464313000.0,,,,,,
1155,1334872,,,,464313000.0,,,,,,
1156,1334872,,,,464313000.0,,,,,,
1157,1334872,,,,464313000.0,,,,,,
1158,1334872,,,,464313000.0,,,,,,
1159,1334872,,,,464313000.0,,,,,,
1160,1334872,,,,464313000.0,,,,,,
1161,1334872,,,,464313000.0,,,,,,
1162,1334872,,,,464313000.0,,,,,,
1163,1334872,,,,464313000.0,,,,,,
1164,1334872,,,,464313000.0,,,,,,
1165,1334872,,,,464313000.0,,,,,,
1166,1334872,,,,464313000.0,,,,,,
1167,1334872,,,,464313000.0,,,,,,
1168,1334872,,,,464313000.0,,,,,,
1169,1334872,,,,464313000.0,,,,,,
1170,1334872,,,,464313000.0,,,,,,
1171,1334872,,,,464313000.0,,,,,,
1172,860131,1.0,0.0,,26090000.0,,,,Semiconductors & Semiconductor Equipment,Petroleum and Petroleum Products Merchant Wholesalers,
1173,860131,,,,26090000.0,,,,,,
1174,860131,,,,26090000.0,,,,,,
1175,860131,,,,26090000.0,,,,,,
1176,860131,,,,26090000.0,,,,,,
1177,860131,,,,20483000.0,,,,,,
1178,860131,,,,20483000.0,,,,,,
1179,860131,,,,20483000.0,,,,,,
1180,860131,,,,4673000.0,,,,,,
1181,860131,,,,4673000.0,,,,,,
1182,860131,,,,4673000.0,,,,,,
1183,860131,,,,4673000.0,,,,,,
1184,860131,,,,3274000.0,,,,,,
1185,860131,,,,3274000.0,,,,,,
1186,860131,,,,3274000.0,,,,,,
1187,860131,,,,3274000.0,,,,,,
1188,860131,,,,2518000.0,,,,,,
1189,860131,,,,2518000.0,,,,,,
1190,860131,,,,2518000.0,,,,,,
1191,860131,,,,1141000.0,,,,,,
1192,860131,,,,1141000.0,,,,,,
1193,860131,,,,1141000.0,,,,,,
1194,860131,,,,1141000.0,,,,,,
1195,860131,,,,1141000.0,,,,,,
1196,860131,,,,1141000.0,,,,,,
1197,860131,,,,1141000.0,,,,,,
1198,860131,,,,1141000.0,,,,,,
1199,860131,,,,1141000.0,,,,,,
1200,860131,,,,503000.0,,,,,,
1201,860131,,,,0.0,,,,,,
1202,860131,,,,0.0,,,,,,
1203,860131,,,,2325000.0,,,,,,
1204,860131,,,,2325000.0,,,,,,
1205,860131,,,,2325000.0,,,,,,
1206,860131,,,,15457000.0,,,,,,
1207,860131,,,,15457000.0,,,,,,
1208,860131,,,,15457000.0,,,,,,
1209,860131,,,,15457000.0,,,,,,
1210,860131,,,,15457000.0,,,,,,
1211,860131,,,,29654690.0,,,,,,
1212,860131,,,,29654690.0,,,,,,
1213,860131,,,,29654690.0,,,,,,
1214,860131,,,,29654690.0,,,,,,
1215,860131,,,,225450.0,,,,,,
1216,860131,,,,225450.0,,,,,,
1217,860131,,,,225450.0,,,,,,
1218,860131,,,,225450.0,,,,,,
1219,860131,,,,240.0,,,,,,
1220,860131,,,,240.0,,,,,,
1221,860131,,,,240.0,,,,,,
1222,860131,,,,240.0,,,,,,
1223,860131,,,,14780.0,,,,,,
1224,860131,,,,14780.0,,,,,,
1225,860131,,,,14780.0,,,,,,
1226,860131,,,,14780.0,,,,,,
1227,860131,,,,0.0,,,,,,
1228,860131,,,,0.0,,,,,,
1229,860131,,,,0.0,,,,,,
1230,860131,,,,0.0,,,,,,
1231,860131,,,,0.0,,,,,,
1232,860131,,,,0.0,,,,,,
1233,860131,,,,0.0,,,,,,
1234,860131,,,,2056720.0,,,,,,
1235,860131,,,,2056720.0,,,,,,
1236,860131,,,,2056720.0,,,,,,
1237,860131,,,,1728940.0,,,,,,
1238,860131,,,,1728940.0,,,,,,
1239,860131,,,,1728940.0,,,,,,
1240,860131,,,,1954440.0,,,,,,
1241,860131,,,,1954440.0,,,,,,
1242,860131,,,,1954440.0,,,,,,
1243,860131,,,,1954440.0,,,,,,
1244,860131,,,,1954440.0,,,,,,
1245,860131,,,,4086470.0,,,,,,
1246,860131,,,,4086470.0,,,,,,
1247,860131,,,,4086470.0,,,,,,
1248,860131,,,,4086470.0,,,,,,
1249,860131,,,,7790.0,,,,,,
1250,878802,0.0,1.0,,,,,,Software,Computer Systems Design and Related Services,
1251,878802,,,,,,,,,,
1252,878802,,,,,,,,,,
1253,878802,,,,,,,,,,
1254,878802,,,,,,,,,,
1255,878802,,,,,,,,,,
1256,878802,,,,,,,,,,
1257,878802,,,,,,,,,,
1258,878802,,,,,,,,,,
1259,878802,,,,40000.0,,,,,,
1260,878802,,,,40000.0,,,,,,
1261,878802,,,,40000.0,,,,,,
1262,878802,,,,40000.0,,,,,,
1263,878802,,,,172000.0,,,,,,
1264,878802,,,,172000.0,,,,,,
1265,878802,,,,172000.0,,,,,,
1266,878802,,,,172000.0,,,,,,
1267,878802,,,,156000.0,,,,,,
1268,878802,,,,156000.0,,,,,,
1269,878802,,,,156000.0,,,,,,
1270,878802,,,,156000.0,,,,,,
