,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
62919,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62920,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62921,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62922,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62923,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62924,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62925,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62926,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62927,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62928,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62929,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62930,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62931,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62932,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62933,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62934,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62935,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62936,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62937,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62938,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62939,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62940,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62941,11390,20841000.0,16312000.0,,,,,,,24095000.0,7.74597
62942,1581804,,,1.0,,,Navigator Holdings Ltd,,,,
62943,1581804,,,,,,,,,,
62944,1581804,,,,,,,,,,
62945,1581804,,,,,,,,,,
62946,1581804,,,,,,,,,,
62947,1581804,,,,,,,,,,
62948,1581804,,,,,,,,,,
62949,1581804,,,,,,,,,,
62950,1581804,,,,,,,,,,
62951,1581804,,,,,,,,,,
62952,1581804,,,,,,,,,,
62953,1581804,,,,,,,,,,
62954,1581804,,,,,,,,,,
62955,1581804,,,,,,,,,,
62956,1581804,,,,,,,,,,
62957,1581804,,,,,,,,,,
62958,1581804,,,,,,,,,,
62959,1581804,,,,,,,,,,
62960,1581804,,,,,,,,,,
62961,1581804,,,,,,,,,,
62962,1581804,,,,,,,,,,
62963,1581804,,,,,,,,,,
62964,1581804,,,,,,,,,,
62965,1581804,,,,,,,,,,
62966,1581804,,,,,,,,,,
62967,1581804,,,,,,,,,,
62968,1581804,,,,,,,,,,
62969,1581804,,,,,,,,,,
62970,1581804,,,,,,,,,,
62971,1581804,,,,,,,,,,
62972,1581804,,,,,,,,,,
62973,1581804,,,,,,,,,,
62974,1581804,,,,,,,,,,
62975,1581804,,,,,,,,,,
62976,1581804,,,,,,,,,,
62977,1581804,,,,,,,,,,
62978,1581804,,,,,,,,,,
62979,1581804,,,,,,,,,,
62980,1581804,,,,,,,,,,
62981,1581804,,,,,,,,,,
62982,1581804,,,,,,,,,,
62983,1581804,,,,,,,,,,
62984,1581804,,,,,,,,,,
62985,1581804,,,,,,,,,,
62986,1581804,,,,,,,,,,
62987,1581804,,,,,,,,,,
62988,1581804,,,,,,,,,,
62989,1581804,,,,,,,,,,
62990,1581804,,,,,,,,,,
62991,1581804,,,,,,,,,,
62992,1581804,524793130.0,372028190.0,,2532950.0,,,,,88874600.0,6.81036
62993,1581804,524793130.0,372028190.0,,2532950.0,,,,,88874600.0,6.81036
62994,1581804,524793130.0,372028190.0,,2532950.0,,,,,88874600.0,6.81036
62995,1581804,524793130.0,372028190.0,,2532950.0,,,,,88874600.0,6.81036
62996,1581804,832254480.0,447823490.0,,7787710.0,,,,,146716400.0,8.19788
62997,1581804,832254480.0,447823490.0,,7787710.0,,,,,146716400.0,8.19788
62998,1581804,1325226050.0,720652010.0,,12894230.0,,,,,238337610.0,13.02538
62999,1581804,1325226050.0,720652010.0,,12894230.0,,,,,238337610.0,13.02538
63000,1581804,1325226050.0,720652010.0,,12894230.0,,,,,238337610.0,13.02538
63001,1581804,1325226050.0,720652010.0,,12894230.0,,,,,238337610.0,13.02538
63002,1581804,1370455510.0,805730300.0,,-7224000.0,,,,,304875000.0,14.5579
63003,1581804,1370455510.0,805730300.0,,-7224000.0,,,,,304875000.0,14.5579
63004,1581804,1370455510.0,805730300.0,,-7224000.0,,,,,304875000.0,14.5579
63005,1581804,1370455510.0,805730300.0,,-7224000.0,,,,,304875000.0,14.5579
63006,1581804,1560505000.0,910091000.0,,8394000.0,,,,,315223000.0,16.41694
63007,1581804,1560505000.0,910091000.0,,8394000.0,,,,,315223000.0,16.41694
63008,1581804,1560505000.0,910091000.0,,8394000.0,,,,,315223000.0,16.41694
63009,1581804,1560505000.0,910091000.0,,8394000.0,,,,,315223000.0,16.41694
63010,1581804,1724843000.0,956480000.0,,-6040000.0,,,,,294112000.0,17.25374
63011,1581804,1724843000.0,956480000.0,,-6040000.0,,,,,294112000.0,17.25374
63012,1581804,1724843000.0,956480000.0,,-6040000.0,,,,,294112000.0,17.25374
63013,1581804,1724843000.0,956480000.0,,-6040000.0,,,,,294112000.0,17.25374
63014,1581804,1853887000.0,963213000.0,,4654000.0,,,,,298595000.0,17.34589
63015,1581804,1853887000.0,963213000.0,,4654000.0,,,,,298595000.0,17.34589
63016,1581804,1853887000.0,963213000.0,,4654000.0,,,,,298595000.0,17.34589
63017,1581804,1853887000.0,963213000.0,,4654000.0,,,,,298595000.0,17.34589
63018,1581804,1832751000.0,955110000.0,,7664000.0,,,,,310046000.0,17.16045
63019,1581804,1832751000.0,955110000.0,,7664000.0,,,,,310046000.0,17.16045
63020,1526697,,,1.0,,,Apollo Tactical Income Fund Inc,,,,
63021,1568832,,,0.0,,,Aretec Group Inc,,,,
63022,1568832,,,,,,,,,,
63023,1568832,,,,,,,,,,
63024,1568832,,,,,,,,,,
63025,1568832,,,,,,,,,,
63026,1568832,,,,,,,,,,
63027,1568832,,,,,,,,,,
63028,1568832,,,,,,,,,,
63029,1568832,,,,,,,,,,
63030,1568832,,,,,,,,,,
63031,1568832,,,,,,,,,,
63032,1568832,,,,,,,,,,
63033,1568832,,,,,,,,,,
63034,1568832,,,,,,,,,,
63035,1568832,,,,,,,,,,
63036,1568832,,,,,,,,,,
63037,1568832,,,,,,,,,,
63038,1568832,,,,,,,,,,
63039,1568832,,,,,,,,,,
63040,1568832,,,,,,,,,,
63041,1568832,,,,,,,,,,
63042,1568832,,,,,,,,,,
63043,1568832,,,,,,,,,,
63044,1568832,,,,,,,,,,
63045,1568832,,,,,,,,,,
63046,1568832,,,,,,,,,,
63047,1568832,,,,,,,,,,
63048,1568832,,,,,,,,,,
63049,1568832,,,,,,,,,,
63050,1568832,,,,,,,,,,
63051,1568832,,,,,,,,,,
63052,1568832,,,,,,,,,,
63053,1568832,,,,,,,,,,
63054,1568832,,,,,,,,,,
63055,1568832,,,,,,,,,,
63056,1568832,794000.0,,,,,,,,,
63057,1568832,794000.0,,,,,,,,,
63058,1568832,794000.0,,,,,,,,,
63059,1568832,794000.0,,,,,,,,,
63060,1568832,5089000.0,,,,,,,,,
63061,1568832,5089000.0,,,,,,,,,
63062,1568832,5089000.0,,,,,,,,,
63063,1568832,5089000.0,,,,,,,,,
63064,1568832,7491000.0,,,334000.0,,,,,110015000.0,
63065,1568832,7491000.0,,,334000.0,,,,,110015000.0,
63066,1568832,7491000.0,,,334000.0,,,,,110015000.0,
63067,1568832,7491000.0,,,334000.0,,,,,110015000.0,
63068,1568832,5406000.0,2868000.0,,17000.0,,,,,174729000.0,0.10823
63069,1568832,5406000.0,2868000.0,,17000.0,,,,,174729000.0,0.10823
63070,1568832,5406000.0,2868000.0,,17000.0,,,,,174729000.0,0.10823
63071,1568832,5406000.0,2868000.0,,17000.0,,,,,174729000.0,0.10823
63072,1568832,5406000.0,2868000.0,,17000.0,,,,,174729000.0,0.10823
63073,1568832,16211000.0,5726000.0,,902000.0,,,,,287497000.0,0.21608
63074,1568832,16211000.0,5726000.0,,902000.0,,,,,287497000.0,0.21608
63075,1568832,16211000.0,5726000.0,,902000.0,,,,,287497000.0,0.21608
63076,1568832,16211000.0,5726000.0,,902000.0,,,,,287497000.0,0.21608
63077,1568832,336525000.0,18693000.0,,2944000.0,,,,,975067000.0,0.49498
63078,1568832,336525000.0,18693000.0,,2944000.0,,,,,975067000.0,0.49498
63079,1568832,336525000.0,18693000.0,,2944000.0,,,,,975067000.0,0.49498
63080,1568832,336525000.0,18693000.0,,2944000.0,,,,,975067000.0,0.49498
63081,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63082,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63083,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63084,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63085,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63086,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63087,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63088,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63089,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63090,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63091,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63092,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63093,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63094,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63095,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63096,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63097,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63098,1568832,2466628000.0,-1219626000.0,,-2650000.0,,,,,2102195000.0,-17.28212
63099,748954,53650000000.0,2034000000.0,1.0,,,Atlas Copco AB,,,36234000000.0,1.72005
63100,748954,53650000000.0,2034000000.0,,,,,,,36234000000.0,1.72005
63101,748954,53650000000.0,2034000000.0,,,,,,,36234000000.0,1.72005
63102,748954,53650000000.0,2034000000.0,,,,,,,36234000000.0,1.72005
63103,748954,61688000000.0,3190000000.0,,,,,,,46527000000.0,2.69763
63104,748954,61688000000.0,3190000000.0,,,,,,,46527000000.0,2.69763
63105,748954,61688000000.0,3190000000.0,,,,,,,46527000000.0,2.69763
63106,748954,61688000000.0,3190000000.0,,,,,,,46527000000.0,2.69763
63107,748954,64357000000.0,4968000000.0,,,,,,,51139000000.0,4.20119
63108,748954,64357000000.0,4968000000.0,,,,,,,51139000000.0,4.20119
63109,748954,64357000000.0,4968000000.0,,,,,,,51139000000.0,4.20119
63110,748954,64357000000.0,4968000000.0,,,,,,,51139000000.0,4.20119
63111,748954,48668000000.0,7238000000.0,,,,,,,47562000000.0,6.12082
63112,748954,48668000000.0,7238000000.0,,,,,,,47562000000.0,6.12082
63113,748954,48668000000.0,7238000000.0,,,,,,,47562000000.0,6.12082
63114,748954,48668000000.0,7238000000.0,,,,,,,47562000000.0,6.12082
63115,748954,45862000000.0,9739000000.0,,,,,,,44619000000.0,8.23579
63116,748954,45862000000.0,9739000000.0,,,,,,,44619000000.0,8.23579
63117,748954,45862000000.0,9739000000.0,,,,,,,44619000000.0,8.23579
63118,748954,45862000000.0,9739000000.0,,,,,,,44619000000.0,8.23579
63119,748954,48168000000.0,13939000000.0,,,,,,,43192000000.0,11.08369
63120,748954,48168000000.0,13939000000.0,,,,,,,43192000000.0,11.08369
63121,748954,48168000000.0,13939000000.0,,,,,,,43192000000.0,11.08369
63122,748954,48168000000.0,13939000000.0,,,,,,,43192000000.0,11.08369
63123,748954,54955000000.0,15109000000.0,,,,,,,42205000000.0,12.01403
63124,748954,54955000000.0,15109000000.0,,,,,,,42205000000.0,12.01403
63125,748954,54955000000.0,15109000000.0,,,,,,,42205000000.0,12.01403
63126,748954,54955000000.0,15109000000.0,,,,,,,42205000000.0,12.01403
63127,748954,55255000000.0,28317000000.0,,,,,,,50512000000.0,23.19574
63128,748954,55255000000.0,28317000000.0,,,,,,,50512000000.0,23.19574
63129,748954,55255000000.0,28317000000.0,,,,,,,50512000000.0,23.19574
63130,748954,55255000000.0,28317000000.0,,,,,,,50512000000.0,23.19574
63131,748954,56659000000.0,2859000000.0,,,,,,,63355000000.0,2.34194
63132,748954,56659000000.0,2859000000.0,,,,,,,63355000000.0,2.34194
63133,748954,56659000000.0,2859000000.0,,,,,,,63355000000.0,2.34194
63134,748954,56659000000.0,2859000000.0,,,,,,,63355000000.0,2.34194
63135,748954,75394000000.0,10711000000.0,,,,,,,74177000000.0,8.80904
63136,748954,75394000000.0,10711000000.0,,,,,,,74177000000.0,8.80904
63137,748954,75394000000.0,10711000000.0,,,,,,,74177000000.0,8.80904
63138,748954,75394000000.0,10711000000.0,,,,,,,74177000000.0,8.80904
63139,748954,67874000000.0,12812000000.0,,,,,,,63762000000.0,10.53697
63140,748954,67874000000.0,12812000000.0,,,,,,,63762000000.0,10.53697
63141,748954,67874000000.0,12812000000.0,,,,,,,63762000000.0,10.53697
63142,748954,67874000000.0,12812000000.0,,,,,,,63762000000.0,10.53697
63143,748954,71622000000.0,15677000000.0,,,,,,,69875000000.0,12.86713
63144,748954,71622000000.0,15677000000.0,,,,,,,69875000000.0,12.86713
63145,748954,71622000000.0,15677000000.0,,,,,,,69875000000.0,12.86713
63146,748954,71622000000.0,15677000000.0,,,,,,,69875000000.0,12.86713
63147,748954,75109000000.0,13424000000.0,,,,,,,81203000000.0,11.07944
63148,748954,75109000000.0,13424000000.0,,,,,,,81203000000.0,11.07944
63149,748954,75109000000.0,13424000000.0,,,,,,,81203000000.0,11.07944
63150,748954,75109000000.0,13424000000.0,,,,,,,81203000000.0,11.07944
63151,748954,80794000000.0,18252000000.0,,,,,,,90533000000.0,14.91909
63152,748954,80794000000.0,18252000000.0,,,,,,,90533000000.0,14.91909
63153,748954,80794000000.0,18252000000.0,,,,,,,90533000000.0,14.91909
63154,748954,80794000000.0,18252000000.0,,,,,,,90533000000.0,14.91909
63155,748954,87891000000.0,22368000000.0,,,,,,,83888000000.0,18.28147
63156,748954,87891000000.0,22368000000.0,,,,,,,83888000000.0,18.28147
63157,748954,87891000000.0,22368000000.0,,,,,,,83888000000.0,18.28147
63158,748954,87891000000.0,22368000000.0,,,,,,,83888000000.0,18.28147
63159,748954,105281000000.0,17378000000.0,,,,,,,93721000000.0,14.15164
63160,748954,105281000000.0,17378000000.0,,,,,,,93721000000.0,14.15164
63161,748954,105281000000.0,17378000000.0,,,,,,,93721000000.0,14.15164
63162,748954,105281000000.0,17378000000.0,,,,,,,93721000000.0,14.15164
63163,748954,103010000000.0,13071000000.0,,,,,,,98973000000.0,10.66078
63164,748954,103010000000.0,13071000000.0,,,,,,,98973000000.0,10.66078
63165,748954,103010000000.0,13071000000.0,,,,,,,98973000000.0,10.66078
63166,748954,103010000000.0,13071000000.0,,,,,,,98973000000.0,10.66078
63167,748954,115892000000.0,15277000000.0,,,,,,,101356000000.0,12.47656
63168,748954,115892000000.0,15277000000.0,,,,,,,101356000000.0,12.47656
63169,748954,115892000000.0,15277000000.0,,,,,,,101356000000.0,12.47656
63170,748954,115892000000.0,15277000000.0,,,,,,,101356000000.0,12.47656
63171,748954,126031000000.0,25366000000.0,,,,,,,85653000000.0,20.89929
63172,748954,126031000000.0,25366000000.0,,,,,,,85653000000.0,20.89929
63173,748954,126031000000.0,25366000000.0,,,,,,,85653000000.0,20.89929
63174,748954,126031000000.0,25366000000.0,,,,,,,85653000000.0,20.89929
63175,748954,96670000000.0,12400000000.0,,,,,,,95363000000.0,10.225
63176,748954,96670000000.0,12400000000.0,,,,,,,95363000000.0,10.225
63177,1517130,,,1.0,,,Pingtan Marine Enterprise Ltd,,,,
63178,1517130,,,,,,,,,,
63179,1517130,,,,,,,,,,
63180,1517130,,,,,,,,,,
63181,1517130,,,,,,,,,,
63182,1517130,,,,,,,,,,
63183,1517130,,,,,,,,,,
63184,1517130,,,,,,,,,,
63185,1517130,,,,,,,,,,
63186,1517130,,,,,,,,,,
63187,1517130,,,,,,,,,,
63188,1517130,,,,,,,,,,
63189,1517130,,,,,,,,,,
63190,1517130,,,,,,,,,,
63191,1517130,,,,,,,,,,
63192,1517130,,,,,,,,,,
63193,1517130,,,,,,,,,,
63194,1517130,,,,,,,,,,
63195,1517130,,,,,,,,,,
63196,1517130,,,,,,,,,,
63197,1517130,,,,,,,,,,
63198,1517130,,,,,,,,,,
63199,1517130,,,,,,,,,,
63200,1517130,,,,,,,,,,
63201,1517130,,,,,,,,,,
63202,1517130,,,,,,,,,,
63203,1517130,,,,,,,,,,
63204,1517130,,,,,,,,,,
63205,1517130,,,,,,,,,,
63206,1517130,,,,,,,,,,
63207,1517130,,,,,,,,,,
63208,1517130,,,,,,,,,,
63209,1517130,,,,,,,,,,
63210,1517130,,,,,,,,,,
63211,1517130,,,,,,,,,,
63212,1517130,,,,,,,,,,
63213,1517130,,,,,,,,,,
63214,1517130,,,,,,,,,,
63215,1517130,,,,,,,,,,
63216,1517130,,,,,,,,,,
63217,1517130,,,,,,,,,,
63218,1517130,,,,,,,,,,
63219,1517130,,,,,,,,,,
63220,1517130,,,,,,,,,,
63221,1517130,278860.0,21490.0,,210.0,,,,,,0.01099
63222,1517130,278860.0,21490.0,,210.0,,,,,,0.01099
63223,1517130,278860.0,21490.0,,210.0,,,,,,0.01099
63224,1517130,278860.0,21490.0,,210.0,,,,,,0.01099
63225,1517130,50873280.0,5000000.0,,-1496550.0,,,,,25600640.0,0.8
63226,1517130,50873280.0,5000000.0,,-1496550.0,,,,,25600640.0,0.8
63227,1517130,50873280.0,5000000.0,,-1496550.0,,,,,25600640.0,0.8
63228,1517130,50873280.0,5000000.0,,-1496550.0,,,,,25600640.0,0.8
63229,1517130,481026820.0,397315980.0,,0.0,,,,,67461470.0,5.14558
63230,1517130,481026820.0,397315980.0,,0.0,,,,,67461470.0,5.14558
63231,1517130,481026820.0,397315980.0,,0.0,,,,,67461470.0,5.14558
63232,1517130,481026820.0,397315980.0,,0.0,,,,,67461470.0,5.14558
63233,1517130,170131510.0,64841440.0,,16025570.0,,,,,122667770.0,0.82021
63234,1517130,170131510.0,64841440.0,,16025570.0,,,,,122667770.0,0.82021
63235,1517130,170131510.0,64841440.0,,16025570.0,,,,,122667770.0,0.82021
63236,1517130,170131510.0,64841440.0,,16025570.0,,,,,122667770.0,0.82021
63237,1517130,249030190.0,149258930.0,,-10343630.0,,,,,233427010.0,1.88804
63238,1517130,249030190.0,149258930.0,,-10343630.0,,,,,233427010.0,1.88804
63239,1517130,249030190.0,149258930.0,,-10343630.0,,,,,233427010.0,1.88804
63240,1517130,249030190.0,149258930.0,,-10343630.0,,,,,233427010.0,1.88804
63241,1517130,231877370.0,150470660.0,,2058190.0,,,,,60700190.0,1.90337
63242,1517130,231877370.0,150470660.0,,2058190.0,,,,,60700190.0,1.90337
63243,1517130,231877370.0,150470660.0,,2058190.0,,,,,60700190.0,1.90337
63244,1517130,231877370.0,150470660.0,,2058190.0,,,,,60700190.0,1.90337
63245,1517130,226472390.0,125038130.0,,2295070.0,,,,,20540770.0,1.58166
63246,1517130,226472390.0,125038130.0,,2295070.0,,,,,20540770.0,1.58166
63247,1517130,226472390.0,125038130.0,,2295070.0,,,,,20540770.0,1.58166
63248,1517130,226472390.0,125038130.0,,2295070.0,,,,,20540770.0,1.58166
63249,1517130,201138200.0,129357300.0,,2096650.0,,,,,63209690.0,1.63629
63250,1517130,201138200.0,129357300.0,,2096650.0,,,,,63209690.0,1.63629
63251,1517130,201138200.0,129357300.0,,2096650.0,,,,,63209690.0,1.63629
63252,1517130,201138200.0,129357300.0,,2096650.0,,,,,63209690.0,1.63629
63253,1517130,246961570.0,132666790.0,,13709430.0,,,,,64256090.0,1.67816
63254,1517130,246961570.0,132666790.0,,13709430.0,,,,,64256090.0,1.67816
63255,1717557,30009000000.0,11668000000.0,1.0,,,BASF SE,,,,9.39483
63256,1717557,30009000000.0,11668000000.0,,,,,,,,9.39483
63257,1717557,30009000000.0,11668000000.0,,,,,,,,9.39483
63258,1717557,30009000000.0,11668000000.0,,,,,,,,9.39483
63259,1717557,38559000000.0,9276000000.0,,,,,,,,7.63582
63260,1717557,38559000000.0,9276000000.0,,,,,,,,7.63582
63261,1717557,38559000000.0,9276000000.0,,,,,,,,7.63582
63262,1717557,38559000000.0,9276000000.0,,,,,,,,7.63582
63263,1717557,36877000000.0,13220000000.0,,,,,,,,11.33013
63264,1717557,36877000000.0,13220000000.0,,,,,,,,11.33013
63265,1717557,36877000000.0,13220000000.0,,,,,,,,11.33013
63266,1717557,36877000000.0,13220000000.0,,,,,,,,11.33013
63267,1717557,35087000000.0,13080000000.0,,,,,,,,11.46732
63268,1717557,35087000000.0,13080000000.0,,,,,,,,11.46732
63269,1717557,35087000000.0,13080000000.0,,,,,,,,11.46732
63270,1717557,35087000000.0,13080000000.0,,,,,,,,11.46732
63271,1717557,33601600000.0,11697100000.0,,,,,,,,10.50682
63272,1717557,33601600000.0,11697100000.0,,,,,,,,10.50682
63273,1717557,33601600000.0,11697100000.0,,,,,,,,10.50682
63274,1717557,33601600000.0,11697100000.0,,,,,,,,10.50682
63275,1717557,35447500000.0,12667100000.0,,,,,,,37536600000.0,11.71925
63276,1717557,35447500000.0,12667100000.0,,,,,,,37536600000.0,11.71925
63277,1717557,35447500000.0,12667100000.0,,,,,,,37536600000.0,11.71925
63278,1717557,35447500000.0,12667100000.0,,,,,,,37536600000.0,11.71925
63279,1717557,35670100000.0,13322100000.0,,,,,,,42744900000.0,12.94969
63280,1717557,35670100000.0,13322100000.0,,,,,,,42744900000.0,12.94969
63281,1717557,35670100000.0,13322100000.0,,,,,,,42744900000.0,12.94969
63282,1717557,35670100000.0,13322100000.0,,,,,,,42744900000.0,12.94969
63283,1717557,45291000000.0,9126000000.0,,,,,,,52609700000.0,9.13184
63284,1717557,45291000000.0,9126000000.0,,,,,,,52609700000.0,9.13184
63285,1717557,45291000000.0,9126000000.0,,,,,,,52609700000.0,9.13184
63286,1717557,45291000000.0,9126000000.0,,,,,,,52609700000.0,9.13184
63287,1717557,46802100000.0,9567200000.0,,,,,,,57951300000.0,10.00366
63288,1717557,46802100000.0,9567200000.0,,,,,,,57951300000.0,10.00366
63289,1717557,46802100000.0,9567200000.0,,,,,,,57951300000.0,10.00366
63290,1717557,46802100000.0,9567200000.0,,,,,,,57951300000.0,10.00366
63291,1717557,50860000000.0,7682000000.0,,,,,,,62304000000.0,8.36383
63292,1717557,50860000000.0,7682000000.0,,,,,,,62304000000.0,8.36383
63293,1717557,50860000000.0,7682000000.0,,,,,,,62304000000.0,8.36383
63294,1717557,50860000000.0,7682000000.0,,,,,,,62304000000.0,8.36383
63295,1717557,51268000000.0,7028000000.0,,,,,,,50693000000.0,7.65178
63296,1717557,51268000000.0,7028000000.0,,,,,,,50693000000.0,7.65178
63297,1717557,51268000000.0,7028000000.0,,,,,,,50693000000.0,7.65178
63298,1717557,51268000000.0,7028000000.0,,,,,,,50693000000.0,7.65178
63299,1717557,59393000000.0,9159000000.0,,,,,,,63873000000.0,9.97192
63300,1717557,59393000000.0,9159000000.0,,,,,,,63873000000.0,9.97192
63301,1717557,59393000000.0,9159000000.0,,,,,,,63873000000.0,9.97192
63302,1717557,59393000000.0,9159000000.0,,,,,,,63873000000.0,9.97192
63303,1717557,59492000000.0,12325000000.0,,,,,,,73497000000.0,13.41893
63304,1717557,59492000000.0,12325000000.0,,,,,,,73497000000.0,13.41893
63305,1717557,59492000000.0,12325000000.0,,,,,,,73497000000.0,13.41893
63306,1717557,59492000000.0,12325000000.0,,,,,,,73497000000.0,13.41893
63307,1717557,62726000000.0,12418000000.0,,,,,,,72129000000.0,13.52018
63308,1717557,62726000000.0,12418000000.0,,,,,,,72129000000.0,13.52018
63309,1717557,62726000000.0,12418000000.0,,,,,,,72129000000.0,13.52018
63310,1717557,62726000000.0,12418000000.0,,,,,,,72129000000.0,13.52018
63311,1717557,64204000000.0,14719000000.0,,,,,,,73973000000.0,16.02541
63312,1717557,64204000000.0,14719000000.0,,,,,,,73973000000.0,16.02541
63313,1717557,64204000000.0,14719000000.0,,,,,,,73973000000.0,16.02541
63314,1717557,64204000000.0,14719000000.0,,,,,,,73973000000.0,16.02541
63315,1717557,71359000000.0,14647000000.0,,,,,,,74326000000.0,15.94702
63316,1717557,71359000000.0,14647000000.0,,,,,,,74326000000.0,15.94702
63317,1717557,71359000000.0,14647000000.0,,,,,,,74326000000.0,15.94702
63318,1717557,71359000000.0,14647000000.0,,,,,,,74326000000.0,15.94702
63319,1717557,70836000000.0,18379000000.0,,,,,,,70449000000.0,20.01026
63320,1717557,70836000000.0,18379000000.0,,,,,,,70449000000.0,20.01026
63321,1717557,70836000000.0,18379000000.0,,,,,,,70449000000.0,20.01026
63322,1717557,70836000000.0,18379000000.0,,,,,,,70449000000.0,20.01026
63323,1717557,76496000000.0,16645000000.0,,,,,,,57550000000.0,18.12236
63324,1717557,76496000000.0,16645000000.0,,,,,,,57550000000.0,18.12236
63325,1717557,76496000000.0,16645000000.0,,,,,,,57550000000.0,18.12236
63326,1717557,76496000000.0,16645000000.0,,,,,,,57550000000.0,18.12236
63327,1717557,78768000000.0,20243000000.0,,,,,,,61223000000.0,22.03971
63328,1717557,78768000000.0,20243000000.0,,,,,,,61223000000.0,22.03971
63329,1717557,78768000000.0,20243000000.0,,,,,,,61223000000.0,22.03971
63330,1717557,78768000000.0,20243000000.0,,,,,,,61223000000.0,22.03971
63331,1717557,86556000000.0,18500000000.0,,,,,,,62675000000.0,20.142
63332,1717557,86556000000.0,18500000000.0,,,,,,,62675000000.0,20.142
63333,846617,300044000.0,23672000.0,1.0,,,Bridge Bancorp Inc,,,,3.70663
63334,846617,300044000.0,23672000.0,,,,,,,,3.70663
63335,846617,300044000.0,23672000.0,,,,,,,,3.70663
63336,846617,300044000.0,23672000.0,,,,,,,,3.70663
63337,846617,354642000.0,28788000.0,,,,,,,,4.55046
63338,846617,354642000.0,28788000.0,,,,,,,,4.55046
63339,846617,354642000.0,28788000.0,,,,,,,,4.55046
63340,846617,354642000.0,28788000.0,,,,,,,,4.55046
63341,846617,393523000.0,32861000.0,,,,,,,,5.25827
63342,846617,393523000.0,32861000.0,,,,,,,,5.25827
63343,846617,393523000.0,32861000.0,,,,,,,,5.25827
63344,846617,393523000.0,32861000.0,,,,,,,,5.25827
63345,846617,463986000.0,39971000.0,,,,,,,,6.47096
63346,846617,463986000.0,39971000.0,,,,,,,,6.47096
63347,846617,463986000.0,39971000.0,,,,,,,,6.47096
63348,846617,463986000.0,39971000.0,,,,,,,,6.47096
63349,846617,511613000.0,42794000.0,,,,,,,,6.86529
63350,846617,511613000.0,42794000.0,,,,,,,,6.86529
63351,846617,511613000.0,42794000.0,,,,,,,,6.86529
63352,846617,511613000.0,42794000.0,,,,,,,,6.86529
63353,846617,547200000.0,47213000.0,,,,,,,,7.54866
63354,846617,547200000.0,47213000.0,,,,,,,,7.54866
