,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
369,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
370,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
371,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
372,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
373,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
374,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
375,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
376,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
377,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
378,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
379,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
380,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
381,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
382,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
383,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
384,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
385,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
386,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
387,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
388,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
389,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
390,805268,,,10072000.0,,34248000.0,,,,35682000.0,6785000.0
391,1096343,,Insurance,2071886000.0,5398000.0,,Insurance Carriers,,1096343.0,383419000.0,
392,1096343,,,2071886000.0,5398000.0,,,,,383419000.0,
393,1096343,,,2071886000.0,5398000.0,,,,,383419000.0,
394,1096343,,,2071886000.0,5398000.0,,,,,383419000.0,
395,1096343,,,4720781000.0,23321000.0,,,,,752372000.0,
396,1096343,,,4720781000.0,23321000.0,,,,,752372000.0,
397,1096343,,,4720781000.0,23321000.0,,,,,752372000.0,
398,1096343,,,4720781000.0,23321000.0,,,,,752372000.0,
399,1096343,,,5355520000.0,30683000.0,,,,,1085108000.0,
400,1096343,,,5355520000.0,30683000.0,,,,,1085108000.0,
401,1096343,,,5355520000.0,30683000.0,,,,,1085108000.0,
402,1096343,,,5355520000.0,30683000.0,,,,,1085108000.0,
403,1096343,,,6249449000.0,10684000.0,,,,,1159111000.0,
404,1096343,,,6249449000.0,10684000.0,,,,,1159111000.0,
405,1096343,,,6249449000.0,10684000.0,,,,,1159111000.0,
406,1096343,,,6249449000.0,10684000.0,,,,,1159111000.0,
407,1096343,,,7149954000.0,4127000.0,,,,,1382279000.0,
408,1096343,,,7149954000.0,4127000.0,,,,,1382279000.0,
409,1096343,,,7149954000.0,4127000.0,,,,,1382279000.0,
410,1096343,,,7149954000.0,4127000.0,,,,,1382279000.0,
411,1096343,,,7741083000.0,0.0,,,,,1656503000.0,
412,1096343,,,7741083000.0,0.0,,,,,1656503000.0,
413,1096343,,,7741083000.0,0.0,,,,,1656503000.0,
414,1096343,,,7741083000.0,0.0,,,,,1656503000.0,
415,1096343,,,8108665000.0,,,,,,1705433000.0,
416,1096343,,,8108665000.0,,,,,,1705433000.0,
417,1096343,,,8108665000.0,,,,,,1705433000.0,
418,1096343,,,8108665000.0,,,,,,1705433000.0,
419,1096343,,,7791738000.0,0.0,,,,,2296393000.0,
420,1096343,,,7791738000.0,0.0,,,,,2296393000.0,
421,1096343,,,7791738000.0,0.0,,,,,2296393000.0,
422,1096343,,,7791738000.0,0.0,,,,,2296393000.0,
423,1096343,,,7493257000.0,3387000.0,,,,,2641162000.0,
424,1096343,,,7493257000.0,3387000.0,,,,,2641162000.0,
425,1096343,,,7493257000.0,3387000.0,,,,,2641162000.0,
426,1096343,,,7493257000.0,3387000.0,,,,,2641162000.0,
427,1096343,,,7331380000.0,5742000.0,,,,,2180674000.0,
428,1096343,,,7331380000.0,5742000.0,,,,,2180674000.0,
429,1096343,,,7331380000.0,5742000.0,,,,,2180674000.0,
430,1096343,,,7331380000.0,5742000.0,,,,,2180674000.0,
431,1096343,,,7467536000.0,6698000.0,,,,,2774360000.0,
432,1096343,,,7467536000.0,6698000.0,,,,,2774360000.0,
433,1096343,,,7467536000.0,6698000.0,,,,,2774360000.0,
434,1096343,,,7467536000.0,6698000.0,,,,,2774360000.0,
435,1096343,,,7654066000.0,16824000.0,,,,,3171523000.0,
436,1096343,,,7654066000.0,16824000.0,,,,,3171523000.0,
437,1096343,,,7654066000.0,16824000.0,,,,,3171523000.0,
438,1096343,,,7654066000.0,16824000.0,,,,,3171523000.0,
439,1096343,,,8144590000.0,24291000.0,,,,,3387513000.0,
440,1096343,,,8144590000.0,24291000.0,,,,,3387513000.0,
441,1096343,,,8144590000.0,24291000.0,,,,,3387513000.0,
442,1096343,,,8144590000.0,24291000.0,,,,,3387513000.0,
443,1096343,,,8667931000.0,33512000.0,,,,,3888657000.0,
444,1096343,,,8667931000.0,33512000.0,,,,,3888657000.0,
445,1096343,,,8667931000.0,33512000.0,,,,,3888657000.0,
446,1096343,,,8667931000.0,33512000.0,,,,,3888657000.0,
447,1096343,,,17281934000.0,55223000.0,,,,,6673577000.0,
448,1096343,,,17281934000.0,55223000.0,,,,,6673577000.0,
449,1096343,,,17281934000.0,55223000.0,,,,,6673577000.0,
450,1096343,,,17281934000.0,55223000.0,,,,,6673577000.0,
451,1096343,,,17605539000.0,57627000.0,,,,,7594818000.0,
452,1096343,,,17605539000.0,57627000.0,,,,,7594818000.0,
453,1096343,,,17605539000.0,57627000.0,,,,,7594818000.0,
454,1096343,,,17605539000.0,57627000.0,,,,,7594818000.0,
455,1096343,,,17104965000.0,68947000.0,,,,,7834150000.0,
456,1096343,,,17104965000.0,68947000.0,,,,,7834150000.0,
457,1096343,,,17104965000.0,68947000.0,,,,,7834150000.0,
458,1096343,,,17104965000.0,68947000.0,,,,,7834150000.0,
459,1096343,,,17414372000.0,68533000.0,,,,,8460927000.0,
460,1096343,,,17414372000.0,68533000.0,,,,,8460927000.0,
461,1096343,,,17414372000.0,68533000.0,,,,,8460927000.0,
462,1096343,,,17414372000.0,68533000.0,,,,,8460927000.0,
463,1096343,,,23300868000.0,80758000.0,,,,,9504148000.0,
464,1096343,,,23300868000.0,80758000.0,,,,,9504148000.0,
465,1096343,,,23300868000.0,80758000.0,,,,,9504148000.0,
466,1096343,,,23300868000.0,80758000.0,,,,,9504148000.0,
467,1096343,,,24225610000.0,115930000.0,,,,,9080653000.0,
468,1096343,,,24225610000.0,115930000.0,,,,,9080653000.0,
469,1116463,,Health Care Equipment & Supplies,11388000.0,,21369000.0,Pharmaceutical and Medicine Manufacturing,,1116463.0,18238000.0,14338000.0
470,1116463,,,11388000.0,,21369000.0,,,,18238000.0,14338000.0
471,1116463,,,11388000.0,,21369000.0,,,,18238000.0,14338000.0
472,1116463,,,11388000.0,,21369000.0,,,,18238000.0,14338000.0
473,1116463,,,11563000.0,,28116000.0,,,,26172000.0,20053000.0
474,1116463,,,11563000.0,,28116000.0,,,,26172000.0,20053000.0
475,1116463,,,11563000.0,,28116000.0,,,,26172000.0,20053000.0
476,1116463,,,11563000.0,,28116000.0,,,,26172000.0,20053000.0
477,1116463,,,10744000.0,,26808000.0,,,,26540000.0,15191000.0
478,1116463,,,10744000.0,,26808000.0,,,,26540000.0,15191000.0
479,1116463,,,10744000.0,,26808000.0,,,,26540000.0,15191000.0
480,1116463,,,10744000.0,,26808000.0,,,,26540000.0,15191000.0
481,1116463,,,9719000.0,,25121000.0,,,,26018000.0,14908000.0
482,1116463,,,9719000.0,,25121000.0,,,,26018000.0,14908000.0
483,1116463,,,9719000.0,,25121000.0,,,,26018000.0,14908000.0
484,1116463,,,9719000.0,,25121000.0,,,,26018000.0,14908000.0
485,1116463,,,12642000.0,,77184000.0,,,,73509000.0,64024000.0
486,1116463,,,12642000.0,,77184000.0,,,,73509000.0,64024000.0
487,1116463,,,12642000.0,,77184000.0,,,,73509000.0,64024000.0
488,1116463,,,12642000.0,,77184000.0,,,,73509000.0,64024000.0
489,1116463,,,12487000.0,,79944000.0,,,,75576000.0,66723000.0
490,1116463,,,12487000.0,,79944000.0,,,,75576000.0,66723000.0
491,1116463,,,12487000.0,,79944000.0,,,,75576000.0,66723000.0
492,1116463,,,12487000.0,,79944000.0,,,,75576000.0,66723000.0
493,1116463,,,11829000.0,,101408000.0,,,,118918000.0,77620000.0
494,1116463,,,11829000.0,,101408000.0,,,,118918000.0,77620000.0
495,1116463,,,11829000.0,,101408000.0,,,,118918000.0,77620000.0
496,1116463,,,11829000.0,,101408000.0,,,,118918000.0,77620000.0
497,1116463,,,27062000.0,,112558000.0,,,,129504000.0,91001000.0
498,1116463,,,27062000.0,,112558000.0,,,,129504000.0,91001000.0
499,1116463,,,27062000.0,,112558000.0,,,,129504000.0,91001000.0
500,1116463,,,27062000.0,,112558000.0,,,,129504000.0,91001000.0
501,1116463,,,27298670.0,,123789000.0,,,,140054050.0,95566000.0
502,1116463,,,27298670.0,,123789000.0,,,,140054050.0,95566000.0
503,1116463,,,27298670.0,,123789000.0,,,,140054050.0,95566000.0
504,1116463,,,27298670.0,,123789000.0,,,,140054050.0,95566000.0
505,1116463,,,23593440.0,,106215000.0,,,,108326000.0,82522000.0
506,1116463,,,23593440.0,,106215000.0,,,,108326000.0,82522000.0
507,1116463,,,23593440.0,,106215000.0,,,,108326000.0,82522000.0
508,1116463,,,23593440.0,,106215000.0,,,,108326000.0,82522000.0
509,1116463,,,23183760.0,,104817710.0,,,,103806990.0,79670360.0
510,1116463,,,23183760.0,,104817710.0,,,,103806990.0,79670360.0
511,1116463,,,23183760.0,,104817710.0,,,,103806990.0,79670360.0
512,1116463,,,23183760.0,,104817710.0,,,,103806990.0,79670360.0
513,1116463,,,19677410.0,,97485350.0,,,,102842690.0,75738400.0
514,1116463,,,19677410.0,,97485350.0,,,,102842690.0,75738400.0
515,1116463,,,19677410.0,,97485350.0,,,,102842690.0,75738400.0
516,1116463,,,19677410.0,,97485350.0,,,,102842690.0,75738400.0
517,1116463,,,27611640.0,,52835620.0,,,,100249700.0,23878000.0
518,1116463,,,27611640.0,,52835620.0,,,,100249700.0,23878000.0
519,1116463,,,27611640.0,,52835620.0,,,,100249700.0,23878000.0
520,1116463,,,27611640.0,,52835620.0,,,,100249700.0,23878000.0
521,1116463,,,21124000.0,,120117000.0,,,,170315000.0,87888000.0
522,1116463,,,21124000.0,,120117000.0,,,,170315000.0,87888000.0
523,1116463,,,21124000.0,,120117000.0,,,,170315000.0,87888000.0
524,1116463,,,21124000.0,,120117000.0,,,,170315000.0,87888000.0
525,1116463,,,23099000.0,,119575000.0,,,,161146000.0,93191000.0
526,1116463,,,23099000.0,,119575000.0,,,,161146000.0,93191000.0
527,1116463,,,23099000.0,,119575000.0,,,,161146000.0,93191000.0
528,1116463,,,23099000.0,,119575000.0,,,,161146000.0,93191000.0
529,1116463,,,30932000.0,,131214000.0,,,,158701000.0,97867000.0
530,1116463,,,30932000.0,,131214000.0,,,,158701000.0,97867000.0
531,1116463,,,30932000.0,,131214000.0,,,,158701000.0,97867000.0
532,1116463,,,30932000.0,,131214000.0,,,,158701000.0,97867000.0
533,1116463,,,29885000.0,,136714000.0,,,,159436000.0,101319000.0
534,1116463,,,29885000.0,,136714000.0,,,,159436000.0,101319000.0
535,1116463,,,29885000.0,,136714000.0,,,,159436000.0,101319000.0
536,1116463,,,29885000.0,,136714000.0,,,,159436000.0,101319000.0
537,1116463,,,22085000.0,,156441000.0,,,,185850000.0,119119000.0
538,1116463,,,22085000.0,,156441000.0,,,,185850000.0,119119000.0
539,1116463,,,22085000.0,,156441000.0,,,,185850000.0,119119000.0
540,1116463,,,22085000.0,,156441000.0,,,,185850000.0,119119000.0
541,1116463,,,38120000.0,,221905000.0,,,,258081000.0,154057000.0
542,1116463,,,38120000.0,,221905000.0,,,,258081000.0,154057000.0
543,1116463,,,38120000.0,,221905000.0,,,,258081000.0,154057000.0
544,1116463,,,38120000.0,,221905000.0,,,,258081000.0,154057000.0
545,1116463,,,32193000.0,,219312000.0,,,,283378000.0,156572000.0
546,1116463,,,32193000.0,,219312000.0,,,,283378000.0,156572000.0
547,719754,,,14000.0,3000.0,1558000.0,Metal Ore Mining,,719754.0,1686000.0,1318000.0
548,719754,,,14000.0,3000.0,1558000.0,,,,1686000.0,1318000.0
549,719754,,,14000.0,3000.0,1558000.0,,,,1686000.0,1318000.0
550,719754,,,14000.0,3000.0,1558000.0,,,,1686000.0,1318000.0
551,719754,,,14000.0,3000.0,1558000.0,,,,1686000.0,1318000.0
552,719754,,,10000.0,2000.0,1581000.0,,,,1718000.0,1318000.0
553,719754,,,10000.0,2000.0,1581000.0,,,,1718000.0,1318000.0
554,719754,,,10000.0,2000.0,1581000.0,,,,1718000.0,1318000.0
555,719754,,,26000.0,3000.0,1491000.0,,,,1623000.0,1448000.0
556,719754,,,26000.0,3000.0,1491000.0,,,,1623000.0,1448000.0
557,719754,,,26000.0,3000.0,1491000.0,,,,1623000.0,1448000.0
558,719754,,,26000.0,3000.0,1491000.0,,,,1623000.0,1448000.0
559,719754,,,26000.0,3000.0,1491000.0,,,,1623000.0,1448000.0
560,719754,,,18000.0,4000.0,1251000.0,,,,1399000.0,1219000.0
561,719754,,,18000.0,4000.0,1251000.0,,,,1399000.0,1219000.0
562,719754,,,18000.0,4000.0,1251000.0,,,,1399000.0,1219000.0
563,719754,,,18000.0,4000.0,1251000.0,,,,1399000.0,1219000.0
564,719754,,,58000.0,1000.0,1837000.0,,,,1814000.0,1126000.0
565,719754,,,58000.0,1000.0,1837000.0,,,,1814000.0,1126000.0
566,719754,,,58000.0,1000.0,1837000.0,,,,1814000.0,1126000.0
567,719754,,,57000.0,5000.0,1615000.0,,,,1589000.0,1577000.0
568,719754,,,57000.0,5000.0,1615000.0,,,,1589000.0,1577000.0
569,719754,,,57000.0,5000.0,1615000.0,,,,1589000.0,1577000.0
570,719754,,,57000.0,5000.0,1615000.0,,,,1589000.0,1577000.0
571,719754,,,44000.0,4000.0,1097000.0,,,,1080000.0,1056000.0
572,719754,,,44000.0,4000.0,1097000.0,,,,1080000.0,1056000.0
573,719754,,,44000.0,4000.0,1097000.0,,,,1080000.0,1056000.0
574,719754,,,44000.0,4000.0,1097000.0,,,,1080000.0,1056000.0
575,719754,,,44000.0,4000.0,1097000.0,,,,1080000.0,1056000.0
576,719754,,,18000.0,2000.0,775000.0,,,,783000.0,731000.0
577,719754,,,18000.0,2000.0,775000.0,,,,783000.0,731000.0
578,719754,,,18000.0,2000.0,775000.0,,,,783000.0,731000.0
579,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
580,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
581,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
582,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
583,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
584,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
585,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
586,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
587,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
588,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
589,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
590,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
591,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
592,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
593,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
594,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
595,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
596,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
597,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
598,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
599,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
600,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
601,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
602,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
603,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
604,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
605,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
606,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
607,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
608,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
609,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
610,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
611,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
612,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
613,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
614,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
615,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
616,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
617,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
618,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
619,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
620,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
621,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
622,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
623,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
624,719754,,,106840.0,2360.0,755600.0,,,,660000.0,685000.0
625,844059,,Real Estate Management & Development,65963000.0,,14161000.0,General Freight Trucking,,844059.0,72692000.0,2593000.0
626,844059,,,65963000.0,,14161000.0,,,,72692000.0,2593000.0
627,844059,,,65963000.0,,14161000.0,,,,72692000.0,2593000.0
628,844059,,,74198000.0,,15089000.0,,,,73813000.0,633000.0
629,844059,,,74198000.0,,15089000.0,,,,73813000.0,633000.0
630,844059,,,74198000.0,,15089000.0,,,,73813000.0,633000.0
631,844059,,,74198000.0,,15089000.0,,,,73813000.0,633000.0
632,844059,,,79647000.0,,16248000.0,,,,73112000.0,440000.0
633,844059,,,79647000.0,,16248000.0,,,,73112000.0,440000.0
634,844059,,,79647000.0,,16248000.0,,,,73112000.0,440000.0
635,844059,,,79647000.0,,16248000.0,,,,73112000.0,440000.0
636,844059,,,76303000.0,,11490000.0,,,,79160000.0,529000.0
637,844059,,,76303000.0,,11490000.0,,,,79160000.0,529000.0
638,844059,,,76303000.0,,11490000.0,,,,79160000.0,529000.0
639,844059,,,76303000.0,,11490000.0,,,,79160000.0,529000.0
640,844059,,,87187000.0,,13965000.0,,,,78029000.0,757000.0
641,844059,,,87187000.0,,13965000.0,,,,78029000.0,757000.0
642,844059,,,87187000.0,,13965000.0,,,,78029000.0,757000.0
643,844059,,,87187000.0,,13965000.0,,,,78029000.0,757000.0
644,844059,,,87849000.0,,30066000.0,,,,98972000.0,199000.0
645,844059,,,87849000.0,,30066000.0,,,,98972000.0,199000.0
646,844059,,,87849000.0,,30066000.0,,,,98972000.0,199000.0
647,844059,,,87849000.0,,30066000.0,,,,98972000.0,199000.0
648,844059,,,85814000.0,,19569000.0,,,,107901000.0,2966000.0
649,844059,,,85814000.0,,19569000.0,,,,107901000.0,2966000.0
650,844059,,,85814000.0,,19569000.0,,,,107901000.0,2966000.0
651,844059,,,85814000.0,,19569000.0,,,,107901000.0,2966000.0
652,844059,,,101163000.0,,17412000.0,,,,118052000.0,154000.0
653,844059,,,101163000.0,,17412000.0,,,,118052000.0,154000.0
654,844059,,,101163000.0,,17412000.0,,,,118052000.0,154000.0
655,844059,,,101163000.0,,17412000.0,,,,118052000.0,154000.0
656,844059,,,123069000.0,,44486000.0,,,,130461000.0,26944000.0
657,844059,,,123069000.0,,44486000.0,,,,130461000.0,26944000.0
658,844059,,,123069000.0,,44486000.0,,,,130461000.0,26944000.0
659,844059,,,123069000.0,,44486000.0,,,,130461000.0,26944000.0
660,844059,,,124685000.0,,41852000.0,,,,137355000.0,7778000.0
661,844059,,,124685000.0,,41852000.0,,,,137355000.0,7778000.0
662,844059,,,124685000.0,,41852000.0,,,,137355000.0,7778000.0
663,844059,,,124685000.0,,41852000.0,,,,137355000.0,7778000.0
664,844059,,,114446000.0,,29883000.0,,,,142408000.0,15803000.0
665,844059,,,114446000.0,,29883000.0,,,,142408000.0,15803000.0
666,844059,,,114446000.0,,29883000.0,,,,142408000.0,15803000.0
667,844059,,,114446000.0,,29883000.0,,,,142408000.0,15803000.0
668,844059,,,105656000.0,,31772000.0,,,,152056000.0,17151000.0
669,844059,,,105656000.0,,31772000.0,,,,152056000.0,17151000.0
670,844059,,,105656000.0,,31772000.0,,,,152056000.0,17151000.0
671,844059,,,105656000.0,,31772000.0,,,,152056000.0,17151000.0
672,844059,,,101943000.0,,34694000.0,,,,164447000.0,21026000.0
673,844059,,,101943000.0,,34694000.0,,,,164447000.0,21026000.0
674,844059,,,101943000.0,,34694000.0,,,,164447000.0,21026000.0
675,844059,,,101943000.0,,34694000.0,,,,164447000.0,21026000.0
676,844059,,,100987000.0,,26919000.0,,,,174718000.0,6713000.0
677,844059,,,100987000.0,,26919000.0,,,,174718000.0,6713000.0
678,844059,,,100987000.0,,26919000.0,,,,174718000.0,6713000.0
679,844059,,,100987000.0,,26919000.0,,,,174718000.0,6713000.0
680,844059,,,94447000.0,,17017000.0,,,,192646000.0,502000.0
681,844059,,,94447000.0,,17017000.0,,,,192646000.0,502000.0
682,844059,,,94447000.0,,17017000.0,,,,192646000.0,502000.0
683,844059,,,94447000.0,,17017000.0,,,,192646000.0,502000.0
684,844059,,,106756000.0,,2201000.0,,,,206315000.0,1013000.0
685,844059,,,106756000.0,,2201000.0,,,,206315000.0,1013000.0
686,844059,,,106756000.0,,2201000.0,,,,206315000.0,1013000.0
687,844059,,,106756000.0,,2201000.0,,,,206315000.0,1013000.0
688,844059,,,70136000.0,,1590000.0,,,,182342000.0,419000.0
689,844059,,,70136000.0,,1590000.0,,,,182342000.0,419000.0
690,844059,,,70136000.0,,1590000.0,,,,182342000.0,419000.0
691,844059,,,70136000.0,,1590000.0,,,,182342000.0,419000.0
692,844059,,,70136000.0,,1590000.0,,,,182342000.0,419000.0
693,844059,,,67740000.0,,710000.0,,,,198820000.0,
694,844059,,,67740000.0,,710000.0,,,,198820000.0,
695,844059,,,67740000.0,,710000.0,,,,198820000.0,
696,844059,,,67740000.0,,710000.0,,,,198820000.0,
697,844059,,,175204000.0,,8434000.0,,,,243530000.0,4524000.0
698,844059,,,175204000.0,,8434000.0,,,,243530000.0,4524000.0
699,844059,,,175204000.0,,8434000.0,,,,243530000.0,4524000.0
700,844059,,,175204000.0,,8434000.0,,,,243530000.0,4524000.0
701,844059,,,140881000.0,,33167000.0,,,,364607000.0,22547000.0
702,844059,,,140881000.0,,33167000.0,,,,364607000.0,22547000.0
703,1521722,,,,,,Iron and Steel Mills and Ferroalloy Manufacturing,,1521722.0,,
704,1521722,,,,,,,,,,
705,1521722,,,,,,,,,,
706,1521722,,,,,,,,,,
707,1521722,,,,,,,,,,
708,1521722,,,,,,,,,,
