,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
19970,1139650,278242000.0,159267000.0,,-220000.0,,,,,166565000.0,5.86489
19971,1139650,278242000.0,159267000.0,,-220000.0,,,,,166565000.0,5.86489
19972,1139650,278242000.0,159267000.0,,-220000.0,,,,,166565000.0,5.86489
19973,1139650,278242000.0,159267000.0,,-220000.0,,,,,166565000.0,5.86489
19974,1139650,316957000.0,122136000.0,,-503000.0,,,,,187640000.0,4.36662
19975,1139650,316957000.0,122136000.0,,-503000.0,,,,,187640000.0,4.36662
19976,1139650,316957000.0,122136000.0,,-503000.0,,,,,187640000.0,4.36662
19977,1139650,316957000.0,122136000.0,,-503000.0,,,,,187640000.0,4.36662
19978,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19979,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19980,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19981,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19982,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19983,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19984,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19985,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19986,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19987,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19988,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19989,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19990,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19991,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19992,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19993,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19994,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19995,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19996,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19997,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19998,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
19999,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20000,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20001,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20002,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20003,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20004,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20005,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20006,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20007,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20008,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20009,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20010,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20011,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20012,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20013,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20014,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20015,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20016,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20017,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20018,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20019,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20020,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20021,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20022,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20023,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20024,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20025,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20026,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20027,1139650,359667000.0,171334000.0,,647000.0,,,,,229434000.0,5.93235
20028,1165216,,,0.0,,,BlackRock Strategic Bond Trust,,,,
20029,1128949,,,0.0,,,Global Resource Corp,,,,
20030,1128949,,,,,,,,,,
20031,1128949,,,,,,,,,,
20032,1128949,,,,,,,,,,
20033,1128949,,,,,,,,,,
20034,1128949,,,,,,,,,,
20035,1128949,,,,0.0,,,,,2000.0,
20036,1128949,,,,0.0,,,,,2000.0,
20037,1128949,,,,0.0,,,,,2000.0,
20038,1128949,,,,0.0,,,,,2000.0,
20039,1128949,150000.0,146000.0,,1000.0,,,,,3000.0,584.0
20040,1128949,150000.0,146000.0,,1000.0,,,,,3000.0,584.0
20041,1128949,150000.0,146000.0,,1000.0,,,,,3000.0,584.0
20042,1128949,46000.0,-698000.0,,8000.0,,,,,3000.0,-430.8642
20043,1128949,46000.0,-698000.0,,8000.0,,,,,3000.0,-430.8642
20044,1128949,46000.0,-698000.0,,8000.0,,,,,3000.0,-430.8642
20045,1128949,46000.0,-698000.0,,8000.0,,,,,3000.0,-430.8642
20046,1128949,46000.0,-698000.0,,8000.0,,,,,3000.0,-430.8642
20047,1128949,19000.0,-379000.0,,19000.0,,,,,0.0,-15.79167
20048,1128949,19000.0,-379000.0,,19000.0,,,,,0.0,-15.79167
20049,1128949,19000.0,-379000.0,,19000.0,,,,,0.0,-15.79167
20050,1128949,19000.0,-379000.0,,19000.0,,,,,0.0,-15.79167
20051,1128949,19000.0,-379000.0,,19000.0,,,,,0.0,-15.79167
20052,1128949,19000.0,-379000.0,,19000.0,,,,,0.0,-15.79167
20053,1128949,19000.0,-379000.0,,19000.0,,,,,0.0,-15.79167
20054,1128949,19000.0,-379000.0,,19000.0,,,,,0.0,-15.79167
20055,1128949,,,,,,,,,0.0,
20056,1128949,2404000.0,1923000.0,,-67000.0,,,,,0.0,0.07657
20057,1128949,2404000.0,1923000.0,,-67000.0,,,,,0.0,0.07657
20058,1128949,2404000.0,1923000.0,,-67000.0,,,,,0.0,0.07657
20059,1128949,2404000.0,1923000.0,,-67000.0,,,,,0.0,0.07657
20060,1128949,2404000.0,1923000.0,,-67000.0,,,,,0.0,0.07657
20061,1128949,3179000.0,-8312000.0,,6000.0,,,,,0.0,-0.27466
20062,1128949,3179000.0,-8312000.0,,6000.0,,,,,0.0,-0.27466
20063,1128949,3179000.0,-8312000.0,,6000.0,,,,,0.0,-0.27466
20064,1128949,3179000.0,-8312000.0,,6000.0,,,,,0.0,-0.27466
20065,1128949,3179000.0,-8312000.0,,6000.0,,,,,0.0,-0.27466
20066,1128949,7946000.0,3804000.0,,770000.0,,,,,0.0,0.06052
20067,1128949,7946000.0,3804000.0,,770000.0,,,,,0.0,0.06052
20068,1128949,7946000.0,3804000.0,,770000.0,,,,,0.0,0.06052
20069,1128949,7946000.0,3804000.0,,770000.0,,,,,0.0,0.06052
20070,1128949,7946000.0,3804000.0,,770000.0,,,,,0.0,0.06052
20071,1128949,7946000.0,3804000.0,,770000.0,,,,,0.0,0.06052
20072,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20073,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20074,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20075,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20076,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20077,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20078,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20079,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20080,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20081,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20082,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20083,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20084,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20085,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20086,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20087,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20088,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20089,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20090,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20091,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20092,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20093,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20094,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20095,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20096,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20097,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20098,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20099,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20100,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20101,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20102,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20103,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20104,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20105,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20106,1128949,2811460.0,-1463170.0,,765760.0,,,,,180000.0,-0.02171
20107,1202963,,,0.0,,,Energytec Inc,,,,
20108,1202963,,,,,,,,,,
20109,1202963,,,,,,,,,,
20110,1202963,,,,,,,,,,
20111,1202963,,,,,,,,,,
20112,1202963,,,,,,,,,,
20113,1202963,,,,,,,,,,
20114,1202963,,,,,,,,,,
20115,1202963,,,,,,,,,,
20116,1202963,,,,,,,,,,
20117,1202963,,,,,,,,,,
20118,1202963,,,,,,,,,,
20119,1202963,,,,,,,,,,
20120,1202963,,,,,,,,,,
20121,1202963,,,,,,,,,,
20122,1202963,,,,,,,,,,
20123,1202963,,,,,,,,,,
20124,1202963,,,,,,,,,,
20125,1202963,,,,,,,,,,
20126,1202963,,,,1062000.0,,,,,3803000.0,
20127,1202963,,,,1062000.0,,,,,3803000.0,
20128,1202963,,,,1062000.0,,,,,3803000.0,
20129,1202963,,,,1062000.0,,,,,3803000.0,
20130,1202963,51683000.0,33420000.0,,-1790000.0,,,,,8431000.0,0.47984
20131,1202963,51683000.0,33420000.0,,-1790000.0,,,,,8431000.0,0.47984
20132,1202963,51683000.0,33420000.0,,-1790000.0,,,,,8431000.0,0.47984
20133,1202963,51683000.0,33420000.0,,-1790000.0,,,,,8431000.0,0.47984
20134,1202963,51683000.0,33420000.0,,-1790000.0,,,,,8431000.0,0.47984
20135,1202963,51683000.0,33420000.0,,-1790000.0,,,,,8431000.0,0.47984
20136,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20137,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20138,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20139,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20140,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20141,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20142,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20143,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20144,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20145,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20146,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20147,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20148,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20149,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20150,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20151,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20152,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20153,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20154,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20155,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20156,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20157,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20158,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20159,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20160,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20161,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20162,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20163,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20164,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20165,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20166,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20167,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20168,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20169,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20170,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20171,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20172,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20173,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20174,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20175,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20176,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20177,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20178,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20179,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20180,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20181,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20182,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20183,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20184,1202963,42282000.0,22910000.0,,-1917000.0,,,,,9918000.0,0.32833
20185,1143238,,,1.0,,,Triton Emission Solutions Inc,,,,
20186,1143238,,,,,,,,,,
20187,1143238,,,,,,,,,,
20188,1143238,,,,,,,,,,
20189,1143238,,,,,,,,,,
20190,1143238,,,,,,,,,,
20191,1143238,,,,,,,,,,
20192,1143238,,,,,,,,,,
20193,1143238,,,,,,,,,,
20194,1143238,,,,,,,,,,
20195,1143238,,,,,,,,,,
20196,1143238,,,,,,,,,,
20197,1143238,,,,,,,,,,
20198,1143238,,,,,,,,,,
20199,1143238,,,,,,,,,,
20200,1143238,,,,,,,,,,
20201,1143238,,,,,,,,,,
20202,1143238,,,,,,,,,,
20203,1143238,,,,,,,,,,
20204,1143238,,,,,,,,,,
20205,1143238,,,,,,,,,,
20206,1143238,,,,,,,,,,
20207,1143238,,,,,,,,,,
20208,1143238,,,,,,,,,,
20209,1143238,,,,,,,,,,
20210,1143238,,,,,,,,,,
20211,1143238,,,,,,,,,,
20212,1143238,,,,,,,,,,
20213,1143238,90000.0,-3102000.0,,-12000.0,,,,,135000.0,-0.41938
20214,1143238,90000.0,-3102000.0,,-12000.0,,,,,135000.0,-0.41938
20215,1143238,90000.0,-3102000.0,,-12000.0,,,,,135000.0,-0.41938
20216,1143238,90000.0,-3102000.0,,-12000.0,,,,,135000.0,-0.41938
20217,1143238,64000.0,-3309000.0,,-20000.0,,,,,116000.0,-0.44737
20218,1143238,64000.0,-3309000.0,,-20000.0,,,,,116000.0,-0.44737
20219,1143238,64000.0,-3309000.0,,-20000.0,,,,,116000.0,-0.44737
20220,1143238,64000.0,-3309000.0,,-20000.0,,,,,116000.0,-0.44737
20221,1143238,72000.0,-61000.0,,-15000.0,,,,,145000.0,-0.00204
20222,1143238,72000.0,-61000.0,,-15000.0,,,,,145000.0,-0.00204
20223,1143238,72000.0,-61000.0,,-15000.0,,,,,145000.0,-0.00204
20224,1143238,72000.0,-61000.0,,-15000.0,,,,,145000.0,-0.00204
20225,1143238,19320.0,-137910.0,,25140.0,,,,,56240.0,-0.0046
20226,1143238,19320.0,-137910.0,,25140.0,,,,,56240.0,-0.0046
20227,1143238,19320.0,-137910.0,,25140.0,,,,,56240.0,-0.0046
20228,1143238,19320.0,-137910.0,,25140.0,,,,,56240.0,-0.0046
20229,1143238,12010.0,-181830.0,,-10700.0,,,,,50380.0,-0.00607
20230,1143238,12010.0,-181830.0,,-10700.0,,,,,50380.0,-0.00607
20231,1143238,12010.0,-181830.0,,-10700.0,,,,,50380.0,-0.00607
20232,1143238,12010.0,-181830.0,,-10700.0,,,,,50380.0,-0.00607
20233,1143238,5710.0,-181800.0,,87400.0,,,,,41700.0,-0.00573
20234,1143238,5710.0,-181800.0,,87400.0,,,,,41700.0,-0.00573
20235,1143238,5710.0,-181800.0,,87400.0,,,,,41700.0,-0.00573
20236,1143238,5710.0,-181800.0,,87400.0,,,,,41700.0,-0.00573
20237,1143238,1035630.0,-900960.0,,144510.0,,,,,4550.0,-0.0267
20238,1143238,1035630.0,-900960.0,,144510.0,,,,,4550.0,-0.0267
20239,1143238,1035630.0,-900960.0,,144510.0,,,,,4550.0,-0.0267
20240,1143238,1035630.0,-900960.0,,144510.0,,,,,4550.0,-0.0267
20241,1143238,535740.0,-2095640.0,,-24240.0,,,,,320630.0,-0.01115
20242,1143238,535740.0,-2095640.0,,-24240.0,,,,,320630.0,-0.01115
20243,1143238,535740.0,-2095640.0,,-24240.0,,,,,320630.0,-0.01115
20244,1143238,535740.0,-2095640.0,,-24240.0,,,,,320630.0,-0.01115
20245,1143238,535740.0,-2095640.0,,-24240.0,,,,,320630.0,-0.01115
20246,1143238,2215400.0,-3780090.0,,-49210.0,,,,,39250.0,-0.04291
20247,1143238,2215400.0,-3780090.0,,-49210.0,,,,,39250.0,-0.04291
20248,1143238,2215400.0,-3780090.0,,-49210.0,,,,,39250.0,-0.04291
20249,1143238,2215400.0,-3780090.0,,-49210.0,,,,,39250.0,-0.04291
20250,1143238,1978390.0,-6703240.0,,-38750.0,,,,,88200.0,-0.07605
20251,1143238,1978390.0,-6703240.0,,-38750.0,,,,,88200.0,-0.07605
20252,1143238,1978390.0,-6703240.0,,-38750.0,,,,,88200.0,-0.07605
20253,1143238,1978390.0,-6703240.0,,-38750.0,,,,,88200.0,-0.07605
20254,1143238,19590.0,-11565850.0,,259870.0,,,,,89560.0,-0.13114
20255,1143238,19590.0,-11565850.0,,259870.0,,,,,89560.0,-0.13114
20256,1143238,19590.0,-11565850.0,,259870.0,,,,,89560.0,-0.13114
20257,1143238,19590.0,-11565850.0,,259870.0,,,,,89560.0,-0.13114
20258,1143238,6890.0,-15153200.0,,242320.0,,,,,8750.0,-0.17181
20259,1143238,6890.0,-15153200.0,,242320.0,,,,,8750.0,-0.17181
20260,1143238,6890.0,-15153200.0,,242320.0,,,,,8750.0,-0.17181
20261,1143238,14870.0,-16748640.0,,16380.0,,,,,0.0,-0.1899
20262,1143238,14870.0,-16748640.0,,16380.0,,,,,0.0,-0.1899
20263,1403749,,,1.0,,,FLYHT Aerospace Solutions Ltd,,,,
20264,1403749,,,,,,,,,,
20265,1403749,,,,,,,,,,
20266,1403749,,,,,,,,,,
20267,1403749,,,,,,,,,,
20268,1403749,,,,,,,,,,
20269,1403749,,,,,,,,,,
20270,1403749,,,,,,,,,,
20271,1403749,,,,,,,,,,
20272,1403749,,,,,,,,,,
20273,1403749,,,,,,,,,,
20274,1403749,,,,,,,,,,
20275,1403749,,,,,,,,,,
20276,1403749,,,,,,,,,,
20277,1403749,,,,,,,,,,
20278,1403749,,,,,,,,,,
20279,1403749,,,,,,,,,,
20280,1403749,1842890.0,1280760.0,,,,,,,155570.0,0.80517
20281,1403749,1842890.0,1280760.0,,,,,,,155570.0,0.80517
20282,1403749,1842890.0,1280760.0,,,,,,,155570.0,0.80517
20283,1403749,1842890.0,1280760.0,,,,,,,155570.0,0.80517
20284,1403749,1521060.0,-330460.0,,,,,,,556130.0,-0.19421
20285,1403749,1521060.0,-330460.0,,,,,,,556130.0,-0.19421
20286,1403749,1521060.0,-330460.0,,,,,,,556130.0,-0.19421
20287,1403749,1521060.0,-330460.0,,,,,,,556130.0,-0.19421
20288,1403749,1387410.0,-1743320.0,,,,,,,511530.0,-0.62599
20289,1403749,1387410.0,-1743320.0,,,,,,,511530.0,-0.62599
20290,1403749,1387410.0,-1743320.0,,,,,,,511530.0,-0.62599
20291,1403749,1387410.0,-1743320.0,,,,,,,511530.0,-0.62599
20292,1403749,4954750.0,3470030.0,,,,,,,1094470.0,0.59328
20293,1403749,4954750.0,3470030.0,,,,,,,1094470.0,0.59328
20294,1403749,4954750.0,3470030.0,,,,,,,1094470.0,0.59328
20295,1403749,4954750.0,3470030.0,,,,,,,1094470.0,0.59328
20296,1403749,6281550.0,3596790.0,,,,,,,1989400.0,0.4946
20297,1403749,6281550.0,3596790.0,,,,,,,1989400.0,0.4946
20298,1403749,6281550.0,3596790.0,,,,,,,1989400.0,0.4946
20299,1403749,6281550.0,3596790.0,,,,,,,1989400.0,0.4946
20300,1403749,5959850.0,1813970.0,,,,,,,3177000.0,0.21987
20301,1403749,5959850.0,1813970.0,,,,,,,3177000.0,0.21987
20302,1403749,5959850.0,1813970.0,,,,,,,3177000.0,0.21987
20303,1403749,5959850.0,1813970.0,,,,,,,3177000.0,0.21987
20304,1403749,11748760.0,6339390.0,,,,,,,5106490.0,0.61251
20305,1403749,11748760.0,6339390.0,,,,,,,5106490.0,0.61251
20306,1403749,11748760.0,6339390.0,,,,,,,5106490.0,0.61251
20307,1403749,11748760.0,6339390.0,,,,,,,5106490.0,0.61251
20308,1403749,11023680.0,1658980.0,,2313520.0,,,,,4685120.0,0.13986
20309,1403749,11023680.0,1658980.0,,2313520.0,,,,,4685120.0,0.13986
20310,1403749,11023680.0,1658980.0,,2313520.0,,,,,4685120.0,0.13986
20311,1403749,11023680.0,1658980.0,,2313520.0,,,,,4685120.0,0.13986
20312,1403749,5509710.0,-4496580.0,,,,,,,5467200.0,-0.37904
20313,1403749,5509710.0,-4496580.0,,,,,,,5467200.0,-0.37904
20314,1403749,5509710.0,-4496580.0,,,,,,,5467200.0,-0.37904
20315,1403749,5509710.0,-4496580.0,,,,,,,5467200.0,-0.37904
20316,1403749,4968970.0,-4929610.0,,,,,,,6469810.0,-0.35115
20317,1403749,4968970.0,-4929610.0,,,,,,,6469810.0,-0.35115
20318,1403749,4968970.0,-4929610.0,,,,,,,6469810.0,-0.35115
20319,1403749,4968970.0,-4929610.0,,,,,,,6469810.0,-0.35115
20320,1403749,8435960.0,-2307400.0,,,,,,,8000360.0,-0.14529
20321,1403749,8435960.0,-2307400.0,,,,,,,8000360.0,-0.14529
20322,1403749,8435960.0,-2307400.0,,,,,,,8000360.0,-0.14529
20323,1403749,8435960.0,-2307400.0,,,,,,,8000360.0,-0.14529
20324,1403749,8275550.0,-1904770.0,,,,,,,6882030.0,-0.11063
20325,1403749,8275550.0,-1904770.0,,,,,,,6882030.0,-0.11063
20326,1403749,8275550.0,-1904770.0,,,,,,,6882030.0,-0.11063
20327,1403749,8275550.0,-1904770.0,,,,,,,6882030.0,-0.11063
20328,1403749,5478870.0,-4986200.0,,,,,,,10457130.0,-0.28743
20329,1403749,5478870.0,-4986200.0,,,,,,,10457130.0,-0.28743
20330,1403749,5478870.0,-4986200.0,,,,,,,10457130.0,-0.28743
20331,1403749,5478870.0,-4986200.0,,,,,,,10457130.0,-0.28743
20332,1403749,6516210.0,1842370.0,,,,,,,14331190.0,0.08881
20333,1403749,6516210.0,1842370.0,,,,,,,14331190.0,0.08881
20334,1403749,6516210.0,1842370.0,,,,,,,14331190.0,0.08881
20335,1403749,6516210.0,1842370.0,,,,,,,14331190.0,0.08881
20336,1403749,6994140.0,1343670.0,,,,,,,13694890.0,0.06381
20337,1403749,6994140.0,1343670.0,,,,,,,13694890.0,0.06381
20338,1403749,6994140.0,1343670.0,,,,,,,13694890.0,0.06381
20339,1403749,6994140.0,1343670.0,,,,,,,13694890.0,0.06381
20340,1403749,9097270.0,-61350.0,,,,,,,13590520.0,-0.00291
20341,1141263,,,0.0,,,Terra Inventions Corp,,,,
20342,1141263,,,,,,,,,,
20343,1141263,,,,,,,,,,
20344,1141263,,,,,,,,,,
20345,1141263,,,,,,,,,,
20346,1141263,,,,,,,,,,
20347,1141263,,,,,,,,,,
20348,1141263,,,,,,,,,,
20349,1141263,,,,,,,,,,
20350,1141263,,,,,,,,,,
20351,1141263,,,,,,,,,,
20352,1141263,,,,,,,,,,
20353,1141263,,,,,,,,,,
20354,1141263,,,,,,,,,,
20355,1141263,,,,,,,,,,
20356,1141263,,,,,,,,,,
