,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
47783,825542,1761400000.0,-265200000.0,,19400000.0,,,,,1656200000.0,-4.75269
47784,825542,1761400000.0,-265200000.0,,19400000.0,,,,,1656200000.0,-4.75269
47785,825542,1761400000.0,-265200000.0,,19400000.0,,,,,1656200000.0,-4.75269
47786,825542,1761400000.0,-265200000.0,,19400000.0,,,,,1656200000.0,-4.75269
47787,825542,1843000000.0,-264900000.0,,-2800000.0,,,,,1670400000.0,-4.61498
47788,825542,1843000000.0,-264900000.0,,-2800000.0,,,,,1670400000.0,-4.61498
47789,825542,1843000000.0,-264900000.0,,-2800000.0,,,,,1670400000.0,-4.61498
47790,825542,1843000000.0,-264900000.0,,-2800000.0,,,,,1670400000.0,-4.61498
47791,825542,1901400000.0,-197800000.0,,-22000000.0,,,,,1723700000.0,-3.28571
47792,825542,1901400000.0,-197800000.0,,-22000000.0,,,,,1723700000.0,-3.28571
47793,825542,1901400000.0,-197800000.0,,-22000000.0,,,,,1723700000.0,-3.28571
47794,825542,1901400000.0,-197800000.0,,-22000000.0,,,,,1723700000.0,-3.28571
47795,825542,2030300000.0,-107300000.0,,26300000.0,,,,,1941600000.0,-1.67656
47796,825542,2030300000.0,-107300000.0,,26300000.0,,,,,1941600000.0,-1.67656
47797,825542,2030300000.0,-107300000.0,,26300000.0,,,,,1941600000.0,-1.67656
47798,825542,2030300000.0,-107300000.0,,26300000.0,,,,,1941600000.0,-1.67656
47799,825542,2047800000.0,25700000.0,,-18700000.0,,,,,2106500000.0,0.39177
47800,825542,2047800000.0,25700000.0,,-18700000.0,,,,,2106500000.0,0.39177
47801,825542,2047800000.0,25700000.0,,-18700000.0,,,,,2106500000.0,0.39177
47802,825542,2047800000.0,25700000.0,,-18700000.0,,,,,2106500000.0,0.39177
47803,825542,2018900000.0,153800000.0,,10300000.0,,,,,2369300000.0,2.26844
47804,825542,2018900000.0,153800000.0,,10300000.0,,,,,2369300000.0,2.26844
47805,825542,2018900000.0,153800000.0,,10300000.0,,,,,2369300000.0,2.26844
47806,825542,2018900000.0,153800000.0,,10300000.0,,,,,2369300000.0,2.26844
47807,825542,2217600000.0,198900000.0,,34300000.0,,,,,2697100000.0,2.98649
47808,825542,2217600000.0,198900000.0,,34300000.0,,,,,2697100000.0,2.98649
47809,825542,2217600000.0,198900000.0,,34300000.0,,,,,2697100000.0,2.98649
47810,825542,2217600000.0,198900000.0,,34300000.0,,,,,2697100000.0,2.98649
47811,825542,2277200000.0,-402400000.0,,-3500000.0,,,,,2871800000.0,-6.27769
47812,825542,2277200000.0,-402400000.0,,-3500000.0,,,,,2871800000.0,-6.27769
47813,825542,2277200000.0,-402400000.0,,-3500000.0,,,,,2871800000.0,-6.27769
47814,825542,2277200000.0,-402400000.0,,-3500000.0,,,,,2871800000.0,-6.27769
47815,825542,2156300000.0,-308200000.0,,9400000.0,,,,,2823200000.0,-4.72699
47816,825542,2156300000.0,-308200000.0,,9400000.0,,,,,2823200000.0,-4.72699
47817,825542,2156300000.0,-308200000.0,,9400000.0,,,,,2823200000.0,-4.72699
47818,825542,2156300000.0,-308200000.0,,9400000.0,,,,,2823200000.0,-4.72699
47819,825542,2220100000.0,-154900000.0,,-17300000.0,,,,,2746400000.0,-2.33988
47820,825542,2220100000.0,-154900000.0,,-17300000.0,,,,,2746400000.0,-2.33988
47821,825542,2220100000.0,-154900000.0,,-17300000.0,,,,,2746400000.0,-2.33988
47822,825542,2220100000.0,-154900000.0,,-17300000.0,,,,,2746400000.0,-2.33988
47823,825542,2164000000.0,128500000.0,,-31200000.0,,,,,2873000000.0,1.92365
47824,825542,2164000000.0,128500000.0,,-31200000.0,,,,,2873000000.0,1.92365
47825,825542,2164000000.0,128500000.0,,-31200000.0,,,,,2873000000.0,1.92365
47826,825542,2164000000.0,128500000.0,,-31200000.0,,,,,2873000000.0,1.92365
47827,825542,2052200000.0,-68900000.0,,6100000.0,,,,,2799700000.0,-1.13322
47828,825542,2052200000.0,-68900000.0,,6100000.0,,,,,2799700000.0,-1.13322
47829,825542,2052200000.0,-68900000.0,,6100000.0,,,,,2799700000.0,-1.13322
47830,825542,2052200000.0,-68900000.0,,6100000.0,,,,,2799700000.0,-1.13322
47831,825542,2074400000.0,-14600000.0,,-6900000.0,,,,,2770500000.0,-0.23817
47832,825542,2074400000.0,-14600000.0,,-6900000.0,,,,,2770500000.0,-0.23817
47833,825542,2074400000.0,-14600000.0,,-6900000.0,,,,,2770500000.0,-0.23817
47834,825542,2074400000.0,-14600000.0,,-6900000.0,,,,,2770500000.0,-0.23817
47835,825542,1937200000.0,111000000.0,,-5200000.0,,,,,2773700000.0,1.79032
47836,825542,1937200000.0,111000000.0,,-5200000.0,,,,,2773700000.0,1.79032
47837,825542,1937200000.0,111000000.0,,-5200000.0,,,,,2773700000.0,1.79032
47838,825542,1937200000.0,111000000.0,,-5200000.0,,,,,2773700000.0,1.79032
47839,825542,2058300000.0,-99900000.0,,52600000.0,,,,,2578300000.0,-1.6458
47840,825542,2058300000.0,-99900000.0,,52600000.0,,,,,2578300000.0,-1.6458
47841,825542,2058300000.0,-99900000.0,,52600000.0,,,,,2578300000.0,-1.6458
47842,825542,2058300000.0,-99900000.0,,52600000.0,,,,,2578300000.0,-1.6458
47843,825542,2527200000.0,-318200000.0,,6900000.0,,,,,2371100000.0,-5.18241
47844,825542,2527200000.0,-318200000.0,,6900000.0,,,,,2371100000.0,-5.18241
47845,825542,2527200000.0,-318200000.0,,6900000.0,,,,,2371100000.0,-5.18241
47846,825542,2527200000.0,-318200000.0,,6900000.0,,,,,2371100000.0,-5.18241
47847,825542,2755800000.0,-346700000.0,,-45300000.0,,,,,2506200000.0,-5.74959
47848,825542,2755800000.0,-346700000.0,,-45300000.0,,,,,2506200000.0,-5.74959
47849,825542,2755800000.0,-346700000.0,,-45300000.0,,,,,2506200000.0,-5.74959
47850,825542,2755800000.0,-346700000.0,,-45300000.0,,,,,2506200000.0,-5.74959
47851,825542,2747000000.0,-541700000.0,,9000000.0,,,,,2642100000.0,-9.32358
47852,825542,2747000000.0,-541700000.0,,9000000.0,,,,,2642100000.0,-9.32358
47853,825542,2747000000.0,-541700000.0,,9000000.0,,,,,2642100000.0,-9.32358
47854,825542,2747000000.0,-541700000.0,,9000000.0,,,,,2642100000.0,-9.32358
47855,825542,3054500000.0,-1045700000.0,,-3900000.0,,,,,2663400000.0,-18.90958
47856,825542,3054500000.0,-1045700000.0,,-3900000.0,,,,,2663400000.0,-18.90958
47857,825542,3054500000.0,-1045700000.0,,-3900000.0,,,,,2663400000.0,-18.90958
47858,858706,,,1.0,,,New Germany Fund Inc,,,,
47859,857471,1624694112.0,-141771000.0,0.0,-2117664.0,,Luxottica Group SpA,,,1536731592.0,-0.315513
47860,857471,2566121148.0,-550416168.0,,-21195216.0,,,,,1872478860.0,-1.224958
47861,857471,2566121148.0,-550416168.0,,-21195216.0,,,,,1872478860.0,-1.224958
47862,857471,2566121148.0,-550416168.0,,-21195216.0,,,,,1872478860.0,-1.224958
47863,857471,2566121148.0,-550416168.0,,-21195216.0,,,,,1872478860.0,-1.224958
47864,857471,2965582548.0,-420142164.0,,30211800.0,,,,,2414649864.0,-0.932867
47865,857471,2965582548.0,-420142164.0,,30211800.0,,,,,2414649864.0,-0.932867
47866,857471,2965582548.0,-420142164.0,,30211800.0,,,,,2414649864.0,-0.932867
47867,857471,3948362000.0,-666897000.0,,-27121000.0,,,,,3105498000.0,-1.47654
47868,857471,3948362000.0,-666897000.0,,-27121000.0,,,,,3105498000.0,-1.47654
47869,857471,3948362000.0,-666897000.0,,-27121000.0,,,,,3105498000.0,-1.47654
47870,857471,3948362000.0,-666897000.0,,-27121000.0,,,,,3105498000.0,-1.47654
47871,857471,3586331000.0,-498631000.0,,8926000.0,,,,,3201788000.0,-1.10231
47872,857471,3586331000.0,-498631000.0,,8926000.0,,,,,3201788000.0,-1.10231
47873,857471,3586331000.0,-498631000.0,,8926000.0,,,,,3201788000.0,-1.10231
47874,857471,3586331000.0,-498631000.0,,8926000.0,,,,,3201788000.0,-1.10231
47875,857471,3912676000.0,-719078000.0,,-45029000.0,,,,,2852194000.0,-1.60493
47876,857471,3912676000.0,-719078000.0,,-45029000.0,,,,,2852194000.0,-1.60493
47877,857471,3912676000.0,-719078000.0,,-45029000.0,,,,,2852194000.0,-1.60493
47878,857471,3912676000.0,-719078000.0,,-45029000.0,,,,,2852194000.0,-1.60493
47879,857471,4556058000.0,-977446000.0,,6241000.0,,,,,3179613000.0,-2.17805
47880,857471,4556058000.0,-977446000.0,,6241000.0,,,,,3179613000.0,-2.17805
47881,857471,4556058000.0,-977446000.0,,6241000.0,,,,,3179613000.0,-2.17805
47882,857471,4556058000.0,-977446000.0,,6241000.0,,,,,3179613000.0,-2.17805
47883,857471,4973522000.0,-648436000.0,,49615000.0,,,,,4134263000.0,-1.43605
47884,857471,4973522000.0,-648436000.0,,49615000.0,,,,,4134263000.0,-1.43605
47885,857471,4973522000.0,-648436000.0,,49615000.0,,,,,4134263000.0,-1.43605
47886,857471,4973522000.0,-648436000.0,,49615000.0,,,,,4134263000.0,-1.43605
47887,857471,4968878000.0,-309127000.0,,76021000.0,,,,,4676156000.0,-0.68122
47888,857471,4968878000.0,-309127000.0,,76021000.0,,,,,4676156000.0,-0.68122
47889,857471,4968878000.0,-309127000.0,,76021000.0,,,,,4676156000.0,-0.68122
47890,857471,4968878000.0,-309127000.0,,76021000.0,,,,,4676156000.0,-0.68122
47891,857471,7276867000.0,-1448587000.0,,44988000.0,,,,,4966054000.0,-3.17541
47892,857471,7276867000.0,-1448587000.0,,44988000.0,,,,,4966054000.0,-3.17541
47893,857471,7276867000.0,-1448587000.0,,44988000.0,,,,,4966054000.0,-3.17541
47894,857471,7276867000.0,-1448587000.0,,44988000.0,,,,,4966054000.0,-3.17541
47895,857471,7462454000.0,-1476089000.0,,-33051000.0,,,,,5201611000.0,-3.23042
47896,857471,7462454000.0,-1476089000.0,,-33051000.0,,,,,5201611000.0,-3.23042
47897,857471,7462454000.0,-1476089000.0,,-33051000.0,,,,,5201611000.0,-3.23042
47898,857471,7462454000.0,-1476089000.0,,-33051000.0,,,,,5201611000.0,-3.23042
47899,857471,7261294000.0,-1101476000.0,,27488000.0,,,,,5094318000.0,-2.40477
47900,857471,7261294000.0,-1101476000.0,,27488000.0,,,,,5094318000.0,-2.40477
47901,857471,7261294000.0,-1101476000.0,,27488000.0,,,,,5094318000.0,-2.40477
47902,857471,7261294000.0,-1101476000.0,,27488000.0,,,,,5094318000.0,-2.40477
47903,857471,7993579000.0,-789029000.0,,86667000.0,,,,,5798035000.0,-1.71661
47904,857471,7993579000.0,-789029000.0,,86667000.0,,,,,5798035000.0,-1.71661
47905,857471,7993579000.0,-789029000.0,,86667000.0,,,,,5798035000.0,-1.71661
47906,857471,7993579000.0,-789029000.0,,86667000.0,,,,,5798035000.0,-1.71661
47907,857471,8374325000.0,-828556000.0,,51053000.0,,,,,6222483000.0,-1.79666
47908,857471,8374325000.0,-828556000.0,,51053000.0,,,,,6222483000.0,-1.79666
47909,857471,8374325000.0,-828556000.0,,51053000.0,,,,,6222483000.0,-1.79666
47910,857471,8374325000.0,-828556000.0,,51053000.0,,,,,6222483000.0,-1.79666
47911,857471,8442160000.0,-513086000.0,,61472000.0,,,,,7086142000.0,-1.09503
47912,857471,8442160000.0,-513086000.0,,61472000.0,,,,,7086142000.0,-1.09503
47913,857471,8442160000.0,-513086000.0,,61472000.0,,,,,7086142000.0,-1.09503
47914,857471,8442160000.0,-513086000.0,,61472000.0,,,,,7086142000.0,-1.09503
47915,857471,8082905000.0,-163524000.0,,12538000.0,,,,,7312611000.0,-0.34542
47916,857471,8082905000.0,-163524000.0,,12538000.0,,,,,7312611000.0,-0.34542
47917,857471,8082905000.0,-163524000.0,,12538000.0,,,,,7312611000.0,-0.34542
47918,857471,8082905000.0,-163524000.0,,12538000.0,,,,,7312611000.0,-0.34542
47919,857471,9594297000.0,185715000.0,,24578000.0,,,,,7652317000.0,0.38851
47920,857471,9594297000.0,185715000.0,,24578000.0,,,,,7652317000.0,0.38851
47921,857471,9594297000.0,185715000.0,,24578000.0,,,,,7652317000.0,0.38851
47922,857471,9594297000.0,185715000.0,,24578000.0,,,,,7652317000.0,0.38851
47923,857471,9649148000.0,373392000.0,,115635000.0,,,,,8836578000.0,0.77708
47924,857471,9649148000.0,373392000.0,,115635000.0,,,,,8836578000.0,0.77708
47925,857471,9649148000.0,373392000.0,,115635000.0,,,,,8836578000.0,0.77708
47926,857471,9649148000.0,373392000.0,,115635000.0,,,,,8836578000.0,0.77708
47927,857471,10297400000.0,433765000.0,,-28776000.0,,,,,9085707000.0,0.9094
47928,857471,10297400000.0,433765000.0,,-28776000.0,,,,,9085707000.0,0.9094
47929,857471,10297400000.0,433765000.0,,-28776000.0,,,,,9085707000.0,0.9094
47930,857471,10297400000.0,433765000.0,,-28776000.0,,,,,9085707000.0,0.9094
47931,857471,10064020000.0,953637000.0,,31879000.0,,,,,9184175000.0,1.99298
47932,857471,10064020000.0,953637000.0,,31879000.0,,,,,9184175000.0,1.99298
47933,857471,10064020000.0,953637000.0,,31879000.0,,,,,9184175000.0,1.99298
47934,857471,10064020000.0,953637000.0,,31879000.0,,,,,9184175000.0,1.99298
47935,857471,10064020000.0,953637000.0,,31879000.0,,,,,9184175000.0,1.99298
47936,857471,10464237000.0,1475850000.0,,62955000.0,,,,,8928889000.0,3.08031
47937,858452,17892000.0,1960000.0,0.0,-449000.0,,Transcend Services Inc,,,49515000.0,0.45581
47938,858452,17892000.0,1960000.0,,-449000.0,,,,,49515000.0,0.45581
47939,858452,17892000.0,1960000.0,,-449000.0,,,,,49515000.0,0.45581
47940,858452,17892000.0,1960000.0,,-449000.0,,,,,49515000.0,0.45581
47941,858452,5679000.0,2173000.0,,-1118000.0,,,,,24007000.0,0.50735
47942,858452,5679000.0,2173000.0,,-1118000.0,,,,,24007000.0,0.50735
47943,858452,5679000.0,2173000.0,,-1118000.0,,,,,24007000.0,0.50735
47944,858452,5679000.0,2173000.0,,-1118000.0,,,,,24007000.0,0.50735
47945,858452,3128000.0,2006000.0,,-885000.0,,,,,11817000.0,0.44449
47946,858452,3128000.0,2006000.0,,-885000.0,,,,,11817000.0,0.44449
47947,858452,3128000.0,2006000.0,,-885000.0,,,,,11817000.0,0.44449
47948,858452,3128000.0,2006000.0,,-885000.0,,,,,11817000.0,0.44449
47949,858452,3215000.0,2418000.0,,-20000.0,,,,,12225000.0,0.54793
47950,858452,3215000.0,2418000.0,,-20000.0,,,,,12225000.0,0.54793
47951,858452,3215000.0,2418000.0,,-20000.0,,,,,12225000.0,0.54793
47952,858452,3215000.0,2418000.0,,-20000.0,,,,,12225000.0,0.54793
47953,858452,3346000.0,2440000.0,,-45000.0,,,,,14663000.0,0.33347
47954,858452,3346000.0,2440000.0,,-45000.0,,,,,14663000.0,0.33347
47955,858452,3346000.0,2440000.0,,-45000.0,,,,,14663000.0,0.33347
47956,858452,3346000.0,2440000.0,,-45000.0,,,,,14663000.0,0.33347
47957,858452,3471000.0,2729000.0,,-30000.0,,,,,15197000.0,0.3722
47958,858452,3471000.0,2729000.0,,-30000.0,,,,,15197000.0,0.3722
47959,858452,3471000.0,2729000.0,,-30000.0,,,,,15197000.0,0.3722
47960,858452,3471000.0,2729000.0,,-30000.0,,,,,15197000.0,0.3722
47961,858452,10260000.0,-1552000.0,,124000.0,,,,,25817000.0,-0.19705
47962,858452,10260000.0,-1552000.0,,124000.0,,,,,25817000.0,-0.19705
47963,858452,10260000.0,-1552000.0,,124000.0,,,,,25817000.0,-0.19705
47964,858452,10260000.0,-1552000.0,,124000.0,,,,,25817000.0,-0.19705
47965,858452,10620000.0,262000.0,,7000.0,,,,,32912000.0,0.03341
47966,858452,10620000.0,262000.0,,7000.0,,,,,32912000.0,0.03341
47967,858452,10620000.0,262000.0,,7000.0,,,,,32912000.0,0.03341
47968,858452,10620000.0,262000.0,,7000.0,,,,,32912000.0,0.03341
47969,858452,20749000.0,10509000.0,,375000.0,,,,,42454000.0,1.24588
47970,858452,20749000.0,10509000.0,,375000.0,,,,,42454000.0,1.24588
47971,858452,20749000.0,10509000.0,,375000.0,,,,,42454000.0,1.24588
47972,858452,20749000.0,10509000.0,,375000.0,,,,,42454000.0,1.24588
47973,858452,26095000.0,16868000.0,,356000.0,,,,,48696000.0,1.99598
47974,858452,26095000.0,16868000.0,,356000.0,,,,,48696000.0,1.99598
47975,858452,26095000.0,16868000.0,,356000.0,,,,,48696000.0,1.99598
47976,858452,26095000.0,16868000.0,,356000.0,,,,,48696000.0,1.99598
47977,858452,69388000.0,29846000.0,,149000.0,,,,,71764000.0,2.84872
47978,858452,69388000.0,29846000.0,,149000.0,,,,,71764000.0,2.84872
47979,858452,69388000.0,29846000.0,,149000.0,,,,,71764000.0,2.84872
47980,858452,69388000.0,29846000.0,,149000.0,,,,,71764000.0,2.84872
47981,858452,89186000.0,24552000.0,,-38000.0,,,,,94307000.0,2.3237
47982,858452,89186000.0,24552000.0,,-38000.0,,,,,94307000.0,2.3237
47983,858452,89186000.0,24552000.0,,-38000.0,,,,,94307000.0,2.3237
47984,858452,89186000.0,24552000.0,,-38000.0,,,,,94307000.0,2.3237
47985,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47986,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47987,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47988,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47989,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47990,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47991,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47992,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47993,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47994,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47995,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47996,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47997,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47998,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
47999,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48000,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48001,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48002,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48003,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48004,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48005,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48006,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48007,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48008,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48009,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48010,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48011,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48012,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48013,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48014,858452,106824000.0,25338000.0,,75000.0,,,,,125057000.0,2.37034
48015,857737,74600000.0,25670000.0,1.0,-835000.0,,Iconix Brand Group Inc,,,115069000.0,14.91401
48016,857737,64058000.0,8749000.0,,3205000.0,,,,,93747000.0,4.8888
48017,857737,64058000.0,8749000.0,,3205000.0,,,,,93747000.0,4.8888
48018,857737,64058000.0,8749000.0,,3205000.0,,,,,93747000.0,4.8888
48019,857737,64058000.0,8749000.0,,3205000.0,,,,,93747000.0,4.8888
48020,857737,50370000.0,3112000.0,,3114000.0,,,,,95194000.0,1.74156
48021,857737,50370000.0,3112000.0,,3114000.0,,,,,95194000.0,1.74156
48022,857737,50370000.0,3112000.0,,3114000.0,,,,,95194000.0,1.74156
48023,857737,50370000.0,3112000.0,,3114000.0,,,,,95194000.0,1.74156
48024,857737,50670000.0,3493000.0,,-973000.0,,,,,101402000.0,1.72179
48025,857737,50670000.0,3493000.0,,-973000.0,,,,,101402000.0,1.72179
48026,857737,50670000.0,3493000.0,,-973000.0,,,,,101402000.0,1.72179
48027,857737,50670000.0,3493000.0,,-973000.0,,,,,101402000.0,1.72179
48028,857737,103437000.0,-14048000.0,,6203000.0,,,,,156783000.0,-5.66589
48029,857737,103437000.0,-14048000.0,,6203000.0,,,,,156783000.0,-5.66589
48030,857737,103437000.0,-14048000.0,,6203000.0,,,,,156783000.0,-5.66589
48031,857737,103437000.0,-14048000.0,,6203000.0,,,,,156783000.0,-5.66589
48032,857737,103437000.0,-14048000.0,,6203000.0,,,,,156783000.0,-5.66589
48033,857737,103437000.0,-14048000.0,,6203000.0,,,,,156783000.0,-5.66589
48034,857737,103437000.0,-14048000.0,,6203000.0,,,,,156783000.0,-5.66589
48035,857737,60160000.0,-17574000.0,,-2342000.0,,,,,68980000.0,-6.25521
48036,857737,60160000.0,-17574000.0,,-2342000.0,,,,,68980000.0,-6.25521
48037,857737,60160000.0,-17574000.0,,-2342000.0,,,,,68980000.0,-6.25521
48038,857737,60160000.0,-17574000.0,,-2342000.0,,,,,68980000.0,-6.25521
48039,857737,217244000.0,-71220000.0,,0.0,,,,,30156000.0,-20.15166
48040,857737,217244000.0,-71220000.0,,0.0,,,,,30156000.0,-20.15166
48041,857737,217244000.0,-71220000.0,,0.0,,,,,30156000.0,-20.15166
48042,857737,217244000.0,-71220000.0,,0.0,,,,,30156000.0,-20.15166
48043,857737,696244000.0,-95824000.0,,,,,,,80694000.0,-17.10257
48044,857737,696244000.0,-95824000.0,,,,,,,80694000.0,-17.10257
48045,857737,696244000.0,-95824000.0,,,,,,,80694000.0,-17.10257
48046,857737,696244000.0,-95824000.0,,,,,,,80694000.0,-17.10257
48047,857737,1336130000.0,-639179000.0,,,,,,,160004000.0,-111.49119
48048,857737,1336130000.0,-639179000.0,,,,,,,160004000.0,-111.49119
48049,857737,1336130000.0,-639179000.0,,,,,,,160004000.0,-111.49119
48050,857737,1336130000.0,-639179000.0,,,,,,,160004000.0,-111.49119
48051,857737,1394796000.0,-561096000.0,,,,,,,216761000.0,-96.48119
48052,857737,1394796000.0,-561096000.0,,,,,,,216761000.0,-96.48119
48053,857737,1394796000.0,-561096000.0,,,,,,,216761000.0,-96.48119
48054,857737,1394796000.0,-561096000.0,,,,,,,216761000.0,-96.48119
48055,857737,1802613000.0,-516273000.0,,,,,,,232058000.0,-72.16564
48056,857737,1802613000.0,-516273000.0,,,,,,,232058000.0,-72.16564
48057,857737,1802613000.0,-516273000.0,,,,,,,232058000.0,-72.16564
48058,857737,1802613000.0,-516273000.0,,,,,,,232058000.0,-72.16564
48059,857737,1951470000.0,-556968000.0,,,,,,,332559000.0,-76.80093
48060,857737,1951470000.0,-556968000.0,,,,,,,332559000.0,-76.80093
48061,857737,1951470000.0,-556968000.0,,,,,,,332559000.0,-76.80093
48062,857737,1951470000.0,-556968000.0,,,,,,,332559000.0,-76.80093
48063,857737,2161303000.0,-585212000.0,,,,,,,369845000.0,-80.03556
48064,857737,2161303000.0,-585212000.0,,,,,,,369845000.0,-80.03556
48065,857737,2161303000.0,-585212000.0,,,,,,,369845000.0,-80.03556
48066,857737,2161303000.0,-585212000.0,,,,,,,369845000.0,-80.03556
48067,857737,2481738000.0,-809044000.0,,,,,,,353818000.0,-121.46349
48068,857737,2481738000.0,-809044000.0,,,,,,,353818000.0,-121.46349
48069,857737,2481738000.0,-809044000.0,,,,,,,353818000.0,-121.46349
48070,857737,2481738000.0,-809044000.0,,,,,,,353818000.0,-121.46349
48071,857737,2864158000.0,-1201851000.0,,,,,,,390574000.0,-235.06709
48072,857737,2864158000.0,-1201851000.0,,,,,,,390574000.0,-235.06709
48073,857737,2864158000.0,-1201851000.0,,,,,,,390574000.0,-235.06709
48074,857737,2864158000.0,-1201851000.0,,,,,,,390574000.0,-235.06709
48075,857737,2773042000.0,-1410905000.0,,,,,,,391490000.0,-294.22664
48076,857737,2773042000.0,-1410905000.0,,,,,,,391490000.0,-294.22664
48077,857737,2773042000.0,-1410905000.0,,,,,,,391490000.0,-294.22664
48078,857737,2773042000.0,-1410905000.0,,,,,,,391490000.0,-294.22664
48079,857737,2504601000.0,-1362829000.0,,,,,,,379197000.0,-280.52716
48080,857737,2504601000.0,-1362829000.0,,,,,,,379197000.0,-280.52716
48081,857737,2504601000.0,-1362829000.0,,,,,,,379197000.0,-280.52716
48082,857737,2504601000.0,-1362829000.0,,,,,,,379197000.0,-280.52716
48083,857737,2005515000.0,-797003000.0,,,,,,,255143000.0,-139.73438
48084,857737,2005515000.0,-797003000.0,,,,,,,255143000.0,-139.73438
48085,857737,2005515000.0,-797003000.0,,,,,,,255143000.0,-139.73438
48086,857737,2005515000.0,-797003000.0,,,,,,,255143000.0,-139.73438
48087,857737,870513000.0,-604024000.0,,,,,,,225833000.0,-105.34261
48088,857737,870513000.0,-604024000.0,,,,,,,225833000.0,-105.34261
48089,857737,870513000.0,-604024000.0,,,,,,,225833000.0,-105.34261
48090,857737,870513000.0,-604024000.0,,,,,,,225833000.0,-105.34261
48091,857737,632075000.0,-536533000.0,,,,,,,187689000.0,-68.44406
48092,857737,632075000.0,-536533000.0,,,,,,,187689000.0,-68.44406
48093,1126874,576901000.0,367854000.0,1.0,,,Enerplus Corp,,,169541000.0,16.90428
48094,1126874,576901000.0,367854000.0,,,,,,,169541000.0,16.90428
48095,1126874,576901000.0,367854000.0,,,,,,,169541000.0,16.90428
48096,1126874,1567952000.0,752002000.0,,,,,,,343182000.0,18.37513
48097,1126874,1567952000.0,752002000.0,,,,,,,343182000.0,18.37513
48098,1126874,1567952000.0,752002000.0,,,,,,,343182000.0,18.37513
48099,1126874,1567952000.0,752002000.0,,,,,,,343182000.0,18.37513
