,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
400,810509,2994000.0,,,-117714000.0,,2994000.0,,,,2994000.0
401,810509,2994000.0,,,-117714000.0,,2994000.0,,,,2994000.0
402,810509,2994000.0,,,-117714000.0,,2994000.0,,,,2994000.0
403,810509,2994000.0,,,-117714000.0,,2994000.0,,,,2994000.0
404,810509,594000.0,,,-120678000.0,,594000.0,,,,594000.0
405,810509,594000.0,,,-120678000.0,,594000.0,,,,594000.0
406,810509,594000.0,,,-120678000.0,,594000.0,,,,594000.0
407,810509,594000.0,,,-120678000.0,,594000.0,,,,594000.0
408,810509,2324000.0,,,-122477000.0,,2324000.0,,,,2324000.0
409,810509,2324000.0,,,-122477000.0,,2324000.0,,,,2324000.0
410,810509,2324000.0,,,-122477000.0,,2324000.0,,,,2324000.0
411,810509,2324000.0,,,-122477000.0,,2324000.0,,,,2324000.0
412,810509,3645000.0,,,-126018000.0,,3645000.0,,,,3645000.0
413,810509,3645000.0,,,-126018000.0,,3645000.0,,,,3645000.0
414,810509,3645000.0,,,-126018000.0,,3645000.0,,,,3645000.0
415,810509,3645000.0,,,-126018000.0,,3645000.0,,,,3645000.0
416,810509,1918000.0,,,-130947000.0,,1918000.0,,,,1918000.0
417,810509,1918000.0,,,-130947000.0,,1918000.0,,,,1918000.0
418,810509,1918000.0,,,-130947000.0,,1918000.0,,,,1918000.0
419,810509,1918000.0,,,-130947000.0,,1918000.0,,,,1918000.0
420,810509,-2125000.0,,,-135688000.0,,-2125000.0,,,,-2125000.0
421,810509,-2125000.0,,,-135688000.0,,-2125000.0,,,,-2125000.0
422,810509,-2125000.0,,,-135688000.0,,-2125000.0,,,,-2125000.0
423,810509,-2125000.0,,,-135688000.0,,-2125000.0,,,,-2125000.0
424,810509,-5544730.0,,,-140776530.0,,-5544730.0,,,,-5544730.0
425,810509,-5544730.0,,,-140776530.0,,-5544730.0,,,,-5544730.0
426,810509,-5544730.0,,,-140776530.0,,-5544730.0,,,,-5544730.0
427,810509,-5544730.0,,,-140776530.0,,-5544730.0,,,,-5544730.0
428,810509,-3051800.0,,,-148840020.0,,-3051800.0,,,,-3051800.0
429,810509,-3051800.0,,,-148840020.0,,-3051800.0,,,,-3051800.0
430,810509,-3051800.0,,,-148840020.0,,-3051800.0,,,,-3051800.0
431,810509,-3051800.0,,,-148840020.0,,-3051800.0,,,,-3051800.0
432,810509,-9948420.0,,,-192698690.0,,-9948420.0,,,,-9948420.0
433,810509,-9948420.0,,,-192698690.0,,-9948420.0,,,,-9948420.0
434,810509,-9948420.0,,,-192698690.0,,-9948420.0,,,,-9948420.0
435,810509,-9948420.0,,,-192698690.0,,-9948420.0,,,,-9948420.0
436,810509,4089270.0,,,-250870300.0,,4089270.0,,,,4089270.0
437,810509,4089270.0,,,-250870300.0,,4089270.0,,,,4089270.0
438,810509,4089270.0,,,-250870300.0,,4089270.0,,,,4089270.0
439,810509,4089270.0,,,-250870300.0,,4089270.0,,,,4089270.0
440,810509,21046320.0,,,-245357310.0,,21046320.0,,,,21046320.0
441,810509,21046320.0,,,-245357310.0,,21046320.0,,,,21046320.0
442,810509,21046320.0,,,-245357310.0,,21046320.0,,,,21046320.0
443,810509,21046320.0,,,-245357310.0,,21046320.0,,,,21046320.0
444,810509,-1497870.0,,,-274557840.0,,-1497870.0,,,,-1497870.0
445,810509,-1497870.0,,,-274557840.0,,-1497870.0,,,,-1497870.0
446,810509,-1497870.0,,,-274557840.0,,-1497870.0,,,,-1497870.0
447,810509,-1497870.0,,,-274557840.0,,-1497870.0,,,,-1497870.0
448,810509,-4146450.0,,,-317257300.0,,-4146450.0,,,,-4146450.0
449,810509,-4146450.0,,,-317257300.0,,-4146450.0,,,,-4146450.0
450,810509,-4146450.0,,,-317257300.0,,-4146450.0,,,,-4146450.0
451,810509,-4146450.0,,,-317257300.0,,-4146450.0,,,,-4146450.0
452,810509,-29984300.0,,,-352983970.0,,-29984300.0,,,,-29984300.0
453,810509,-29984300.0,,,-352983970.0,,-29984300.0,,,,-29984300.0
454,810509,-29984300.0,,,-352983970.0,,-29984300.0,,,,-29984300.0
455,810509,-29984300.0,,,-352983970.0,,-29984300.0,,,,-29984300.0
456,810509,-54491420.0,,,-380546650.0,,-54491420.0,,,,-54491420.0
457,810509,-54491420.0,,,-380546650.0,,-54491420.0,,,,-54491420.0
458,810509,-54491420.0,,,-380546650.0,,-54491420.0,,,,-54491420.0
459,810509,-54491420.0,,,-380546650.0,,-54491420.0,,,,-54491420.0
460,810509,-68281810.0,,,-394855030.0,,-68281810.0,,,,-68281810.0
461,810509,-68281810.0,,,-394855030.0,,-68281810.0,,,,-68281810.0
462,810509,-68281810.0,,,-394855030.0,,-68281810.0,,,,-68281810.0
463,810509,-68281810.0,,,-394855030.0,,-68281810.0,,,,-68281810.0
464,810509,10921470.0,,,-319908970.0,,10921470.0,,,,10921470.0
465,810509,10921470.0,,,-319908970.0,,10921470.0,,,,10921470.0
466,810509,10921470.0,,,-319908970.0,,10921470.0,,,,10921470.0
467,810509,10921470.0,,,-319908970.0,,10921470.0,,,,10921470.0
468,810509,1313650.0,,,-336722910.0,,1313650.0,,,,1313650.0
469,810509,1313650.0,,,-336722910.0,,1313650.0,,,,1313650.0
470,889423,1225000.0,,,-30254000.0,,1225000.0,0.0,,,1225000.0
471,889423,1225000.0,,,-30254000.0,,1225000.0,,,,1225000.0
472,889423,1225000.0,,,-30254000.0,,1225000.0,,,,1225000.0
473,889423,22038000.0,,,-40195000.0,,22038000.0,,,,22038000.0
474,889423,22038000.0,,,-40195000.0,,22038000.0,,,,22038000.0
475,889423,22038000.0,,,-40195000.0,,22038000.0,,,,22038000.0
476,889423,22038000.0,,,-40195000.0,,22038000.0,,,,22038000.0
477,889423,43929000.0,,,-64460000.0,,43929000.0,,,,43929000.0
478,889423,43929000.0,,,-64460000.0,,43929000.0,,,,43929000.0
479,889423,43929000.0,,,-64460000.0,,43929000.0,,,,43929000.0
480,889423,43929000.0,,,-64460000.0,,43929000.0,,,,43929000.0
481,889423,19962000.0,,,-85220000.0,,19962000.0,,,,19962000.0
482,889423,19962000.0,,,-85220000.0,,19962000.0,,,,19962000.0
483,889423,19962000.0,,,-85220000.0,,19962000.0,,,,19962000.0
484,889423,19962000.0,,,-85220000.0,,19962000.0,,,,19962000.0
485,889423,2541000.0,,,-116701000.0,,2541000.0,,,,2541000.0
486,889423,2541000.0,,,-116701000.0,,2541000.0,,,,2541000.0
487,889423,2541000.0,,,-116701000.0,,2541000.0,,,,2541000.0
488,889423,2541000.0,,,-116701000.0,,2541000.0,,,,2541000.0
489,889423,8562000.0,,,-127660000.0,,8562000.0,,,,8562000.0
490,889423,8562000.0,,,-127660000.0,,8562000.0,,,,8562000.0
491,889423,8562000.0,,,-127660000.0,,8562000.0,,,,8562000.0
492,889423,8562000.0,,,-127660000.0,,8562000.0,,,,8562000.0
493,889423,8562000.0,,,-127660000.0,,8562000.0,,,,8562000.0
494,889423,12060000.0,,,-139214000.0,,12060000.0,,,,12060000.0
495,889423,12060000.0,,,-139214000.0,,12060000.0,,,,12060000.0
496,889423,12060000.0,,,-139214000.0,,12060000.0,,,,12060000.0
497,889423,12060000.0,,,-139214000.0,,12060000.0,,,,12060000.0
498,889423,-4397000.0,,,-158992000.0,,-4397000.0,,,,-4397000.0
499,889423,-4397000.0,,,-158992000.0,,-4397000.0,,,,-4397000.0
500,889423,-4397000.0,,,-158992000.0,,-4397000.0,,,,-4397000.0
501,889423,-4397000.0,,,-158992000.0,,-4397000.0,,,,-4397000.0
502,889423,3446720.0,,,-176757620.0,,3446720.0,,,,3446720.0
503,889423,3446720.0,,,-176757620.0,,3446720.0,,,,3446720.0
504,889423,3446720.0,,,-176757620.0,,3446720.0,,,,3446720.0
505,889423,3446720.0,,,-176757620.0,,3446720.0,,,,3446720.0
506,889423,-9184720.0,,,-189962440.0,,-9184720.0,,,,-9184720.0
507,889423,-9184720.0,,,-189962440.0,,-9184720.0,,,,-9184720.0
508,889423,-9184720.0,,,-189962440.0,,-9184720.0,,,,-9184720.0
509,889423,-9184720.0,,,-189962440.0,,-9184720.0,,,,-9184720.0
510,889423,-14033380.0,,,-231656730.0,,-14033380.0,,,,-14033380.0
511,889423,-14033380.0,,,-231656730.0,,-14033380.0,,,,-14033380.0
512,889423,-14033380.0,,,-231656730.0,,-14033380.0,,,,-14033380.0
513,889423,-14033380.0,,,-231656730.0,,-14033380.0,,,,-14033380.0
514,889423,47991230.0,,,-243475640.0,,47991230.0,,,,47991230.0
515,889423,47991230.0,,,-243475640.0,,47991230.0,,,,47991230.0
516,889423,47991230.0,,,-243475640.0,,47991230.0,,,,47991230.0
517,889423,47991230.0,,,-243475640.0,,47991230.0,,,,47991230.0
518,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
519,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
520,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
521,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
522,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
523,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
524,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
525,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
526,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
527,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
528,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
529,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
530,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
531,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
532,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
533,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
534,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
535,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
536,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
537,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
538,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
539,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
540,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
541,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
542,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
543,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
544,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
545,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
546,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
547,889423,-21826300.0,,,-326924850.0,,-21826300.0,,,,-21826300.0
548,1645763,,,,,,,,,,
549,1645763,,,,,,,,,,
550,1645763,,,,,,,,,,
551,1645763,,,,,,,,,,
552,1645763,,,,,,,,,,
553,1645763,,,,,,,,,,
554,1645763,,,,,,,,,,
555,1645763,,,,,,,,,,
556,1645763,,,,,,,,,,
557,1645763,,,,,,,,,,
558,1645763,,,,,,,,,,
559,1645763,,,,,,,,,,
560,1645763,,,,,,,,,,
561,1645763,,,,,,,,,,
562,1645763,,,,,,,,,,
563,1645763,,,,,,,,,,
564,1645763,,,,,,,,,,
565,1645763,,,,,,,,,,
566,1645763,,,,,,,,,,
567,1645763,,,,,,,,,,
568,1645763,,,,,,,,,,
569,1645763,,,,,,,,,,
570,1645763,,,,,,,,,,
571,1645763,,,,,,,,,,
572,1645763,,,,,,,,,,
573,1645763,,,,,,,,,,
574,1645763,,,,,,,,,,
575,1645763,,,,,,,,,,
576,1645763,,,,,,,,,,
577,1645763,,,,,,,,,,
578,1645763,,,,,,,,,,
579,1645763,,,,,,,,,,
580,1645763,,,,,,,,,,
581,1645763,,,,,,,,,,
582,1645763,,,,,,,,,,
583,1645763,,,,,,,,,,
584,1645763,,,,,,,,,,
585,1645763,,,,,,,,,,
586,1645763,,,,,,,,,,
587,1645763,,,,,,,,,,
588,1645763,,,,,,,,,,
589,1645763,,,,,,,,,,
590,1645763,,,,,,,,,,
591,1645763,,,,,,,,,,
592,1645763,,,,,,,,,,
593,1645763,,,,,,,,,,
594,1645763,,,,,,,,,,
595,1645763,,,,,,,,,,
596,1645763,,,,,,,,,,
597,1645763,,,,,,,,,,
598,1645763,,,,,,,,,,
599,1645763,-485000000.0,,,,,-485000000.0,,,,-485000000.0
600,1645763,-485000000.0,,,,,-485000000.0,,,,-485000000.0
601,1645763,-485000000.0,,,,,-485000000.0,,,,-485000000.0
602,1645763,-485000000.0,,,,,-485000000.0,,,,-485000000.0
603,1645763,-243000000.0,,,,,-243000000.0,,,,-243000000.0
604,1645763,-243000000.0,,,,,-243000000.0,,,,-243000000.0
605,1645763,-243000000.0,,,,,-243000000.0,,,,-243000000.0
606,1645763,-243000000.0,,,,,-243000000.0,,,,-243000000.0
607,1645763,-243000000.0,,,,,-243000000.0,,,,-243000000.0
608,1645763,-243000000.0,,,,,-243000000.0,,,,-243000000.0
609,1645763,-243000000.0,,,,,-243000000.0,,,,-243000000.0
610,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
611,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
612,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
613,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
614,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
615,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
616,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
617,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
618,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
619,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
620,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
621,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
622,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
623,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
624,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
625,1645763,-586000000.0,,,,,-586000000.0,,,,-586000000.0
626,885462,,,,,,,,,,
627,885462,,,,,,,,,,
628,885462,,,,,,,,,,
629,885462,,,,,,,,,,
630,885462,,,,,,,,,,
631,885462,,,,,,,,,,
632,885462,,,,,,,,,,
633,885462,,,,,,,,,,
634,885462,,,,,,,,,,
635,885462,,,,,,,,,,
636,885462,,,,,,,,,,
637,885462,,,,,,,,,,
638,885462,,,,,,,,,,
639,885462,,,,,,,,,,
640,885462,,,,,,,,,,
641,885462,-2743000.0,,,-14143000.0,,-2743000.0,,,,-2743000.0
642,885462,-2743000.0,,,-14143000.0,,-2743000.0,,,,-2743000.0
643,885462,-2743000.0,,,-14143000.0,,-2743000.0,,,,-2743000.0
644,885462,-2743000.0,,,-14143000.0,,-2743000.0,,,,-2743000.0
645,885462,-2743000.0,,,-14143000.0,,-2743000.0,,,,-2743000.0
646,885462,-2743000.0,,,-14143000.0,,-2743000.0,,,,-2743000.0
647,885462,-2743000.0,,,-14143000.0,,-2743000.0,,,,-2743000.0
648,885462,-2725000.0,,,-14125000.0,,-2725000.0,,,,-2725000.0
649,885462,-2725000.0,,,-14125000.0,,-2725000.0,,,,-2725000.0
650,885462,-2725000.0,,,-14125000.0,,-2725000.0,,,,-2725000.0
651,885462,-2758000.0,,,-14158000.0,,-2758000.0,,,,-2758000.0
652,885462,-2758000.0,,,-14158000.0,,-2758000.0,,,,-2758000.0
653,885462,8232530.0,,,4613120.0,,8232530.0,,,,8232530.0
654,885462,8232530.0,,,4613120.0,,8232530.0,,,,8232530.0
655,885462,8232530.0,,,4613120.0,,8232530.0,,,,8232530.0
656,885462,8232530.0,,,4613120.0,,8232530.0,,,,8232530.0
657,885462,8232530.0,,,4613120.0,,8232530.0,,,,8232530.0
658,885462,26468310.0,,,12645410.0,,26468310.0,,,,26468310.0
659,885462,26468310.0,,,12645410.0,,26468310.0,,,,26468310.0
660,885462,26468310.0,,,12645410.0,,26468310.0,,,,26468310.0
661,885462,26468310.0,,,12645410.0,,26468310.0,,,,26468310.0
662,885462,52469220.0,,,35040880.0,,52469220.0,,,,52469220.0
663,885462,52469220.0,,,35040880.0,,52469220.0,,,,52469220.0
664,885462,52469220.0,,,35040880.0,,52469220.0,,,,52469220.0
665,885462,52469220.0,,,35040880.0,,52469220.0,,,,52469220.0
666,885462,134382970.0,,,65488060.0,,134382970.0,,,,134382970.0
667,885462,134382970.0,,,65488060.0,,134382970.0,,,,134382970.0
668,885462,134382970.0,,,65488060.0,,134382970.0,,,,134382970.0
669,885462,134382970.0,,,65488060.0,,134382970.0,,,,134382970.0
670,885462,192685190.0,,,116771380.0,,192685190.0,,,,192685190.0
671,885462,192685190.0,,,116771380.0,,192685190.0,,,,192685190.0
672,885462,192685190.0,,,116771380.0,,192685190.0,,,,192685190.0
673,885462,192685190.0,,,116771380.0,,192685190.0,,,,192685190.0
674,885462,243112760.0,,,147724140.0,,243112760.0,,,,243112760.0
675,885462,243112760.0,,,147724140.0,,243112760.0,,,,243112760.0
676,885462,243112760.0,,,147724140.0,,243112760.0,,,,243112760.0
677,885462,243112760.0,,,147724140.0,,243112760.0,,,,243112760.0
678,885462,264224380.0,,,162719640.0,,264224380.0,,,,264224380.0
679,885462,264224380.0,,,162719640.0,,264224380.0,,,,264224380.0
680,885462,264224380.0,,,162719640.0,,264224380.0,,,,264224380.0
681,885462,264224380.0,,,162719640.0,,264224380.0,,,,264224380.0
682,885462,294995090.0,,,183687000.0,,294995090.0,,,,294995090.0
683,885462,294995090.0,,,183687000.0,,294995090.0,,,,294995090.0
684,885462,294995090.0,,,183687000.0,,294995090.0,,,,294995090.0
685,885462,294995090.0,,,183687000.0,,294995090.0,,,,294995090.0
686,885462,312073410.0,,,201558790.0,,312073410.0,,,,312073410.0
687,885462,312073410.0,,,201558790.0,,312073410.0,,,,312073410.0
688,885462,312073410.0,,,201558790.0,,312073410.0,,,,312073410.0
689,885462,312073410.0,,,201558790.0,,312073410.0,,,,312073410.0
690,885462,308551710.0,,,235626830.0,,308551710.0,,,,308551710.0
691,885462,308551710.0,,,235626830.0,,308551710.0,,,,308551710.0
692,885462,308551710.0,,,235626830.0,,308551710.0,,,,308551710.0
693,885462,308551710.0,,,235626830.0,,308551710.0,,,,308551710.0
694,885462,321792660.0,,,271852660.0,,321792660.0,,,,321792660.0
695,885462,321792660.0,,,271852660.0,,321792660.0,,,,321792660.0
696,885462,321792660.0,,,271852660.0,,321792660.0,,,,321792660.0
697,885462,321792660.0,,,271852660.0,,321792660.0,,,,321792660.0
698,885462,352587290.0,,,279805980.0,,352587290.0,,,,352587290.0
699,885462,352587290.0,,,279805980.0,,352587290.0,,,,352587290.0
700,885462,352587290.0,,,279805980.0,,352587290.0,,,,352587290.0
701,885462,352587290.0,,,279805980.0,,352587290.0,,,,352587290.0
702,885462,293853400.0,,,209841990.0,,293853400.0,,,,293853400.0
703,885462,293853400.0,,,209841990.0,,293853400.0,,,,293853400.0
704,886163,-67210000.0,,,-470349000.0,,-67210000.0,0.0,,,-67210000.0
705,886163,-67210000.0,,,-470349000.0,,-67210000.0,,,,-67210000.0
706,886163,-67210000.0,,,-470349000.0,,-67210000.0,,,,-67210000.0
707,886163,-67210000.0,,,-470349000.0,,-67210000.0,,,,-67210000.0
708,886163,-100049000.0,,,-542725000.0,,-100049000.0,,,,-100049000.0
709,886163,-100049000.0,,,-542725000.0,,-100049000.0,,,,-100049000.0
710,886163,-100049000.0,,,-542725000.0,,-100049000.0,,,,-100049000.0
711,886163,-100049000.0,,,-542725000.0,,-100049000.0,,,,-100049000.0
712,886163,-99754000.0,,,-585720000.0,,-99754000.0,,,,-99754000.0
713,886163,-99754000.0,,,-585720000.0,,-99754000.0,,,,-99754000.0
714,886163,-99754000.0,,,-585720000.0,,-99754000.0,,,,-99754000.0
715,886163,-99754000.0,,,-585720000.0,,-99754000.0,,,,-99754000.0
716,886163,-74531000.0,,,-618316000.0,,-74531000.0,,,,-74531000.0
717,886163,-74531000.0,,,-618316000.0,,-74531000.0,,,,-74531000.0
718,886163,-74531000.0,,,-618316000.0,,-74531000.0,,,,-74531000.0
719,886163,-74531000.0,,,-618316000.0,,-74531000.0,,,,-74531000.0
720,886163,-161076000.0,,,-749519000.0,,-161076000.0,,,,-161076000.0
721,886163,-161076000.0,,,-749519000.0,,-161076000.0,,,,-161076000.0
722,886163,-161076000.0,,,-749519000.0,,-161076000.0,,,,-161076000.0
723,886163,-161076000.0,,,-749519000.0,,-161076000.0,,,,-161076000.0
724,886163,-161076000.0,,,-749519000.0,,-161076000.0,,,,-161076000.0
725,886163,-161076000.0,,,-749519000.0,,-161076000.0,,,,-161076000.0
726,886163,-161076000.0,,,-749519000.0,,-161076000.0,,,,-161076000.0
727,886163,-190415000.0,,,-794660000.0,,-190415000.0,,,,-190415000.0
728,886163,-244844000.0,,,-831059000.0,,-244844000.0,,,,-244844000.0
729,886163,-244844000.0,,,-831059000.0,,-244844000.0,,,,-244844000.0
730,886163,-244844000.0,,,-831059000.0,,-244844000.0,,,,-244844000.0
731,886163,-244844000.0,,,-831059000.0,,-244844000.0,,,,-244844000.0
732,886163,-43386000.0,,,-862802000.0,,-43386000.0,,,,-43386000.0
733,886163,-43386000.0,,,-862802000.0,,-43386000.0,,,,-43386000.0
734,886163,-43386000.0,,,-862802000.0,,-43386000.0,,,,-43386000.0
735,886163,-43386000.0,,,-862802000.0,,-43386000.0,,,,-43386000.0
736,886163,41460000.0,,,-581512000.0,,41460000.0,,,,41460000.0
737,886163,41460000.0,,,-581512000.0,,41460000.0,,,,41460000.0
738,886163,41460000.0,,,-581512000.0,,41460000.0,,,,41460000.0
739,886163,41460000.0,,,-581512000.0,,41460000.0,,,,41460000.0
740,886163,-3395000.0,,,-679626000.0,,-3395000.0,,,,-3395000.0
741,886163,-3395000.0,,,-679626000.0,,-3395000.0,,,,-3395000.0
742,886163,-3395000.0,,,-679626000.0,,-3395000.0,,,,-3395000.0
743,886163,-3395000.0,,,-679626000.0,,-3395000.0,,,,-3395000.0
744,886163,9573000.0,,,-681574000.0,,9573000.0,,,,9573000.0
745,886163,9573000.0,,,-681574000.0,,9573000.0,,,,9573000.0
746,886163,9573000.0,,,-681574000.0,,9573000.0,,,,9573000.0
747,886163,9573000.0,,,-681574000.0,,9573000.0,,,,9573000.0
748,886163,-9456000.0,,,-691947000.0,,-9456000.0,,,,-9456000.0
749,886163,-9456000.0,,,-691947000.0,,-9456000.0,,,,-9456000.0
750,886163,-9456000.0,,,-691947000.0,,-9456000.0,,,,-9456000.0
751,886163,-9456000.0,,,-691947000.0,,-9456000.0,,,,-9456000.0
752,886163,-54035000.0,,,-682232000.0,,-54035000.0,,,,-54035000.0
753,886163,-54035000.0,,,-682232000.0,,-54035000.0,,,,-54035000.0
754,886163,-54035000.0,,,-682232000.0,,-54035000.0,,,,-54035000.0
755,886163,-54035000.0,,,-682232000.0,,-54035000.0,,,,-54035000.0
756,886163,-41665000.0,,,-682759000.0,,-41665000.0,,,,-41665000.0
757,886163,-41665000.0,,,-682759000.0,,-41665000.0,,,,-41665000.0
758,886163,-41665000.0,,,-682759000.0,,-41665000.0,,,,-41665000.0
759,886163,-41665000.0,,,-682759000.0,,-41665000.0,,,,-41665000.0
760,886163,-20295000.0,,,-671339000.0,,-20295000.0,,,,-20295000.0
761,886163,-20295000.0,,,-671339000.0,,-20295000.0,,,,-20295000.0
762,886163,-20295000.0,,,-671339000.0,,-20295000.0,,,,-20295000.0
763,886163,-20295000.0,,,-671339000.0,,-20295000.0,,,,-20295000.0
764,886163,-41211000.0,,,-659315000.0,,-41211000.0,,,,-41211000.0
765,886163,-41211000.0,,,-659315000.0,,-41211000.0,,,,-41211000.0
766,886163,-41211000.0,,,-659315000.0,,-41211000.0,,,,-41211000.0
767,886163,-41211000.0,,,-659315000.0,,-41211000.0,,,,-41211000.0
768,886163,168143000.0,,,-429491000.0,,168143000.0,,,,168143000.0
769,886163,168143000.0,,,-429491000.0,,168143000.0,,,,168143000.0
770,886163,168143000.0,,,-429491000.0,,168143000.0,,,,168143000.0
