,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
49446,737207,,,,61616000.0,,,,,,
49447,737207,,,,61616000.0,,,,,,
49448,737207,,,,13137000.0,,,,,,
49449,737207,,,,13137000.0,,,,,,
49450,737207,,,,13137000.0,,,,,,
49451,737207,,,,13137000.0,,,,,,
49452,737207,,,,7229000.0,,,,,,
49453,737207,,,,7229000.0,,,,,,
49454,737207,,,,7229000.0,,,,,,
49455,737207,,,,7229000.0,,,,,,
49456,737207,,,,29443000.0,,,,,,
49457,737207,,,,29443000.0,,,,,,
49458,737207,,,,29443000.0,,,,,,
49459,737207,,,,29443000.0,,,,,,
49460,737207,,,,29443000.0,,,,,,
49461,737207,,,,29443000.0,,,,,,
49462,737207,,,,29443000.0,,,,,,
49463,737207,,,,11750000.0,,,,,,
49464,737207,,,,11750000.0,,,,,,
49465,737207,,,,11750000.0,,,,,,
49466,737207,,,,11750000.0,,,,,,
49467,737207,,,,11750000.0,,,,,,
49468,737207,,,,11750000.0,,,,,,
49469,737207,,,,11750000.0,,,,,,
49470,737207,,,,7742000.0,,,,,,
49471,737207,,,,7742000.0,,,,,,
49472,737207,,,,9216000.0,,,,,,
49473,737207,,,,9216000.0,,,,,,
49474,737207,,,,9216000.0,,,,,,
49475,737207,,,,9216000.0,,,,,,
49476,737207,,,,261850.0,,,,,,
49477,737207,,,,261850.0,,,,,,
49478,737207,,,,261850.0,,,,,,
49479,737207,,,,261850.0,,,,,,
49480,737207,,,,6186430.0,,,,,,
49481,737207,,,,6186430.0,,,,,,
49482,737207,,,,6186430.0,,,,,,
49483,737207,,,,6186430.0,,,,,,
49484,737207,,,,6186430.0,,,,,,
49485,737207,,,,6183750.0,,,,,,
49486,737207,,,,6183750.0,,,,,,
49487,737207,,,,6183750.0,,,,,,
49488,737207,,,,6183750.0,,,,,,
49489,737207,,,,5140850.0,,,,,,
49490,910068,1.0,0.0,,,,,,,Other Investment Pools and Funds,
49491,1639241,,,,,,,,,Activities Related to Real Estate,
49492,912093,1.0,0.0,,4096097000.0,,,,Communications Equipment,Communications Equipment Manufacturing,
49493,912093,,,,4096097000.0,,,,,,
49494,912093,,,,26389100000.0,,,,,,
49495,912093,,,,26389100000.0,,,,,,
49496,912093,,,,26389100000.0,,,,,,
49497,912093,,,,26389100000.0,,,,,,
49498,912093,,,,12245400000.0,,,,,,
49499,912093,,,,12245400000.0,,,,,,
49500,912093,,,,12245400000.0,,,,,,
49501,912093,,,,12245400000.0,,,,,,
49502,912093,,,,3004500000.0,,,,,,
49503,912093,,,,3004500000.0,,,,,,
49504,912093,,,,3004500000.0,,,,,,
49505,912093,,,,3004500000.0,,,,,,
49506,912093,,,,2137800000.0,,,,,,
49507,912093,,,,2137800000.0,,,,,,
49508,912093,,,,2137800000.0,,,,,,
49509,912093,,,,2137800000.0,,,,,,
49510,912093,,,,2392200000.0,,,,,,
49511,912093,,,,2392200000.0,,,,,,
49512,912093,,,,2392200000.0,,,,,,
49513,912093,,,,2392200000.0,,,,,,
49514,912093,,,,2089900000.0,,,,,,
49515,912093,,,,2089900000.0,,,,,,
49516,912093,,,,2089900000.0,,,,,,
49517,912093,,,,2089900000.0,,,,,,
49518,912093,,,,3065100000.0,,,,,,
49519,912093,,,,3065100000.0,,,,,,
49520,912093,,,,3065100000.0,,,,,,
49521,912093,,,,3065100000.0,,,,,,
49522,912093,,,,3025300000.0,,,,,,
49523,912093,,,,3025300000.0,,,,,,
49524,912093,,,,3025300000.0,,,,,,
49525,912093,,,,3025300000.0,,,,,,
49526,912093,,,,2906100000.0,,,,,,
49527,912093,,,,2906100000.0,,,,,,
49528,912093,,,,2906100000.0,,,,,,
49529,912093,,,,2906100000.0,,,,,,
49530,912093,,,,1668100000.0,,,,,,
49531,912093,,,,1668100000.0,,,,,,
49532,912093,,,,1668100000.0,,,,,,
49533,912093,,,,1668100000.0,,,,,,
49534,912093,,,,1703600000.0,,,,,,
49535,912093,,,,1703600000.0,,,,,,
49536,912093,,,,1703600000.0,,,,,,
49537,912093,,,,1703600000.0,,,,,,
49538,912093,,,,1950700000.0,,,,,,
49539,912093,,,,1950700000.0,,,,,,
49540,912093,,,,1950700000.0,,,,,,
49541,912093,,,,1950700000.0,,,,,,
49542,912093,,,,1869500000.0,,,,,,
49543,912093,,,,1869500000.0,,,,,,
49544,912093,,,,1869500000.0,,,,,,
49545,912093,,,,1869500000.0,,,,,,
49546,912093,,,,1715200000.0,,,,,,
49547,912093,,,,1715200000.0,,,,,,
49548,912093,,,,1715200000.0,,,,,,
49549,912093,,,,1715200000.0,,,,,,
49550,912093,,,,2351900000.0,,,,,,
49551,912093,,,,2351900000.0,,,,,,
49552,912093,,,,2351900000.0,,,,,,
49553,912093,,,,2351900000.0,,,,,,
49554,912093,,,,2217800000.0,,,,,,
49555,912093,,,,2217800000.0,,,,,,
49556,912093,,,,2217800000.0,,,,,,
49557,912093,,,,2217800000.0,,,,,,
49558,912093,,,,1678100000.0,,,,,,
49559,912093,,,,1678100000.0,,,,,,
49560,912093,,,,1678100000.0,,,,,,
49561,912093,,,,1678100000.0,,,,,,
49562,912093,,,,2110500000.0,,,,,,
49563,912093,,,,2110500000.0,,,,,,
49564,912093,,,,2110500000.0,,,,,,
49565,912093,,,,2110500000.0,,,,,,
49566,912093,,,,2026800000.0,,,,,,
49567,912093,,,,2026800000.0,,,,,,
49568,912093,,,,2026800000.0,,,,,,
49569,912093,,,,2026800000.0,,,,,,
49570,910322,0.0,1.0,,22696536000.0,,,,,Depository Credit Intermediation,
49571,910322,,,,22696536000.0,,,,,,
49572,910322,,,,22696536000.0,,,,,,
49573,910322,,,,22696536000.0,,,,,,
49574,910322,,,,22336802000.0,,,,,,
49575,910322,,,,22336802000.0,,,,,,
49576,910322,,,,22336802000.0,,,,,,
49577,910322,,,,22336802000.0,,,,,,
49578,910322,,,,22667706000.0,,,,,,
49579,910322,,,,22667706000.0,,,,,,
49580,910322,,,,22667706000.0,,,,,,
49581,910322,,,,22667706000.0,,,,,,
49582,910322,,,,21697829000.0,,,,,,
49583,910322,,,,21697829000.0,,,,,,
49584,910322,,,,21697829000.0,,,,,,
49585,910322,,,,21697829000.0,,,,,,
49586,910322,,,,22461594000.0,,,,,,
49587,910322,,,,22461594000.0,,,,,,
49588,910322,,,,22461594000.0,,,,,,
49589,910322,,,,22461594000.0,,,,,,
49590,910322,,,,23415869000.0,,,,,,
49591,910322,,,,23415869000.0,,,,,,
49592,910322,,,,23415869000.0,,,,,,
49593,910322,,,,23415869000.0,,,,,,
49594,910322,,,,22380271000.0,,,,,,
49595,910322,,,,22380271000.0,,,,,,
49596,910322,,,,22380271000.0,,,,,,
49597,910322,,,,22380271000.0,,,,,,
49598,910322,,,,21554519000.0,,,,,,
49599,910322,,,,21554519000.0,,,,,,
49600,910322,,,,21554519000.0,,,,,,
49601,910322,,,,21554519000.0,,,,,,
49602,910322,,,,21719368000.0,,,,,,
49603,910322,,,,21719368000.0,,,,,,
49604,910322,,,,21719368000.0,,,,,,
49605,910322,,,,21719368000.0,,,,,,
49606,910322,,,,21982111000.0,,,,,,
49607,910322,,,,21982111000.0,,,,,,
49608,910322,,,,21982111000.0,,,,,,
49609,910322,,,,21982111000.0,,,,,,
49610,910322,,,,20252179000.0,,,,,,
49611,910322,,,,20252179000.0,,,,,,
49612,910322,,,,20252179000.0,,,,,,
49613,910322,,,,20252179000.0,,,,,,
49614,910322,,,,18089269000.0,,,,,,
49615,910322,,,,18089269000.0,,,,,,
49616,910322,,,,18089269000.0,,,,,,
49617,910322,,,,18089269000.0,,,,,,
49618,910322,,,,17022055000.0,,,,,,
49619,910322,,,,17022055000.0,,,,,,
49620,910322,,,,17022055000.0,,,,,,
49621,910322,,,,17022055000.0,,,,,,
49622,910322,,,,16496642000.0,,,,,,
49623,910322,,,,16496642000.0,,,,,,
49624,910322,,,,16496642000.0,,,,,,
49625,910322,,,,16496642000.0,,,,,,
49626,910322,,,,15793722000.0,,,,,,
49627,910322,,,,15793722000.0,,,,,,
49628,910322,,,,15793722000.0,,,,,,
49629,910322,,,,15793722000.0,,,,,,
49630,910322,,,,15640021000.0,,,,,,
49631,910322,,,,15640021000.0,,,,,,
49632,910322,,,,15640021000.0,,,,,,
49633,910322,,,,15640021000.0,,,,,,
49634,910322,,,,15076211000.0,,,,,,
49635,910322,,,,15076211000.0,,,,,,
49636,910322,,,,15076211000.0,,,,,,
49637,910322,,,,15076211000.0,,,,,,
49638,910322,,,,14558652000.0,,,,,,
49639,910322,,,,14558652000.0,,,,,,
49640,910322,,,,14558652000.0,,,,,,
49641,910322,,,,14558652000.0,,,,,,
49642,910322,,,,14558652000.0,,,,,,
49643,910322,,,,14558652000.0,,,,,,
49644,910322,,,,14558652000.0,,,,,,
49645,910322,,,,14558652000.0,,,,,,
49646,910322,,,,14558652000.0,,,,,,
49647,910322,,,,14558652000.0,,,,,,
49648,912151,0.0,1.0,,138108000.0,,,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",0.0
49649,912151,,,,138108000.0,,,,,,
49650,912151,,,,138108000.0,,,,,,
49651,912151,,,,138108000.0,,,,,,
49652,912151,,,,166152000.0,,,,,,
49653,912151,,,,166152000.0,,,,,,
49654,912151,,,,166152000.0,,,,,,
49655,912151,,,,166152000.0,,,,,,
49656,912151,,,,112929000.0,,,,,,
49657,912151,,,,112929000.0,,,,,,
49658,912151,,,,112929000.0,,,,,,
49659,912151,,,,112929000.0,,,,,,
49660,912151,,,,99534000.0,,,,,,
49661,912151,,,,99534000.0,,,,,,
49662,912151,,,,99534000.0,,,,,,
49663,912151,,,,99534000.0,,,,,,
49664,912151,,,,117632000.0,,,,,,
49665,912151,,,,117632000.0,,,,,,
49666,912151,,,,117632000.0,,,,,,
49667,912151,,,,117632000.0,,,,,,
49668,912151,,,,145509000.0,,,,,,
49669,912151,,,,145509000.0,,,,,,
49670,912151,,,,145509000.0,,,,,,
49671,912151,,,,145509000.0,,,,,,
49672,912151,,,,192508000.0,,,,,,
49673,912151,,,,192508000.0,,,,,,
49674,912151,,,,192508000.0,,,,,,
49675,912151,,,,192508000.0,,,,,,
49676,912151,,,,205409000.0,,,,,,
49677,912151,,,,205409000.0,,,,,,
49678,912151,,,,205409000.0,,,,,,
49679,912151,,,,205409000.0,,,,,,
49680,912151,,,,208715000.0,,,,,,
49681,912151,,,,208715000.0,,,,,,
49682,912151,,,,208715000.0,,,,,,
49683,912151,,,,208715000.0,,,,,,
49684,912151,,,,261434000.0,,,,,,
49685,912151,,,,261434000.0,,,,,,
49686,912151,,,,261434000.0,,,,,,
49687,912151,,,,261434000.0,,,,,,
49688,912151,,,,207955000.0,,,,,,
49689,912151,,,,207955000.0,,,,,,
49690,912151,,,,207955000.0,,,,,,
49691,912151,,,,207955000.0,,,,,,
49692,912151,,,,220677000.0,,,,,,
49693,912151,,,,220677000.0,,,,,,
49694,912151,,,,220677000.0,,,,,,
49695,912151,,,,220677000.0,,,,,,
49696,912151,,,,260665000.0,,,,,,
49697,912151,,,,260665000.0,,,,,,
49698,912151,,,,260665000.0,,,,,,
49699,912151,,,,260665000.0,,,,,,
49700,912151,,,,260665000.0,,,,,,
49701,912151,,,,260665000.0,,,,,,
49702,912151,,,,260665000.0,,,,,,
49703,912151,,,,260665000.0,,,,,,
49704,912151,,,,260665000.0,,,,,,
49705,912151,,,,260665000.0,,,,,,
49706,912151,,,,260665000.0,,,,,,
49707,912151,,,,260665000.0,,,,,,
49708,912151,,,,260665000.0,,,,,,
49709,912151,,,,260665000.0,,,,,,
49710,912151,,,,260665000.0,,,,,,
49711,912151,,,,260665000.0,,,,,,
49712,912151,,,,260665000.0,,,,,,
49713,912151,,,,260665000.0,,,,,,
49714,912151,,,,260665000.0,,,,,,
49715,912151,,,,260665000.0,,,,,,
49716,912151,,,,260665000.0,,,,,,
49717,912151,,,,260665000.0,,,,,,
49718,912151,,,,260665000.0,,,,,,
49719,912151,,,,260665000.0,,,,,,
49720,912151,,,,260665000.0,,,,,,
49721,912151,,,,260665000.0,,,,,,
49722,912151,,,,260665000.0,,,,,,
49723,912151,,,,260665000.0,,,,,,
49724,912151,,,,260665000.0,,,,,,
49725,912151,,,,260665000.0,,,,,,
49726,912241,0.0,1.0,,178295000.0,,,,,Amusement Parks and Arcades,
49727,912241,,,,178295000.0,,,,,,
49728,912241,,,,178295000.0,,,,,,
49729,912241,,,,178295000.0,,,,,,
49730,912241,,,,166746000.0,,,,,,
49731,912241,,,,166746000.0,,,,,,
49732,912241,,,,166746000.0,,,,,,
49733,912241,,,,166746000.0,,,,,,
49734,912241,,,,175587000.0,,,,,,
49735,912241,,,,175587000.0,,,,,,
49736,912241,,,,175587000.0,,,,,,
49737,912241,,,,175587000.0,,,,,,
49738,912241,,,,141993000.0,,,,,,
49739,912241,,,,141993000.0,,,,,,
49740,912241,,,,141993000.0,,,,,,
49741,912241,,,,141993000.0,,,,,,
49742,912241,,,,109172000.0,,,,,,
49743,912241,,,,109172000.0,,,,,,
49744,912241,,,,109172000.0,,,,,,
49745,912241,,,,109172000.0,,,,,,
49746,912241,,,,107317000.0,,,,,,
49747,912241,,,,107317000.0,,,,,,
49748,912241,,,,107317000.0,,,,,,
49749,912241,,,,107317000.0,,,,,,
49750,912241,,,,185846000.0,,,,,,
49751,912241,,,,185846000.0,,,,,,
49752,912241,,,,185846000.0,,,,,,
49753,912241,,,,185846000.0,,,,,,
49754,912241,,,,186186000.0,,,,,,
49755,912241,,,,186186000.0,,,,,,
49756,912241,,,,186186000.0,,,,,,
49757,912241,,,,186186000.0,,,,,,
49758,912241,,,,133909000.0,,,,,,
49759,912241,,,,133909000.0,,,,,,
49760,912241,,,,133909000.0,,,,,,
49761,912241,,,,133909000.0,,,,,,
49762,912241,,,,133909000.0,,,,,,
49763,912241,,,,133909000.0,,,,,,
49764,912241,,,,133909000.0,,,,,,
49765,912241,,,,133909000.0,,,,,,
49766,912241,,,,133909000.0,,,,,,
49767,912241,,,,133909000.0,,,,,,
49768,912241,,,,133909000.0,,,,,,
49769,912241,,,,133909000.0,,,,,,
49770,912241,,,,133909000.0,,,,,,
49771,912241,,,,133909000.0,,,,,,
49772,912241,,,,133909000.0,,,,,,
49773,912241,,,,133909000.0,,,,,,
49774,912241,,,,133909000.0,,,,,,
49775,912241,,,,133909000.0,,,,,,
49776,912241,,,,133909000.0,,,,,,
49777,912241,,,,133909000.0,,,,,,
49778,912241,,,,133909000.0,,,,,,
49779,912241,,,,133909000.0,,,,,,
49780,912241,,,,133909000.0,,,,,,
49781,912241,,,,133909000.0,,,,,,
49782,912241,,,,133909000.0,,,,,,
49783,912241,,,,133909000.0,,,,,,
49784,912241,,,,133909000.0,,,,,,
49785,912241,,,,133909000.0,,,,,,
49786,912241,,,,133909000.0,,,,,,
49787,912241,,,,133909000.0,,,,,,
49788,912241,,,,133909000.0,,,,,,
49789,912241,,,,133909000.0,,,,,,
49790,912241,,,,133909000.0,,,,,,
49791,912241,,,,133909000.0,,,,,,
49792,912241,,,,133909000.0,,,,,,
49793,912241,,,,133909000.0,,,,,,
49794,912241,,,,133909000.0,,,,,,
49795,912241,,,,133909000.0,,,,,,
49796,912241,,,,133909000.0,,,,,,
49797,912241,,,,133909000.0,,,,,,
49798,912241,,,,133909000.0,,,,,,
49799,912241,,,,133909000.0,,,,,,
49800,912241,,,,133909000.0,,,,,,
49801,912241,,,,133909000.0,,,,,,
49802,912241,,,,133909000.0,,,,,,
49803,912241,,,,133909000.0,,,,,,
49804,1348911,1.0,0.0,,,,,,Biotechnology,Scientific Research and Development Services,
49805,1348911,,,,,,,,,,
49806,1348911,,,,,,,,,,
49807,1348911,,,,,,,,,,
49808,1348911,,,,,,,,,,
49809,1348911,,,,,,,,,,
49810,1348911,,,,,,,,,,
49811,1348911,,,,,,,,,,
49812,1348911,,,,,,,,,,
49813,1348911,,,,,,,,,,
49814,1348911,,,,,,,,,,
49815,1348911,,,,,,,,,,
49816,1348911,,,,,,,,,,
49817,1348911,,,,,,,,,,
49818,1348911,,,,,,,,,,
49819,1348911,,,,,,,,,,
49820,1348911,,,,,,,,,,
49821,1348911,,,,,,,,,,
49822,1348911,,,,,,,,,,
49823,1348911,,,,,,,,,,
49824,1348911,,,,,,,,,,
49825,1348911,,,,,,,,,,
49826,1348911,,,,,,,,,,
49827,1348911,,,,,,,,,,
49828,1348911,,,,,,,,,,
49829,1348911,,,,,,,,,,
49830,1348911,,,,,,,,,,
49831,1348911,,,,,,,,,,
49832,1348911,,,,,,,,,,
49833,1348911,,,,,,,,,,
49834,1348911,,,,,,,,,,
49835,1348911,,,,,,,,,,
49836,1348911,,,,,,,,,,
49837,1348911,,,,,,,,,,
49838,1348911,,,,,,,,,,
49839,1348911,,,,,,,,,,
49840,1348911,,,,,,,,,,
49841,1348911,,,,,,,,,,
49842,1348911,,,,,,,,,,
49843,1348911,,,,,,,,,,
49844,1348911,,,,,,,,,,
49845,1348911,,,,,,,,,,
49846,1348911,,,,,,,,,,
49847,1348911,,,,,,,,,,
49848,1348911,,,,,,,,,,
49849,1348911,,,,,,,,,,
49850,1348911,,,,,,,,,,
49851,1348911,,,,,,,,,,
49852,1348911,,,,,,,,,,
49853,1348911,,,,,,,,,,
49854,1348911,,,,,,,,,,
49855,1348911,,,,,,,,,,
49856,1348911,,,,,,,,,,
49857,1348911,,,,,,,,,,
49858,1348911,,,,,,,,,,
49859,1348911,,,,8529000.0,,,,,,
49860,1348911,,,,8529000.0,,,,,,
49861,1348911,,,,8529000.0,,,,,,
49862,1348911,,,,8529000.0,,,,,,
49863,1348911,,,,10105000.0,,,,,,
49864,1348911,,,,10105000.0,,,,,,
49865,1348911,,,,6644000.0,,,,,,
49866,1348911,,,,6644000.0,,,,,,
49867,1348911,,,,6644000.0,,,,,,
49868,1348911,,,,56791000.0,,,,,,
49869,1348911,,,,,,,,,,
49870,1348911,,,,,,,,,,
49871,1348911,,,,,,,,,,
49872,1348911,,,,,,,,,,
49873,1348911,,,,,,,,,,
49874,1348911,,,,34345000.0,,,,,,
49875,1348911,,,,34345000.0,,,,,,
49876,1348911,,,,34345000.0,,,,,,
49877,1348911,,,,34345000.0,,,,,,
49878,1348911,,,,61389000.0,,,,,,
49879,1348911,,,,61389000.0,,,,,,
49880,1348911,,,,61389000.0,,,,,,
49881,1348911,,,,61389000.0,,,,,,
49882,912729,0.0,0.0,,228368000.0,,,,,Other Investment Pools and Funds,
49883,912729,,,,228368000.0,,,,,,
49884,912729,,,,228368000.0,,,,,,
49885,912729,,,,191329000.0,,,,,,
49886,912729,,,,191329000.0,,,,,,
49887,912729,,,,191329000.0,,,,,,
49888,912729,,,,191329000.0,,,,,,
49889,912729,,,,134963000.0,,,,,,
49890,912729,,,,134963000.0,,,,,,
49891,912729,,,,134963000.0,,,,,,
49892,912729,,,,134963000.0,,,,,,
49893,912729,,,,101074000.0,,,,,,
49894,912729,,,,101074000.0,,,,,,
49895,912729,,,,101074000.0,,,,,,
49896,912729,,,,101074000.0,,,,,,
49897,912729,,,,101074000.0,,,,,,
49898,912729,,,,92326000.0,,,,,,
49899,912729,,,,92326000.0,,,,,,
49900,912729,,,,92326000.0,,,,,,
49901,912729,,,,92326000.0,,,,,,
49902,912729,,,,77739000.0,,,,,,
49903,912729,,,,77739000.0,,,,,,
49904,912729,,,,77739000.0,,,,,,
49905,912729,,,,77643000.0,,,,,,
49906,912729,,,,77643000.0,,,,,,
49907,912729,,,,77643000.0,,,,,,
49908,912729,,,,77643000.0,,,,,,
49909,912729,,,,96553000.0,,,,,,
49910,912729,,,,96553000.0,,,,,,
49911,912729,,,,96553000.0,,,,,,
49912,912729,,,,96553000.0,,,,,,
49913,912729,,,,96553000.0,,,,,,
49914,912729,,,,169262000.0,,,,,,
49915,912729,,,,169262000.0,,,,,,
49916,912729,,,,169262000.0,,,,,,
49917,912729,,,,59526000.0,,,,,,
49918,912729,,,,59526000.0,,,,,,
49919,912729,,,,59526000.0,,,,,,
49920,912729,,,,59526000.0,,,,,,
49921,912729,,,,74173960.0,,,,,,
49922,912729,,,,74173960.0,,,,,,
49923,912729,,,,74173960.0,,,,,,
49924,912729,,,,74173960.0,,,,,,
49925,912729,,,,74173960.0,,,,,,
49926,912729,,,,81206200.0,,,,,,
49927,912729,,,,81206200.0,,,,,,
49928,912729,,,,81206200.0,,,,,,
49929,912729,,,,57794390.0,,,,,,
49930,912729,,,,57794390.0,,,,,,
49931,912729,,,,57794390.0,,,,,,
49932,912729,,,,57794390.0,,,,,,
49933,912729,,,,57794390.0,,,,,,
49934,912729,,,,55057700.0,,,,,,
49935,912729,,,,55057700.0,,,,,,
49936,912729,,,,55057700.0,,,,,,
49937,912729,,,,55057700.0,,,,,,
49938,912729,,,,50911100.0,,,,,,
49939,912729,,,,50911100.0,,,,,,
49940,912729,,,,50911100.0,,,,,,
49941,912729,,,,50911100.0,,,,,,
49942,912729,,,,47835410.0,,,,,,
49943,912729,,,,47835410.0,,,,,,
49944,912729,,,,47835410.0,,,,,,
49945,912729,,,,47835410.0,,,,,,
49946,912729,,,,40249440.0,,,,,,
49947,912729,,,,40249440.0,,,,,,
49948,912729,,,,40249440.0,,,,,,
49949,912729,,,,40249440.0,,,,,,
49950,912729,,,,40235070.0,,,,,,
49951,912729,,,,40235070.0,,,,,,
49952,912729,,,,40235070.0,,,,,,
49953,912729,,,,40235070.0,,,,,,
49954,912729,,,,47762180.0,,,,,,
49955,912729,,,,47762180.0,,,,,,
49956,912729,,,,47762180.0,,,,,,
49957,912729,,,,47762180.0,,,,,,
49958,912729,,,,47762180.0,,,,,,
49959,912729,,,,47762180.0,,,,,,
49960,1622867,1.0,0.0,,,,,,"Hotels, Restaurants & Leisure",Computer Systems Design and Related Services,
49961,1622867,,,,,,,,,,
49962,1622867,,,,,,,,,,
49963,1622867,,,,,,,,,,
49964,1622867,,,,,,,,,,
49965,1622867,,,,,,,,,,
49966,1622867,,,,,,,,,,
49967,1622867,,,,,,,,,,
49968,1622867,,,,,,,,,,
49969,1622867,,,,,,,,,,
49970,1622867,,,,,,,,,,
49971,1622867,,,,,,,,,,
49972,1622867,,,,,,,,,,
49973,1622867,,,,,,,,,,
49974,1622867,,,,,,,,,,
49975,1622867,,,,,,,,,,
49976,1622867,,,,,,,,,,
49977,1622867,,,,,,,,,,
49978,1622867,,,,,,,,,,
49979,1622867,,,,,,,,,,
49980,1622867,,,,,,,,,,
49981,1622867,,,,,,,,,,
49982,1622867,,,,,,,,,,
49983,1622867,,,,,,,,,,
49984,1622867,,,,,,,,,,
49985,1622867,,,,,,,,,,
49986,1622867,,,,,,,,,,
49987,1622867,,,,,,,,,,
49988,1622867,,,,,,,,,,
49989,1622867,,,,,,,,,,
49990,1622867,,,,,,,,,,
49991,1622867,,,,,,,,,,
49992,1622867,,,,,,,,,,
49993,1622867,,,,,,,,,,
49994,1622867,,,,,,,,,,
49995,1622867,,,,,,,,,,
49996,1622867,,,,,,,,,,
49997,1622867,,,,,,,,,,
49998,1622867,,,,,,,,,,
49999,1622867,,,,,,,,,,
50000,1622867,,,,,,,,,,
50001,1622867,,,,,,,,,,
50002,1622867,,,,,,,,,,
50003,1622867,,,,,,,,,,
50004,1622867,,,,,,,,,,
50005,1622867,,,,,,,,,,
50006,1622867,,,,,,,,,,
50007,1622867,,,,,,,,,,
50008,1622867,,,,,,,,,,
50009,1622867,,,,,,,,,,
50010,1622867,,,,,,,,,,
50011,1622867,,,,,,,,,,
50012,1622867,,,,,,,,,,
50013,1622867,,,,,,,,,,
50014,1622867,,,,,,,,,,
50015,1622867,,,,,,,,,,
50016,1622867,,,,,,,,,,
50017,1622867,,,,,,,,,,
50018,1622867,,,,,,,,,,
50019,1622867,,,,,,,,,,
50020,1622867,,,,,,,,,,
50021,1622867,,,,,,,,,,
50022,1622867,,,,,,,,,,
50023,1622867,,,,,,,,,,
50024,1622867,,,,,,,,,,
50025,1622867,,,,1416170.0,,,,,,
50026,1622867,,,,1416170.0,,,,,,
50027,1622867,,,,1416170.0,,,,,,
50028,1622867,,,,1416170.0,,,,,,
50029,1622867,,,,2358810.0,,,,,,
50030,1622867,,,,2358810.0,,,,,,
50031,1622867,,,,2358810.0,,,,,,
50032,1622867,,,,2358810.0,,,,,,
50033,1622867,,,,3621290.0,,,,,,
50034,1622867,,,,3621290.0,,,,,,
50035,1622867,,,,3621290.0,,,,,,
50036,1622867,,,,3621290.0,,,,,,
50037,1622867,,,,3621290.0,,,,,,
50038,912263,0.0,1.0,,693904000.0,213688000.0,12.0751683447383,,,Clothing Stores,0.0
50039,912263,,,,693904000.0,213688000.0,12.0751683447383,,,,0.0
50040,912263,,,,693904000.0,213688000.0,12.0751683447383,,,,
50041,912263,,,,693904000.0,213688000.0,12.0751683447383,,,,
50042,912263,,,,858596000.0,,,,,,
50043,912263,,,,858596000.0,,,,,,
50044,912263,,,,858596000.0,,,,,,
50045,912263,,,,858596000.0,,,,,,
50046,912263,,,,831064000.0,,,,,,
50047,912263,,,,831064000.0,,,,,,
50048,912263,,,,831064000.0,,,,,,
50049,912263,,,,831064000.0,,,,,,
50050,912263,,,,871925000.0,293613500.0,-3.78019848297524,,,,
50051,912263,,,,871925000.0,293613500.0,-3.78019848297524,,,,
50052,912263,,,,871925000.0,293613500.0,-3.78019848297524,,,,
50053,912263,,,,871925000.0,293613500.0,-3.78019848297524,,,,
50054,912263,,,,1018647000.0,308984000.0,14.6042638310581,,,,
50055,912263,,,,1018647000.0,308984000.0,14.6042638310581,,,,
50056,912263,,,,1018647000.0,308984000.0,14.6042638310581,,,,
50057,912263,,,,1018647000.0,308984000.0,14.6042638310581,,,,
50058,912263,,,,1062130000.0,327385000.0,-1.59146210277839,,,,
50059,912263,,,,1062130000.0,327385000.0,-1.59146210277839,,,,
50060,912263,,,,1062130000.0,327385000.0,-1.59146210277839,,,,
50061,912263,,,,1062130000.0,327385000.0,-1.59146210277839,,,,
50062,912263,,,,1146144000.0,,,,,,
50063,912263,,,,1146144000.0,,,,,,
50064,912263,,,,1146144000.0,,,,,,
50065,912263,,,,1146144000.0,,,,,,
50066,912263,,,,1748688000.0,,,,,,
50067,912263,,,,1748688000.0,,,,,,
50068,912263,,,,1748688000.0,,,,,,
50069,912263,,,,1748688000.0,,,,,,
50070,912263,,,,1502979000.0,,,,,,
50071,912263,,,,1502979000.0,,,,,,
50072,912263,,,,1502979000.0,,,,,,
50073,912263,,,,1502979000.0,,,,,,
50074,912263,,,,1502979000.0,,,,,,
50075,912263,,,,971293000.0,,,,,,
50076,912263,,,,971293000.0,,,,,,
50077,912263,,,,971293000.0,,,,,,
50078,912263,,,,971293000.0,-137811000.0,-1814.78070175439,,,,
50079,912263,,,,825818000.0,-137811000.0,-1814.78070175439,,,,
50080,912263,,,,825818000.0,-137811000.0,-1814.78070175439,,,,
50081,912263,,,,825818000.0,-137811000.0,-1814.78070175439,,,,
50082,912263,,,,668516000.0,-83012500.0,136.617648181659,,,,
50083,912263,,,,668516000.0,-83012500.0,136.617648181659,,,,
50084,912263,,,,668516000.0,-83012500.0,136.617648181659,,,,
50085,912263,,,,668516000.0,-83012500.0,136.617648181659,,,,
50086,912263,,,,668516000.0,,,,,,
50087,912263,,,,644182000.0,,,,,,
50088,912263,,,,644182000.0,,,,,,
50089,912263,,,,644182000.0,,,,,,
50090,912263,,,,644182000.0,,,,,,
50091,912263,,,,644182000.0,,,,,,
50092,912263,,,,644182000.0,,,,,,
50093,912263,,,,644182000.0,,,,,,
50094,912263,,,,644182000.0,,,,,,
