,Instrument,Instrument Is Active Flag,Delisted Quote Flag,Pricing Volatility,"Total Assets, Reported","Working Capital, Period over Period Average (Pvt)","Working Capital, Period over Period % Change (Pvt)",Bankruptcy Filing Date,GICS Industry Name,NAICS Industry Group Name,Has Filed For Bankruptcy
49051,1437958,,,,1305094000.0,,,,,,
49052,1437958,,,,1305094000.0,,,,,,
49053,1437958,,,,1305094000.0,,,,,,
49054,1437958,,,,1543459000.0,,,,,,
49055,1437958,,,,1543459000.0,,,,,,
49056,1437958,,,,1543459000.0,,,,,,
49057,1437958,,,,1543459000.0,,,,,,
49058,1437958,,,,1659475000.0,,,,,,
49059,1437958,,,,1659475000.0,,,,,,
49060,1437958,,,,1659475000.0,,,,,,
49061,1437958,,,,1659475000.0,,,,,,
49062,1437958,,,,,,,,,,
49063,1437958,,,,,,,,,,
49064,1437958,,,,,,,,,,
49065,1437958,,,,,,,,,,
49066,1437958,,,,,,,,,,
49067,1437958,,,,,,,,,,
49068,1437958,,,,,,,,,,
49069,1437958,,,,,,,,,,
49070,1437958,,,,,,,,,,
49071,1437958,,,,,,,,,,
49072,1437958,,,,,,,,,,
49073,1437958,,,,,,,,,,
49074,1437958,,,,,,,,,,
49075,1437958,,,,,,,,,,
49076,1437958,,,,,,,,,,
49077,1437958,,,,,,,,,,
49078,1437958,,,,,,,,,,
49079,1437958,,,,,,,,,,
49080,1437958,,,,,,,,,,
49081,1437958,,,,,,,,,,
49082,1437958,,,,,,,,,,
49083,1437958,,,,,,,,,,
49084,1437958,,,,,,,,,,
49085,1437958,,,,,,,,,,
49086,1437958,,,,428860000.0,,,,,,
49087,1437958,,,,428860000.0,,,,,,
49088,1437958,,,,428860000.0,,,,,,
49089,1437958,,,,428860000.0,,,,,,
49090,1437958,,,,546475000.0,,,,,,
49091,1437958,,,,546475000.0,,,,,,
49092,1437958,,,,546475000.0,,,,,,
49093,1437958,,,,546475000.0,,,,,,
49094,1437958,,,,622678000.0,,,,,,
49095,1437958,,,,622678000.0,,,,,,
49096,1437958,,,,622678000.0,,,,,,
49097,1437958,,,,622678000.0,,,,,,
49098,1437958,,,,740611000.0,,,,,,
49099,1437958,,,,740611000.0,,,,,,
49100,1437958,,,,740611000.0,,,,,,
49101,1437958,,,,740611000.0,,,,,,
49102,1437958,,,,740611000.0,,,,,,
49103,1437958,,,,740611000.0,,,,,,
49104,1437958,,,,740611000.0,,,,,,
49105,1437958,,,,805753000.0,,,,,,
49106,1437958,,,,805753000.0,,,,,,
49107,1437958,,,,952110000.0,,,,,,
49108,1437958,,,,952110000.0,,,,,,
49109,1667633,1.0,0.0,,,,,,Biotechnology,Scientific Research and Development Services,
49110,1667633,,,,,,,,,,
49111,1667633,,,,,,,,,,
49112,1667633,,,,,,,,,,
49113,1667633,,,,,,,,,,
49114,1667633,,,,,,,,,,
49115,1667633,,,,,,,,,,
49116,1667633,,,,,,,,,,
49117,1667633,,,,,,,,,,
49118,1667633,,,,,,,,,,
49119,1667633,,,,,,,,,,
49120,1667633,,,,,,,,,,
49121,1667633,,,,,,,,,,
49122,1667633,,,,,,,,,,
49123,1667633,,,,,,,,,,
49124,1667633,,,,,,,,,,
49125,1667633,,,,,,,,,,
49126,1667633,,,,,,,,,,
49127,1667633,,,,,,,,,,
49128,1667633,,,,,,,,,,
49129,1667633,,,,,,,,,,
49130,1667633,,,,,,,,,,
49131,1667633,,,,,,,,,,
49132,1667633,,,,,,,,,,
49133,1667633,,,,,,,,,,
49134,1667633,,,,,,,,,,
49135,1667633,,,,,,,,,,
49136,1667633,,,,,,,,,,
49137,1667633,,,,,,,,,,
49138,1667633,,,,,,,,,,
49139,1667633,,,,,,,,,,
49140,1667633,,,,,,,,,,
49141,1667633,,,,,,,,,,
49142,1667633,,,,,,,,,,
49143,1667633,,,,,,,,,,
49144,1667633,,,,,,,,,,
49145,1667633,,,,,,,,,,
49146,1667633,,,,,,,,,,
49147,1667633,,,,,,,,,,
49148,1667633,,,,,,,,,,
49149,1667633,,,,,,,,,,
49150,1667633,,,,,,,,,,
49151,1667633,,,,,,,,,,
49152,1667633,,,,,,,,,,
49153,1667633,,,,,,,,,,
49154,1667633,,,,,,,,,,
49155,1667633,,,,,,,,,,
49156,1667633,,,,,,,,,,
49157,1667633,,,,,,,,,,
49158,1667633,,,,,,,,,,
49159,1667633,,,,,,,,,,
49160,1667633,,,,,,,,,,
49161,1667633,,,,,,,,,,
49162,1667633,,,,,,,,,,
49163,1667633,,,,,,,,,,
49164,1667633,,,,,,,,,,
49165,1667633,,,,,,,,,,
49166,1667633,,,,,,,,,,
49167,1667633,,,,,,,,,,
49168,1667633,,,,,,,,,,
49169,1667633,,,,,,,,,,
49170,1667633,,,,,,,,,,
49171,1667633,,,,,,,,,,
49172,1667633,,,,,,,,,,
49173,1667633,,,,,,,,,,
49174,1667633,,,,,,,,,,
49175,1667633,,,,,,,,,,
49176,1667633,,,,,,,,,,
49177,1667633,,,,,,,,,,
49178,1667633,,,,16988000.0,,,,,,
49179,1667633,,,,16988000.0,,,,,,
49180,1667633,,,,16988000.0,,,,,,
49181,1667633,,,,16988000.0,,,,,,
49182,1667633,,,,95465000.0,,,,,,
49183,1667633,,,,95465000.0,,,,,,
49184,1667633,,,,95465000.0,,,,,,
49185,1667633,,,,149437000.0,,,,,,
49186,1667633,,,,149437000.0,,,,,,
49187,1729173,1.0,0.0,,,,,,Internet & Direct Marketing Retail,Other Information Services,
49188,1729173,,,,,,,,,,
49189,1729173,,,,,,,,,,
49190,1729173,,,,,,,,,,
49191,1729173,,,,,,,,,,
49192,1729173,,,,,,,,,,
49193,1729173,,,,,,,,,,
49194,1729173,,,,,,,,,,
49195,1729173,,,,,,,,,,
49196,1729173,,,,,,,,,,
49197,1729173,,,,,,,,,,
49198,1729173,,,,,,,,,,
49199,1729173,,,,,,,,,,
49200,1729173,,,,,,,,,,
49201,1729173,,,,,,,,,,
49202,1729173,,,,,,,,,,
49203,1729173,,,,,,,,,,
49204,1729173,,,,,,,,,,
49205,1729173,,,,,,,,,,
49206,1729173,,,,,,,,,,
49207,1729173,,,,,,,,,,
49208,1729173,,,,,,,,,,
49209,1729173,,,,,,,,,,
49210,1729173,,,,,,,,,,
49211,1729173,,,,,,,,,,
49212,1729173,,,,,,,,,,
49213,1729173,,,,,,,,,,
49214,1729173,,,,,,,,,,
49215,1729173,,,,,,,,,,
49216,1729173,,,,,,,,,,
49217,1729173,,,,,,,,,,
49218,1729173,,,,,,,,,,
49219,1729173,,,,,,,,,,
49220,1729173,,,,,,,,,,
49221,1729173,,,,,,,,,,
49222,1729173,,,,,,,,,,
49223,1729173,,,,,,,,,,
49224,1729173,,,,,,,,,,
49225,1729173,,,,,,,,,,
49226,1729173,,,,,,,,,,
49227,1729173,,,,,,,,,,
49228,1729173,,,,,,,,,,
49229,1729173,,,,,,,,,,
49230,1729173,,,,,,,,,,
49231,1729173,,,,,,,,,,
49232,1729173,,,,,,,,,,
49233,1729173,,,,,,,,,,
49234,1729173,,,,,,,,,,
49235,1729173,,,,,,,,,,
49236,1729173,,,,,,,,,,
49237,1729173,,,,,,,,,,
49238,1729173,,,,,,,,,,
49239,1729173,,,,,,,,,,
49240,1729173,,,,,,,,,,
49241,1729173,,,,,,,,,,
49242,1729173,,,,,,,,,,
49243,1729173,,,,,,,,,,
49244,1729173,,,,,,,,,,
49245,1729173,,,,,,,,,,
49246,1729173,,,,,,,,,,
49247,1729173,,,,,,,,,,
49248,1729173,,,,,,,,,,
49249,1729173,,,,,,,,,,
49250,1729173,,,,,,,,,,
49251,1729173,,,,,,,,,,
49252,1729173,,,,,,,,,,
49253,1729173,,,,,,,,,,
49254,1729173,,,,,,,,,,
49255,1729173,,,,,,,,,,
49256,1729173,,,,2317979000.0,,,,,,
49257,1729173,,,,2317979000.0,,,,,,
49258,1729173,,,,2317979000.0,,,,,,
49259,1729173,,,,2317979000.0,,,,,,
49260,1729173,,,,5298913000.0,,,,,,
49261,1729173,,,,5298913000.0,,,,,,
49262,1729173,,,,5298913000.0,,,,,,
49263,1729173,,,,7349390000.0,,,,,,
49264,1729173,,,,7349390000.0,,,,,,
49265,1227636,1.0,0.0,,,,,,Health Care Equipment & Supplies,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",
49266,1227636,,,,,,,,,,
49267,1227636,,,,,,,,,,
49268,1227636,,,,,,,,,,
49269,1227636,,,,,,,,,,
49270,1227636,,,,,,,,,,
49271,1227636,,,,,,,,,,
49272,1227636,,,,,,,,,,
49273,1227636,,,,,,,,,,
49274,1227636,,,,,,,,,,
49275,1227636,,,,,,,,,,
49276,1227636,,,,,,,,,,
49277,1227636,,,,,,,,,,
49278,1227636,,,,,,,,,,
49279,1227636,,,,,,,,,,
49280,1227636,,,,,,,,,,
49281,1227636,,,,,,,,,,
49282,1227636,,,,,,,,,,
49283,1227636,,,,,,,,,,
49284,1227636,,,,,,,,,,
49285,1227636,,,,,,,,,,
49286,1227636,,,,,,,,,,
49287,1227636,,,,,,,,,,
49288,1227636,,,,,,,,,,
49289,1227636,,,,,,,,,,
49290,1227636,,,,,,,,,,
49291,1227636,,,,,,,,,,
49292,1227636,,,,,,,,,,
49293,1227636,,,,,,,,,,
49294,1227636,,,,,,,,,,
49295,1227636,,,,,,,,,,
49296,1227636,,,,,,,,,,
49297,1227636,,,,,,,,,,
49298,1227636,,,,,,,,,,
49299,1227636,,,,,,,,,,
49300,1227636,,,,,,,,,,
49301,1227636,,,,,,,,,,
49302,1227636,,,,,,,,,,
49303,1227636,,,,,,,,,,
49304,1227636,,,,,,,,,,
49305,1227636,,,,,,,,,,
49306,1227636,,,,,,,,,,
49307,1227636,,,,,,,,,,
49308,1227636,,,,,,,,,,
49309,1227636,,,,,,,,,,
49310,1227636,,,,,,,,,,
49311,1227636,,,,,,,,,,
49312,1227636,,,,,,,,,,
49313,1227636,,,,,,,,,,
49314,1227636,,,,,,,,,,
49315,1227636,,,,,,,,,,
49316,1227636,,,,,,,,,,
49317,1227636,,,,,,,,,,
49318,1227636,,,,,,,,,,
49319,1227636,,,,,,,,,,
49320,1227636,,,,,,,,,,
49321,1227636,,,,,,,,,,
49322,1227636,,,,,,,,,,
49323,1227636,,,,,,,,,,
49324,1227636,,,,,,,,,,
49325,1227636,,,,,,,,,,
49326,1227636,,,,,,,,,,
49327,1227636,,,,,,,,,,
49328,1227636,,,,,,,,,,
49329,1227636,,,,,,,,,,
49330,1227636,,,,,,,,,,
49331,1227636,,,,,,,,,,
49332,1227636,,,,,,,,,,
49333,1227636,,,,,,,,,,
49334,1227636,,,,24798000.0,,,,,,
49335,1227636,,,,24798000.0,,,,,,
49336,1227636,,,,24798000.0,,,,,,
49337,1227636,,,,24798000.0,,,,,,
49338,1227636,,,,38938000.0,,,,,,
49339,1227636,,,,38938000.0,,,,,,
49340,1227636,,,,38938000.0,,,,,,
49341,1227636,,,,117022000.0,,,,,,
49342,1227636,,,,117022000.0,,,,,,
49343,1513965,0.0,0.0,,,,,,,Petroleum and Petroleum Products Merchant Wholesalers,
49344,1513965,,,,,,,,,,
49345,1513965,,,,,,,,,,
49346,1513965,,,,,,,,,,
49347,1513965,,,,,,,,,,
49348,1513965,,,,,,,,,,
49349,1513965,,,,,,,,,,
49350,1513965,,,,,,,,,,
49351,1513965,,,,,,,,,,
49352,1513965,,,,,,,,,,
49353,1513965,,,,,,,,,,
49354,1513965,,,,,,,,,,
49355,1513965,,,,,,,,,,
49356,1513965,,,,,,,,,,
49357,1513965,,,,,,,,,,
49358,1513965,,,,,,,,,,
49359,1513965,,,,,,,,,,
49360,1513965,,,,,,,,,,
49361,1513965,,,,,,,,,,
49362,1513965,,,,,,,,,,
49363,1513965,,,,,,,,,,
49364,1513965,,,,,,,,,,
49365,1513965,,,,,,,,,,
49366,1513965,,,,,,,,,,
49367,1513965,,,,,,,,,,
49368,1513965,,,,,,,,,,
49369,1513965,,,,,,,,,,
49370,1513965,,,,,,,,,,
49371,1513965,,,,,,,,,,
49372,1513965,,,,,,,,,,
49373,1513965,,,,,,,,,,
49374,1513965,,,,,,,,,,
49375,1513965,,,,,,,,,,
49376,1513965,,,,,,,,,,
49377,1513965,,,,,,,,,,
49378,1513965,,,,,,,,,,
49379,1513965,,,,,,,,,,
49380,1513965,,,,,,,,,,
49381,1513965,,,,,,,,,,
49382,1513965,,,,,,,,,,
49383,1513965,,,,,,,,,,
49384,1513965,,,,,,,,,,
49385,1513965,,,,174470000.0,,,,,,
49386,1513965,,,,174470000.0,,,,,,
49387,1513965,,,,174470000.0,,,,,,
49388,1513965,,,,174470000.0,,,,,,
49389,1513965,,,,173229000.0,,,,,,
49390,1513965,,,,173229000.0,,,,,,
49391,1513965,,,,199095000.0,,,,,,
49392,1513965,,,,199095000.0,,,,,,
49393,1513965,,,,199095000.0,,,,,,
49394,1513965,,,,199095000.0,,,,,,
49395,1513965,,,,199095000.0,,,,,,
49396,1513965,,,,256696000.0,,,,,,
49397,1513965,,,,256696000.0,,,,,,
49398,1513965,,,,256696000.0,,,,,,
49399,1513965,,,,382075000.0,,,,,,
49400,1513965,,,,382075000.0,,,,,,
49401,1513965,,,,382075000.0,,,,,,
49402,1513965,,,,382075000.0,,,,,,
49403,1513965,,,,913558000.0,,,,,,
49404,1513965,,,,913558000.0,,,,,,
49405,1513965,,,,913558000.0,,,,,,
49406,1513965,,,,913558000.0,,,,,,
49407,1513965,,,,891880000.0,,,,,,
49408,1513965,,,,891880000.0,,,,,,
49409,1513965,,,,891880000.0,,,,,,
49410,1513965,,,,891880000.0,,,,,,
49411,1513965,,,,2349321000.0,,,,,,
49412,1513965,,,,2349321000.0,,,,,,
49413,1513965,,,,2349321000.0,,,,,,
49414,1513965,,,,2349321000.0,,,,,,
49415,1513965,,,,1923466000.0,,,,,,
49416,1513965,,,,1923466000.0,,,,,,
49417,1513965,,,,1923466000.0,,,,,,
49418,1513965,,,,1923466000.0,,,,,,
49419,1513965,,,,1687696000.0,,,,,,
49420,1513965,,,,1687696000.0,,,,,,
49421,1726146,1.0,0.0,,,,,,,Other Investment Pools and Funds,
49422,1726146,,,,,,,,,,
49423,1726146,,,,,,,,,,
49424,1726146,,,,,,,,,,
49425,1726146,,,,,,,,,,
49426,1726146,,,,,,,,,,
49427,1726146,,,,,,,,,,
49428,1726146,,,,,,,,,,
49429,1726146,,,,,,,,,,
49430,1726146,,,,,,,,,,
49431,1726146,,,,,,,,,,
49432,1726146,,,,,,,,,,
49433,1726146,,,,,,,,,,
49434,1726146,,,,,,,,,,
49435,1726146,,,,,,,,,,
49436,1726146,,,,,,,,,,
49437,1726146,,,,,,,,,,
49438,1726146,,,,,,,,,,
49439,1726146,,,,,,,,,,
49440,1726146,,,,,,,,,,
49441,1726146,,,,,,,,,,
49442,1726146,,,,,,,,,,
49443,1726146,,,,,,,,,,
49444,1726146,,,,,,,,,,
49445,1726146,,,,,,,,,,
49446,1726146,,,,,,,,,,
49447,1726146,,,,,,,,,,
49448,1726146,,,,,,,,,,
49449,1726146,,,,,,,,,,
49450,1726146,,,,,,,,,,
49451,1726146,,,,,,,,,,
49452,1726146,,,,,,,,,,
49453,1726146,,,,,,,,,,
49454,1726146,,,,,,,,,,
49455,1726146,,,,,,,,,,
49456,1726146,,,,,,,,,,
49457,1726146,,,,,,,,,,
49458,1726146,,,,,,,,,,
49459,1726146,,,,,,,,,,
49460,1726146,,,,,,,,,,
49461,1726146,,,,,,,,,,
49462,1726146,,,,,,,,,,
49463,1726146,,,,,,,,,,
49464,1726146,,,,,,,,,,
49465,1726146,,,,,,,,,,
49466,1726146,,,,,,,,,,
49467,1726146,,,,,,,,,,
49468,1726146,,,,,,,,,,
49469,1726146,,,,,,,,,,
49470,1726146,,,,,,,,,,
49471,1726146,,,,,,,,,,
49472,1726146,,,,,,,,,,
49473,1726146,,,,,,,,,,
49474,1726146,,,,,,,,,,
49475,1726146,,,,,,,,,,
49476,1726146,,,,,,,,,,
49477,1726146,,,,,,,,,,
49478,1726146,,,,,,,,,,
49479,1726146,,,,,,,,,,
49480,1726146,,,,,,,,,,
49481,1726146,,,,,,,,,,
49482,1726146,,,,,,,,,,
49483,1726146,,,,,,,,,,
49484,1726146,,,,,,,,,,
49485,1726146,,,,,,,,,,
49486,1726146,,,,,,,,,,
49487,1726146,,,,,,,,,,
49488,1726146,,,,,,,,,,
49489,1726146,,,,,,,,,,
49490,1726146,,,,,,,,,,
49491,1726146,,,,,,,,,,
49492,1726146,,,,,,,,,,
49493,1726146,,,,174940.0,,,,,,
49494,1726146,,,,174940.0,,,,,,
49495,1726146,,,,174940.0,,,,,,
49496,1726146,,,,174940.0,,,,,,
49497,1726146,,,,209496220.0,,,,,,
49498,1726146,,,,209496220.0,,,,,,
49499,1731348,1.0,0.0,,,,,,Pharmaceuticals,Pharmaceutical and Medicine Manufacturing,
49500,1731348,,,,,,,,,,
49501,1731348,,,,,,,,,,
49502,1731348,,,,,,,,,,
49503,1731348,,,,,,,,,,
49504,1731348,,,,,,,,,,
49505,1731348,,,,,,,,,,
49506,1731348,,,,,,,,,,
49507,1731348,,,,,,,,,,
49508,1731348,,,,,,,,,,
49509,1731348,,,,,,,,,,
49510,1731348,,,,,,,,,,
49511,1731348,,,,,,,,,,
49512,1731348,,,,,,,,,,
49513,1731348,,,,,,,,,,
49514,1731348,,,,,,,,,,
49515,1731348,,,,,,,,,,
49516,1731348,,,,,,,,,,
49517,1731348,,,,,,,,,,
49518,1731348,,,,,,,,,,
49519,1731348,,,,,,,,,,
49520,1731348,,,,,,,,,,
49521,1731348,,,,,,,,,,
49522,1731348,,,,,,,,,,
49523,1731348,,,,,,,,,,
49524,1731348,,,,,,,,,,
49525,1731348,,,,,,,,,,
49526,1731348,,,,,,,,,,
49527,1731348,,,,,,,,,,
49528,1731348,,,,,,,,,,
49529,1731348,,,,,,,,,,
49530,1731348,,,,,,,,,,
49531,1731348,,,,,,,,,,
49532,1731348,,,,,,,,,,
49533,1731348,,,,,,,,,,
49534,1731348,,,,,,,,,,
49535,1731348,,,,,,,,,,
49536,1731348,,,,,,,,,,
49537,1731348,,,,,,,,,,
49538,1731348,,,,,,,,,,
49539,1731348,,,,,,,,,,
49540,1731348,,,,,,,,,,
49541,1731348,,,,,,,,,,
49542,1731348,,,,,,,,,,
49543,1731348,,,,,,,,,,
49544,1731348,,,,,,,,,,
49545,1731348,,,,,,,,,,
49546,1731348,,,,,,,,,,
49547,1731348,,,,,,,,,,
49548,1731348,,,,,,,,,,
49549,1731348,,,,,,,,,,
49550,1731348,,,,,,,,,,
49551,1731348,,,,,,,,,,
49552,1731348,,,,,,,,,,
49553,1731348,,,,,,,,,,
49554,1731348,,,,,,,,,,
49555,1731348,,,,,,,,,,
49556,1731348,,,,,,,,,,
49557,1731348,,,,,,,,,,
49558,1731348,,,,,,,,,,
49559,1731348,,,,,,,,,,
49560,1731348,,,,,,,,,,
49561,1731348,,,,,,,,,,
49562,1731348,,,,,,,,,,
49563,1731348,,,,,,,,,,
49564,1731348,,,,,,,,,,
49565,1731348,,,,,,,,,,
49566,1731348,,,,,,,,,,
49567,1731348,,,,33093000.0,,,,,,
49568,1731348,,,,33093000.0,,,,,,
49569,1731348,,,,33093000.0,,,,,,
49570,1731348,,,,33093000.0,,,,,,
49571,1731348,,,,53948000.0,,,,,,
49572,1731348,,,,53948000.0,,,,,,
49573,1731348,,,,53948000.0,,,,,,
49574,1731348,,,,53948000.0,,,,,,
49575,1731348,,,,656667000.0,,,,,,
49576,1731348,,,,656667000.0,,,,,,
49577,1327607,1.0,0.0,,,,,,Banks,Depository Credit Intermediation,
49578,1327607,,,,,,,,,,
49579,1327607,,,,,,,,,,
49580,1327607,,,,,,,,,,
49581,1327607,,,,,,,,,,
49582,1327607,,,,,,,,,,
49583,1327607,,,,,,,,,,
49584,1327607,,,,,,,,,,
49585,1327607,,,,,,,,,,
49586,1327607,,,,,,,,,,
49587,1327607,,,,,,,,,,
49588,1327607,,,,,,,,,,
49589,1327607,,,,,,,,,,
49590,1327607,,,,,,,,,,
49591,1327607,,,,,,,,,,
49592,1327607,,,,,,,,,,
49593,1327607,,,,,,,,,,
49594,1327607,,,,,,,,,,
49595,1327607,,,,,,,,,,
49596,1327607,,,,,,,,,,
49597,1327607,,,,,,,,,,
49598,1327607,,,,,,,,,,
49599,1327607,,,,,,,,,,
49600,1327607,,,,,,,,,,
49601,1327607,,,,,,,,,,
49602,1327607,,,,,,,,,,
49603,1327607,,,,,,,,,,
49604,1327607,,,,,,,,,,
49605,1327607,,,,,,,,,,
49606,1327607,,,,,,,,,,
49607,1327607,,,,,,,,,,
49608,1327607,,,,,,,,,,
49609,1327607,,,,,,,,,,
49610,1327607,,,,,,,,,,
49611,1327607,,,,,,,,,,
49612,1327607,,,,,,,,,,
49613,1327607,,,,,,,,,,
49614,1327607,,,,,,,,,,
49615,1327607,,,,,,,,,,
49616,1327607,,,,,,,,,,
49617,1327607,,,,,,,,,,
49618,1327607,,,,,,,,,,
49619,1327607,,,,,,,,,,
49620,1327607,,,,,,,,,,
49621,1327607,,,,,,,,,,
49622,1327607,,,,,,,,,,
49623,1327607,,,,,,,,,,
49624,1327607,,,,,,,,,,
49625,1327607,,,,,,,,,,
49626,1327607,,,,,,,,,,
49627,1327607,,,,,,,,,,
49628,1327607,,,,,,,,,,
49629,1327607,,,,,,,,,,
49630,1327607,,,,,,,,,,
49631,1327607,,,,,,,,,,
49632,1327607,,,,696977000.0,,,,,,
49633,1327607,,,,696977000.0,,,,,,
49634,1327607,,,,696977000.0,,,,,,
49635,1327607,,,,696977000.0,,,,,,
49636,1327607,,,,752581000.0,,,,,,
49637,1327607,,,,752581000.0,,,,,,
49638,1327607,,,,752581000.0,,,,,,
49639,1327607,,,,752581000.0,,,,,,
49640,1327607,,,,857001000.0,,,,,,
49641,1327607,,,,857001000.0,,,,,,
49642,1327607,,,,857001000.0,,,,,,
49643,1327607,,,,857001000.0,,,,,,
49644,1327607,,,,915998000.0,,,,,,
49645,1327607,,,,915998000.0,,,,,,
49646,1327607,,,,915998000.0,,,,,,
49647,1327607,,,,915998000.0,,,,,,
49648,1327607,,,,915998000.0,,,,,,
49649,1327607,,,,915998000.0,,,,,,
49650,1327607,,,,969659000.0,,,,,,
49651,1327607,,,,969659000.0,,,,,,
49652,1327607,,,,969659000.0,,,,,,
49653,1327607,,,,1084324000.0,,,,,,
49654,1327607,,,,1084324000.0,,,,,,
49655,1735184,1.0,0.0,,,,,,Equity Real Estate Investment Trusts (REITs),Lessors of Real Estate,
49656,1735184,,,,,,,,,,
49657,1735184,,,,,,,,,,
49658,1735184,,,,,,,,,,
49659,1735184,,,,,,,,,,
49660,1735184,,,,,,,,,,
49661,1735184,,,,,,,,,,
49662,1735184,,,,,,,,,,
49663,1735184,,,,,,,,,,
49664,1735184,,,,,,,,,,
49665,1735184,,,,,,,,,,
49666,1735184,,,,,,,,,,
49667,1735184,,,,,,,,,,
49668,1735184,,,,,,,,,,
49669,1735184,,,,,,,,,,
49670,1735184,,,,,,,,,,
49671,1735184,,,,,,,,,,
49672,1735184,,,,,,,,,,
49673,1735184,,,,,,,,,,
49674,1735184,,,,,,,,,,
49675,1735184,,,,,,,,,,
49676,1735184,,,,,,,,,,
49677,1735184,,,,,,,,,,
49678,1735184,,,,,,,,,,
49679,1735184,,,,,,,,,,
49680,1735184,,,,,,,,,,
49681,1735184,,,,,,,,,,
49682,1735184,,,,,,,,,,
49683,1735184,,,,,,,,,,
49684,1735184,,,,,,,,,,
49685,1735184,,,,,,,,,,
49686,1735184,,,,,,,,,,
49687,1735184,,,,,,,,,,
49688,1735184,,,,,,,,,,
49689,1735184,,,,,,,,,,
49690,1735184,,,,,,,,,,
49691,1735184,,,,,,,,,,
49692,1735184,,,,,,,,,,
49693,1735184,,,,,,,,,,
49694,1735184,,,,,,,,,,
49695,1735184,,,,,,,,,,
49696,1735184,,,,,,,,,,
49697,1735184,,,,,,,,,,
49698,1735184,,,,,,,,,,
49699,1735184,,,,,,,,,,
49700,1735184,,,,,,,,,,
49701,1735184,,,,,,,,,,
49702,1735184,,,,,,,,,,
49703,1735184,,,,,,,,,,
49704,1735184,,,,,,,,,,
49705,1735184,,,,,,,,,,
49706,1735184,,,,,,,,,,
49707,1735184,,,,,,,,,,
49708,1735184,,,,,,,,,,
49709,1735184,,,,,,,,,,
49710,1735184,,,,,,,,,,
49711,1735184,,,,,,,,,,
49712,1735184,,,,,,,,,,
49713,1735184,,,,,,,,,,
49714,1735184,,,,,,,,,,
49715,1735184,,,,,,,,,,
49716,1735184,,,,,,,,,,
49717,1735184,,,,,,,,,,
49718,1735184,,,,,,,,,,
49719,1735184,,,,,,,,,,
49720,1735184,,,,,,,,,,
49721,1735184,,,,,,,,,,
49722,1735184,,,,2717184000.0,,,,,,
49723,1735184,,,,2717184000.0,,,,,,
49724,1735184,,,,2717184000.0,,,,,,
49725,1735184,,,,2717184000.0,,,,,,
49726,1735184,,,,2717184000.0,,,,,,
49727,1735184,,,,2717184000.0,,,,,,
49728,1735184,,,,2326602000.0,,,,,,
49729,1735184,,,,2326602000.0,,,,,,
49730,1735184,,,,2326602000.0,,,,,,
49731,1735184,,,,1962644000.0,,,,,,
49732,1735184,,,,1962644000.0,,,,,,
49733,1531152,1.0,0.0,,,,,,Food & Staples Retailing,Other General Merchandise Stores,
49734,1531152,,,,,,,,,,
49735,1531152,,,,,,,,,,
49736,1531152,,,,,,,,,,
49737,1531152,,,,,,,,,,
49738,1531152,,,,,,,,,,
49739,1531152,,,,,,,,,,
49740,1531152,,,,,,,,,,
49741,1531152,,,,,,,,,,
49742,1531152,,,,,,,,,,
49743,1531152,,,,,,,,,,
49744,1531152,,,,,,,,,,
49745,1531152,,,,,,,,,,
49746,1531152,,,,,,,,,,
49747,1531152,,,,,,,,,,
49748,1531152,,,,,,,,,,
49749,1531152,,,,,,,,,,
49750,1531152,,,,,,,,,,
49751,1531152,,,,,,,,,,
49752,1531152,,,,,,,,,,
49753,1531152,,,,,,,,,,
49754,1531152,,,,,,,,,,
49755,1531152,,,,,,,,,,
49756,1531152,,,,,,,,,,
49757,1531152,,,,,,,,,,
49758,1531152,,,,,,,,,,
49759,1531152,,,,,,,,,,
49760,1531152,,,,,,,,,,
49761,1531152,,,,,,,,,,
49762,1531152,,,,,,,,,,
49763,1531152,,,,,,,,,,
49764,1531152,,,,,,,,,,
49765,1531152,,,,,,,,,,
49766,1531152,,,,,,,,,,
49767,1531152,,,,,,,,,,
49768,1531152,,,,,,,,,,
49769,1531152,,,,,,,,,,
49770,1531152,,,,,,,,,,
49771,1531152,,,,,,,,,,
49772,1531152,,,,,,,,,,
49773,1531152,,,,,,,,,,
49774,1531152,,,,,,,,,,
49775,1531152,,,,,,,,,,
49776,1531152,,,,,,,,,,
49777,1531152,,,,,,,,,,
49778,1531152,,,,,,,,,,
49779,1531152,,,,,,,,,,
49780,1531152,,,,,,,,,,
49781,1531152,,,,,,,,,,
49782,1531152,,,,,,,,,,
49783,1531152,,,,,,,,,,
49784,1531152,,,,,,,,,,
49785,1531152,,,,,,,,,,
49786,1531152,,,,,,,,,,
49787,1531152,,,,,,,,,,
49788,1531152,,,,,,,,,,
49789,1531152,,,,,,,,,,
49790,1531152,,,,,,,,,,
49791,1531152,,,,,,,,,,
49792,1531152,,,,,,,,,,
49793,1531152,,,,,,,,,,
49794,1531152,,,,,,,,,,
49795,1531152,,,,,,,,,,
49796,1531152,,,,,,,,,,
49797,1531152,,,,,,,,,,
49798,1531152,,,,,,,,,,
49799,1531152,,,,,,,,,,
49800,1531152,,,,,,,,,,
49801,1531152,,,,3232219000.0,,,,,,
49802,1531152,,,,3232219000.0,,,,,,
49803,1531152,,,,3232219000.0,,,,,,
