Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
936468,1.0,912000000.0,,Lockheed Martin Corp,587000000.0,-1867000000.0,,,936468.0,6443000000.0,-1867000000.0,651000000.0,,23990000000.0,,3961000000.0,192000000.0,,26270990000.0,0.0,,10778000000.0,21211000000.0,27654000000.0,-1867000000.0,43000000.0,9689000000.0,,,Aerospace Product and Parts Manufacturing,-1867000000.0,-4.21074,6599000000.0,,,7511000000.0,
936468,,2738000000.0,,,1010000000.0,-2329000000.0,,,,5865000000.0,-2329000000.0,585000000.0,,26578000000.0,,4262000000.0,-317000000.0,,23174960000.0,,,10626000000.0,21114000000.0,26979000000.0,-2329000000.0,533000000.0,9821000000.0,,,,-2329000000.0,-5.11868,4844000000.0,,,7582000000.0,
60086,1.0,,,Loews Corp,-497100000.0,9110700000.0,,,60086.0,9429300000.0,9110700000.0,,,,,8994900000.0,,,8274130000.0,0.0,,,65577300000.0,75006600000.0,9110700000.0,-587100000.0,,,,Insurance Carriers,9110700000.0,15.85904,,181300000.0,,5920300000.0,
60086,,,,,1975700000.0,11057400000.0,,,,11235200000.0,11057400000.0,,,,,9404600000.0,,,9170340000.0,,,,59280400000.0,70515600000.0,11057400000.0,926900000.0,,,,,11057400000.0,19.87584,,183900000.0,,5651900000.0,
315852,1.0,3380000.0,,Range Resources Corp,49436000.0,235621000.0,77573000.0,,315852.0,235621000.0,235621000.0,226000.0,,222886000.0,,-183825000.0,548000.0,,295730000.0,0.0,,77735000.0,446841000.0,682462000.0,235621000.0,17663000.0,43100000.0,,,Oil and Gas Extraction,235621000.0,3.0439,299111000.0,,,302491000.0,
315852,,1334000.0,,,45561000.0,206109000.0,76820000.0,,,206109000.0,206109000.0,-893000.0,,197547000.0,,-158059000.0,3364000.0,,531190000.0,,,50619000.0,452375000.0,658484000.0,206109000.0,25766000.0,67206000.0,,,,206109000.0,2.56034,281867000.0,,,283201000.0,
1017907,1.0,,,First Acceptance Corp,481000.0,58391000.0,,,1017907.0,58391000.0,58391000.0,,,,,-251204000.0,,,87300000.0,0.0,,,529000.0,58920000.0,58391000.0,480000.0,,,,Insurance Carriers,58391000.0,2.88264,,,,0.0,
1017907,,,,,-1862000.0,58075000.0,,,,58075000.0,58075000.0,,,,,-253066000.0,,,145360000.0,,,,978000.0,59053000.0,58075000.0,-1862000.0,,,,,58075000.0,2.82062,,,,0.0,
791348,0.0,106500000.0,,Lone Star Technologies Inc,33200000.0,260200000.0,,,791348.0,315300000.0,260200000.0,-9900000.0,,650200000.0,,34000000.0,,,,1.0,,325100000.0,265500000.0,580800000.0,260200000.0,16400000.0,66100000.0,,,Steel Product Manufacturing from Purchased Steel,260200000.0,10.32474,43500000.0,,,150000000.0,
791348,,120500000.0,,,-60800000.0,257500000.0,,,,312600000.0,257500000.0,6400000.0,,523700000.0,,-35200000.0,,,,,,341800000.0,300300000.0,612900000.0,257500000.0,-69200000.0,59900000.0,,,,257500000.0,9.05632,29500000.0,,,150000000.0,
1062379,0.0,0.0,,Keyspan Corp,309045000.0,-79981000.0,144955000.0,,1062379.0,-79981000.0,-79981000.0,,,1707616000.0,,-79981000.0,,,,1.0,,712761000.0,7752464000.0,7672483000.0,-79981000.0,-81378000.0,711963000.0,,,Natural Gas Distribution,-79981000.0,-0.65631,6531160000.0,,,6531160000.0,
1062379,,0.0,,,309045000.0,-79981000.0,144955000.0,,,-79981000.0,-79981000.0,,,1707616000.0,,-79981000.0,,,,,,712761000.0,7752464000.0,7672483000.0,-79981000.0,-81378000.0,711963000.0,,,,-79981000.0,-0.65631,6531160000.0,,,6531160000.0,
764762,0.0,123187000.0,,Longs Drug Stores Corp,89281000.0,592693000.0,78193000.0,,764762.0,721573000.0,592693000.0,17956000.0,,4304734000.0,,546676000.0,,,,1.0,,684414000.0,690018000.0,1411591000.0,592693000.0,47168000.0,447754000.0,,,Health and Personal Care Stores,592693000.0,15.60663,78216000.0,,,201403000.0,
764762,,40195000.0,,,57679000.0,628955000.0,77736000.0,,,716470000.0,628955000.0,-37052000.0,,4426273000.0,,531929000.0,,,,,,662661000.0,635601000.0,1352071000.0,628955000.0,6702000.0,420098000.0,,,,628955000.0,16.33607,143582000.0,,,183777000.0,
60302,0.0,0.0,,Longview Fibre Co,40277000.0,428996000.0,,,60302.0,428996000.0,428996000.0,11629000.0,,769281000.0,,349075000.0,,,,1.0,,181920000.0,877446000.0,1306442000.0,428996000.0,5133000.0,144804000.0,,,Converted Paper Product Manufacturing,428996000.0,8.39908,582059000.0,0.0,,582059000.0,
60302,,,,,44602000.0,432307000.0,,,,432307000.0,432307000.0,6241000.0,,773337000.0,,352386000.0,,,,,,170861000.0,823097000.0,1255404000.0,432307000.0,5354000.0,130252000.0,,,,432307000.0,8.4639,518093000.0,,,518093000.0,
6814,0.0,4067000.0,,COMFORCE Corp,32888000.0,-81746000.0,7835000.0,,6814.0,52537000.0,-81746000.0,,,445888000.0,,3098000.0,-6173000.0,,10000000.0,1.0,,90951000.0,188594000.0,241131000.0,-81746000.0,6040000.0,31927000.0,,,Employment Services,-81746000.0,-4.90697,150653000.0,,,154720000.0,
6814,,6378000.0,,,-6533000.0,-81681000.0,3981000.0,,,-21241000.0,-81681000.0,,,365817000.0,,-70949000.0,8883000.0,,8830000.0,,,88236000.0,184105000.0,162864000.0,-81681000.0,-74047000.0,40850000.0,,,,-81681000.0,-4.90301,136401000.0,,,142779000.0,
60519,1.0,61600000.0,,Louisiana-Pacific Corp,-161600000.0,646200000.0,163400000.0,,60519.0,1080900000.0,646200000.0,97000000.0,,1591600000.0,,807600000.0,,,842940000.0,0.0,,490300000.0,1933100000.0,3014000000.0,646200000.0,-171600000.0,306700000.0,,,"Veneer, Plywood, and Engineered Wood Product Manufacturing",646200000.0,6.17911,1128100000.0,,,1189700000.0,
60519,,137300000.0,,,73900000.0,602300000.0,136000000.0,,,1006200000.0,602300000.0,2100000.0,,1576200000.0,,745600000.0,,,1893290000.0,,,491300000.0,1773800000.0,2780000000.0,602300000.0,-62000000.0,266400000.0,,,,602300000.0,5.75901,975000000.0,,,1112300000.0,
1348952,,,,Entergy Utility Assets LLC,,,,,1348952.0,,,,,,,,,,,,,,,,,,,,,"Electric Power Generation, Transmission and Distribution",,,,,,,
1348952,,,,,302223000.0,,192972000.0,,,,,,,2165570000.0,,,30174000.0,,,,,,,,,146154000.0,,,,,,,,,,,
60667,1.0,853228000.0,,Lowe's Companies Inc,1603000000.0,6674442000.0,513000000.0,,60667.0,6674442000.0,6674442000.0,-326000000.0,,21714000000.0,,4481734000.0,1000000.0,,29265000000.0,0.0,,4920392000.0,7061777000.0,13736219000.0,6674442000.0,1023000000.0,3016830000.0,,,Building Material and Supplies Dealers,6674442000.0,4.30213,3040042000.0,,,3893270000.0,
60667,,1126000000.0,,,2372000000.0,8302000000.0,640000000.0,,,8302000000.0,8302000000.0,-357000000.0,,26112000000.0,,5887000000.0,202000000.0,,43556080000.0,,,5568000000.0,7807000000.0,16109000000.0,8302000000.0,1491000000.0,3578000000.0,,,,8302000000.0,5.30856,2689000000.0,,,3815000000.0,
60751,0.0,189095000.0,,Lubrizol Corp,159274000.0,606634000.0,14118000.0,,60751.0,773192000.0,606634000.0,866000.0,,1839244000.0,,763312000.0,,,1568890000.0,1.0,,756724000.0,889127000.0,1662319000.0,606634000.0,94116000.0,259214000.0,,,Other Chemical Product and Preparation Manufacturing,606634000.0,11.85941,240713000.0,,,397231000.0,
60751,,266428000.0,,,199900000.0,657738000.0,4200000.0,,,869252000.0,657738000.0,-10152000.0,,1980300000.0,,828318000.0,,,1676670000.0,,,909779000.0,990885000.0,1860137000.0,657738000.0,118487000.0,307741000.0,,,,657738000.0,12.78213,188851000.0,,,401891000.0,
16099,1.0,25706000.0,,Luby's Inc,3099000.0,163620000.0,17677000.0,,16099.0,163620000.0,163620000.0,504000.0,,318656000.0,,225062000.0,5381000.0,,65280000.0,0.0,,39726000.0,178859000.0,342479000.0,163620000.0,-9645000.0,159260000.0,,,Performing Arts Companies,163620000.0,7.29371,98625000.0,,,124331000.0,
16099,,21369000.0,,,1142000.0,127908000.0,17204000.0,,,127908000.0,127908000.0,399000.0,,291740000.0,,187964000.0,-6589000.0,,82910000.0,,,27115000.0,147767000.0,275675000.0,127908000.0,-29721000.0,131998000.0,,,,127908000.0,5.69586,77163000.0,,,98532000.0,
60849,0.0,23950000.0,,Lufkin Industries Inc,33004000.0,160954000.0,,,60849.0,170999000.0,160954000.0,18000.0,,278907000.0,,158973000.0,-2321000.0,,152540000.0,1.0,,98393000.0,75070000.0,246069000.0,160954000.0,19542000.0,37049000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",160954000.0,6.29708,-17013000.0,,,6937000.0,
60849,,27608000.0,,,13410000.0,168627000.0,,,,178949000.0,168627000.0,3576000.0,,228724000.0,,162838000.0,399000.0,,188750000.0,,,95236000.0,69406000.0,248355000.0,168627000.0,8535000.0,30815000.0,,,,168627000.0,6.45791,-27185000.0,,,423000.0,
60876,0.0,1315000.0,,Cybex International Inc,3066000.0,11175000.0,,,60876.0,23044000.0,11175000.0,3231000.0,,85222000.0,,-20509000.0,,,12320000.0,1.0,,29655000.0,54533000.0,77577000.0,11175000.0,-676000.0,33390000.0,,,Other Miscellaneous Manufacturing,11175000.0,1.26859,29175000.0,1315000.0,,30490000.0,
60876,,216000.0,,,3092000.0,-9325000.0,,,,2405000.0,-9325000.0,-582000.0,,81527000.0,,-41533000.0,,,10770000.0,,,24106000.0,50956000.0,53361000.0,-9325000.0,-21024000.0,45545000.0,,,,-9325000.0,-1.05606,28794000.0,216000.0,,29010000.0,
60977,1.0,955000.0,,Lydall Inc,11604000.0,88751000.0,,,60977.0,118583000.0,88751000.0,-3622000.0,,223559000.0,,144631000.0,-3565000.0,,181680000.0,0.0,,71940000.0,68934000.0,187517000.0,88751000.0,6967000.0,35633000.0,,,Motor Vehicle Parts Manufacturing,88751000.0,5.55342,26728000.0,,,27683000.0,
60977,,2596000.0,,,17759000.0,97832000.0,,,,130068000.0,97832000.0,-1868000.0,,253522000.0,,156143000.0,611000.0,,165610000.0,,,84329000.0,79359000.0,209427000.0,97832000.0,11305000.0,40869000.0,,,,97832000.0,6.08446,23318000.0,,,25914000.0,
61004,1.0,4247000.0,,LGL Group Inc,-19240000.0,-7451000.0,,,61004.0,-7451000.0,-7451000.0,13430000.0,,141073000.0,,-22533000.0,,,11610000.0,0.0,,25622000.0,39066000.0,31615000.0,-7451000.0,-22938000.0,16071000.0,,,Semiconductor and Other Electronic Component Manufacturing,-7451000.0,-4.97433,-962000.0,,,3285000.0,
61004,,6847000.0,,,16168000.0,10934000.0,,,,10934000.0,10934000.0,194000.0,,26386000.0,,-4570000.0,,,15650000.0,,,18183000.0,12496000.0,23430000.0,10934000.0,17963000.0,10154000.0,,,,10934000.0,7.2996,-2698000.0,,,4149000.0,
83125,1.0,1780000.0,,First Montauk Financial Corp,-5299000.0,2254000.0,,,83125.0,2287000.0,2254000.0,,,51220000.0,,-5076000.0,40000.0,,1710000.0,0.0,,,11941000.0,14227000.0,2254000.0,-5208000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,2254000.0,26.40581,-683000.0,,,1064000.0,
83125,,2639000.0,,,-2667000.0,-811000.0,,,,-778000.0,-811000.0,,,47967000.0,,-8136000.0,86000.0,,3130000.0,,,,12203000.0,11427000.0,-811000.0,-2960000.0,,,,,-811000.0,-9.60673,-1184000.0,,,1422000.0,
773141,1.0,36600000.0,,MDC Holdings Inc,255387000.0,653831000.0,,,773141.0,653831000.0,653831000.0,-82072000.0,,2124910000.0,,342485000.0,,,1020660000.0,0.0,,,537125000.0,1190956000.0,653831000.0,155715000.0,,,,Residential Building Construction,653831000.0,12.76577,237545000.0,,,274145000.0,
773141,,28942000.0,,,274044000.0,800567000.0,,,,800567000.0,800567000.0,-328064000.0,,2317551000.0,,501498000.0,,,1897590000.0,,,,794613000.0,1595180000.0,800567000.0,167305000.0,,,,,800567000.0,15.72358,448122000.0,,,477064000.0,
67716,1.0,41811000.0,,MDU Resources Group Inc,273268000.0,771796000.0,139917000.0,,67716.0,1126071000.0,771796000.0,-26540000.0,,,,394641000.0,-90576000.0,,1853810000.0,0.0,,481492000.0,1497000000.0,2623071000.0,771796000.0,155849000.0,245327000.0,,,Natural Gas Distribution,771796000.0,4.91593,769383000.0,,,794894000.0,
67716,,67556000.0,,,266117000.0,916582000.0,157961000.0,,,1299945000.0,916582000.0,6537000.0,,,,474798000.0,11600000.0,,2706880000.0,,,537548000.0,1696976000.0,2996921000.0,916582000.0,148444000.0,299645000.0,,,,916582000.0,5.50184,810385000.0,,,861741000.0,
63814,0.0,425000000.0,,Maxxam Inc,62100000.0,-475900000.0,113100000.0,,63814.0,-475600000.0,-475900000.0,69800000.0,,2039800000.0,,-524200000.0,-36200000.0,,60710000.0,0.0,,1156000000.0,4410900000.0,3935300000.0,-475900000.0,-456000000.0,933500000.0,,,Lessors of Real Estate,-475900000.0,-18226.73305,1617800000.0,,,1924000000.0,
63814,,151300000.0,,,-15900000.0,-582800000.0,37800000.0,,,-582500000.0,-582800000.0,15500000.0,,366700000.0,,-608200000.0,10700000.0,,117340000.0,,,243700000.0,1689800000.0,1107300000.0,-582800000.0,-84000000.0,110300000.0,,,,-582800000.0,-22320.94983,861800000.0,,,1012800000.0,
68709,1.0,97550000.0,,MTS Systems Corp,31288000.0,157997000.0,,,68709.0,162265000.0,157997000.0,11104000.0,,327185000.0,,146857000.0,-796000.0,,212380000.0,0.0,,259101000.0,163306000.0,325571000.0,157997000.0,4282000.0,112756000.0,,,"Navigational, Measuring, Electromedical, and Control Instruments Manufacturing",157997000.0,7.44988,-45558000.0,,,51992000.0,
68709,,132743000.0,,,30204000.0,171723000.0,,,,176106000.0,171723000.0,7941000.0,,316213000.0,,162076000.0,-2196000.0,,402680000.0,,,264505000.0,154272000.0,330378000.0,171723000.0,20313000.0,109174000.0,,,,171723000.0,8.28779,-95034000.0,,,37709000.0,
61138,0.0,17067000.0,,MacDermid Inc,-1049000.0,-56565000.0,6079000.0,,61138.0,203431000.0,-56565000.0,26673000.0,,472010000.0,,218619000.0,-14182000.0,,,1.0,,314230000.0,587454000.0,790885000.0,-56565000.0,-28912000.0,173960000.0,,,"Paint, Coating, and Adhesive Manufacturing",-56565000.0,-1.76214,398049000.0,,,412363000.0,
61138,,32019000.0,,,84133000.0,-8287000.0,6222000.0,,,217738000.0,-8287000.0,29313000.0,,611490000.0,,225387000.0,-599000.0,,,,,288618000.0,490155000.0,707893000.0,-8287000.0,9349000.0,147363000.0,,,,-8287000.0,-0.25664,292445000.0,,,321591000.0,
717238,0.0,89540000.0,,MSC Software Corp,20394000.0,77665000.0,10878000.0,,717238.0,276972000.0,77665000.0,,,236097000.0,,15097000.0,4083000.0,,,1.0,,198000000.0,156683000.0,433655000.0,77665000.0,10271000.0,104178000.0,,,Software Publishers,77665000.0,2.71432,-54844000.0,,,34696000.0,
717238,,48534000.0,,,11697000.0,-78453000.0,1551000.0,,,148073000.0,-78453000.0,,,244551000.0,,-133452000.0,-905000.0,,,,,164457000.0,307292000.0,455365000.0,-78453000.0,-29764000.0,167239000.0,,,,-78453000.0,-2.60304,58481000.0,,,107015000.0,
743884,0.0,16530000.0,,MacroChem Corp,-13024000.0,16250000.0,,,743884.0,16849000.0,16250000.0,,,829000.0,,-55374000.0,,,,1.0,,17100000.0,1409000.0,18258000.0,16250000.0,-12333000.0,1360000.0,,,Pharmaceutical and Medicine Manufacturing,16250000.0,24.46037,-16530000.0,,,0.0,
743884,,8889000.0,,,-7708000.0,9063000.0,,,,9670000.0,9063000.0,,,43000.0,,-62888000.0,,,,,,9119000.0,463000.0,10131000.0,9063000.0,-7515000.0,415000.0,,,,9063000.0,13.60647,-8889000.0,,,0.0,
887701,1.0,6774000.0,,North American Palladium Ltd,23051000.0,244112000.0,11515000.0,,887701.0,244112000.0,244112000.0,-45640000.0,,121496000.0,,-66672000.0,,,275660000.0,0.0,,118756000.0,173654000.0,417766000.0,244112000.0,7188000.0,55417000.0,,,Metal Ore Mining,244112000.0,1935.55344,139966000.0,,,146740000.0,
887701,,16663000.0,,,34276000.0,260071000.0,20190000.0,,,260071000.0,260071000.0,-2271000.0,,176773000.0,,-51912000.0,,,520760000.0,,,125097000.0,155852000.0,415923000.0,260071000.0,15082000.0,68963000.0,,,,260071000.0,2053.94882,105817000.0,,,122480000.0,
1161728,1.0,685000.0,,MGE Energy Inc,58130000.0,227370000.0,29362000.0,,1161728.0,227370000.0,227370000.0,2375000.0,,,,73039000.0,9399000.0,,464420000.0,0.0,,96971000.0,412443000.0,639813000.0,227370000.0,29193000.0,80547000.0,,,"Electric Power Generation, Transmission and Distribution",227370000.0,8.62491,225762000.0,,,226447000.0,
1161728,,685000.0,,,58130000.0,227370000.0,29362000.0,,,227370000.0,227370000.0,2375000.0,,,,73039000.0,9399000.0,,545590000.0,,,96971000.0,412443000.0,639813000.0,227370000.0,29193000.0,80547000.0,,,,227370000.0,8.62491,225762000.0,,,226447000.0,
749098,1.0,890000000.0,,Magna International Inc,847000000.0,3946000000.0,399000000.0,,749098.0,4482000000.0,3946000000.0,-104000000.0,,10507000000.0,,2217000000.0,,,8574310000.0,0.0,,3558000000.0,3419000000.0,7901000000.0,3946000000.0,575000000.0,2245000000.0,,,Motor Vehicle Body and Trailer Manufacturing,3946000000.0,11.95486,548000000.0,,,720000000.0,
749098,,1121000000.0,,,947000000.0,4678000000.0,422000000.0,,,5421000000.0,4678000000.0,83000000.0,,12422000000.0,,2570000000.0,,,9971300000.0,,,4369000000.0,4732000000.0,10153000000.0,4678000000.0,570000000.0,2936000000.0,,,,4678000000.0,12.34285,112000000.0,,,546000000.0,
1222497,0.0,5496000.0,,Maine & Maritimes Corp,9754000.0,42731000.0,11979000.0,,1222497.0,42731000.0,42731000.0,,,,,36226000.0,-1414000.0,,50400000.0,1.0,,13229000.0,100604000.0,143337000.0,42731000.0,5237000.0,12916000.0,,,"Electric Power Generation, Transmission and Distribution",42731000.0,27.15648,33394000.0,,,38890000.0,
1222497,,5956000.0,,,5358000.0,47029000.0,11409000.0,,,47029000.0,47029000.0,,,,,40503000.0,-1504000.0,,55140000.0,,,13720000.0,94957000.0,141989000.0,47029000.0,6543000.0,11800000.0,,,,47029000.0,29.87638,30609000.0,,,36565000.0,
202467,1.0,63393000000.0,,Makita Corp,5873000000.0,189939000000.0,,,202467.0,189939000000.0,189939000000.0,10110000000.0,,166169000000.0,,139392000000.0,-1246000000.0,,131585900000.0,0.0,,181417000000.0,95199000000.0,285138000000.0,189939000000.0,133000000.0,36488000000.0,,,Metalworking Machinery Manufacturing,189939000000.0,634.509,-33362000000.0,,,29086000000.0,
202467,,64083000000.0,,,12468000000.0,182400000000.0,,,61682.0,182400000000.0,182400000000.0,5446000000.0,,175603000000.0,,143422000000.0,343000000.0,,158811300000.0,,,173565000000.0,96200000000.0,278600000000.0,182400000000.0,6723000000.0,31806000000.0,,,,182400000000.0,624.79499,-40189000000.0,,,22735000000.0,
61986,1.0,25732000.0,,Manitowoc Company Inc,110945000.0,-243944000.0,11074000.0,,61986.0,263795000.0,-243944000.0,29181000.0,,984423000.0,,372623000.0,1309000.0,,616130000.0,0.0,,331090000.0,817017000.0,1080812000.0,-243944000.0,45548000.0,296161000.0,,,"Agriculture, Construction, and Mining Machinery Manufacturing",-243944000.0,-10.1419,462838000.0,,,488570000.0,
61986,,30406000.0,,,115124000.0,-212522000.0,2001000.0,,,295115000.0,-212522000.0,9141000.0,,1356423000.0,,344689000.0,27840000.0,,829010000.0,,,647164000.0,1282008000.0,1577123000.0,-212522000.0,-20502000.0,460398000.0,,,,-212522000.0,-8.05376,635773000.0,,,666179000.0,
766561,0.0,2008000.0,,Enventis Corp,22083000.0,-21312000.0,12372000.0,,766561.0,80765000.0,-21312000.0,-442000.0,,90823000.0,,73117000.0,,,133860000.0,1.0,,27783000.0,202527000.0,283292000.0,-21312000.0,8738000.0,14046000.0,,,Wired Telecommunications Carriers,-21312000.0,-1.52935,168893000.0,,,170901000.0,
766561,,1874000.0,,,17569000.0,-1160000.0,15209000.0,,,58595000.0,-1160000.0,-70000.0,,91138000.0,,49312000.0,,,160560000.0,,,27109000.0,181616000.0,240211000.0,-1160000.0,-16627000.0,14036000.0,,,,-1160000.0,-0.08295,157166000.0,,,159040000.0,
101778,1.0,657000000.0,,Marathon Oil Corp,3108000000.0,4791000000.0,1187000000.0,,101778.0,4940000000.0,4791000000.0,-68000000.0,,32796000000.0,,1643000000.0,,,6595980000.0,0.0,,4411000000.0,11189000000.0,16129000000.0,4791000000.0,157000000.0,3468000000.0,,,Oil and Gas Extraction,4791000000.0,7.7424,4953000000.0,,,3647000000.0,
101778,,488000000.0,,,1317000000.0,4689000000.0,1151000000.0,,,5082000000.0,4689000000.0,-53000000.0,,31295000000.0,,1874000000.0,,,10266090000.0,,,4479000000.0,12730000000.0,17812000000.0,4689000000.0,516000000.0,3659000000.0,,,,4689000000.0,7.566,6054000000.0,,,4571000000.0,
62234,1.0,5614000.0,,Marcus Corp,47458000.0,342262000.0,44887000.0,,62234.0,354068000.0,342262000.0,,,389833000.0,,300623000.0,88000.0,,415960000.0,0.0,,37409000.0,420718000.0,774786000.0,342262000.0,22460000.0,73252000.0,,,Motion Picture and Video Industries,342262000.0,11.67075,318421000.0,,,324035000.0,
62234,,6039000.0,,,39128000.0,358127000.0,25082000.0,,,369900000.0,358127000.0,,,262814000.0,,314903000.0,3512000.0,,484740000.0,,,50865000.0,385557000.0,755457000.0,358127000.0,20556000.0,126886000.0,,,,358127000.0,12.13911,271639000.0,,,277678000.0,
62362,1.0,921000.0,,Marine Petroleum Trust,4828000.0,3098000.0,,,62362.0,3098000.0,3098000.0,,,5059000.0,,3098000.0,0.0,,46000000.0,0.0,,2022000.0,0.0,3098000.0,3098000.0,4847000.0,0.0,,,Oil and Gas Extraction,3098000.0,1.549,-921000.0,,,0.0,
62362,,1334000.0,,,5166000.0,3779000.0,,,,3779000.0,3779000.0,,,5384000.0,,3779000.0,0.0,,64000000.0,,,2642000.0,,3779000.0,3779000.0,5159000.0,,,,,3779000.0,1.8895,-1334000.0,,,0.0,
1135023,,,,Aliant Inc,,,,,1135023.0,,,,,,,,,,,,,,,,,,,,,Wired Telecommunications Carriers,,,,,,,
1070750,1.0,352000000.0,,Host Hotels & Resorts Inc,520000000.0,1270000000.0,346000000.0,,1070750.0,1609000000.0,1270000000.0,,,3556000000.0,,-779000000.0,,,2705320000.0,0.0,,,6729000000.0,8338000000.0,1270000000.0,51000000.0,,,,Lessors of Real Estate,1270000000.0,4.68123,6274000000.0,,,6077000000.0,
1070750,,361000000.0,,,417000000.0,1271000000.0,340000000.0,,314733.0,1610000000.0,1271000000.0,,,3345000000.0,,-830000000.0,,,4022140000.0,,,,6706000000.0,8316000000.0,1271000000.0,-16000000.0,,,,,1271000000.0,4.64467,6314000000.0,,,6113000000.0,
62709,1.0,537000000.0,,Marsh & McLennan Companies Inc,1763000000.0,-154000000.0,,,62709.0,5173000000.0,-154000000.0,,,10011000000.0,,3723000000.0,,,24756030000.0,0.0,,3792000000.0,8596000000.0,13769000000.0,-154000000.0,974000000.0,4414000000.0,,,"Agencies, Brokerages, and Other Insurance Related Activities",-154000000.0,-0.28069,2554000000.0,,,3091000000.0,
62709,,546000000.0,,,2274000000.0,-386000000.0,,,,5018000000.0,-386000000.0,,,10321000000.0,,4490000000.0,,,25393240000.0,,,3664000000.0,8837000000.0,13855000000.0,-386000000.0,1365000000.0,3863000000.0,,,,-386000000.0,-0.71721,2888000000.0,,,3434000000.0,
62737,0.0,37516000.0,,Marsh Supermarkets Company LLC,40136000.0,140797000.0,22883000.0,,62737.0,140797000.0,140797000.0,-10865000.0,,1636702000.0,,135534000.0,,,,1.0,,212729000.0,442433000.0,583230000.0,140797000.0,13408000.0,128489000.0,,,Grocery Stores,140797000.0,17.6604,230267000.0,,,267783000.0,
62737,,28313000.0,,,22634000.0,127809000.0,24464000.0,,1045319.0,127809000.0,127809000.0,2643000.0,,1647534000.0,,131911000.0,,,,,,191544000.0,421513000.0,549322000.0,127809000.0,52000.0,126700000.0,,,,127809000.0,16.08223,203996000.0,,,232309000.0,
1399315,,,,Marshall & Ilsley Corp,,1905794000.0,,,1399315.0,2492968000.0,1905794000.0,,,,,2331776000.0,,,,,,,24759519000.0,27252487000.0,1905794000.0,337485000.0,,,,Depository Credit Intermediation,1905794000.0,9.16697,,,,7082555000.0,
1399315,,,,,,1947864000.0,,,62741.0,3036668000.0,1947864000.0,,,,,2675148000.0,,,,,,,29837974000.0,32874642000.0,1947864000.0,480327000.0,,,,,1947864000.0,8.60999,,,,7661418000.0,
62996,1.0,311990000.0,,Masco Corp,512000000.0,413760000.0,93000000.0,,62996.0,3957670000.0,413760000.0,47580000.0,,8015000000.0,,2468230000.0,,,10198710000.0,0.0,,2626920000.0,5063500000.0,9021170000.0,413760000.0,198500000.0,1236560000.0,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,413760000.0,0.90134,3445520000.0,311990000.0,,3757490000.0,
