,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
25983,1385544,358478000.0,286559000.0,,-2173000.0,,,,,445921000.0,8.12864
25984,1385544,438262000.0,327187000.0,,-5135000.0,,,,,216530000.0,7.55035
25985,1385544,438262000.0,327187000.0,,-5135000.0,,,,,216530000.0,7.55035
25986,1385544,438262000.0,327187000.0,,-5135000.0,,,,,216530000.0,7.55035
25987,1385544,438262000.0,327187000.0,,-5135000.0,,,,,216530000.0,7.55035
25988,1385544,496136000.0,355579000.0,,7019000.0,,,,,382362000.0,8.18025
25989,1385544,496136000.0,355579000.0,,7019000.0,,,,,382362000.0,8.18025
25990,1385544,496136000.0,355579000.0,,7019000.0,,,,,382362000.0,8.18025
25991,1385544,496136000.0,355579000.0,,7019000.0,,,,,382362000.0,8.18025
25992,1385544,631492000.0,395352000.0,,-477000.0,,,,,451180000.0,9.04778
25993,1385544,631492000.0,395352000.0,,-477000.0,,,,,451180000.0,9.04778
25994,1385544,631492000.0,395352000.0,,-477000.0,,,,,451180000.0,9.04778
25995,1385544,631492000.0,395352000.0,,-477000.0,,,,,451180000.0,9.04778
25996,1385544,811828000.0,366332000.0,,44457000.0,,,,,435666000.0,8.33444
25997,1385544,811828000.0,366332000.0,,44457000.0,,,,,435666000.0,8.33444
25998,1385544,811828000.0,366332000.0,,44457000.0,,,,,435666000.0,8.33444
25999,1385544,811828000.0,366332000.0,,44457000.0,,,,,435666000.0,8.33444
26000,1385544,1005312000.0,429561000.0,,30252000.0,,,,,441936000.0,8.51678
26001,1385544,1005312000.0,429561000.0,,30252000.0,,,,,441936000.0,8.51678
26002,1385544,1005312000.0,429561000.0,,30252000.0,,,,,441936000.0,8.51678
26003,1385544,1005312000.0,429561000.0,,30252000.0,,,,,441936000.0,8.51678
26004,1385544,973517000.0,420041000.0,,-46457000.0,,,,,453937000.0,8.28173
26005,1385544,973517000.0,420041000.0,,-46457000.0,,,,,453937000.0,8.28173
26006,1385544,973517000.0,420041000.0,,-46457000.0,,,,,453937000.0,8.28173
26007,1385544,973517000.0,420041000.0,,-46457000.0,,,,,453937000.0,8.28173
26008,1385544,973517000.0,420041000.0,,-46457000.0,,,,,453937000.0,8.28173
26009,1385544,973517000.0,420041000.0,,-46457000.0,,,,,453937000.0,8.28173
26010,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26011,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26012,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26013,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26014,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26015,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26016,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26017,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26018,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26019,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26020,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26021,1385544,392052000.0,-161863000.0,,-3636000.0,,,,,414943000.0,-2.68992
26022,1365784,,,1.0,,,BioShaft Water Technology Inc,,,,
26023,1365784,,,,,,,,,,
26024,1365784,,,,,,,,,,
26025,1365784,,,,,,,,,,
26026,1365784,,,,,,,,,,
26027,1365784,,,,,,,,,,
26028,1365784,,,,,,,,,,
26029,1365784,,,,,,,,,,
26030,1365784,,,,,,,,,,
26031,1365784,,,,,,,,,,
26032,1365784,,,,,,,,,,
26033,1365784,,,,,,,,,,
26034,1365784,,,,,,,,,,
26035,1365784,,,,,,,,,,
26036,1365784,,,,,,,,,,
26037,1365784,,,,,,,,,,
26038,1365784,,,,,,,,,,
26039,1365784,,,,,,,,,,
26040,1365784,,,,,,,,,,
26041,1365784,,,,,,,,,,
26042,1365784,,,,,,,,,,
26043,1365784,,,,,,,,,,
26044,1365784,,,,,,,,,,
26045,1365784,,,,,,,,,,
26046,1365784,,,,,,,,,,
26047,1365784,,,,,,,,,,
26048,1365784,,,,,,,,,,
26049,1365784,,,,,,,,,,
26050,1365784,,,,,,,,,,
26051,1365784,,,,,,,,,,
26052,1365784,33000.0,27000.0,,8000.0,,,,,0.0,0.0003
26053,1365784,33000.0,27000.0,,8000.0,,,,,0.0,0.0003
26054,1365784,33000.0,27000.0,,8000.0,,,,,0.0,0.0003
26055,1365784,33000.0,27000.0,,8000.0,,,,,0.0,0.0003
26056,1365784,128000.0,19000.0,,100000.0,,,,,0.0,0.00021
26057,1365784,128000.0,19000.0,,100000.0,,,,,0.0,0.00021
26058,1365784,128000.0,19000.0,,100000.0,,,,,0.0,0.00021
26059,1365784,128000.0,19000.0,,100000.0,,,,,0.0,0.00021
26060,1365784,172320.0,-826030.0,,271000.0,,,,,50000.0,-0.00918
26061,1365784,172320.0,-826030.0,,271000.0,,,,,50000.0,-0.00918
26062,1365784,172320.0,-826030.0,,271000.0,,,,,50000.0,-0.00918
26063,1365784,172320.0,-826030.0,,271000.0,,,,,50000.0,-0.00918
26064,1365784,118010.0,-1245180.0,,342790.0,,,,,29000.0,-0.01332
26065,1365784,118010.0,-1245180.0,,342790.0,,,,,29000.0,-0.01332
26066,1365784,118010.0,-1245180.0,,342790.0,,,,,29000.0,-0.01332
26067,1365784,118010.0,-1245180.0,,342790.0,,,,,29000.0,-0.01332
26068,1365784,719620.0,-652580.0,,0.0,,,,,16000.0,-0.00646
26069,1365784,719620.0,-652580.0,,0.0,,,,,16000.0,-0.00646
26070,1365784,719620.0,-652580.0,,0.0,,,,,16000.0,-0.00646
26071,1365784,719620.0,-652580.0,,0.0,,,,,16000.0,-0.00646
26072,1365784,353150.0,-3700230.0,,24120.0,,,,,638390.0,-0.03545
26073,1365784,353150.0,-3700230.0,,24120.0,,,,,638390.0,-0.03545
26074,1365784,353150.0,-3700230.0,,24120.0,,,,,638390.0,-0.03545
26075,1365784,353150.0,-3700230.0,,24120.0,,,,,638390.0,-0.03545
26076,1365784,336460.0,-1082220.0,,-24120.0,,,,,515530.0,-0.00994
26077,1365784,336460.0,-1082220.0,,-24120.0,,,,,515530.0,-0.00994
26078,1365784,336460.0,-1082220.0,,-24120.0,,,,,515530.0,-0.00994
26079,1365784,336460.0,-1082220.0,,-24120.0,,,,,515530.0,-0.00994
26080,1365784,575190.0,-2311200.0,,0.0,,,,,2060940.0,-0.02122
26081,1365784,575190.0,-2311200.0,,0.0,,,,,2060940.0,-0.02122
26082,1365784,575190.0,-2311200.0,,0.0,,,,,2060940.0,-0.02122
26083,1365784,575190.0,-2311200.0,,0.0,,,,,2060940.0,-0.02122
26084,1365784,793380.0,-2758420.0,,,,,,,565060.0,-0.02345
26085,1365784,793380.0,-2758420.0,,,,,,,565060.0,-0.02345
26086,1365784,793380.0,-2758420.0,,,,,,,565060.0,-0.02345
26087,1365784,793380.0,-2758420.0,,,,,,,565060.0,-0.02345
26088,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26089,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26090,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26091,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26092,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26093,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26094,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26095,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26096,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26097,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26098,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26099,1365784,690230.0,-3339920.0,,,,,,,647420.0,-0.0284
26100,1574186,,,1.0,,,Zero Gravity Solutions Inc,,,,
26101,1574186,,,,,,,,,,
26102,1574186,,,,,,,,,,
26103,1574186,,,,,,,,,,
26104,1574186,,,,,,,,,,
26105,1574186,,,,,,,,,,
26106,1574186,,,,,,,,,,
26107,1574186,,,,,,,,,,
26108,1574186,,,,,,,,,,
26109,1574186,,,,,,,,,,
26110,1574186,,,,,,,,,,
26111,1574186,,,,,,,,,,
26112,1574186,,,,,,,,,,
26113,1574186,,,,,,,,,,
26114,1574186,,,,,,,,,,
26115,1574186,,,,,,,,,,
26116,1574186,,,,,,,,,,
26117,1574186,,,,,,,,,,
26118,1574186,,,,,,,,,,
26119,1574186,,,,,,,,,,
26120,1574186,,,,,,,,,,
26121,1574186,,,,,,,,,,
26122,1574186,,,,,,,,,,
26123,1574186,,,,,,,,,,
26124,1574186,,,,,,,,,,
26125,1574186,,,,,,,,,,
26126,1574186,,,,,,,,,,
26127,1574186,,,,,,,,,,
26128,1574186,,,,,,,,,,
26129,1574186,,,,,,,,,,
26130,1574186,,,,,,,,,,
26131,1574186,,,,,,,,,,
26132,1574186,,,,,,,,,,
26133,1574186,,,,,,,,,,
26134,1574186,,,,,,,,,,
26135,1574186,,,,,,,,,,
26136,1574186,,,,,,,,,,
26137,1574186,,,,,,,,,,
26138,1574186,,,,,,,,,,
26139,1574186,,,,,,,,,,
26140,1574186,,,,,,,,,,
26141,1574186,,,,,,,,,,
26142,1574186,,,,,,,,,,
26143,1574186,,,,,,,,,,
26144,1574186,,,,,,,,,,
26145,1574186,,,,,,,,,,
26146,1574186,,,,,,,,,,
26147,1574186,,,,,,,,,,
26148,1574186,,,,,,,,,,
26149,1574186,,,,,,,,,,
26150,1574186,,,,,,,,,,
26151,1574186,0.0,-9350.0,,,,,,,,-0.00041
26152,1574186,0.0,-9350.0,,,,,,,,-0.00041
26153,1574186,0.0,-9350.0,,,,,,,,-0.00041
26154,1574186,0.0,-9350.0,,,,,,,,-0.00041
26155,1574186,295440.0,110040.0,,0.0,,,,,0.0,0.00429
26156,1574186,295440.0,110040.0,,0.0,,,,,0.0,0.00429
26157,1574186,295440.0,110040.0,,0.0,,,,,0.0,0.00429
26158,1574186,295440.0,110040.0,,0.0,,,,,0.0,0.00429
26159,1574186,588230.0,316620.0,,81050.0,,,,,11220.0,0.01027
26160,1574186,588230.0,316620.0,,81050.0,,,,,11220.0,0.01027
26161,1574186,588230.0,316620.0,,81050.0,,,,,11220.0,0.01027
26162,1574186,588230.0,316620.0,,81050.0,,,,,11220.0,0.01027
26163,1574186,588230.0,316620.0,,81050.0,,,,,11220.0,0.01027
26164,1574186,3465230.0,2775660.0,,19060.0,,,,,137360.0,0.0743
26165,1574186,3465230.0,2775660.0,,19060.0,,,,,137360.0,0.0743
26166,1574186,3465230.0,2775660.0,,19060.0,,,,,137360.0,0.0743
26167,1574186,3465230.0,2775660.0,,19060.0,,,,,137360.0,0.0743
26168,1574186,3465230.0,2775660.0,,19060.0,,,,,137360.0,0.0743
26169,1574186,1075160.0,-194050.0,,398910.0,,,,,218170.0,-0.00498
26170,1574186,1075160.0,-194050.0,,398910.0,,,,,218170.0,-0.00498
26171,1574186,1075160.0,-194050.0,,398910.0,,,,,218170.0,-0.00498
26172,1574186,1075160.0,-194050.0,,398910.0,,,,,218170.0,-0.00498
26173,1574186,1075160.0,-194050.0,,398910.0,,,,,218170.0,-0.00498
26174,1574186,740140.0,-1980760.0,,252690.0,,,,,65730.0,-0.04873
26175,1574186,740140.0,-1980760.0,,252690.0,,,,,65730.0,-0.04873
26176,1574186,740140.0,-1980760.0,,252690.0,,,,,65730.0,-0.04873
26177,1574186,740140.0,-1980760.0,,252690.0,,,,,65730.0,-0.04873
26178,1385145,,,1.0,,,Cellcom Israel Ltd,,,,
26179,1385145,,,,,,,,,,
26180,1385145,,,,,,,,,,
26181,1385145,,,,,,,,,,
26182,1385145,,,,,,,,,,
26183,1385145,,,,,,,,,,
26184,1385145,,,,,,,,,,
26185,1385145,,,,,,,,,,
26186,1385145,,,,,,,,,,
26187,1385145,,,,,,,,,,
26188,1385145,,,,,,,,,,
26189,1385145,,,,,,,,,,
26190,1385145,,,,,,,,,,
26191,1385145,,,,,,,,,,
26192,1385145,,,,,,,,,,
26193,1385145,,,,-94000000.0,,,,,5261000000.0,
26194,1385145,,,,-94000000.0,,,,,5261000000.0,
26195,1385145,,,,-94000000.0,,,,,5261000000.0,
26196,1385145,,,,-94000000.0,,,,,5261000000.0,
26197,1385145,5311000000.0,2665000000.0,,74000000.0,,,,,5600000000.0,27.33333
26198,1385145,5311000000.0,2665000000.0,,74000000.0,,,,,5600000000.0,27.33333
26199,1385145,5311000000.0,2665000000.0,,74000000.0,,,,,5600000000.0,27.33333
26200,1385145,5311000000.0,2665000000.0,,74000000.0,,,,,5600000000.0,27.33333
26201,1385145,5311000000.0,2665000000.0,,74000000.0,,,,,5600000000.0,27.33333
26202,1385145,5311000000.0,2665000000.0,,74000000.0,,,,,5600000000.0,27.33333
26203,1385145,5311000000.0,2665000000.0,,74000000.0,,,,,5600000000.0,27.33333
26204,1385145,5311000000.0,2665000000.0,,74000000.0,,,,,5600000000.0,27.33333
26205,1385145,5311000000.0,2665000000.0,,74000000.0,,,,,5600000000.0,27.33333
26206,1385145,5323000000.0,-98000000.0,,4000000.0,,,,,5622000000.0,-1.00513
26207,1385145,5323000000.0,-98000000.0,,4000000.0,,,,,5622000000.0,-1.00513
26208,1385145,5323000000.0,-98000000.0,,4000000.0,,,,,5622000000.0,-1.00513
26209,1385145,5323000000.0,-98000000.0,,4000000.0,,,,,5622000000.0,-1.00513
26210,1385145,6294000000.0,232000000.0,,,,,,,6050000000.0,2.37937
26211,1385145,6294000000.0,232000000.0,,,,,,,6050000000.0,2.37937
26212,1385145,6294000000.0,232000000.0,,,,,,,6050000000.0,2.37937
26213,1385145,6294000000.0,232000000.0,,,,,,,6050000000.0,2.37937
26214,1385145,5488000000.0,-118000000.0,,,,,,,6417000000.0,-1.19981
26215,1385145,5488000000.0,-118000000.0,,,,,,,6417000000.0,-1.19981
26216,1385145,5488000000.0,-118000000.0,,,,,,,6417000000.0,-1.19981
26217,1385145,5488000000.0,-118000000.0,,,,,,,6417000000.0,-1.19981
26218,1385145,6379000000.0,13000000.0,,,,,,,6483000000.0,0.13145
26219,1385145,6379000000.0,13000000.0,,,,,,,6483000000.0,0.13145
26220,1385145,6379000000.0,13000000.0,,,,,,,6483000000.0,0.13145
26221,1385145,6379000000.0,13000000.0,,,,,,,6483000000.0,0.13145
26222,1385145,5996000000.0,-70000000.0,,,,,,,6662000000.0,-0.70377
26223,1385145,5996000000.0,-70000000.0,,,,,,,6662000000.0,-0.70377
26224,1385145,5996000000.0,-70000000.0,,,,,,,6662000000.0,-0.70377
26225,1385145,5996000000.0,-70000000.0,,,,,,,6662000000.0,-0.70377
26226,1385145,8557000000.0,-1445000000.0,,,,,,,6506000000.0,-14.52532
26227,1385145,8557000000.0,-1445000000.0,,,,,,,6506000000.0,-14.52532
26228,1385145,8557000000.0,-1445000000.0,,,,,,,6506000000.0,-14.52532
26229,1385145,8557000000.0,-1445000000.0,,,,,,,6506000000.0,-14.52532
26230,1385145,8787000000.0,-1013000000.0,,,,,,,5938000000.0,-10.1828
26231,1385145,8787000000.0,-1013000000.0,,,,,,,5938000000.0,-10.1828
26232,1385145,8787000000.0,-1013000000.0,,,,,,,5938000000.0,-10.1828
26233,1385145,8787000000.0,-1013000000.0,,,,,,,5938000000.0,-10.1828
26234,1385145,7579000000.0,-682000000.0,,,,,,,4927000000.0,-6.85458
26235,1385145,7579000000.0,-682000000.0,,,,,,,4927000000.0,-6.85458
26236,1385145,7579000000.0,-682000000.0,,,,,,,4927000000.0,-6.85458
26237,1385145,7579000000.0,-682000000.0,,,,,,,4927000000.0,-6.85458
26238,1385145,7240000000.0,-239000000.0,,,,,,,4570000000.0,-2.37611
26239,1385145,7240000000.0,-239000000.0,,,,,,,4570000000.0,-2.37611
26240,1385145,7240000000.0,-239000000.0,,,,,,,4570000000.0,-2.37611
26241,1385145,7240000000.0,-239000000.0,,,,,,,4570000000.0,-2.37611
26242,1385145,6278000000.0,-85000000.0,,,,,,,4180000000.0,-0.84489
26243,1385145,6278000000.0,-85000000.0,,,,,,,4180000000.0,-0.84489
26244,1385145,6278000000.0,-85000000.0,,,,,,,4180000000.0,-0.84489
26245,1385145,6278000000.0,-85000000.0,,,,,,,4180000000.0,-0.84489
26246,1385145,6662000000.0,115000000.0,,,,,,,4027000000.0,1.14309
26247,1385145,6662000000.0,115000000.0,,,,,,,4027000000.0,1.14309
26248,1385145,6662000000.0,115000000.0,,,,,,,4027000000.0,1.14309
26249,1385145,6662000000.0,115000000.0,,,,,,,4027000000.0,1.14309
26250,1385145,6087000000.0,177000000.0,,,,,,,3871000000.0,1.7517
26251,1385145,6087000000.0,177000000.0,,,,,,,3871000000.0,1.7517
26252,1385145,6087000000.0,177000000.0,,,,,,,3871000000.0,1.7517
26253,1385145,6087000000.0,177000000.0,,,,,,,3871000000.0,1.7517
26254,1385145,6749000000.0,377000000.0,,,,,,,3688000000.0,3.2445
26255,1385145,6749000000.0,377000000.0,,,,,,,3688000000.0,3.2445
26256,1105360,,,0.0,,,Kenexa Compensation Inc,,,,
26257,1105360,,,,,,,,,,
26258,1105360,,,,,,,,,,
26259,1105360,,,,,,,,,,
26260,1105360,,,,,,,,,,
26261,1105360,,,,,,,,,,
26262,1105360,,,,,,,,,,
26263,1105360,,,,,,,,,,
26264,1105360,,,,,,,,,1472000.0,
26265,1105360,,,,,,,,,1472000.0,
26266,1105360,,,,,,,,,1472000.0,
26267,1105360,,,,,,,,,1472000.0,
26268,1105360,,,,,,,,,3484000.0,
26269,1105360,,,,,,,,,3484000.0,
26270,1105360,,,,,,,,,3484000.0,
26271,1105360,,,,,,,,,3484000.0,
26272,1105360,,,,-234000.0,,,,,6400000.0,
26273,1105360,,,,-234000.0,,,,,6400000.0,
26274,1105360,,,,-234000.0,,,,,6400000.0,
26275,1105360,,,,-234000.0,,,,,6400000.0,
26276,1105360,3426000.0,-15240000.0,,64000.0,,,,,9976000.0,-1.01501
26277,1105360,3426000.0,-15240000.0,,64000.0,,,,,9976000.0,-1.01501
26278,1105360,3426000.0,-15240000.0,,64000.0,,,,,9976000.0,-1.01501
26279,1105360,3426000.0,-15240000.0,,64000.0,,,,,9976000.0,-1.01501
26280,1105360,3426000.0,-15240000.0,,64000.0,,,,,9976000.0,-1.01501
26281,1105360,3426000.0,-15240000.0,,64000.0,,,,,9976000.0,-1.01501
26282,1105360,3426000.0,-15240000.0,,64000.0,,,,,9976000.0,-1.01501
26283,1105360,3426000.0,-15240000.0,,64000.0,,,,,9976000.0,-1.01501
26284,1105360,7030000.0,-17915000.0,,79000.0,,,,,15299000.0,-1.19317
26285,1105360,58676000.0,35793000.0,,318000.0,,,,,23034000.0,2.68805
26286,1105360,58676000.0,35793000.0,,318000.0,,,,,23034000.0,2.68805
26287,1105360,58676000.0,35793000.0,,318000.0,,,,,23034000.0,2.68805
26288,1105360,58676000.0,35793000.0,,318000.0,,,,,23034000.0,2.68805
26289,1105360,66210000.0,17077000.0,,1354000.0,,,,,34507000.0,1.18155
26290,1105360,66210000.0,17077000.0,,1354000.0,,,,,34507000.0,1.18155
26291,1105360,66210000.0,17077000.0,,1354000.0,,,,,34507000.0,1.18155
26292,1105360,66210000.0,17077000.0,,1354000.0,,,,,34507000.0,1.18155
26293,1105360,78701000.0,-10407000.0,,-1002000.0,,,,,42455000.0,-0.64622
26294,1105360,78701000.0,-10407000.0,,-1002000.0,,,,,42455000.0,-0.64622
26295,1105360,78701000.0,-10407000.0,,-1002000.0,,,,,42455000.0,-0.64622
26296,1105360,78701000.0,-10407000.0,,-1002000.0,,,,,42455000.0,-0.64622
26297,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26298,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26299,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26300,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26301,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26302,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26303,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26304,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26305,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26306,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26307,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26308,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26309,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26310,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26311,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26312,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26313,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26314,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26315,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26316,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26317,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26318,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26319,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26320,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26321,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26322,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26323,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26324,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26325,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26326,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26327,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26328,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26329,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26330,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26331,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26332,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26333,1105360,60006000.0,-24209000.0,,2101000.0,,,,,45750000.0,-1.44913
26334,1379661,,,1.0,,,Targa Resources Partners LP,,,,
26335,1379661,,,,,,,,,,
26336,1379661,,,,,,,,,,
26337,1379661,,,,,,,,,,
26338,1379661,,,,,,,,,,
26339,1379661,,,,,,,,,,
26340,1379661,,,,,,,,,,
26341,1379661,,,,,,,,,,
26342,1379661,,,,,,,,,,
26343,1379661,,,,,,,,,,
26344,1379661,,,,,,,,,,
26345,1379661,,,,,,,,,,
26346,1379661,,,,,,,,,,
26347,1379661,,,,,,,,,,
26348,1379661,,,,,,,,,,
26349,1379661,,,,,,,,,,
26350,1379661,,,,,,,,,,
26351,1379661,,,,,,,,,,
26352,1379661,,,,,,,,,,
26353,1379661,,,,,,,,,,
26354,1379661,,,,,,,,,,
26355,1379661,,,,,,,,,,
26356,1379661,,,,,,,,,,
26357,1379661,,,,,,,,,,
26358,1379661,1122843000.0,109773000.0,,,,,,,1771500000.0,6.53411
26359,1379661,1122843000.0,109773000.0,,,,,,,1771500000.0,6.53411
26360,1379661,1122843000.0,109773000.0,,,,,,,1771500000.0,6.53411
26361,1379661,1122843000.0,109773000.0,,,,,,,1771500000.0,6.53411
26362,1379661,1122843000.0,109773000.0,,,,,,,1771500000.0,6.53411
26363,1379661,1416371000.0,245913000.0,,,,,,,5930100000.0,14.63768
26364,1379661,1416371000.0,245913000.0,,,,,,,5930100000.0,14.63768
26365,1379661,1416371000.0,245913000.0,,,,,,,5930100000.0,14.63768
26366,1379661,1479972000.0,609972000.0,,,,,,,6843700000.0,12.94882
26367,1379661,1479972000.0,609972000.0,,,,,,,6843700000.0,12.94882
26368,1379661,1479972000.0,609972000.0,,,,,,,6843700000.0,12.94882
26369,1379661,1479972000.0,609972000.0,,,,,,,6843700000.0,12.94882
26370,1379661,2314800000.0,533400000.0,,,,,,,8030100000.0,11.31939
26371,1379661,2314800000.0,533400000.0,,,,,,,8030100000.0,11.31939
26372,1379661,2314800000.0,533400000.0,,,,,,,8030100000.0,11.31939
26373,1379661,2314800000.0,533400000.0,,,,,,,8030100000.0,11.31939
26374,1379661,3152700000.0,594700000.0,,,,,,,4510200000.0,9.45502
26375,1379661,3152700000.0,594700000.0,,,,,,,4510200000.0,9.45502
26376,1379661,3152700000.0,594700000.0,,,,,,,4510200000.0,9.45502
26377,1379661,3152700000.0,594700000.0,,,,,,,4510200000.0,9.45502
26378,1379661,3186400000.0,904700000.0,,,,,,,5467000000.0,11.73607
26379,1379661,3186400000.0,904700000.0,,,,,,,5467000000.0,11.73607
26380,1379661,3186400000.0,904700000.0,,,,,,,5467000000.0,11.73607
26381,1379661,3186400000.0,904700000.0,,,,,,,5467000000.0,11.73607
26382,1379661,3658000000.0,1194200000.0,,,,,,,6987100000.0,13.80806
26383,1379661,3658000000.0,1194200000.0,,,,,,,6987100000.0,13.80806
26384,1379661,3658000000.0,1194200000.0,,,,,,,6987100000.0,13.80806
26385,1379661,3658000000.0,1194200000.0,,,,,,,6987100000.0,13.80806
26386,1379661,5025700000.0,983500000.0,,,,,,,5676900000.0,9.62906
26387,1379661,5025700000.0,983500000.0,,,,,,,5676900000.0,9.62906
26388,1379661,5025700000.0,983500000.0,,,,,,,5676900000.0,9.62906
26389,1379661,5025700000.0,983500000.0,,,,,,,5676900000.0,9.62906
26390,1379661,5971400000.0,1342400000.0,,,,,,,6314900000.0,11.82378
26391,1379661,5971400000.0,1342400000.0,,,,,,,6314900000.0,11.82378
26392,1379661,5971400000.0,1342400000.0,,,,,,,6314900000.0,11.82378
