Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
707549,1.0,371722000.0,,Lam Research Corp,229842000.0,635424000.0,,,707549.0,635424000.0,635424000.0,-44804000.0,,1230767000.0,,227290000.0,25367000.0,,1806120000.0,0.0,,1021335000.0,609413000.0,1244837000.0,635424000.0,204756000.0,287756000.0,,,Industrial Machinery Manufacturing,635424000.0,5.10836,-42433000.0,,,329289000.0,
707549,,864559000.0,,,186532000.0,712373000.0,,,,712373000.0,712373000.0,-73118000.0,,1519789000.0,,254281000.0,-17828000.0,,2922470000.0,,,1576606000.0,1159402000.0,1871775000.0,712373000.0,52106000.0,499684000.0,,,,712373000.0,5.70277,-195878000.0,,,668681000.0,
57497,0.0,2724000.0,,Lamson and Sessions Co,13346000.0,61228000.0,,,57497.0,63369000.0,61228000.0,-3399000.0,,291381000.0,,-11212000.0,8160000.0,,,1.0,,94704000.0,119950000.0,183319000.0,61228000.0,,56223000.0,,,Other Electrical Equipment and Component Manufacturing,61228000.0,4.55117,38083000.0,,,40807000.0,
57497,,1452000.0,,,34487000.0,-2839000.0,,,,86029000.0,-2839000.0,-9531000.0,,348733000.0,,10236000.0,-9314000.0,,,,,134907000.0,234264000.0,320293000.0,-2839000.0,,76656000.0,,,,-2839000.0,-0.20727,136992000.0,,,138444000.0,
57515,1.0,2656000.0,,Lancaster Colony Corp,161949000.0,380930000.0,,,57515.0,415483000.0,380930000.0,-6059000.0,,1090696000.0,,622660000.0,,,1100300000.0,0.0,,315895000.0,116361000.0,531844000.0,380930000.0,99264000.0,96475000.0,,,Fruit and Vegetable Preserving and Specialty Food Manufacturing,380930000.0,10.0344,9169000.0,,,11825000.0,
57515,,4873000.0,,,147674000.0,386504000.0,,,,459901000.0,386504000.0,-7232000.0,,1092653000.0,,686722000.0,,,1306160000.0,,,317605000.0,116451000.0,576352000.0,386504000.0,89238000.0,96709000.0,,,,386504000.0,10.37505,2667000.0,,,7540000.0,
57528,0.0,13303000.0,,Snyder's-Lance Inc,42282000.0,134275000.0,1355000.0,,57528.0,180790000.0,134275000.0,-3698000.0,,531274000.0,,154063000.0,1458000.0,,366360000.0,0.0,,97038000.0,149872000.0,330662000.0,134275000.0,24761000.0,39880000.0,,,Bakeries and Tortilla Manufacturing,134275000.0,4.48317,57903000.0,,,71206000.0,
57528,,1224000.0,,,39026000.0,121412000.0,1797000.0,,,173658000.0,121412000.0,3086000.0,,553421000.0,,148859000.0,-851000.0,,414220000.0,,,81393000.0,142480000.0,316138000.0,121412000.0,21961000.0,39396000.0,,,,121412000.0,4.19425,62707000.0,,,63931000.0,
725460,1.0,918000.0,,Personal Care Group Inc,-356000.0,2537000.0,,,725460.0,2537000.0,2537000.0,-159000.0,,11145000.0,,-3406000.0,-43000.0,,3090000.0,0.0,,3639000.0,2200000.0,4738000.0,2537000.0,-335000.0,1924000.0,,,"Soap, Cleaning Compound, and Toilet Preparation Manufacturing",2537000.0,0.99149,-808000.0,,,110000.0,
725460,,15797000.0,,,140000.0,3867000.0,,,,3867000.0,3867000.0,-166000.0,,10936000.0,,-8048000.0,-169000.0,,31300000.0,,,18770000.0,16834000.0,20699000.0,3867000.0,70000.0,2115000.0,,,,3867000.0,0.92051,-1208000.0,,,14589000.0,
700892,1.0,1128000.0,,Laser Master International Inc,1123000.0,8958000.0,,,700892.0,8958000.0,8958000.0,537000.0,,15947000.0,,3429000.0,-100000.0,,2060000.0,0.0,,6193000.0,7847000.0,16806000.0,8958000.0,777000.0,3885000.0,,,Printing and Related Support Activities,8958000.0,0.84387,5406000.0,,,6534000.0,
700892,,1146000.0,,,1114000.0,9209000.0,,,,9209000.0,9209000.0,-720000.0,,17507000.0,,3867000.0,1334000.0,,1450000.0,,,10883000.0,12209000.0,21416000.0,9209000.0,557000.0,7612000.0,,,,9209000.0,0.90436,8157000.0,,,9303000.0,
710597,0.0,69000.0,,Axcess International Inc,-7400000.0,-35696000.0,958000.0,,710597.0,3946000.0,-35696000.0,-177000.0,,1247000.0,,-91075000.0,-378000.0,,13630000.0,1.0,,2069000.0,8614000.0,12558000.0,-35696000.0,-6109000.0,2692000.0,,,Investigation and Security Services,-35696000.0,-10.46537,40454000.0,,,6924000.0,
710597,,454000.0,,,-9601000.0,-46858000.0,1772000.0,,,3167000.0,-46858000.0,-402000.0,,2351000.0,,-111592000.0,631000.0,,69410000.0,,,3000000.0,9056000.0,12223000.0,-46858000.0,-10391000.0,2978000.0,,,,-46858000.0,-13.09256,51928000.0,,,7149000.0,
703604,1.0,24257000.0,,Lawson Products Inc,37408000.0,146429000.0,,,703604.0,150040000.0,146429000.0,-2886000.0,,328987000.0,,140201000.0,,,264780000.0,0.0,,130269000.0,65950000.0,215991000.0,146429000.0,23928000.0,38425000.0,,,"Machinery, Equipment, and Supplies Merchant Wholesalers",146429000.0,14.35027,-24257000.0,,,0.0,
703604,,37885000.0,,,41823000.0,157481000.0,,,58086.0,159912000.0,157481000.0,256000.0,,348967000.0,,151066000.0,,,250540000.0,,,145149000.0,62809000.0,222721000.0,157481000.0,28136000.0,33863000.0,,,,157481000.0,16.22445,-37885000.0,,,0.0,
202375,0.0,7254000.0,,Lazare Kaplan International Inc,97000.0,82807000.0,,,202375.0,82807000.0,82807000.0,-7285000.0,,361134000.0,,19732000.0,24688000.0,,39580000.0,1.0,,180599000.0,119892000.0,202699000.0,82807000.0,-747000.0,82583000.0,,,Other Miscellaneous Manufacturing,82807000.0,10.29267,62764000.0,,,70018000.0,
202375,,1128000.0,,,2401000.0,79934000.0,,,,79934000.0,79934000.0,4995000.0,,270786000.0,,21275000.0,-5587000.0,,49810000.0,,,157736000.0,95984000.0,175918000.0,79934000.0,1543000.0,56358000.0,,,,79934000.0,10.84926,50569000.0,,,51697000.0,
58361,1.0,29427000.0,,Lee Enterprises Inc,102863000.0,62647000.0,28571000.0,,58361.0,395167000.0,62647000.0,3657000.0,,416089000.0,,271444000.0,,,1227470000.0,0.0,,251566000.0,351066000.0,746233000.0,62647000.0,83663000.0,117627000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",62647000.0,1.42997,193505000.0,,,222932000.0,
58361,,483390000.0,,,84273000.0,379245000.0,31357000.0,,,681944000.0,379245000.0,47000.0,,426966000.0,,546834000.0,,,1500500000.0,,,548140000.0,318453000.0,1000397000.0,379245000.0,312470000.0,125139000.0,,,,379245000.0,8.61177,-309990000.0,,,173400000.0,
58492,1.0,20600000.0,,Leggett & Platt Inc,502500000.0,886700000.0,28800000.0,,58492.0,1646200000.0,886700000.0,-74000000.0,,3779000000.0,,1278100000.0,,,3714590000.0,0.0,,1256200000.0,1331300000.0,2977500000.0,886700000.0,290500000.0,431500000.0,,,Household and Institutional Furniture and Kitchen Cabinet Manufacturing,886700000.0,4.50375,770600000.0,,219700000.0,791200000.0,
58492,,37300000.0,,,480800000.0,898500000.0,34100000.0,,,1793800000.0,898500000.0,-8700000.0,,4276300000.0,,1460000000.0,,,4519130000.0,,,1405300000.0,1579400000.0,3373200000.0,898500000.0,264100000.0,476600000.0,,,,898500000.0,4.58191,957000000.0,,126200000.0,994300000.0,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70800000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34100000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52600000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,503400000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2600000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1700000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502500000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228500000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109200000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73900000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41900000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36500000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,490000000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5000000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4200000.0,,
58492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480800000.0,,
704051,1.0,2577026000.0,,Legg Mason Inc,254438000.0,625666000.0,10953000.0,,704051.0,770808000.0,625666000.0,,,1399585000.0,,493696000.0,467769000.0,,3371860000.0,0.0,,4237122000.0,4041299000.0,4812107000.0,625666000.0,150413000.0,3534397000.0,,,Other Financial Investment Activities,625666000.0,7.11804,-1526414000.0,,,1050612000.0,
704051,,2945913000.0,,,265820000.0,778271000.0,12387000.0,,,927720000.0,778271000.0,,,1536253000.0,,624665000.0,307059000.0,,3211910000.0,,,4205755000.0,3759906000.0,4687626000.0,778271000.0,156230000.0,3397852000.0,,,,778271000.0,8.25533,-2469118000.0,,,476795000.0,
205545,0.0,1000.0,,Legg Mason Partners Equity Fund Inc,16010000.0,1820002000.0,,,787514.0,1820002000.0,1820002000.0,,,25904000.0,,81923000.0,,,,1.0,,,9471000.0,1829474000.0,1820002000.0,16009000.0,,,,Other Investment Pools and Funds,1820002000.0,19.23712,-1000.0,1000.0,,0.0,
205545,,0.0,,,13119000.0,1641853000.0,,,205545.0,1641853000.0,1641853000.0,,,24721000.0,,17049000.0,,,,,,,12212000.0,1654067000.0,1641853000.0,13116000.0,,,,,1641853000.0,16.26595,0.0,0.0,,0.0,
58592,0.0,,,4Licensing Corp,,,,,58592.0,,,,,,,,,,,1.0,,,,,,,,,,Lessors of Nonfinancial Intangible Assets (except Copyrighted Works),,,,,,,
920760,1.0,83256000.0,,Lennar Corp,285477000.0,881499000.0,,,920760.0,881499000.0,881499000.0,-77428000.0,,3118514000.0,,356058000.0,-41196000.0,,1877020000.0,0.0,,,1176148000.0,2057647000.0,881499000.0,172714000.0,,,,Residential Building Construction,881499000.0,6.91414,440405000.0,,,523661000.0,
920760,,287627000.0,,,375635000.0,1228580000.0,,,,1228580000.0,1228580000.0,223255000.0,,4706968000.0,,582299000.0,104079000.0,,2537320000.0,,,,2549334000.0,3777914000.0,1228580000.0,229137000.0,,,,,1228580000.0,8.86082,967023000.0,,,1254650000.0,
58822,1.0,43000.0,,Lescarden Inc,-607000.0,0.0,,,58822.0,2000.0,0.0,91000.0,,434000.0,,-15282000.0,16000.0,,8370000.0,0.0,,215000.0,213000.0,215000.0,0.0,-606000.0,213000.0,,,Scientific Research and Development Services,0.0,0.0,-41000.0,,,0.0,
58822,,79000.0,,,-570000.0,-490000.0,,,,-488000.0,-490000.0,-3000.0,,39000.0,,-15851000.0,-44000.0,,1240000.0,,,182000.0,670000.0,182000.0,-490000.0,-568000.0,670000.0,,,,-490000.0,-0.02184,-77000.0,,,0.0,
745394,0.0,2110000.0,,Lesco Inc,22485000.0,90542000.0,,,745394.0,90542000.0,90542000.0,-14487000.0,,460354000.0,,57610000.0,-2215000.0,,,1.0,,177174000.0,142241000.0,232783000.0,90542000.0,11646000.0,44292000.0,,,"Pesticide, Fertilizer, and Other Agricultural Chemical Manufacturing",90542000.0,10.65314,93189000.0,2110000.0,,95299000.0,
745394,,849000.0,,,16385000.0,97436000.0,,,,97436000.0,97436000.0,831000.0,,499643000.0,,63730000.0,-565000.0,,,,,186966000.0,147457000.0,244893000.0,97436000.0,7388000.0,49556000.0,,,,97436000.0,11.39037,98958000.0,849000.0,,99807000.0,
96223,1.0,1466551000.0,,Jefferies Financial Group Inc,321055000.0,1121988000.0,,,96223.0,1121988000.0,1121988000.0,,,525840000.0,,989835000.0,,,1959590000.0,0.0,,2811340000.0,1948239000.0,3070227000.0,1121988000.0,215042000.0,1319403000.0,,,Securities and Commodity Contracts Intermediation and Brokerage,1121988000.0,6.58424,-966338000.0,,,483309000.0,
96223,,1182014000.0,,,249412000.0,1204241000.0,,,,1204241000.0,1204241000.0,,,493408000.0,,1092019000.0,,,1596940000.0,,,2150310000.0,1421915000.0,2626156000.0,1204241000.0,116008000.0,882901000.0,,,,1204241000.0,7.25927,-796337000.0,,,374523000.0,
1368761,1.0,,,Start Scientific Inc,,,,,1368761.0,,,,,,,,,,,0.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1176276,0.0,11502000.0,,Lionore Mining International Ltd,-5837000.0,428000.0,2692000.0,,1176276.0,62528000.0,428000.0,,,17296000.0,,-78713000.0,,,,1.0,,12999000.0,32205000.0,94735000.0,428000.0,6390000.0,8137000.0,,,Metal Ore Mining,428000.0,0.00358,-2467000.0,,,5268000.0,
1176276,,16924000.0,,,-27007000.0,15441000.0,237000.0,,,61032000.0,15441000.0,,,0.0,,-84195000.0,,,,,,18306000.0,25481000.0,86515000.0,15441000.0,-4913000.0,3948000.0,,,,15441000.0,0.12913,-4917000.0,,,9018000.0,
350557,0.0,1836000.0,,Sten Corp,788000.0,4847000.0,,,350557.0,4847000.0,4847000.0,-93000.0,,4967000.0,,1496000.0,-82000.0,,5780000.0,1.0,,4417000.0,839000.0,5686000.0,4847000.0,905000.0,439000.0,,,Nondepository Credit Intermediation,4847000.0,2.76104,-1405000.0,,,431000.0,
350557,,2941000.0,,,558000.0,5052000.0,,,,6238000.0,5052000.0,-175000.0,,6548000.0,,2813000.0,268000.0,,15640000.0,,,6444000.0,3190000.0,9427000.0,5052000.0,1317000.0,1106000.0,,,,5052000.0,2.84317,-538000.0,,,2403000.0,
1302676,0.0,3725000.0,,Lifeline Systems Inc,3190000.0,34188000.0,,,1302676.0,39739000.0,34188000.0,-1109000.0,,70792000.0,,25941000.0,,,,1.0,,19210000.0,17646000.0,57385000.0,34188000.0,2506000.0,9141000.0,,,Communications Equipment Manufacturing,34188000.0,2.87653,512000.0,,,4237000.0,
1302676,,7326000.0,,,5031000.0,32181000.0,,,,43385000.0,32181000.0,964000.0,,81489000.0,,29126000.0,,,,,,21685000.0,21143000.0,64528000.0,32181000.0,3185000.0,11691000.0,,,,32181000.0,2.67263,-3637000.0,,,3689000.0,
59478,1.0,3836000000.0,,Eli Lilly and Co,3276300000.0,4894400000.0,,,59478.0,5013000000.0,4894400000.0,16900000.0,,10002900000.0,,4985600000.0,-174900000.0,,105113800000.0,0.0,,7055500000.0,7812200000.0,12825200000.0,4894400000.0,2721000000.0,3935400000.0,,,Pharmaceutical and Medicine Manufacturing,4894400000.0,4.4893,-782600000.0,,,3053400000.0,
59478,,4618200000.0,,,3559700000.0,5931500000.0,,,,6046900000.0,5931500000.0,9800000.0,,10862200000.0,,6223200000.0,1143800000.0,,88295250000.0,,,7943000000.0,8643900000.0,14690800000.0,5931500000.0,3057800000.0,4960700000.0,,,,5931500000.0,5.464,-1800200000.0,,,2818000000.0,
701985,1.0,817268000.0,,L Brands Inc,930809000.0,2147077000.0,,,701985.0,2147077000.0,2147077000.0,-54270000.0,,9766220000.0,,6109371000.0,-20201000.0,,7263550000.0,0.0,,2284755000.0,1979090000.0,4126167000.0,2147077000.0,460759000.0,1235552000.0,,,Clothing Stores,2147077000.0,4.88901,-48260000.0,,,650000000.0,
701985,,563547000.0,,,832000000.0,2316455000.0,,,,2316455000.0,2316455000.0,-106000000.0,,9080000000.0,,2167869000.0,44000000.0,,6312670000.0,,,2067798000.0,1771667000.0,4088122000.0,2316455000.0,428000000.0,1000185000.0,,,,2316455000.0,5.43896,-20462000.0,,,400000000.0,
59527,1.0,8675000.0,,Lincoln Electric Holdings Inc,116003000.0,418252000.0,,,59527.0,451515000.0,418252000.0,-30169000.0,,1086176000.0,,483463000.0,6286000.0,104238000.0,830730000.0,0.0,,426595000.0,323884000.0,775399000.0,418252000.0,73940000.0,216374000.0,,,Other General Purpose Machinery Manufacturing,418252000.0,4.70122,66460000.0,,,75135000.0,
59527,,11319000.0,,,138881000.0,406128000.0,,,1170575.0,447301000.0,406128000.0,6005000.0,,1058601000.0,,537271000.0,-4963000.0,12458000.0,1035500000.0,,,401044000.0,342978000.0,790279000.0,406128000.0,78092000.0,248348000.0,,,,406128000.0,4.79617,82373000.0,,,93692000.0,
59527,,,,,,,,,,,,,,,,,,116696000.0,,,,,,,,,,,,,,,,,,,
59527,,,,,,,,,,,,,,,,,,982000.0,,,,,,,,,,,,,,,,,,,
59527,,,,,,,,,,,,,,,,,,10650000.0,,,,,,,,,,,,,,,,,,,
59527,,,,,,,,,,,,,,,,,,128328000.0,,,,,,,,,,,,,,,,,,,
717422,0.0,356000.0,,Lincoln Logs Ltd,843000.0,837000.0,,,717422.0,839000.0,837000.0,-252000.0,,12028000.0,,-4037000.0,-205000.0,,2950000.0,1.0,,1781000.0,3006000.0,3842000.0,837000.0,811000.0,2674000.0,,,Other Wood Product Manufacturing,837000.0,57.68436,-114000.0,,,242000.0,
717422,,286000.0,,,-181000.0,671000.0,,,,671000.0,671000.0,-303000.0,,10356000.0,,-4205000.0,320000.0,,1520000.0,,,2142000.0,3966000.0,4634000.0,671000.0,-168000.0,3429000.0,,,,671000.0,46.24397,179000.0,,,465000.0,
59544,0.0,,,China Display Technologies Inc,,,,,59544.0,,,,,,,,,,,1.0,,,,,,,,,,Audio and Video Equipment Manufacturing,,,,,,,
59558,1.0,,,Lincoln National Corp,703661000.0,1093382000.0,,,59558.0,4263868000.0,1093382000.0,,,,,3691470000.0,,,9114340000.0,0.0,,,98831865000.0,103095733000.0,1093382000.0,460354000.0,,,,Insurance Carriers,1093382000.0,5.59289,,,,1917116000.0,
59558,,,,,975829000.0,2110259000.0,,,,4954084000.0,2110259000.0,,,,,3915598000.0,,,9229330000.0,,,,94889975000.0,99844059000.0,2110259000.0,621393000.0,,,,,2110259000.0,11.06307,,,,1770158000.0,
352363,0.0,37940000.0,,Kate Spade & Co,299753000.0,674506000.0,,,352363.0,902169000.0,674506000.0,80438000.0,,2806548000.0,,1827720000.0,-43489000.0,,2157050000.0,1.0,,858609000.0,509632000.0,1411801000.0,674506000.0,192442000.0,352311000.0,,,Cut and Sew Apparel Manufacturing,674506000.0,5.94592,81270000.0,,,116085000.0,
352363,,54630000.0,,,303689000.0,558072000.0,,,,834285000.0,558072000.0,-46408000.0,,3104141000.0,,1896873000.0,9834000.0,,2617300000.0,,,910576000.0,677874000.0,1512159000.0,558072000.0,184595000.0,357904000.0,,,,558072000.0,5.44894,219321000.0,,,269219000.0,
1081862,1.0,726000000.0,,Loblaw Companies Ltd,768000000.0,1219000000.0,309000000.0,,1081862.0,2904000000.0,1219000000.0,,,18783000000.0,,1721000000.0,,,13946180000.0,0.0,,2415000000.0,5075000000.0,7979000000.0,1219000000.0,376000000.0,2812000000.0,,,Grocery Stores,1219000000.0,4.43418,1999000000.0,,,2725000000.0,
1081862,,1050000000.0,,,933000000.0,1483000000.0,326000000.0,,,3124000000.0,1483000000.0,,,20121000000.0,,1930000000.0,,,14365150000.0,,,2916000000.0,5901000000.0,9025000000.0,1483000000.0,473000000.0,3207000000.0,,,,1483000000.0,5.36833,2216000000.0,,,3266000000.0,
936468,1.0,455000000.0,,Lockheed Martin Corp,1653000000.0,-4060000000.0,,,936468.0,6361000000.0,-4060000000.0,-386000000.0,,24999000000.0,,5901000000.0,,,14624160000.0,0.0,,10696000000.0,23900000000.0,30261000000.0,-4060000000.0,729000000.0,8812000000.0,,,Aerospace Product and Parts Manufacturing,-4060000000.0,-10.19691,11499000000.0,,,11954000000.0,
936468,,1505000000.0,,,658000000.0,-1392000000.0,,,,7160000000.0,-1392000000.0,-194000000.0,,24541000000.0,,5199000000.0,-42000000.0,,20558960000.0,,,13339000000.0,23266000000.0,30426000000.0,-1392000000.0,-477000000.0,10302000000.0,,,,-1392000000.0,-3.2211,8442000000.0,,,9947000000.0,
60086,1.0,,,Loews Corp,1298500000.0,9568200000.0,,,60086.0,9977700000.0,9568200000.0,,,,,8705900000.0,,,10212710000.0,0.0,,,59486000000.0,69463700000.0,9568200000.0,363200000.0,,,,Insurance Carriers,9568200000.0,15.26312,,183900000.0,,5706300000.0,
60086,,,,,3508000000.0,10812400000.0,,,,11191100000.0,10812400000.0,,,,,10191600000.0,,,10604880000.0,,,,60650400000.0,71841500000.0,10812400000.0,1848600000.0,,,,,10812400000.0,18.27394,,195200000.0,,6040000000.0,
315852,1.0,12937000.0,,Range Resources Corp,38463000.0,126021000.0,76447000.0,,315852.0,127171000.0,126021000.0,-1958000.0,,200944000.0,,-214630000.0,-7560000.0,,300130000.0,0.0,,75873000.0,625197000.0,752368000.0,126021000.0,-7793000.0,53648000.0,,,Oil and Gas Extraction,126021000.0,2.21662,447107000.0,,,458894000.0,
315852,,2485000.0,,,57194000.0,184987000.0,66968000.0,,,185207000.0,184987000.0,-522000.0,,185550000.0,,-178223000.0,-5627000.0,,236410000.0,,,62086000.0,503958000.0,689165000.0,184987000.0,36578000.0,45859000.0,,,,184987000.0,2.50723,363208000.0,,,365473000.0,
1017907,1.0,,,First Acceptance Corp,2218000.0,58048000.0,,,1017907.0,58048000.0,58048000.0,,,,,-251547000.0,,,59500000.0,0.0,,,427000.0,58475000.0,58048000.0,2218000.0,,,,Insurance Carriers,58048000.0,2.8657,,,,0.0,
1017907,,,,,2517000.0,58033000.0,,,,58033000.0,58033000.0,,,,,-251562000.0,,,79000000.0,,,,531000.0,58563000.0,58033000.0,2516000.0,,,,,58033000.0,2.86496,,,,0.0,
791348,0.0,23400000.0,,Lone Star Technologies Inc,-2700000.0,195900000.0,,,791348.0,195900000.0,195900000.0,0.0,,362000000.0,,-21000000.0,,,,1.0,,172100000.0,155200000.0,351100000.0,195900000.0,-5500000.0,85200000.0,,,Steel Product Manufacturing from Purchased Steel,195900000.0,8.66858,6600000.0,,,30000000.0,
791348,,26800000.0,,,52200000.0,198600000.0,,,,255800000.0,198600000.0,-29900000.0,,645300000.0,,17600000.0,,,,,,257500000.0,259500000.0,515300000.0,198600000.0,38600000.0,91700000.0,,,,198600000.0,8.39612,109400000.0,,,136200000.0,
1062379,0.0,0.0,,Keyspan Corp,309045000.0,-79981000.0,144955000.0,,1062379.0,-79981000.0,-79981000.0,,,1707616000.0,,-79981000.0,,,,1.0,,712761000.0,7752464000.0,7672483000.0,-79981000.0,-81378000.0,711963000.0,,,Natural Gas Distribution,-79981000.0,-0.65631,6531160000.0,,,6531160000.0,
1062379,,0.0,,,309045000.0,-79981000.0,144955000.0,,,-79981000.0,-79981000.0,,,1707616000.0,,-79981000.0,,,,,,712761000.0,7752464000.0,7672483000.0,-79981000.0,-81378000.0,711963000.0,,,,-79981000.0,-0.65631,6531160000.0,,,6531160000.0,
764762,0.0,16404000.0,,Longs Drug Stores Corp,118518000.0,566029000.0,,,764762.0,702694000.0,566029000.0,-21296000.0,,3672413000.0,,537463000.0,,,,1.0,,582175000.0,567629000.0,1270323000.0,566029000.0,68974000.0,351895000.0,,,Health and Personal Care Stores,566029000.0,14.37169,167818000.0,,,184222000.0,
764762,,44692000.0,,,90561000.0,549201000.0,69283000.0,,,683795000.0,549201000.0,9658000.0,,4027132000.0,,520683000.0,,,,,,608141000.0,669872000.0,1353667000.0,549201000.0,44884000.0,448694000.0,,,,549201000.0,14.69749,176469000.0,,,221161000.0,
60302,0.0,0.0,,Longview Fibre Co,96965000.0,432042000.0,,,60302.0,432042000.0,432042000.0,-2460000.0,,876298000.0,,351371000.0,,,,1.0,,205048000.0,844648000.0,1276690000.0,432042000.0,37647000.0,162670000.0,,,Converted Paper Product Manufacturing,432042000.0,8.3605,563355000.0,0.0,,563355000.0,
60302,,0.0,,,75747000.0,425395000.0,,,,425395000.0,425395000.0,-1195000.0,,875955000.0,,345474000.0,,,,,,189882000.0,899053000.0,1324448000.0,425395000.0,24667000.0,151823000.0,,,,425395000.0,8.32857,604765000.0,0.0,,604765000.0,
6814,0.0,7818000.0,,COMFORCE Corp,21863000.0,-95847000.0,6824000.0,,6814.0,43163000.0,-95847000.0,,,436221000.0,,-5329000.0,875000.0,,29150000.0,1.0,,93811000.0,206547000.0,249710000.0,-95847000.0,-2038000.0,28003000.0,,,Employment Services,-95847000.0,-5.84592,174528000.0,,,182346000.0,
6814,,4940000.0,,,29362000.0,-91281000.0,7424000.0,,,46374000.0,-91281000.0,,,492864000.0,,-2942000.0,13139000.0,,19990000.0,,,128550000.0,237040000.0,283414000.0,-91281000.0,2387000.0,39608000.0,,,,-91281000.0,-5.47937,192481000.0,,,197421000.0,
60519,1.0,116000000.0,,Louisiana-Pacific Corp,369500000.0,401200000.0,156300000.0,,60519.0,1360000000.0,401200000.0,13500000.0,,3071600000.0,,1076400000.0,,,1054820000.0,0.0,,739400000.0,2128200000.0,3488200000.0,401200000.0,216800000.0,540700000.0,,,"Veneer, Plywood, and Engineered Wood Product Manufacturing",401200000.0,3.8221,943700000.0,,,1059700000.0,
