Instrument,Instrument Is Active Flag,Cash and Short Term Investments,"Working Capital, Period over Period Average (Pvt)",Company Common Name,Operating Income,Tangible Book Value - Reported,Depreciation And Amortization,Earnings Before Interest & Taxes (EBIT) (Pvt),CIK Number,Total Equity,Tangible Book Value - Utility,Inventories (CF),Price,Net Sales,Pricing Volatility,Retained Earnings (Accumulated Deficit),Accounts Payable (CF),Geographic Earnings Before Interest and Taxes (EBIT),Market Value for Company,Delisted Quote Flag,"Working Capital, Period over Period % Change (Pvt)",Total Current Assets,Total Liabilities,"Total Assets, Reported",Tangible Book Value - Banks,"Net Income/Starting Line, Cumulative",Total Current Liabilities,Market Capitalisation,Stock Price,NAICS Industry Group Name,Tangible Book Value - Insurance,Tangible Book Value Per Share,Net Debt Incl. Pref.Stock & Min.Interest,Cash,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)"
1062019,0.0,26401000.0,,Watchguard Technologies Inc,-16173000.0,26322000.0,0.0,,1062019.0,32245000.0,26322000.0,148000.0,,20619000.0,,-29939000.0,,,,1.0,,33461000.0,9066000.0,41311000.0,26322000.0,-16018000.0,9066000.0,,,Software Publishers,26322000.0,1.34903,-26018000.0,,,383000.0,
1062019,,115115000.0,,,-21964000.0,124406000.0,3828000.0,,,172405000.0,124406000.0,-5013000.0,,60703000.0,,-45603000.0,,,,,,140590000.0,23525000.0,195930000.0,124406000.0,-15664000.0,23525000.0,,,,124406000.0,4.73259,-115115000.0,,,0.0,
1354835,0.0,,,Boardwalk Bancorp Inc,,,,,1354835.0,,,,,,,,,,,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1334872,0.0,,,Cape Fear Bank Corp,,,,,1334872.0,,,,,,,,,,,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1085734,1.0,119600000.0,,BB Liquidating Inc,121700000.0,-428500000.0,392300000.0,,1085734.0,6125000000.0,-428500000.0,-5200000.0,,4373600000.0,,-10900000.0,59300000.0,,259720000.0,0.0,,712600000.0,2415800000.0,8540800000.0,-428500000.0,-69200000.0,1131400000.0,,,Consumer Goods Rental,-428500000.0,-2.44857,1205600000.0,,,1325200000.0,
1085734,,194200000.0,,,75700000.0,-447500000.0,459100000.0,,,6008400000.0,-447500000.0,35800000.0,,4866500000.0,,-86800000.0,101400000.0,,817640000.0,,,799500000.0,2540500000.0,8548900000.0,-447500000.0,-75900000.0,1123200000.0,,,,-447500000.0,-2.55714,975100000.0,,,1169300000.0,
1366367,0.0,,,Yadkin Financial Corp,,,,,1366367.0,,,,,,,,,,66760000.0,1.0,,,,,,,,,,Depository Credit Intermediation,,,,,,,
1366367,,,,,,,,,,,,,,,,,,,84190000.0,,,,,,,,,,,,,,,,,,
1084869,1.0,111624000.0,,1-800-Flowers.Com Inc,-75581000.0,120878000.0,16479000.0,,1084869.0,158918000.0,120878000.0,-3574000.0,,379528000.0,,-77357000.0,,,264770000.0,0.0,,134905000.0,65723000.0,224641000.0,120878000.0,-66830000.0,52776000.0,,,Florists,120878000.0,1.88369,-100344000.0,,,11280000.0,
1084869,,63896000.0,,,-45473000.0,88032000.0,21716000.0,,,117816000.0,88032000.0,-1622000.0,,442239000.0,,-118678000.0,,,1001810000.0,,,88821000.0,77441000.0,195257000.0,88032000.0,-41321000.0,61412000.0,,,,88032000.0,1.36945,-48446000.0,,,15450000.0,
1079996,0.0,49661000.0,,Life Quotes Inc,-15040000.0,49197000.0,,,1079996.0,49197000.0,49197000.0,,,8354000.0,,-14207000.0,,,,1.0,,54289000.0,5982000.0,55178000.0,49197000.0,-13820000.0,5982000.0,,,"Agencies, Brokerages, and Other Insurance Related Activities",49197000.0,7.68505,-49661000.0,,,0.0,
1079996,,28297000.0,,,-20842000.0,29668000.0,,,,29668000.0,29668000.0,,,15190000.0,,-32828000.0,,,,,,30291000.0,2976000.0,32643000.0,29668000.0,-18622000.0,2848000.0,,,,29668000.0,5.00988,-28169000.0,,,128000.0,
1085621,0.0,1346818000.0,,Actua Corp,-40544000.0,1396572000.0,3318000.0,,1085621.0,1420221000.0,1396572000.0,,,16536000.0,,-26539000.0,7194000.0,,901180000.0,0.0,,1354372000.0,630163000.0,2050384000.0,1396572000.0,-29777000.0,48992000.0,,,"Management, Scientific, and Technical Consulting Services",1396572000.0,105.9699,-732768000.0,,,606569000.0,
1085621,,443072000.0,,,-717176000.0,1120159000.0,239813000.0,,,2272802000.0,1120159000.0,,,42238000.0,,-686452000.0,20825000.0,,334870000.0,,,489628000.0,1064416000.0,3337218000.0,1120159000.0,-666548000.0,118878000.0,,,,1120159000.0,79.55844,530451000.0,,,596830000.0,
1090633,1.0,,,Internet Initiative Japan Inc,,,,,1090633.0,,,,,,,,,,,0.0,,,,,,,,,,Other Information Services,,,,,,,
1090633,,,,,,,,,1090475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1025707,0.0,,,Incentra Solutions Inc,,,,,1025707.0,,,,,,,,,,56100000.0,0.0,,,,,,,,,,Computer Systems Design and Related Services,,,,,,,
1025707,,2445000.0,,,-8167000.0,2054000.0,405000.0,,,9024000.0,2054000.0,,,199000.0,,-8617000.0,481000.0,,23230000.0,,,2744000.0,2143000.0,11167000.0,2054000.0,-8617000.0,1559000.0,,,,2054000.0,0.83659,-1501000.0,,,944000.0,
1085770,0.0,94612000.0,,Move Inc,-95365000.0,56861000.0,10192000.0,,1085770.0,195473000.0,56861000.0,,,62580000.0,,-155733000.0,,,1649750000.0,1.0,,121279000.0,81090000.0,276563000.0,56861000.0,-93007000.0,80457000.0,,,Activities Related to Real Estate,56861000.0,3.24045,-56036000.0,,,38576000.0,
1085770,,243118000.0,,,-162102000.0,409205000.0,42868000.0,,,603479000.0,409205000.0,,,181322000.0,,-301786000.0,,,391840000.0,,,346119000.0,289871000.0,893350000.0,409205000.0,-146053000.0,92481000.0,,,,409205000.0,19.77767,-242707000.0,,,411000.0,
828064,1.0,917000.0,,Rockford Corp,12531000.0,10649000.0,,,828064.0,12757000.0,10649000.0,-4137000.0,,123889000.0,,8685000.0,98000.0,,39030000.0,0.0,,43267000.0,39390000.0,52147000.0,10649000.0,6497000.0,22048000.0,,,Audio and Video Equipment Manufacturing,10649000.0,2.24041,17845000.0,,,18762000.0,
828064,,2750000.0,,,13531000.0,44057000.0,,,,46332000.0,44057000.0,-6096000.0,,144640000.0,,16695000.0,-324000.0,,70120000.0,,,57331000.0,20586000.0,66918000.0,44057000.0,8010000.0,20152000.0,,,,44057000.0,5.50883,-1381000.0,,,1369000.0,
1022509,0.0,60544000.0,,Tumbleweed Communications Corp,-26047000.0,61578000.0,0.0,,1022509.0,61713000.0,61578000.0,,,15284000.0,,-65250000.0,,,,1.0,,69300000.0,13970000.0,75683000.0,61578000.0,-24222000.0,12695000.0,,,Software Publishers,61578000.0,2.42207,-58687000.0,,,1857000.0,
1022509,,75497000.0,,,-72840000.0,83996000.0,13775000.0,,,153612000.0,83996000.0,,,37338000.0,,-135079000.0,,,,,,90358000.0,25288000.0,178900000.0,83996000.0,-69829000.0,23704000.0,,,,83996000.0,2.84206,-73808000.0,,,1084000.0,
1437598,1.0,,,Enwave Corp,,,,,1437598.0,,,,,,,,,,1610000.0,0.0,,,,,,,,,,Industrial Machinery Manufacturing,,,,,,,
1437598,,,,,,,,,,,,,,,,,,,160000.0,,,,,,,,,,,,,,,,,,
1204413,1.0,3008075.0,,Points International Ltd,221630.0,4920910.0,94984.0,,1204413.0,5454181.0,4920910.0,,,2223035.0,,-129480.0,-74775.0,,19690000.0,0.0,,3425215.0,1378896.0,6835079.0,4920910.0,590788.0,611359.0,,,Computer Systems Design and Related Services,4920910.0,1.898578,-1793366.0,,,1085897.0,
1204413,,3008075.0,,,221630.0,4920910.0,94984.0,,,5454181.0,4920910.0,,,2223035.0,,-129480.0,-74775.0,,7880000.0,,,3425215.0,1378896.0,6835079.0,4920910.0,590788.0,611359.0,,,,4920910.0,1.898578,-1793366.0,,,1085897.0,
1085482,0.0,59984000.0,,Tween Brands Inc,42455000.0,45467000.0,,,1085482.0,45467000.0,45467000.0,-7091000.0,,450426000.0,,20750000.0,,,,1.0,,107082000.0,133126000.0,178593000.0,45467000.0,24576000.0,80984000.0,,,Clothing Stores,45467000.0,1.48101,-9984000.0,,,50000000.0,
1085482,,54788000.0,,,55296000.0,79711000.0,,,,79711000.0,79711000.0,-11059000.0,,545040000.0,,52995000.0,,,,,,116281000.0,129400000.0,209111000.0,79711000.0,32245000.0,75519000.0,,,,79711000.0,2.58802,-4788000.0,,,50000000.0,
1087423,0.0,277143000.0,,Red Hat Inc,-43913000.0,334998000.0,3074000.0,,1087423.0,401167000.0,334998000.0,-625000.0,,42427000.0,,-51378000.0,5265000.0,,994840000.0,0.0,,290829000.0,33695000.0,434862000.0,334998000.0,-42427000.0,33464000.0,,,Software Publishers,334998000.0,2.15927,-268296000.0,,,947000.0,
1087423,,148124000.0,,,-95309000.0,316885000.0,41674000.0,,1367535.0,464282000.0,316885000.0,-997000.0,,80832000.0,,-143589000.0,-3568000.0,,1201050000.0,,,179681000.0,40968000.0,505250000.0,316885000.0,-86715000.0,40691000.0,,,,316885000.0,1.88078,-144903000.0,,,3221000.0,
1090159,1.0,153499000.0,,Internet Gold Golden Lines Ltd,-12106000.0,174757000.0,9590000.0,,1090159.0,175907000.0,174757000.0,,,106791000.0,,-27218000.0,17977000.0,,31100000.0,0.0,,186380000.0,52067000.0,227975000.0,174757000.0,-10470000.0,40816000.0,,,Wired Telecommunications Carriers,174757000.0,948.1174,-141672000.0,,,11827000.0,
1090159,,88348000.0,,,-77117000.0,86682000.0,16129000.0,,,99098000.0,86682000.0,,,142211000.0,,-104027000.0,2507000.0,,17510000.0,,,157942000.0,138505000.0,237603000.0,86682000.0,-75456000.0,118547000.0,,,,86682000.0,470.27995,-17865000.0,,,70483000.0,
1088022,0.0,61366000.0,,IPIX Corp,-72464000.0,81041000.0,,,1088022.0,81041000.0,81041000.0,-926000.0,,12523000.0,,-103701000.0,2189000.0,,58690000.0,1.0,,72992000.0,14762000.0,95803000.0,81041000.0,-76603000.0,14375000.0,,,"Data Processing, Hosting, and Related Services",81041000.0,17.91187,-60780000.0,,,586000.0,
1088022,,11035000.0,,,-348254000.0,22737000.0,,,,28213000.0,22737000.0,-147000.0,,53673000.0,,-450296000.0,-2219000.0,,14130000.0,,,32618000.0,32401000.0,60614000.0,22737000.0,-346595000.0,31444000.0,,,,22737000.0,3.58031,-8470000.0,,,2565000.0,
1078075,1.0,70322000.0,,Netscout Systems Inc,21200000.0,81122000.0,0.0,,1078075.0,81122000.0,81122000.0,34000.0,,86159000.0,,39667000.0,-1156000.0,,293040000.0,0.0,,90492000.0,15626000.0,96748000.0,81122000.0,15212000.0,15626000.0,,,Computer Systems Design and Related Services,81122000.0,3.03595,-70322000.0,,,0.0,
1078075,,61382000.0,,,6810000.0,79496000.0,7892000.0,,,121045000.0,79496000.0,-5522000.0,,107951000.0,,43373000.0,1002000.0,,234770000.0,,,88700000.0,21035000.0,142080000.0,79496000.0,3706000.0,21035000.0,,,,79496000.0,2.69286,-61382000.0,,,0.0,
1071991,0.0,,,Next Inc,,,,,1071991.0,,,,,,,,,,,1.0,,,,,,,,,,Cut and Sew Apparel Manufacturing,,,,,,,
1071991,,,,,641000.0,,,,788922.0,,,311000.0,,7044000.0,,,-35000.0,,,,,,,,,216000.0,,,,,,,,,,,
1086600,1.0,50339000.0,,Alliance Resource Partners LP,19803000.0,262099000.0,39703000.0,,1086600.0,-15928000.0,262099000.0,-1804000.0,,365958000.0,,,-4287000.0,,161690000.0,0.0,,107005000.0,330742000.0,314814000.0,262099000.0,16477000.0,45841000.0,,,Coal Mining,262099000.0,6.18835,-118245000.0,,,230000000.0,
1086600,,44331000.0,,,14305000.0,250112000.0,39141000.0,,,-31787000.0,250112000.0,9709000.0,,363469000.0,,,6445000.0,,243440000.0,,,95312000.0,340953000.0,309166000.0,250112000.0,15581000.0,56710000.0,,,,250112000.0,5.90532,-112554000.0,,,230000000.0,
1076682,1.0,557000.0,,Polarityte Inc,-2172000.0,1709000.0,,,1076682.0,6071000.0,1709000.0,,,0.0,,-6935000.0,,,20170000.0,0.0,,557000.0,6521000.0,12593000.0,1709000.0,-3064000.0,6521000.0,,,Other Miscellaneous Manufacturing,1709000.0,277.88618,-557000.0,,,0.0,
1076682,,1819000.0,,,-5186000.0,1668000.0,,,1283830.0,5447000.0,1668000.0,,,80000.0,,-13315000.0,,,1530000.0,,,1862000.0,314000.0,5762000.0,1668000.0,-6380000.0,314000.0,,,,1668000.0,227.86885,-1819000.0,,,0.0,
1641129,1.0,,,LookSmart Group Inc,,,,,1641129.0,,,,,,,,,,,0.0,,,,,,,,,,"Advertising, Public Relations, and Related Services",,,,,,,
1088033,0.0,50643000.0,,Quest Software Inc,4468000.0,50776000.0,86000.0,,1088033.0,62669000.0,50776000.0,,,70868000.0,,1864000.0,1974000.0,,2476960000.0,1.0,,74747000.0,36480000.0,99149000.0,50776000.0,3397000.0,36077000.0,,,Software Publishers,50776000.0,0.65256,-50643000.0,,,0.0,
1088033,,33742000.0,,,-29876000.0,202496000.0,35958000.0,,,458354000.0,202496000.0,,,165587000.0,,-23214000.0,942000.0,,1941880000.0,,,99966000.0,75818000.0,534172000.0,202496000.0,-25078000.0,69396000.0,,,,202496000.0,2.33532,-33742000.0,,,0.0,
1044906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1058299,0.0,12350000.0,,Lionbridge Technologies Inc,-23799000.0,-30690000.0,6113000.0,,1058299.0,-10742000.0,-30690000.0,,,88764000.0,,-55476000.0,3009000.0,,98190000.0,1.0,,33942000.0,71437000.0,60695000.0,-30690000.0,-33207000.0,35602000.0,,,"Other Professional, Scientific, and Technical Services",-30690000.0,-1.44202,14024000.0,,,26374000.0,
1058299,,16741000.0,,,-16210000.0,-3681000.0,6503000.0,,,11184000.0,-3681000.0,,,115149000.0,,-79325000.0,-2369000.0,,54550000.0,,,41601000.0,50862000.0,62046000.0,-3681000.0,-20275000.0,37366000.0,,,,-3681000.0,-0.13376,8230000.0,,,24971000.0,
1086939,0.0,1828000.0,,Novamed Inc,1854000.0,26929000.0,5083000.0,,1086939.0,74781000.0,26929000.0,-1135000.0,,50778000.0,,-89000.0,,,26140000.0,1.0,,24142000.0,13471000.0,88252000.0,26929000.0,-346000.0,12162000.0,,,Outpatient Care Centers,26929000.0,3.34398,1985000.0,,,3813000.0,
1086939,,785000.0,,,4602000.0,55523000.0,3807000.0,,,82864000.0,55523000.0,166000.0,,50987000.0,,5255000.0,,,29310000.0,,,29833000.0,33793000.0,116657000.0,55523000.0,2256000.0,6108000.0,,,,55523000.0,6.74939,25617000.0,,,26402000.0,
1088653,0.0,299875000.0,,Agile Software Corp,-43016000.0,319681000.0,14911000.0,,1088653.0,412646000.0,319681000.0,,,32198000.0,,-61726000.0,140000.0,,,1.0,,311391000.0,18155000.0,430801000.0,319681000.0,-35193000.0,17140000.0,,,Software Publishers,319681000.0,6.87856,-298637000.0,,,1238000.0,
1088653,,300525000.0,,,-135524000.0,312442000.0,35974000.0,,,313640000.0,312442000.0,,,87059000.0,,-187062000.0,9538000.0,,,,,335256000.0,41551000.0,355191000.0,312442000.0,-125336000.0,41551000.0,,,,312442000.0,6.57662,-300525000.0,,,0.0,
1089044,0.0,83774000.0,,Labranche & Co Inc,134468000.0,81631000.0,5144000.0,,1089044.0,251972000.0,81631000.0,,,188193000.0,,22742000.0,3834000.0,,1496800000.0,1.0,,,253924000.0,505896000.0,81631000.0,29034000.0,,,,Securities and Commodity Contracts Intermediation and Brokerage,81631000.0,1.77942,78556000.0,0.0,,162330000.0,
1089044,,153532000.0,,,166577000.0,-31992000.0,18476000.0,,,370901000.0,-31992000.0,,,328329000.0,,104665000.0,393000.0,,2023010000.0,,,,633221000.0,1004122000.0,-31992000.0,81923000.0,,,,,-31992000.0,-0.65197,244296000.0,3610000.0,,397828000.0,
1089821,0.0,,,Blackrock Pennsylvania Strategic Municipal Trust,,,,,1089821.0,,,,,,,,,,26450000.0,1.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1089821,,,,,,,,,,,,,,,,,,,28270000.0,,,,,,,,,,,,,,,,,,
1089094,1.0,,,Blackrock Strategic Municipal Trust,,,,,1089094.0,,,,,,,,,,99110000.0,0.0,,,,,,,,,,Other Investment Pools and Funds,,,,,,,
1089094,,,,,,,,,,,,,,,,,,,98350000.0,,,,,,,,,,,,,,,,,,
882505,1.0,,,Caribbean Investment Holdings Ltd,,103500000.0,,,882505.0,422200000.0,103500000.0,,,,,126500000.0,,,271770000.0,0.0,,,452000000.0,874200000.0,103500000.0,56700000.0,,,,Depository Credit Intermediation,103500000.0,1.73689,,,,52200000.0,
882505,,,,,,67600000.0,,,,400100000.0,67600000.0,,,,,130000000.0,,,115810000.0,,,,591300000.0,991400000.0,67600000.0,3500000.0,,,,,67600000.0,1.15057,,,,117000000.0,
1100868,1.0,372348000.0,,Corus Entertainment Inc,219846000.0,60362000.0,8995000.0,,1100868.0,826678000.0,60362000.0,,,229230000.0,,155984000.0,,,1463470000.0,0.0,,485887000.0,602325000.0,1429003000.0,60362000.0,155984000.0,96023000.0,,,Radio and Television Broadcasting,60362000.0,0.82463,-73859000.0,,,297355000.0,
1100868,,0.0,,,122811000.0,-347076000.0,19960000.0,,,1167607000.0,-347076000.0,,,556825000.0,,284151000.0,,,1344860000.0,,,262488000.0,1102204000.0,2269811000.0,-347076000.0,128167000.0,279143000.0,,,,-347076000.0,-4.16333,718293000.0,,,716837000.0,
1052257,1.0,,,Agritech Worldwide Inc,,,,,1052257.0,,,,,,,,,,,0.0,,,,,,,,,,Other Food Manufacturing,,,,,,,
1052257,,3569000.0,,,-5050000.0,6663000.0,,,,6692000.0,6663000.0,-24000.0,,1529000.0,,-11547000.0,,,,,,3839000.0,1609000.0,8301000.0,6663000.0,-4654000.0,565000.0,,,,6663000.0,10.08735,-3569000.0,,,0.0,
1088771,1.0,32941000.0,,LICT Corp,-3107000.0,-35934000.0,,,1088771.0,26911000.0,-35934000.0,,,59011000.0,,-1713000.0,,,122760000.0,0.0,,60793000.0,227058000.0,253969000.0,-35934000.0,-9216000.0,48711000.0,,,Wired Telecommunications Carriers,-35934000.0,-1221.414,146085000.0,,,168972000.0,
1088771,,26900000.0,,,15331000.0,-28823000.0,,,,23399000.0,-28823000.0,,,66983000.0,,652000.0,,,194580000.0,,,51701000.0,217011000.0,240410000.0,-28823000.0,2365000.0,44899000.0,,,,-28823000.0,-1022.0922,145276000.0,,,166637000.0,
1078217,0.0,1766725.0,,AuRico Gold Inc,-638209.0,9782607.0,3398.0,,1078217.0,9782607.0,9782607.0,,,,,-1469242.0,,,59480000.0,1.0,,2058823.0,182393.0,9965674.0,9782607.0,-638209.0,182393.0,,,Metal Ore Mining,9782607.0,0.554381,-1766725.0,,,0.0,
1078217,,306589.0,,,-1123549.0,15415532.0,3283.0,,,15415532.0,15415532.0,,,,,-2540119.0,,,15300000.0,,,784084.0,7002612.0,22418796.0,15415532.0,-1123549.0,119374.0,,,,15415532.0,0.745428,-306589.0,,,0.0,
1066042,0.0,319478.0,,4489705 Canada Inc,3012149.0,11660210.0,1756717.0,,1066042.0,14346134.0,11660210.0,-4481994.0,,46436181.0,,4154654.0,,,,1.0,,24816615.0,26108982.0,40455116.0,11660210.0,1666515.0,17844486.0,,,"Ventilation, Heating, Air-Conditioning, and Commercial Refrigeration Equipment Manufacturing",11660210.0,4.171814,16755950.0,319478.0,,17075427.0,
1066042,,217196.0,,,1061735.0,12949346.0,2264936.0,,,15497273.0,12949346.0,-3767448.0,,50568686.0,,5588665.0,,,,,,32230314.0,37168891.0,52663168.0,12949346.0,1276167.0,24968495.0,,,,12949346.0,4.633035,24376825.0,217196.0,,24594020.0,
1087790,0.0,,,Atlantic Bancgroup Inc,,5404000.0,,,1087790.0,5404000.0,5404000.0,,,,,1382000.0,,,5350000.0,1.0,,,48757000.0,54161000.0,5404000.0,499000.0,,,,Depository Credit Intermediation,5404000.0,7.56418,,,,4631000.0,
1087790,,,,,,6020000.0,,,,6020000.0,6020000.0,,,,,1834000.0,,,7490000.0,,,,68355000.0,74375000.0,6020000.0,452000.0,,,,,6020000.0,8.40524,,,,3044000.0,
1061985,0.0,,,Consolidated Energy Inc,,,,,1061985.0,,,,,,,,,,70000.0,1.0,,,,,,,,,,Oil and Gas Extraction,,,,,,,
1061985,,,,,,,,,,,,,,,,,,,70000.0,,,,,,,,,,,,,,,,,,
769592,0.0,,,Mobilepro Corp,,,,,769592.0,,,,,,,,,,1280000.0,1.0,,,,,,,,,,Communications Equipment Manufacturing,,,,,,,
769592,,,,,-1009000.0,,,,,,,,,0.0,,,,,300000.0,,,,,,,-1009000.0,,,,,,,,,,,
1071264,0.0,,,Jacksonville Bancorp Inc,,8239000.0,,,1071264.0,8239000.0,8239000.0,,,,,-1448000.0,,,8900000.0,1.0,,,6329000.0,14568000.0,8239000.0,-1123000.0,,,,Depository Credit Intermediation,8239000.0,162.02557,,,,0.0,
1071264,,,,,,7539000.0,,,,7539000.0,7539000.0,,,,,-2179000.0,,,9760000.0,,,,37496000.0,45035000.0,7539000.0,-730000.0,,,,,7539000.0,148.25959,,,,0.0,
1035678,,,,REV Holdings LLC,15900000.0,,,,1035678.0,,,32800000.0,,1409400000.0,,,-21000000.0,,,,,,,,,-209700000.0,,,,Health and Personal Care Stores,,,,,,,
1035678,,105500000.0,,,12500000.0,-1567400000.0,,,,-1381500000.0,-1567400000.0,10200000.0,,1277600000.0,,-1627100000.0,4400000.0,,,,,512900000.0,2379600000.0,998100000.0,-1567400000.0,-184800000.0,389900000.0,,,,-1567400000.0,-1567.4,1640600000.0,,,1746100000.0,
1081751,1.0,507000.0,,Americana Distribution Inc,-1756000.0,812000.0,19000.0,,1081751.0,812000.0,812000.0,0.0,,10000.0,,-2236000.0,,,2080000.0,0.0,,705000.0,4000.0,815000.0,812000.0,-1751000.0,4000.0,,,"Newspaper, Periodical, Book, and Directory Publishers",812000.0,7.58312,-507000.0,,,0.0,
1081751,,50000.0,,,-2249000.0,655000.0,66000.0,,,655000.0,655000.0,-20000.0,,57000.0,,-4475000.0,0.0,,2040000.0,,,151000.0,71000.0,726000.0,655000.0,-2238000.0,71000.0,,,,655000.0,3.34936,-50000.0,,,0.0,
1072971,0.0,,,Ingxabo Corp,,,,,1072971.0,,,,,,,,,,330000.0,1.0,,,,,,,,,,Activities Related to Real Estate,,,,,,,
1072971,,,,,,,,,,,,,,,,,,,360000.0,,,,,,,,,,,,,,,,,,
784681,0.0,,,CSC Holdings LLC,-132567000.0,,941657000.0,,784681.0,,,-5002000.0,,3924495000.0,,,51614000.0,,,1.0,,,,,,453462000.0,,,,Wireless Telecommunications Carriers (except Satellite),,,,,,,
784681,,107990000.0,,,-310463000.0,-4303753000.0,1115494000.0,,,-1635344000.0,-4303753000.0,21287000.0,,3595047000.0,,-2605375000.0,-17168000.0,,,,,938868000.0,11855460000.0,10220116000.0,-4303753000.0,1217807000.0,1660621000.0,,,,-4303753000.0,-860.7506,7763063000.0,,,7006106000.0,
1050808,0.0,65449000.0,,Vitria Technology Inc,-15442000.0,59450000.0,0.0,,1050808.0,59450000.0,59450000.0,,,30329000.0,,-24334000.0,-356000.0,,,1.0,,81281000.0,27044000.0,86494000.0,59450000.0,-14106000.0,27044000.0,,,Software Publishers,59450000.0,1.92547,-65449000.0,,,0.0,
1050808,,224138000.0,,,-13709000.0,237145000.0,0.0,,,237145000.0,237145000.0,,,134601000.0,,-25612000.0,995000.0,,,,,270165000.0,73047000.0,310192000.0,237145000.0,-1278000.0,73047000.0,,,,237145000.0,7.39784,-224138000.0,,,0.0,
1089907,1.0,18695000.0,,SWK Holdings Corp,-118334000.0,48500000.0,0.0,,1089907.0,48500000.0,48500000.0,,,13502000.0,,-132617000.0,,,1072120000.0,0.0,,,21729000.0,70229000.0,48500000.0,-118743000.0,,,,Nondepository Credit Intermediation,48500000.0,79.81306,-14059000.0,,,4636000.0,
1089907,,76202000.0,,,-3076880000.0,99452000.0,873022000.0,,,899452000.0,99452000.0,,,117955000.0,,-3203490000.0,,,352010000.0,,,,80672000.0,980124000.0,99452000.0,-3070873000.0,,,,,99452000.0,105.7415,-74598000.0,,,1604000.0,
1066194,1.0,30192000.0,,eGain Corp,-69716000.0,23742000.0,10945000.0,,1066194.0,143371000.0,23742000.0,,,13362000.0,,-80674000.0,3700000.0,,110460000.0,0.0,,43237000.0,32529000.0,175900000.0,23742000.0,-68431000.0,31328000.0,,,Computer Systems Design and Related Services,23742000.0,6.62426,-26822000.0,,,3370000.0,
1066194,,42613000.0,,,-105224000.0,-39729000.0,36816000.0,,,129811000.0,-39729000.0,,,53437000.0,,-183326000.0,51000.0,,51080000.0,,,63781000.0,28340000.0,158151000.0,-39729000.0,-102652000.0,26023000.0,,,,-39729000.0,-10.90288,52560000.0,,,7139000.0,
1517650,0.0,14376000.0,,Interactive Intelligence Group Inc,-6756000.0,24155000.0,,,1517650.0,24155000.0,24155000.0,,,19081000.0,,-21758000.0,-584000.0,,344220000.0,1.0,,18547000.0,8215000.0,32370000.0,24155000.0,-7117000.0,7838000.0,,,Software Publishers,24155000.0,1.74638,-13439000.0,,,937000.0,
1517650,,12709000.0,,,-15988000.0,10358000.0,,,,10358000.0,10358000.0,,,27259000.0,,-36818000.0,0.0,,99690000.0,,,24145000.0,24095000.0,34453000.0,10358000.0,-15060000.0,24095000.0,,,,10358000.0,0.72212,-12332000.0,,,377000.0,
1086888,1.0,,,Manulife Financial Corp,1347000000.0,6454000000.0,,,1086888.0,6454000000.0,6454000000.0,,,,,5765000000.0,,,22634680000.0,0.0,,,50254000000.0,56708000000.0,6454000000.0,,,,,Insurance Carriers,6454000000.0,6.53239,,,,582000000.0,
1086888,,,,,1532000000.0,7211000000.0,,,,7211000000.0,7211000000.0,,,,,6545000000.0,,,20064420000.0,,,,52856000000.0,60067000000.0,7211000000.0,,,,,,7211000000.0,7.48029,,,,588000000.0,
1075415,1.0,17091000.0,,Senior Housing Properties Trust,33602000.0,409406000.0,22247000.0,,1075415.0,409406000.0,409406000.0,,,84881000.0,,-35365000.0,,,241340000.0,0.0,,,244594000.0,654000000.0,409406000.0,14834000.0,,,,Continuing Care Retirement Communities and Assisted Living Facilities for the Elderly,409406000.0,15.74548,182909000.0,,,200000000.0,
1075415,,515000.0,,,46574000.0,422310000.0,20064000.0,,,422310000.0,422310000.0,,,64377000.0,,-23650000.0,,,604000000.0,,,,108263000.0,530573000.0,422310000.0,58437000.0,,,,,422310000.0,16.29528,96485000.0,,,97000000.0,
1094316,0.0,59692000.0,,Trintech Group PLC,-14158000.0,59866000.0,0.0,,1094453.0,61116000.0,59866000.0,75000.0,,30244000.0,,-21585000.0,3061000.0,,597090000.0,1.0,,69855000.0,13179000.0,74295000.0,59866000.0,-12111000.0,12052000.0,,,Software Publishers,59866000.0,2.38124,-59283000.0,,,409000.0,
