,Instrument,Business Earnings Before Interest and Taxes (EBIT),Total Debt,"Net Income/Starting Line, Cumulative",Delisted Quote Flag,Total Current Liabilities,Operating Income,Net Debt Incl. Pref.Stock & Min.Interest,Inventories (CF),Cash,Price
47981,1730463,,,,,,,,,,
47982,1730463,,,,,,,,,,
47983,1730463,,,,,,,,,,
47984,1730463,,,,,,,,,,
47985,1730463,,,,,,,,,,
47986,1730463,,,,,,,,,,
47987,1730463,,,,,,,,,,
47988,1730463,,,,,,,,,,
47989,1730463,,,,,,,,,,
47990,1730463,,,,,,,,,,
47991,1730463,,,,,,,,,,
47992,1730463,,,,,,,,,,
47993,1730463,,,,,,,,,,
47994,1730463,,,,,,,,,,
47995,1730463,,,,,,,,,,
47996,1730463,,,,,,,,,,
47997,1730463,,,,,,,,,,
47998,1730463,,,,,,,,,,
47999,1730463,,,,,,,,,,
48000,1730463,,,,,,,,,,
48001,1730463,,,,,,,,,,
48002,1730463,,,,,,,,,,
48003,1730463,,,,,,,,,,
48004,1730463,,,,,,,,,,
48005,1730463,,,,,,,,,,
48006,1730463,,,,,,,,,,
48007,1730463,,,,,,,,,,
48008,1730463,,,,,,,,,,
48009,1730463,,,,,,,,,,
48010,1730463,,,,,,,,,,
48011,1730463,,,,,,,,,,
48012,1730463,,,,,,,,,,
48013,1730463,,,,,,,,,,
48014,1730463,,,,,,,,,,
48015,1730463,,,,,,,,,,
48016,1730463,,,,,,,,,,
48017,1730463,,,,,,,,,,
48018,1730463,,,,,,,,,,
48019,1730463,,,,,,,,,,
48020,1730463,,,,,,,,,,
48021,1730463,,,,,,,,,,
48022,1730463,,,,,,,,,,
48023,1730463,,,,,,,,,,
48024,1730463,,,,,,,,,,
48025,1730463,,,,,,,,,,
48026,1730463,,,,,,,,,,
48027,1730463,,,,,,,,,,
48028,1730463,,,,,,,,,,
48029,1730463,,,,,,,,,,
48030,1730463,,0.0,-19727000.0,,2735000.0,-14376000.0,-28059000.0,,28059000.0,
48031,1730463,,0.0,-19727000.0,,2735000.0,-14376000.0,-28059000.0,,28059000.0,
48032,1730463,,0.0,-19727000.0,,2735000.0,-14376000.0,-28059000.0,,28059000.0,
48033,1730463,,0.0,-19727000.0,,2735000.0,-14376000.0,-28059000.0,,28059000.0,
48034,1730463,,0.0,-12550000.0,,5033000.0,-23418000.0,-137069000.0,,137070000.0,
48035,1730463,,0.0,-12550000.0,,5033000.0,-23418000.0,-137069000.0,,137070000.0,
48036,1730463,,0.0,-12550000.0,,5033000.0,-23418000.0,-137069000.0,,137070000.0,
48037,1730463,,0.0,-20648000.0,,21076000.0,-25010000.0,-217450000.0,,217450000.0,
48038,1730463,,0.0,-20648000.0,,21076000.0,-25010000.0,-217450000.0,,217450000.0,
48039,1734713,,,,0.0,,,,,,
48040,1734713,,,,,,,,,,
48041,1734713,,,,,,,,,,
48042,1734713,,,,,,,,,,
48043,1734713,,,,,,,,,,
48044,1734713,,,,,,,,,,
48045,1734713,,,,,,,,,,
48046,1734713,,,,,,,,,,
48047,1734713,,,,,,,,,,
48048,1734713,,,,,,,,,,
48049,1734713,,,,,,,,,,
48050,1734713,,,,,,,,,,
48051,1734713,,,,,,,,,,
48052,1734713,,,,,,,,,,
48053,1734713,,,,,,,,,,
48054,1734713,,,,,,,,,,
48055,1734713,,,,,,,,,,
48056,1734713,,,,,,,,,,
48057,1734713,,,,,,,,,,
48058,1734713,,,,,,,,,,
48059,1734713,,,,,,,,,,
48060,1734713,,,,,,,,,,
48061,1734713,,,,,,,,,,
48062,1734713,,,,,,,,,,
48063,1734713,,,,,,,,,,
48064,1734713,,,,,,,,,,
48065,1734713,,,,,,,,,,
48066,1734713,,,,,,,,,,
48067,1734713,,,,,,,,,,
48068,1734713,,,,,,,,,,
48069,1734713,,,,,,,,,,
48070,1734713,,,,,,,,,,
48071,1734713,,,,,,,,,,
48072,1734713,,,,,,,,,,
48073,1734713,,,,,,,,,,
48074,1734713,,,,,,,,,,
48075,1734713,,,,,,,,,,
48076,1734713,,,,,,,,,,
48077,1734713,,,,,,,,,,
48078,1734713,,,,,,,,,,
48079,1734713,,,,,,,,,,
48080,1734713,,,,,,,,,,
48081,1734713,,,,,,,,,,
48082,1734713,,,,,,,,,,
48083,1734713,,,,,,,,,,
48084,1734713,,,,,,,,,,
48085,1734713,,,,,,,,,,
48086,1734713,,,,,,,,,,
48087,1734713,,,,,,,,,,
48088,1734713,,,,,,,,,,
48089,1734713,,,,,,,,,,
48090,1734713,,,,,,,,,,
48091,1734713,,,,,,,,,,
48092,1734713,,,,,,,,,,
48093,1734713,,,,,,,,,,
48094,1734713,,,,,,,,,,
48095,1734713,,,,,,,,,,
48096,1734713,,,,,,,,,,
48097,1734713,,,,,,,,,,
48098,1734713,,,,,,,,,,
48099,1734713,,,,,,,,,,
48100,1734713,,,,,,,,,,
48101,1734713,,,,,,,,,,
48102,1734713,,,-40592000.0,,,18111000.0,,-187000.0,,
48103,1734713,,,-40592000.0,,,18111000.0,,-187000.0,,
48104,1734713,,,-40592000.0,,,18111000.0,,-187000.0,,
48105,1734713,,,-40592000.0,,,18111000.0,,-187000.0,,
48106,1734713,,1613400000.0,-52364000.0,,308730000.0,7557000.0,1545437000.0,720000.0,,
48107,1734713,,1613400000.0,-52364000.0,,308730000.0,7557000.0,1545437000.0,720000.0,,
48108,1734713,,1613400000.0,-52364000.0,,308730000.0,7557000.0,1545437000.0,720000.0,,
48109,1734713,,1613400000.0,-52364000.0,,308730000.0,7557000.0,1545437000.0,720000.0,,
48110,1734713,,1613400000.0,-52364000.0,,308730000.0,7557000.0,1545437000.0,720000.0,,
48111,1734713,,1613400000.0,-52364000.0,,308730000.0,7557000.0,1545437000.0,720000.0,,
48112,1734713,,1589482000.0,-13955000.0,,342149000.0,49077000.0,1576703000.0,6162000.0,,
48113,1734713,,1589482000.0,-13955000.0,,342149000.0,49077000.0,1576703000.0,6162000.0,,
48114,1734713,,1154242000.0,-15087000.0,,331470000.0,39953000.0,1119018000.0,1746000.0,,
48115,1734713,,1154242000.0,-15087000.0,,331470000.0,39953000.0,1119018000.0,1746000.0,,
48116,1734713,,1154242000.0,-15087000.0,,331470000.0,39953000.0,1119018000.0,1746000.0,,
48117,1728688,,,,0.0,,,,,,
48118,1728688,,,,,,,,,,
48119,1728688,,,,,,,,,,
48120,1728688,,,,,,,,,,
48121,1728688,,,,,,,,,,
48122,1728688,,,,,,,,,,
48123,1728688,,,,,,,,,,
48124,1728688,,,,,,,,,,
48125,1728688,,,,,,,,,,
48126,1728688,,,,,,,,,,
48127,1728688,,,,,,,,,,
48128,1728688,,,,,,,,,,
48129,1728688,,,,,,,,,,
48130,1728688,,,,,,,,,,
48131,1728688,,,,,,,,,,
48132,1728688,,,,,,,,,,
48133,1728688,,,,,,,,,,
48134,1728688,,,,,,,,,,
48135,1728688,,,,,,,,,,
48136,1728688,,,,,,,,,,
48137,1728688,,,,,,,,,,
48138,1728688,,,,,,,,,,
48139,1728688,,,,,,,,,,
48140,1728688,,,,,,,,,,
48141,1728688,,,,,,,,,,
48142,1728688,,,,,,,,,,
48143,1728688,,,,,,,,,,
48144,1728688,,,,,,,,,,
48145,1728688,,,,,,,,,,
48146,1728688,,,,,,,,,,
48147,1728688,,,,,,,,,,
48148,1728688,,,,,,,,,,
48149,1728688,,,,,,,,,,
48150,1728688,,,,,,,,,,
48151,1728688,,,,,,,,,,
48152,1728688,,,,,,,,,,
48153,1728688,,,,,,,,,,
48154,1728688,,,,,,,,,,
48155,1728688,,,,,,,,,,
48156,1728688,,,,,,,,,,
48157,1728688,,,,,,,,,,
48158,1728688,,,,,,,,,,
48159,1728688,,,,,,,,,,
48160,1728688,,,,,,,,,,
48161,1728688,,,,,,,,,,
48162,1728688,,,,,,,,,,
48163,1728688,,,,,,,,,,
48164,1728688,,,,,,,,,,
48165,1728688,,,,,,,,,,
48166,1728688,,,,,,,,,,
48167,1728688,,,,,,,,,,
48168,1728688,,,,,,,,,,
48169,1728688,,,,,,,,,,
48170,1728688,,,,,,,,,,
48171,1728688,,,,,,,,,,
48172,1728688,,,,,,,,,,
48173,1728688,,,,,,,,,,
48174,1728688,,,,,,,,,,
48175,1728688,,,,,,,,,,
48176,1728688,,,,,,,,,,
48177,1728688,,,,,,,,,,
48178,1728688,,,,,,,,,,
48179,1728688,,,,,,,,,,
48180,1728688,,,,,,,,,,
48181,1728688,,,,,,,,,,
48182,1728688,,,,,,,,,,
48183,1728688,,,,,,,,,,
48184,1728688,,,,,,,,,,
48185,1728688,,,,,,,,,,
48186,1728688,,83537000.0,-2093000.0,,20305000.0,3963000.0,106548000.0,,,
48187,1728688,,83537000.0,-2093000.0,,20305000.0,3963000.0,106548000.0,,,
48188,1728688,,83537000.0,-2093000.0,,20305000.0,3963000.0,106548000.0,,,
48189,1728688,,83537000.0,-2093000.0,,20305000.0,3963000.0,106548000.0,,,
48190,1728688,,110836000.0,902000.0,,20221000.0,7600000.0,152528000.0,,,
48191,1728688,,110836000.0,902000.0,,20221000.0,7600000.0,152528000.0,,,
48192,1728688,,36776000.0,-4961000.0,,26442000.0,12361000.0,109101000.0,,,
48193,1728688,,36776000.0,-4961000.0,,26442000.0,12361000.0,109101000.0,,,
48194,1728688,,36776000.0,-4961000.0,,26442000.0,12361000.0,109101000.0,,,
48195,1735858,,,,0.0,,,,,,
48196,1735858,,,,,,,,,,
48197,1735858,,,,,,,,,,
48198,1735858,,,,,,,,,,
48199,1735858,,,,,,,,,,
48200,1735858,,,,,,,,,,
48201,1735858,,,,,,,,,,
48202,1735858,,,,,,,,,,
48203,1735858,,,,,,,,,,
48204,1735858,,,,,,,,,,
48205,1735858,,,,,,,,,,
48206,1735858,,,,,,,,,,
48207,1735858,,,,,,,,,,
48208,1735858,,,,,,,,,,
48209,1735858,,,,,,,,,,
48210,1735858,,,,,,,,,,
48211,1735858,,,,,,,,,,
48212,1735858,,,,,,,,,,
48213,1735858,,,,,,,,,,
48214,1735858,,,,,,,,,,
48215,1735858,,,,,,,,,,
48216,1735858,,,,,,,,,,
48217,1735858,,,,,,,,,,
48218,1735858,,,,,,,,,,
48219,1735858,,,,,,,,,,
48220,1735858,,,,,,,,,,
48221,1735858,,,,,,,,,,
48222,1735858,,,,,,,,,,
48223,1735858,,,,,,,,,,
48224,1735858,,,,,,,,,,
48225,1735858,,,,,,,,,,
48226,1735858,,,,,,,,,,
48227,1735858,,,,,,,,,,
48228,1735858,,,,,,,,,,
48229,1735858,,,,,,,,,,
48230,1735858,,,,,,,,,,
48231,1735858,,,,,,,,,,
48232,1735858,,,,,,,,,,
48233,1735858,,,,,,,,,,
48234,1735858,,,,,,,,,,
48235,1735858,,,,,,,,,,
48236,1735858,,,,,,,,,,
48237,1735858,,,,,,,,,,
48238,1735858,,,,,,,,,,
48239,1735858,,,,,,,,,,
48240,1735858,,,,,,,,,,
48241,1735858,,,,,,,,,,
48242,1735858,,,,,,,,,,
48243,1735858,,,,,,,,,,
48244,1735858,,,,,,,,,,
48245,1735858,,,,,,,,,,
48246,1735858,,,,,,,,,,
48247,1735858,,,,,,,,,,
48248,1735858,,,,,,,,,,
48249,1735858,,,,,,,,,,
48250,1735858,,,,,,,,,,
48251,1735858,,,,,,,,,,
48252,1735858,,,,,,,,,,
48253,1735858,,,,,,,,,,
48254,1735858,,,,,,,,,,
48255,1735858,,,,,,,,,,
48256,1735858,,,,,,,,,,
48257,1735858,,,,,,,,,,
48258,1735858,,,,,,,,,,
48259,1735858,,,,,,,,,,
48260,1735858,,,,,,,,,,
48261,1735858,,,,,,,,,,
48262,1735858,,,,,,,,,,
48263,1735858,,,,,,,,,,
48264,1735858,,,,,,,,,,
48265,1735858,,,,,,,,,,
48266,1735858,,,,,,,,,,
48267,1735858,,,,,,0.0,,,,
48268,1735858,,,,,,0.0,,,,
48269,1735858,,,,,,0.0,,,,
48270,1735858,,,,,,0.0,,,,
48271,1735858,,0.0,4622830.0,,2243600.0,-1105370.0,-1666640.0,,1666640.0,
48272,1735858,,0.0,4622830.0,,2243600.0,-1105370.0,-1666640.0,,1666640.0,
48273,1731831,,,,0.0,,,,,,
48274,1731831,,,,,,,,,,
48275,1731831,,,,,,,,,,
48276,1731831,,,,,,,,,,
48277,1731831,,,,,,,,,,
48278,1731831,,,,,,,,,,
48279,1731831,,,,,,,,,,
48280,1731831,,,,,,,,,,
48281,1731831,,,,,,,,,,
48282,1731831,,,,,,,,,,
48283,1731831,,,,,,,,,,
48284,1731831,,,,,,,,,,
48285,1731831,,,,,,,,,,
48286,1731831,,,,,,,,,,
48287,1731831,,,,,,,,,,
48288,1731831,,,,,,,,,,
48289,1731831,,,,,,,,,,
48290,1731831,,,,,,,,,,
48291,1731831,,,,,,,,,,
48292,1731831,,,,,,,,,,
48293,1731831,,,,,,,,,,
48294,1731831,,,,,,,,,,
48295,1731831,,,,,,,,,,
48296,1731831,,,,,,,,,,
48297,1731831,,,,,,,,,,
48298,1731831,,,,,,,,,,
48299,1731831,,,,,,,,,,
48300,1731831,,,,,,,,,,
48301,1731831,,,,,,,,,,
48302,1731831,,,,,,,,,,
48303,1731831,,,,,,,,,,
48304,1731831,,,,,,,,,,
48305,1731831,,,,,,,,,,
48306,1731831,,,,,,,,,,
48307,1731831,,,,,,,,,,
48308,1731831,,,,,,,,,,
48309,1731831,,,,,,,,,,
48310,1731831,,,,,,,,,,
48311,1731831,,,,,,,,,,
48312,1731831,,,,,,,,,,
48313,1731831,,,,,,,,,,
48314,1731831,,,,,,,,,,
48315,1731831,,,,,,,,,,
48316,1731831,,,,,,,,,,
48317,1731831,,,,,,,,,,
48318,1731831,,,,,,,,,,
48319,1731831,,,,,,,,,,
48320,1731831,,,,,,,,,,
48321,1731831,,,,,,,,,,
48322,1731831,,,,,,,,,,
48323,1731831,,,,,,,,,,
48324,1731831,,,,,,,,,,
48325,1731831,,,,,,,,,,
48326,1731831,,,,,,,,,,
48327,1731831,,,,,,,,,,
48328,1731831,,,,,,,,,,
48329,1731831,,,,,,,,,,
48330,1731831,,,,,,,,,,
48331,1731831,,,,,,,,,,
48332,1731831,,,,,,,,,,
48333,1731831,,,,,,,,,,
48334,1731831,,,,,,,,,,
48335,1731831,,,,,,,,,,
48336,1731831,,,,,,,,,,
48337,1731831,,,,,,,,,,
48338,1731831,,,,,,,,,,
48339,1731831,,,,,,,,,,
48340,1731831,,,,,,,,,,
48341,1731831,,,,,,,,,,
48342,1731831,,315000.0,-2542000.0,,293000.0,-2385000.0,2154000.0,,,
48343,1731831,,315000.0,-2542000.0,,293000.0,-2385000.0,2154000.0,,,
48344,1731831,,315000.0,-2542000.0,,293000.0,-2385000.0,2154000.0,,,
48345,1731831,,315000.0,-2542000.0,,293000.0,-2385000.0,2154000.0,,,
48346,1731831,,0.0,-11941000.0,,2238000.0,-12016000.0,11531000.0,,,
48347,1731831,,0.0,-11941000.0,,2238000.0,-12016000.0,11531000.0,,,
48348,1731831,,0.0,-11941000.0,,2238000.0,-12016000.0,11531000.0,,,
48349,1731831,,0.0,-11941000.0,,2238000.0,-12016000.0,11531000.0,,,
48350,1731831,,0.0,-40725000.0,,4789000.0,-30343000.0,-157147000.0,,,
48351,1674365,,,,0.0,,,,,,
48352,1674365,,,,,,,,,,
48353,1674365,,,,,,,,,,
48354,1674365,,,,,,,,,,
48355,1674365,,,,,,,,,,
48356,1674365,,,,,,,,,,
48357,1674365,,,,,,,,,,
48358,1674365,,,,,,,,,,
48359,1674365,,,,,,,,,,
48360,1674365,,,,,,,,,,
48361,1674365,,,,,,,,,,
48362,1674365,,,,,,,,,,
48363,1674365,,,,,,,,,,
48364,1674365,,,,,,,,,,
48365,1674365,,,,,,,,,,
48366,1674365,,,,,,,,,,
48367,1674365,,,,,,,,,,
48368,1674365,,,,,,,,,,
48369,1674365,,,,,,,,,,
48370,1674365,,,,,,,,,,
48371,1674365,,,,,,,,,,
48372,1674365,,,,,,,,,,
48373,1674365,,,,,,,,,,
48374,1674365,,,,,,,,,,
48375,1674365,,,,,,,,,,
48376,1674365,,,,,,,,,,
48377,1674365,,,,,,,,,,
48378,1674365,,,,,,,,,,
48379,1674365,,,,,,,,,,
48380,1674365,,,,,,,,,,
48381,1674365,,,,,,,,,,
48382,1674365,,,,,,,,,,
48383,1674365,,,,,,,,,,
48384,1674365,,,,,,,,,,
48385,1674365,,,,,,,,,,
48386,1674365,,,,,,,,,,
48387,1674365,,,,,,,,,,
48388,1674365,,,,,,,,,,
48389,1674365,,,,,,,,,,
48390,1674365,,,,,,,,,,
48391,1674365,,,,,,,,,,
48392,1674365,,,,,,,,,,
48393,1674365,,,,,,,,,,
48394,1674365,,,,,,,,,,
48395,1674365,,,,,,,,,,
48396,1674365,,,,,,,,,,
48397,1674365,,,,,,,,,,
48398,1674365,,,,,,,,,,
48399,1674365,,,,,,,,,,
48400,1674365,,,,,,,,,,
48401,1674365,,,,,,,,,,
48402,1674365,,,,,,,,,,
48403,1674365,,,,,,,,,,
48404,1674365,,,,,,,,,,
48405,1674365,,,,,,,,,,
48406,1674365,,,,,,,,,,
48407,1674365,,,,,,,,,,
48408,1674365,,,,,,,,,,
48409,1674365,,,,,,,,,,
48410,1674365,,,,,,,,,,
48411,1674365,,,,,,,,,,
48412,1674365,,,,,,,,,,
48413,1674365,,,,,,,,,,
48414,1674365,,,,,,,,,,
48415,1674365,,,,,,,,,,
48416,1674365,,,,,,,,,,
48417,1674365,,,,,,,,,,
48418,1674365,,,,,,,,,,
48419,1674365,,,,,,,,,,
48420,1674365,,0.0,-15478000.0,,4547000.0,-17717000.0,6470000.0,,,
48421,1674365,,0.0,-15478000.0,,4547000.0,-17717000.0,6470000.0,,,
48422,1674365,,0.0,-15478000.0,,4547000.0,-17717000.0,6470000.0,,,
48423,1674365,,0.0,-15478000.0,,4547000.0,-17717000.0,6470000.0,,,
48424,1674365,,0.0,-32068000.0,,4372000.0,-32233000.0,40250000.0,,,
48425,1674365,,0.0,-32068000.0,,4372000.0,-32233000.0,40250000.0,,,
48426,1674365,,0.0,-32068000.0,,4372000.0,-32233000.0,40250000.0,,,
48427,1674365,,0.0,-53281000.0,,5885000.0,-54888000.0,-150637000.0,,,
48428,1674365,,0.0,-53281000.0,,5885000.0,-54888000.0,-150637000.0,,,
48429,1733186,,,,0.0,,,,,,
48430,1733186,,,,,,,,,,
48431,1733186,,,,,,,,,,
48432,1733186,,,,,,,,,,
48433,1733186,,,,,,,,,,
48434,1733186,,,,,,,,,,
48435,1733186,,,,,,,,,,
48436,1733186,,,,,,,,,,
48437,1733186,,,,,,,,,,
48438,1733186,,,,,,,,,,
48439,1733186,,,,,,,,,,
48440,1733186,,,,,,,,,,
48441,1733186,,,,,,,,,,
48442,1733186,,,,,,,,,,
48443,1733186,,,,,,,,,,
48444,1733186,,,,,,,,,,
48445,1733186,,,,,,,,,,
48446,1733186,,,,,,,,,,
48447,1733186,,,,,,,,,,
48448,1733186,,,,,,,,,,
48449,1733186,,,,,,,,,,
48450,1733186,,,,,,,,,,
48451,1733186,,,,,,,,,,
48452,1733186,,,,,,,,,,
48453,1733186,,,,,,,,,,
48454,1733186,,,,,,,,,,
48455,1733186,,,,,,,,,,
48456,1733186,,,,,,,,,,
48457,1733186,,,,,,,,,,
48458,1733186,,,,,,,,,,
48459,1733186,,,,,,,,,,
48460,1733186,,,,,,,,,,
48461,1733186,,,,,,,,,,
48462,1733186,,,,,,,,,,
48463,1733186,,,,,,,,,,
48464,1733186,,,,,,,,,,
48465,1733186,,,,,,,,,,
48466,1733186,,,,,,,,,,
48467,1733186,,,,,,,,,,
48468,1733186,,,,,,,,,,
48469,1733186,,,,,,,,,,
48470,1733186,,,,,,,,,,
48471,1733186,,,,,,,,,,
48472,1733186,,,,,,,,,,
48473,1733186,,,,,,,,,,
48474,1733186,,,,,,,,,,
48475,1733186,,,,,,,,,,
48476,1733186,,,,,,,,,,
48477,1733186,,,,,,,,,,
48478,1733186,,,,,,,,,,
48479,1733186,,,,,,,,,,
48480,1733186,,,,,,,,,,
48481,1733186,,,,,,,,,,
48482,1733186,,,,,,,,,,
48483,1733186,,,,,,,,,,
48484,1733186,,,,,,,,,,
48485,1733186,,,,,,,,,,
48486,1733186,,,,,,,,,,
48487,1733186,,,,,,,,,,
48488,1733186,,,,,,,,,,
48489,1733186,,,,,,,,,,
48490,1733186,,,,,,,,,,
48491,1733186,,,,,,,,,,
48492,1733186,,,-30000000.0,,,-8400000.0,,-38000000.0,,
48493,1733186,,,-30000000.0,,,-8400000.0,,-38000000.0,,
48494,1733186,,,-30000000.0,,,-8400000.0,,-38000000.0,,
48495,1733186,,,-30000000.0,,,-8400000.0,,-38000000.0,,
48496,1733186,,14600000.0,-60100000.0,,575900000.0,-24800000.0,256300000.0,-7700000.0,,
48497,1733186,,14600000.0,-60100000.0,,575900000.0,-24800000.0,256300000.0,-7700000.0,,
48498,1733186,,14600000.0,-60100000.0,,575900000.0,-24800000.0,256300000.0,-7700000.0,,
48499,1733186,,14600000.0,-60100000.0,,575900000.0,-24800000.0,256300000.0,-7700000.0,,
48500,1733186,,14600000.0,-60100000.0,,575900000.0,-24800000.0,256300000.0,-7700000.0,,
48501,1733186,,14600000.0,-60100000.0,,575900000.0,-24800000.0,256300000.0,-7700000.0,,
48502,1733186,,62200000.0,-344300000.0,,590000000.0,-282700000.0,183700000.0,18900000.0,,
48503,1733186,,62200000.0,-344300000.0,,590000000.0,-282700000.0,183700000.0,18900000.0,,
48504,1733186,,62200000.0,-344300000.0,,590000000.0,-282700000.0,183700000.0,18900000.0,,
48505,1733186,,14000000.0,-294000000.0,,636000000.0,-197000000.0,-754000000.0,-22000000.0,,
48506,1733186,,14000000.0,-294000000.0,,636000000.0,-197000000.0,-754000000.0,-22000000.0,,
48507,90896,,0.0,25561000.0,0.0,45660000.0,36353000.0,-133042000.0,-1316000.0,4266000.0,
48508,90896,,0.0,15028000.0,,39035000.0,18499000.0,-108938000.0,664000.0,7006000.0,
48509,90896,,0.0,15028000.0,,39035000.0,18499000.0,-108938000.0,664000.0,7006000.0,
48510,90896,,0.0,15028000.0,,39035000.0,18499000.0,-108938000.0,664000.0,7006000.0,
48511,90896,,0.0,15028000.0,,39035000.0,18499000.0,-108938000.0,664000.0,7006000.0,
48512,90896,,0.0,11170000.0,,39915000.0,10147000.0,-141421000.0,781000.0,5450000.0,
48513,90896,,0.0,11170000.0,,39915000.0,10147000.0,-141421000.0,781000.0,5450000.0,
48514,90896,,0.0,11170000.0,,39915000.0,10147000.0,-141421000.0,781000.0,5450000.0,
48515,90896,,0.0,11170000.0,,39915000.0,10147000.0,-141421000.0,781000.0,5450000.0,
48516,90896,,0.0,12254000.0,,36463000.0,16127000.0,-147026000.0,-606000.0,8699000.0,
48517,90896,,0.0,12254000.0,,36463000.0,16127000.0,-147026000.0,-606000.0,8699000.0,
48518,90896,,0.0,12254000.0,,36463000.0,16127000.0,-147026000.0,-606000.0,8699000.0,
48519,90896,,0.0,12254000.0,,36463000.0,16127000.0,-147026000.0,-606000.0,8699000.0,
48520,90896,,0.0,6193000.0,,31476000.0,8341000.0,-154457000.0,218000.0,8736000.0,
48521,90896,,0.0,6193000.0,,31476000.0,8341000.0,-154457000.0,218000.0,8736000.0,
48522,90896,,0.0,6193000.0,,31476000.0,8341000.0,-154457000.0,218000.0,8736000.0,
48523,90896,,0.0,6193000.0,,31476000.0,8341000.0,-154457000.0,218000.0,8736000.0,
48524,90896,,0.0,6141000.0,,32042000.0,8859000.0,-150449000.0,-481000.0,8838000.0,
48525,90896,,0.0,6141000.0,,32042000.0,8859000.0,-150449000.0,-481000.0,8838000.0,
48526,90896,,0.0,6141000.0,,32042000.0,8859000.0,-150449000.0,-481000.0,8838000.0,
48527,90896,,0.0,6141000.0,,32042000.0,8859000.0,-150449000.0,-481000.0,8838000.0,
48528,90896,,0.0,6141000.0,,32042000.0,8859000.0,-150449000.0,-481000.0,8838000.0,
48529,90896,,0.0,5452000.0,,37399000.0,6188000.0,-149525000.0,57000.0,12406000.0,
48530,90896,,0.0,5452000.0,,37399000.0,6188000.0,-149525000.0,57000.0,12406000.0,
48531,90896,,0.0,5452000.0,,37399000.0,6188000.0,-149525000.0,57000.0,12406000.0,
48532,90896,,0.0,5452000.0,,37399000.0,6188000.0,-149525000.0,57000.0,12406000.0,
48533,90896,,0.0,14292000.0,,40150000.0,17914000.0,-152771000.0,-1470000.0,10059000.0,
48534,90896,,0.0,14292000.0,,40150000.0,17914000.0,-152771000.0,-1470000.0,10059000.0,
48535,90896,,0.0,14292000.0,,40150000.0,17914000.0,-152771000.0,-1470000.0,10059000.0,
48536,90896,,0.0,14292000.0,,40150000.0,17914000.0,-152771000.0,-1470000.0,10059000.0,
48537,90896,,0.0,2593000.0,,27114000.0,-2413000.0,-124240000.0,747000.0,8376000.0,
48538,90896,,0.0,2593000.0,,27114000.0,-2413000.0,-124240000.0,747000.0,8376000.0,
48539,90896,,0.0,2593000.0,,27114000.0,-2413000.0,-124240000.0,747000.0,8376000.0,
48540,90896,,0.0,2593000.0,,27114000.0,-2413000.0,-124240000.0,747000.0,8376000.0,
48541,90896,,0.0,-5556000.0,,21613000.0,-13291000.0,-111579000.0,411000.0,10557000.0,
48542,90896,,0.0,-5556000.0,,21613000.0,-13291000.0,-111579000.0,411000.0,10557000.0,
48543,90896,,0.0,-5556000.0,,21613000.0,-13291000.0,-111579000.0,411000.0,10557000.0,
48544,90896,,0.0,-5556000.0,,21613000.0,-13291000.0,-111579000.0,411000.0,10557000.0,
48545,90896,,0.0,-15434000.0,,15385000.0,-25905000.0,-94786000.0,3648000.0,9836000.0,
48546,90896,,0.0,-15434000.0,,15385000.0,-25905000.0,-94786000.0,3648000.0,9836000.0,
48547,90896,,0.0,-15434000.0,,15385000.0,-25905000.0,-94786000.0,3648000.0,9836000.0,
48548,90896,,0.0,-15434000.0,,15385000.0,-25905000.0,-94786000.0,3648000.0,9836000.0,
48549,90896,,0.0,-28993000.0,,13688000.0,-19414000.0,-77257000.0,-254000.0,9268000.0,
48550,90896,,0.0,-28993000.0,,13688000.0,-19414000.0,-77257000.0,-254000.0,9268000.0,
48551,90896,,0.0,-28993000.0,,13688000.0,-19414000.0,-77257000.0,-254000.0,9268000.0,
48552,90896,,0.0,-28993000.0,,13688000.0,-19414000.0,-77257000.0,-254000.0,9268000.0,
48553,90896,,0.0,-26627000.0,,14716000.0,-26688000.0,-44721000.0,-1964000.0,9727000.0,
48554,90896,,0.0,-26627000.0,,14716000.0,-26688000.0,-44721000.0,-1964000.0,9727000.0,
48555,90896,,0.0,-26627000.0,,14716000.0,-26688000.0,-44721000.0,-1964000.0,9727000.0,
48556,90896,,0.0,-26627000.0,,14716000.0,-26688000.0,-44721000.0,-1964000.0,9727000.0,
48557,90896,,0.0,-19365000.0,,14681000.0,-19382000.0,-29009000.0,361000.0,12011000.0,
48558,90896,,0.0,-19365000.0,,14681000.0,-19382000.0,-29009000.0,361000.0,12011000.0,
48559,90896,,0.0,-19365000.0,,14681000.0,-19382000.0,-29009000.0,361000.0,12011000.0,
48560,90896,,0.0,-19365000.0,,14681000.0,-19382000.0,-29009000.0,361000.0,12011000.0,
48561,90896,,0.0,-10513000.0,,14207000.0,-10577000.0,-15838000.0,-373000.0,11838000.0,
48562,90896,,0.0,-10513000.0,,14207000.0,-10577000.0,-15838000.0,-373000.0,11838000.0,
48563,90896,,0.0,-10513000.0,,14207000.0,-10577000.0,-15838000.0,-373000.0,11838000.0,
48564,90896,,0.0,-10513000.0,,14207000.0,-10577000.0,-15838000.0,-373000.0,11838000.0,
48565,90896,,6334000.0,-11864000.0,,18247000.0,-7336000.0,303000.0,-2598000.0,6031000.0,
