,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
15302,1098506,231934000.0,,,-51939000.0,,231934000.0,,,,231934000.0
15303,1098506,231934000.0,,,-51939000.0,,231934000.0,,,,231934000.0
15304,1326190,,,,,,,0.0,,,
15305,1326190,,,,,,,,,,
15306,1326190,,,,,,,,,,
15307,1326190,,,,,,,,,,
15308,1326190,,,,,,,,,,
15309,1326190,,,,,,,,,,
15310,1326190,,,,,,,,,,
15311,1326190,,,,,,,,,,
15312,1326190,,,,,,,,,,
15313,1326190,,,,,,,,,,
15314,1326190,,,,,,,,,,
15315,1326190,,,,,,,,,,
15316,1326190,,,,,,,,,,
15317,1326190,,,,,,,,,,
15318,1326190,,,,,,,,,,
15319,1326190,,,,,,,,,,
15320,1326190,,,,,,,,,,
15321,1326190,,,,,,,,,,
15322,1326190,,,,,,,,,,
15323,1326190,,,,,,,,,,
15324,1326190,,,,,,,,,,
15325,1326190,,,,,,,,,,
15326,1326190,,,,,,,,,,
15327,1326190,,,,,,,,,,
15328,1326190,69676000.0,,,277000.0,,69676000.0,,,,69676000.0
15329,1326190,69676000.0,,,277000.0,,69676000.0,,,,69676000.0
15330,1326190,69676000.0,,,277000.0,,69676000.0,,,,69676000.0
15331,1326190,69676000.0,,,277000.0,,69676000.0,,,,69676000.0
15332,1326190,69676000.0,,,277000.0,,69676000.0,,,,69676000.0
15333,1326190,-71033810.0,,,-69851820.0,,-71033810.0,,,,-71033810.0
15334,1326190,-71033810.0,,,-69851820.0,,-71033810.0,,,,-71033810.0
15335,1326190,-71033810.0,,,-69851820.0,,-71033810.0,,,,-71033810.0
15336,1326190,39259080.0,,,-87402550.0,,39259080.0,,,,39259080.0
15337,1326190,39259080.0,,,-87402550.0,,39259080.0,,,,39259080.0
15338,1326190,39259080.0,,,-87402550.0,,39259080.0,,,,39259080.0
15339,1326190,39259080.0,,,-87402550.0,,39259080.0,,,,39259080.0
15340,1326190,15535040.0,,,-123817660.0,,15535040.0,,,,15535040.0
15341,1326190,15535040.0,,,-123817660.0,,15535040.0,,,,15535040.0
15342,1326190,15535040.0,,,-123817660.0,,15535040.0,,,,15535040.0
15343,1326190,15535040.0,,,-123817660.0,,15535040.0,,,,15535040.0
15344,1326190,-124630.0,,,-155042610.0,,-124630.0,,,,-124630.0
15345,1326190,-124630.0,,,-155042610.0,,-124630.0,,,,-124630.0
15346,1326190,-124630.0,,,-155042610.0,,-124630.0,,,,-124630.0
15347,1326190,-124630.0,,,-155042610.0,,-124630.0,,,,-124630.0
15348,1326190,9862260.0,,,-189891880.0,,9862260.0,,,,9862260.0
15349,1326190,9862260.0,,,-189891880.0,,9862260.0,,,,9862260.0
15350,1326190,9862260.0,,,-189891880.0,,9862260.0,,,,9862260.0
15351,1326190,9862260.0,,,-189891880.0,,9862260.0,,,,9862260.0
15352,1326190,13503360.0,,,-193689460.0,,13503360.0,,,,13503360.0
15353,1326190,13503360.0,,,-193689460.0,,13503360.0,,,,13503360.0
15354,1326190,13503360.0,,,-193689460.0,,13503360.0,,,,13503360.0
15355,1326190,13503360.0,,,-193689460.0,,13503360.0,,,,13503360.0
15356,1326190,9325390.0,,,-198609570.0,,9325390.0,,,,9325390.0
15357,1326190,9325390.0,,,-198609570.0,,9325390.0,,,,9325390.0
15358,1326190,9325390.0,,,-198609570.0,,9325390.0,,,,9325390.0
15359,1326190,9325390.0,,,-198609570.0,,9325390.0,,,,9325390.0
15360,1326190,4987260.0,,,-210327930.0,,4987260.0,,,,4987260.0
15361,1326190,4987260.0,,,-210327930.0,,4987260.0,,,,4987260.0
15362,1326190,4987260.0,,,-210327930.0,,4987260.0,,,,4987260.0
15363,1326190,4987260.0,,,-210327930.0,,4987260.0,,,,4987260.0
15364,1326190,15925700.0,,,-220283320.0,,15925700.0,,,,15925700.0
15365,1326190,15925700.0,,,-220283320.0,,15925700.0,,,,15925700.0
15366,1326190,15925700.0,,,-220283320.0,,15925700.0,,,,15925700.0
15367,1326190,15925700.0,,,-220283320.0,,15925700.0,,,,15925700.0
15368,1326190,14300670.0,,,-223724030.0,,14300670.0,,,,14300670.0
15369,1326190,14300670.0,,,-223724030.0,,14300670.0,,,,14300670.0
15370,1326190,14300670.0,,,-223724030.0,,14300670.0,,,,14300670.0
15371,1326190,14300670.0,,,-223724030.0,,14300670.0,,,,14300670.0
15372,1326190,-1511810.0,,,-31259450.0,,-1511810.0,,,,-1511810.0
15373,1326190,-1511810.0,,,-31259450.0,,-1511810.0,,,,-1511810.0
15374,1326190,-1511810.0,,,-31259450.0,,-1511810.0,,,,-1511810.0
15375,1326190,-1511810.0,,,-31259450.0,,-1511810.0,,,,-1511810.0
15376,1326190,673550.0,,,-77684840.0,,673550.0,,,,673550.0
15377,1326190,673550.0,,,-77684840.0,,673550.0,,,,673550.0
15378,1326190,673550.0,,,-77684840.0,,673550.0,,,,673550.0
15379,1326190,673550.0,,,-77684840.0,,673550.0,,,,673550.0
15380,1326190,34460650.0,,,-116855990.0,,34460650.0,,,,34460650.0
15381,1326190,34460650.0,,,-116855990.0,,34460650.0,,,,34460650.0
15382,1631596,,,,,,,,,,
15383,1631596,,,,,,,,,,
15384,1631596,,,,,,,,,,
15385,1631596,,,,,,,,,,
15386,1631596,,,,,,,,,,
15387,1631596,,,,,,,,,,
15388,1631596,,,,,,,,,,
15389,1631596,,,,,,,,,,
15390,1631596,,,,,,,,,,
15391,1631596,,,,,,,,,,
15392,1631596,,,,,,,,,,
15393,1631596,,,,,,,,,,
15394,1631596,,,,,,,,,,
15395,1631596,,,,,,,,,,
15396,1631596,,,,,,,,,,
15397,1631596,,,,,,,,,,
15398,1631596,,,,,,,,,,
15399,1631596,,,,,,,,,,
15400,1631596,,,,,,,,,,
15401,1631596,,,,,,,,,,
15402,1631596,,,,,,,,,,
15403,1631596,,,,,,,,,,
15404,1631596,,,,,,,,,,
15405,1631596,,,,,,,,,,
15406,1631596,,,,,,,,,,
15407,1631596,,,,,,,,,,
15408,1631596,,,,,,,,,,
15409,1631596,,,,,,,,,,
15410,1631596,,,,,,,,,,
15411,1631596,,,,,,,,,,
15412,1631596,,,,,,,,,,
15413,1631596,,,,,,,,,,
15414,1631596,,,,,,,,,,
15415,1631596,,,,,,,,,,
15416,1631596,,,,,,,,,,
15417,1631596,,,,,,,,,,
15418,1631596,,,,,,,,,,
15419,1631596,,,,,,,,,,
15420,1631596,,,,,,,,,,
15421,1631596,,,,,,,,,,
15422,1631596,,,,,,,,,,
15423,1631596,,,,,,,,,,
15424,1631596,,,,,,,,,,
15425,1631596,,,,,,,,,,
15426,1631596,,,,,,,,,,
15427,1631596,,,,,,,,,,
15428,1631596,,,,,,,,,,
15429,1631596,,,,,,,,,,
15430,1631596,,,,,,,,,,
15431,1631596,,,,,,,,,,
15432,1631596,,,,,,,,,,
15433,1631596,,,,,,,,,,
15434,1631596,,,,,,,,,,
15435,1631596,,,,,,,,,,
15436,1631596,,,,,,,,,,
15437,1631596,,,,,,,,,,
15438,1631596,,,,,,,,,,
15439,1631596,,,,,,,,,,
15440,1631596,,,,,,,,,,
15441,1631596,,,,,,,,,,
15442,1631596,,,,,,,,,,
15443,1631596,,,,,,,,,,
15444,1631596,,,,,,,,,,
15445,1631596,,,,,,,,,,
15446,1631596,,,,,,,,,,
15447,1631596,281335000.0,,,8681000.0,,281335000.0,,,,281335000.0
15448,1631596,281335000.0,,,8681000.0,,281335000.0,,,,281335000.0
15449,1631596,281335000.0,,,8681000.0,,281335000.0,,,,281335000.0
15450,1631596,281335000.0,,,8681000.0,,281335000.0,,,,281335000.0
15451,1631596,497573000.0,,,17914000.0,,497573000.0,,,,497573000.0
15452,1631596,497573000.0,,,17914000.0,,497573000.0,,,,497573000.0
15453,1631596,497573000.0,,,17914000.0,,497573000.0,,,,497573000.0
15454,1631596,1059145000.0,,,6280000.0,,1059145000.0,,,,1059145000.0
15455,1631596,1059145000.0,,,6280000.0,,1059145000.0,,,,1059145000.0
15456,1631596,1059145000.0,,,6280000.0,,1059145000.0,,,,1059145000.0
15457,1631596,1059145000.0,,,6280000.0,,1059145000.0,,,,1059145000.0
15458,1631596,1132342000.0,,,-225000.0,,1132342000.0,,,,1132342000.0
15459,1631596,1132342000.0,,,-225000.0,,1132342000.0,,,,1132342000.0
15460,1698990,,,,,,,,,,
15461,1698990,,,,,,,,,,
15462,1698990,,,,,,,,,,
15463,1698990,,,,,,,,,,
15464,1698990,,,,,,,,,,
15465,1698990,,,,,,,,,,
15466,1698990,,,,,,,,,,
15467,1698990,,,,,,,,,,
15468,1698990,,,,,,,,,,
15469,1698990,,,,,,,,,,
15470,1698990,,,,,,,,,,
15471,1698990,,,,,,,,,,
15472,1698990,,,,,,,,,,
15473,1698990,,,,,,,,,,
15474,1698990,,,,,,,,,,
15475,1698990,,,,,,,,,,
15476,1698990,,,,,,,,,,
15477,1698990,,,,,,,,,,
15478,1698990,,,,,,,,,,
15479,1698990,,,,,,,,,,
15480,1698990,,,,,,,,,,
15481,1698990,,,,,,,,,,
15482,1698990,,,,,,,,,,
15483,1698990,,,,,,,,,,
15484,1698990,,,,,,,,,,
15485,1698990,,,,,,,,,,
15486,1698990,,,,,,,,,,
15487,1698990,,,,,,,,,,
15488,1698990,,,,,,,,,,
15489,1698990,,,,,,,,,,
15490,1698990,,,,,,,,,,
15491,1698990,,,,,,,,,,
15492,1698990,,,,,,,,,,
15493,1698990,,,,,,,,,,
15494,1698990,,,,,,,,,,
15495,1698990,,,,,,,,,,
15496,1698990,,,,,,,,,,
15497,1698990,,,,,,,,,,
15498,1698990,,,,,,,,,,
15499,1698990,,,,,,,,,,
15500,1698990,,,,,,,,,,
15501,1698990,,,,,,,,,,
15502,1698990,,,,,,,,,,
15503,1698990,,,,,,,,,,
15504,1698990,,,,,,,,,,
15505,1698990,,,,,,,,,,
15506,1698990,,,,,,,,,,
15507,1698990,,,,,,,,,,
15508,1698990,,,,,,,,,,
15509,1698990,,,,,,,,,,
15510,1698990,,,,,,,,,,
15511,1698990,,,,,,,,,,
15512,1698990,,,,,,,,,,
15513,1698990,,,,,,,,,,
15514,1698990,,,,,,,,,,
15515,1698990,,,,,,,,,,
15516,1698990,,,,,,,,,,
15517,1698990,,,,,,,,,,
15518,1698990,,,,,,,,,,
15519,1698990,,,,,,,,,,
15520,1698990,,,,,,,,,,
15521,1698990,,,,,,,,,,
15522,1698990,,,,,,,,,,
15523,1698990,,,,,,,,,,
15524,1698990,,,,,,,,,,
15525,1698990,,,,,,,,,,
15526,1698990,,,,,,,,,,
15527,1698990,,,,,,,,,,
15528,1698990,,,,,,,,,,
15529,1698990,,,,,,,,,,
15530,1698990,,,,,,,,,,
15531,1698990,,,,,,,,,,
15532,1698990,1597838000.0,,,0.0,,1597838000.0,,,,1597838000.0
15533,1698990,1597838000.0,,,0.0,,1597838000.0,,,,1597838000.0
15534,1698990,1597838000.0,,,0.0,,1597838000.0,,,,1597838000.0
15535,1698990,1597838000.0,,,0.0,,1597838000.0,,,,1597838000.0
15536,1698990,1638413000.0,,,35507000.0,,1638413000.0,,,,1638413000.0
15537,1698990,1638413000.0,,,35507000.0,,1638413000.0,,,,1638413000.0
15538,928876,122121000.0,,,,,122121000.0,,,,122121000.0
15539,928876,122121000.0,,,,,122121000.0,,,,122121000.0
15540,928876,122121000.0,,,,,122121000.0,,,,122121000.0
15541,928876,147211000.0,,,,,147211000.0,,,,147211000.0
15542,928876,147211000.0,,,,,147211000.0,,,,147211000.0
15543,928876,147211000.0,,,,,147211000.0,,,,147211000.0
15544,928876,147211000.0,,,,,147211000.0,,,,147211000.0
15545,928876,147211000.0,,,,,147211000.0,,,,147211000.0
15546,928876,244636000.0,,,,,244636000.0,,,,244636000.0
15547,928876,244636000.0,,,,,244636000.0,,,,244636000.0
15548,928876,244636000.0,,,,,244636000.0,,,,244636000.0
15549,928876,244636000.0,,,,,244636000.0,,,,244636000.0
15550,928876,282890000.0,,,-122450000.0,,282890000.0,,,,282890000.0
15551,928876,282890000.0,,,-122450000.0,,282890000.0,,,,282890000.0
15552,928876,282890000.0,,,-122450000.0,,282890000.0,,,,282890000.0
15553,928876,282890000.0,,,-122450000.0,,282890000.0,,,,282890000.0
15554,928876,199525000.0,,,-234771000.0,,199525000.0,,,,199525000.0
15555,928876,199525000.0,,,-234771000.0,,199525000.0,,,,199525000.0
15556,928876,199525000.0,,,-234771000.0,,199525000.0,,,,199525000.0
15557,928876,167980000.0,,,-356672000.0,,167980000.0,,,,167980000.0
15558,928876,167980000.0,,,-356672000.0,,167980000.0,,,,167980000.0
15559,928876,167980000.0,,,-356672000.0,,167980000.0,,,,167980000.0
15560,928876,167980000.0,,,-356672000.0,,167980000.0,,,,167980000.0
15561,928876,-91508000.0,,,-559754000.0,,-91508000.0,,,,-91508000.0
15562,928876,-91508000.0,,,-559754000.0,,-91508000.0,,,,-91508000.0
15563,928876,-91508000.0,,,-559754000.0,,-91508000.0,,,,-91508000.0
15564,928876,-91508000.0,,,-559754000.0,,-91508000.0,,,,-91508000.0
15565,928876,-91508000.0,,,-559754000.0,,-91508000.0,,,,-91508000.0
15566,928876,-5465000.0,,,-727651000.0,,-5465000.0,,,,-5465000.0
15567,928876,-5465000.0,,,-727651000.0,,-5465000.0,,,,-5465000.0
15568,928876,-5465000.0,,,-727651000.0,,-5465000.0,,,,-5465000.0
15569,928876,-5465000.0,,,-727651000.0,,-5465000.0,,,,-5465000.0
15570,928876,9998000.0,,,-796640000.0,,9998000.0,,,,9998000.0
15571,928876,9998000.0,,,-796640000.0,,9998000.0,,,,9998000.0
15572,928876,9998000.0,,,-796640000.0,,9998000.0,,,,9998000.0
15573,928876,9998000.0,,,-796640000.0,,9998000.0,,,,9998000.0
15574,928876,23533000.0,,,-901785000.0,,23533000.0,,,,23533000.0
15575,928876,23533000.0,,,-901785000.0,,23533000.0,,,,23533000.0
15576,928876,23533000.0,,,-901785000.0,,23533000.0,,,,23533000.0
15577,928876,23533000.0,,,-901785000.0,,23533000.0,,,,23533000.0
15578,928876,-18587000.0,,,-1009444000.0,,-18587000.0,,,,-18587000.0
15579,928876,-18587000.0,,,-1009444000.0,,-18587000.0,,,,-18587000.0
15580,928876,-18587000.0,,,-1009444000.0,,-18587000.0,,,,-18587000.0
15581,928876,-18587000.0,,,-1009444000.0,,-18587000.0,,,,-18587000.0
15582,928876,-18587000.0,,,-1009444000.0,,-18587000.0,,,,-18587000.0
15583,928876,56535000.0,,,-1051811000.0,,56535000.0,,,,56535000.0
15584,928876,56535000.0,,,-1051811000.0,,56535000.0,,,,56535000.0
15585,928876,56535000.0,,,-1051811000.0,,56535000.0,,,,56535000.0
15586,928876,56535000.0,,,-1051811000.0,,56535000.0,,,,56535000.0
15587,928876,108966000.0,,,-1070341000.0,,108966000.0,,,,108966000.0
15588,928876,108966000.0,,,-1070341000.0,,108966000.0,,,,108966000.0
15589,928876,108966000.0,,,-1070341000.0,,108966000.0,,,,108966000.0
15590,928876,165089000.0,,,-1140610000.0,,165089000.0,,,,165089000.0
15591,928876,165089000.0,,,-1140610000.0,,165089000.0,,,,165089000.0
15592,928876,165089000.0,,,-1140610000.0,,165089000.0,,,,165089000.0
15593,928876,165089000.0,,,-1140610000.0,,165089000.0,,,,165089000.0
15594,928876,101855000.0,,,,,101855000.0,,,,101855000.0
15595,928876,101855000.0,,,,,101855000.0,,,,101855000.0
15596,928876,101855000.0,,,,,101855000.0,,,,101855000.0
15597,928876,101855000.0,,,,,101855000.0,,,,101855000.0
15598,928876,155942000.0,,,-1244007000.0,,155942000.0,,,,155942000.0
15599,928876,155942000.0,,,-1244007000.0,,155942000.0,,,,155942000.0
15600,928876,155942000.0,,,-1244007000.0,,155942000.0,,,,155942000.0
15601,928876,155942000.0,,,-1244007000.0,,155942000.0,,,,155942000.0
15602,928876,355875000.0,,,-1273654000.0,,355875000.0,,,,355875000.0
15603,928876,355875000.0,,,-1273654000.0,,355875000.0,,,,355875000.0
15604,928876,355875000.0,,,-1273654000.0,,355875000.0,,,,355875000.0
15605,928876,355875000.0,,,-1273654000.0,,355875000.0,,,,355875000.0
15606,928876,654903000.0,,,-1071036000.0,,654903000.0,,,,654903000.0
15607,928876,654903000.0,,,-1071036000.0,,654903000.0,,,,654903000.0
15608,928876,654903000.0,,,-1071036000.0,,654903000.0,,,,654903000.0
15609,928876,654903000.0,,,-1071036000.0,,654903000.0,,,,654903000.0
15610,928876,1009219000.0,,,-773025000.0,,1009219000.0,,,,1009219000.0
15611,928876,1009219000.0,,,-773025000.0,,1009219000.0,,,,1009219000.0
15612,928876,1009219000.0,,,-773025000.0,,1009219000.0,,,,1009219000.0
15613,928876,1009219000.0,,,-773025000.0,,1009219000.0,,,,1009219000.0
15614,928876,1222531000.0,,,-637446000.0,,1222531000.0,,,,1222531000.0
15615,928876,1222531000.0,,,-637446000.0,,1222531000.0,,,,1222531000.0
15616,1058867,28496000.0,,,13535000.0,,28496000.0,,,,28496000.0
15617,1058867,28496000.0,,,13535000.0,,28496000.0,,,,28496000.0
15618,1058867,28496000.0,,,13535000.0,,28496000.0,,,,28496000.0
15619,1058867,28496000.0,,,13535000.0,,28496000.0,,,,28496000.0
15620,1058867,29425000.0,,,15274000.0,,29425000.0,,,,29425000.0
15621,1058867,29425000.0,,,15274000.0,,29425000.0,,,,29425000.0
15622,1058867,29425000.0,,,15274000.0,,29425000.0,,,,29425000.0
15623,1058867,29425000.0,,,15274000.0,,29425000.0,,,,29425000.0
15624,1058867,29489000.0,,,17723000.0,,29489000.0,,,,29489000.0
15625,1058867,29489000.0,,,17723000.0,,29489000.0,,,,29489000.0
15626,1058867,29489000.0,,,17723000.0,,29489000.0,,,,29489000.0
15627,1058867,29489000.0,,,17723000.0,,29489000.0,,,,29489000.0
15628,1058867,32306000.0,,,21149000.0,,32306000.0,,,,32306000.0
15629,1058867,32306000.0,,,21149000.0,,32306000.0,,,,32306000.0
15630,1058867,32306000.0,,,21149000.0,,32306000.0,,,,32306000.0
15631,1058867,32306000.0,,,21149000.0,,32306000.0,,,,32306000.0
15632,1058867,34110000.0,,,23912000.0,,34110000.0,,,,34110000.0
15633,1058867,34110000.0,,,23912000.0,,34110000.0,,,,34110000.0
15634,1058867,34110000.0,,,23912000.0,,34110000.0,,,,34110000.0
15635,1058867,34110000.0,,,23912000.0,,34110000.0,,,,34110000.0
15636,1058867,36286000.0,,,26405000.0,,36286000.0,,,,36286000.0
15637,1058867,36286000.0,,,26405000.0,,36286000.0,,,,36286000.0
15638,1058867,36286000.0,,,26405000.0,,36286000.0,,,,36286000.0
15639,1058867,,,,,,,,,,
15640,1058867,,,,,,,,,,
15641,1058867,,,,,,,,,,
15642,1058867,,,,,,,,,,
15643,1058867,,,,,,,,,,
15644,1058867,,,,,,,,,,
15645,1058867,,,,,,,,,,
15646,1058867,,,,,,,,,,
15647,1058867,,,,,,,,,,
15648,1058867,,,,,,,,,,
15649,1058867,,,,,,,,,,
15650,1058867,,,,,,,,,,
15651,1058867,,,,,,,,,,
15652,1058867,,,,,,,,,,
15653,1058867,,,,,,,,,,
15654,1058867,,,,,,,,,,
15655,1058867,,,,,,,,,,
15656,1058867,,,,,,,,,,
15657,1058867,,,,,,,,,,
15658,1058867,,,,,,,,,,
15659,1058867,,,,,,,,,,
15660,1058867,,,,,,,,,,
15661,1058867,,,,,,,,,,
15662,1058867,,,,,,,,,,
15663,1058867,,,,,,,,,,
15664,1058867,,,,,,,,,,
15665,1058867,,,,,,,,,,
15666,1058867,,,,,,,,,,
15667,1058867,,,,,,,,,,
15668,1058867,,,,,,,,,,
15669,1058867,,,,,,,,,,
15670,1058867,,,,,,,,,,
15671,1058867,,,,,,,,,,
15672,1058867,,,,,,,,,,
15673,1058867,,,,,,,,,,
15674,1058867,,,,,,,,,,
15675,1058867,,,,44069000.0,,,,,,
15676,1058867,,,,44069000.0,,,,,,
15677,1058867,,,,44069000.0,,,,,,
15678,1058867,,,,44069000.0,,,,,,
15679,1058867,79905000.0,,,49654000.0,,79905000.0,,,,79905000.0
15680,1058867,79905000.0,,,49654000.0,,79905000.0,,,,79905000.0
15681,1058867,79905000.0,,,49654000.0,,79905000.0,,,,79905000.0
15682,1058867,79905000.0,,,49654000.0,,79905000.0,,,,79905000.0
15683,1058867,79905000.0,,,49654000.0,,79905000.0,,,,79905000.0
15684,1058867,79905000.0,,,49654000.0,,79905000.0,,,,79905000.0
15685,1058867,88203000.0,,,57160000.0,,88203000.0,,,,88203000.0
15686,1058867,88203000.0,,,57160000.0,,88203000.0,,,,88203000.0
15687,1058867,88203000.0,,,57160000.0,,88203000.0,,,,88203000.0
15688,1058867,185879000.0,,,66037000.0,,185879000.0,,,,185879000.0
15689,1058867,185879000.0,,,66037000.0,,185879000.0,,,,185879000.0
15690,1058867,185879000.0,,,66037000.0,,185879000.0,,,,185879000.0
15691,1058867,185879000.0,,,66037000.0,,185879000.0,,,,185879000.0
15692,1058867,207717000.0,,,80088000.0,,207717000.0,,,,207717000.0
15693,1058867,207717000.0,,,80088000.0,,207717000.0,,,,207717000.0
15694,857499,29036000.0,,,9635000.0,,29036000.0,,,,29036000.0
15695,857499,29036000.0,,,9635000.0,,29036000.0,,,,29036000.0
15696,857499,29036000.0,,,9635000.0,,29036000.0,,,,29036000.0
15697,857499,29036000.0,,,9635000.0,,29036000.0,,,,29036000.0
15698,857499,33274000.0,,,10372000.0,,33274000.0,,,,33274000.0
15699,857499,33274000.0,,,10372000.0,,33274000.0,,,,33274000.0
15700,857499,33274000.0,,,10372000.0,,33274000.0,,,,33274000.0
15701,857499,33274000.0,,,10372000.0,,33274000.0,,,,33274000.0
15702,857499,36294000.0,,,11893000.0,,36294000.0,,,,36294000.0
15703,857499,36294000.0,,,11893000.0,,36294000.0,,,,36294000.0
15704,857499,36294000.0,,,11893000.0,,36294000.0,,,,36294000.0
15705,857499,36294000.0,,,11893000.0,,36294000.0,,,,36294000.0
15706,857499,38993000.0,,,13445000.0,,38993000.0,,,,38993000.0
15707,857499,38993000.0,,,13445000.0,,38993000.0,,,,38993000.0
15708,857499,38993000.0,,,13445000.0,,38993000.0,,,,38993000.0
15709,857499,38993000.0,,,13445000.0,,38993000.0,,,,38993000.0
15710,857499,40364000.0,,,14300000.0,,40364000.0,,,,40364000.0
15711,857499,40364000.0,,,14300000.0,,40364000.0,,,,40364000.0
15712,857499,40364000.0,,,14300000.0,,40364000.0,,,,40364000.0
15713,857499,40364000.0,,,14300000.0,,40364000.0,,,,40364000.0
15714,857499,44428000.0,,,16459000.0,,44428000.0,,,,44428000.0
15715,857499,44428000.0,,,16459000.0,,44428000.0,,,,44428000.0
15716,857499,44428000.0,,,16459000.0,,44428000.0,,,,44428000.0
15717,857499,44428000.0,,,16459000.0,,44428000.0,,,,44428000.0
15718,857499,46682000.0,,,18998000.0,,46682000.0,,,,46682000.0
15719,857499,46682000.0,,,18998000.0,,46682000.0,,,,46682000.0
15720,857499,46682000.0,,,18998000.0,,46682000.0,,,,46682000.0
15721,857499,46682000.0,,,18998000.0,,46682000.0,,,,46682000.0
15722,857499,49072000.0,,,21111000.0,,49072000.0,,,,49072000.0
15723,857499,49072000.0,,,21111000.0,,49072000.0,,,,49072000.0
15724,857499,49072000.0,,,21111000.0,,49072000.0,,,,49072000.0
15725,857499,49072000.0,,,21111000.0,,49072000.0,,,,49072000.0
15726,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15727,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15728,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15729,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15730,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15731,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15732,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15733,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15734,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15735,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15736,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15737,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15738,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15739,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15740,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15741,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15742,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15743,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15744,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15745,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15746,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15747,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15748,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15749,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15750,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15751,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15752,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15753,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15754,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15755,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15756,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15757,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15758,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15759,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15760,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15761,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15762,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15763,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15764,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
15765,857499,49755000.0,,,22455000.0,,49755000.0,,,,49755000.0
