,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
431,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
432,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
433,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
434,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
435,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
436,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
437,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
438,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
439,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
440,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
441,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
442,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
443,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
444,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
445,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
446,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
447,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
448,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
449,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
450,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
451,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
452,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
453,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
454,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
455,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
456,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
457,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
458,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
459,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
460,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
461,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
462,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
463,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
464,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
465,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
466,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
467,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
468,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
469,1326710,89410000.0,,,-8524000.0,,89410000.0,,,,89410000.0
470,1416569,,,,,,,,,,
471,1416569,,,,,,,,,,
472,1416569,,,,,,,,,,
473,1416569,,,,,,,,,,
474,1416569,,,,,,,,,,
475,1416569,,,,,,,,,,
476,1416569,,,,,,,,,,
477,1416569,,,,,,,,,,
478,1416569,,,,,,,,,,
479,1416569,,,,,,,,,,
480,1416569,,,,,,,,,,
481,1416569,,,,,,,,,,
482,1416569,,,,,,,,,,
483,1416569,,,,,,,,,,
484,1416569,,,,,,,,,,
485,1416569,,,,,,,,,,
486,1416569,,,,,,,,,,
487,1416569,,,,,,,,,,
488,1416569,,,,,,,,,,
489,1416569,,,,,,,,,,
490,1416569,,,,,,,,,,
491,1416569,,,,,,,,,,
492,1416569,,,,,,,,,,
493,1416569,,,,,,,,,,
494,1416569,,,,,,,,,,
495,1416569,,,,,,,,,,
496,1416569,,,,,,,,,,
497,1416569,,,,,,,,,,
498,1416569,,,,,,,,,,
499,1416569,-71000.0,,,-73000.0,,-71000.0,,,,-71000.0
500,1416569,-71000.0,,,-73000.0,,-71000.0,,,,-71000.0
501,1416569,-71000.0,,,-73000.0,,-71000.0,,,,-71000.0
502,1416569,-71000.0,,,-73000.0,,-71000.0,,,,-71000.0
503,1416569,-16660000.0,,,-2229000.0,,-16660000.0,,,,-16660000.0
504,1416569,-16660000.0,,,-2229000.0,,-16660000.0,,,,-16660000.0
505,1416569,-16660000.0,,,-2229000.0,,-16660000.0,,,,-16660000.0
506,1416569,30817240.0,,,-15295380.0,,30817240.0,,,,30817240.0
507,1416569,30817240.0,,,-15295380.0,,30817240.0,,,,30817240.0
508,1416569,30817240.0,,,-15295380.0,,30817240.0,,,,30817240.0
509,1416569,30817240.0,,,-15295380.0,,30817240.0,,,,30817240.0
510,1416569,30817240.0,,,-15295380.0,,30817240.0,,,,30817240.0
511,1416569,39861990.0,,,-70164380.0,,39861990.0,,,,39861990.0
512,1416569,39861990.0,,,-70164380.0,,39861990.0,,,,39861990.0
513,1416569,39861990.0,,,-70164380.0,,39861990.0,,,,39861990.0
514,1416569,39861990.0,,,-70164380.0,,39861990.0,,,,39861990.0
515,1416569,39861990.0,,,-70164380.0,,39861990.0,,,,39861990.0
516,1416569,30218180.0,,,-84572060.0,,30218180.0,,,,30218180.0
517,1416569,30218180.0,,,-84572060.0,,30218180.0,,,,30218180.0
518,1416569,30218180.0,,,-84572060.0,,30218180.0,,,,30218180.0
519,1416569,30218180.0,,,-84572060.0,,30218180.0,,,,30218180.0
520,1416569,30218180.0,,,-84572060.0,,30218180.0,,,,30218180.0
521,1416569,30218180.0,,,-84572060.0,,30218180.0,,,,30218180.0
522,1416569,30218180.0,,,-84572060.0,,30218180.0,,,,30218180.0
523,1416569,30218180.0,,,-84572060.0,,30218180.0,,,,30218180.0
524,1416569,30218180.0,,,-84572060.0,,30218180.0,,,,30218180.0
525,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
526,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
527,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
528,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
529,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
530,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
531,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
532,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
533,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
534,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
535,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
536,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
537,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
538,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
539,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
540,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
541,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
542,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
543,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
544,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
545,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
546,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
547,1416569,5925900.0,,,-111297840.0,,5925900.0,,,,5925900.0
548,1334510,,,,,,,,,,
549,1350869,,,,,,,,,,
550,1483830,,,,,,,,,,
551,1483830,,,,,,,,,,
552,1483830,,,,,,,,,,
553,1483830,,,,,,,,,,
554,1483830,,,,,,,,,,
555,1483830,,,,,,,,,,
556,1483830,,,,,,,,,,
557,1483830,,,,,,,,,,
558,1483830,,,,,,,,,,
559,1483830,,,,,,,,,,
560,1483830,,,,,,,,,,
561,1483830,,,,,,,,,,
562,1483830,,,,,,,,,,
563,1483830,,,,,,,,,,
564,1483830,,,,,,,,,,
565,1483830,,,,,,,,,,
566,1483830,,,,,,,,,,
567,1483830,,,,,,,,,,
568,1483830,,,,,,,,,,
569,1483830,,,,,,,,,,
570,1483830,,,,,,,,,,
571,1483830,,,,,,,,,,
572,1483830,,,,,,,,,,
573,1483830,,,,,,,,,,
574,1483830,,,,,,,,,,
575,1483830,,,,,,,,,,
576,1483830,,,,,,,,,,
577,1483830,,,,,,,,,,
578,1483830,,,,,,,,,,
579,1483830,,,,,,,,,,
580,1483830,,,,,,,,,,
581,1483830,,,,,,,,,,
582,1483830,-572059000.0,,,100068000.0,,-572059000.0,,,,-572059000.0
583,1483830,-572059000.0,,,100068000.0,,-572059000.0,,,,-572059000.0
584,1483830,-572059000.0,,,100068000.0,,-572059000.0,,,,-572059000.0
585,1483830,-572059000.0,,,100068000.0,,-572059000.0,,,,-572059000.0
586,1483830,-572059000.0,,,100068000.0,,-572059000.0,,,,-572059000.0
587,1483830,-572059000.0,,,100068000.0,,-572059000.0,,,,-572059000.0
588,1483830,-572059000.0,,,100068000.0,,-572059000.0,,,,-572059000.0
589,1483830,-572059000.0,,,100068000.0,,-572059000.0,,,,-572059000.0
590,1483830,-473605000.0,,,160383000.0,,-473605000.0,,,,-473605000.0
591,1483830,-532214000.0,,,79795000.0,,-532214000.0,,,,-532214000.0
592,1483830,-532214000.0,,,79795000.0,,-532214000.0,,,,-532214000.0
593,1483830,-532214000.0,,,79795000.0,,-532214000.0,,,,-532214000.0
594,1483830,-532214000.0,,,79795000.0,,-532214000.0,,,,-532214000.0
595,1483830,322523000.0,,,0.0,,322523000.0,,,,322523000.0
596,1483830,322523000.0,,,0.0,,322523000.0,,,,322523000.0
597,1483830,322523000.0,,,0.0,,322523000.0,,,,322523000.0
598,1483830,322523000.0,,,0.0,,322523000.0,,,,322523000.0
599,1483830,359477000.0,,,,,359477000.0,,,,359477000.0
600,1483830,359477000.0,,,,,359477000.0,,,,359477000.0
601,1483830,359477000.0,,,,,359477000.0,,,,359477000.0
602,1483830,359477000.0,,,,,359477000.0,,,,359477000.0
603,1483830,277775000.0,,,,,277775000.0,,,,277775000.0
604,1483830,277775000.0,,,,,277775000.0,,,,277775000.0
605,1483830,277775000.0,,,,,277775000.0,,,,277775000.0
606,1483830,277775000.0,,,,,277775000.0,,,,277775000.0
607,1483830,243074000.0,,,,,243074000.0,,,,243074000.0
608,1483830,243074000.0,,,,,243074000.0,,,,243074000.0
609,1483830,243074000.0,,,,,243074000.0,,,,243074000.0
610,1483830,243074000.0,,,,,243074000.0,,,,243074000.0
611,1483830,143842000.0,,,,,143842000.0,,,,143842000.0
612,1483830,143842000.0,,,,,143842000.0,,,,143842000.0
613,1483830,143842000.0,,,,,143842000.0,,,,143842000.0
614,1483830,143842000.0,,,,,143842000.0,,,,143842000.0
615,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
616,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
617,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
618,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
619,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
620,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
621,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
622,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
623,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
624,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
625,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
626,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
627,1483830,44787000.0,,,,,44787000.0,,,,44787000.0
628,840387,302189000.0,,,179100000.0,,302189000.0,,,,302189000.0
629,840387,302189000.0,,,179100000.0,,302189000.0,,,,302189000.0
630,840387,302189000.0,,,179100000.0,,302189000.0,,,,302189000.0
631,840387,302189000.0,,,179100000.0,,302189000.0,,,,302189000.0
632,840387,162913000.0,,,-156877000.0,,162913000.0,,,,162913000.0
633,840387,162913000.0,,,-156877000.0,,162913000.0,,,,162913000.0
634,840387,162913000.0,,,-156877000.0,,162913000.0,,,,162913000.0
635,840387,162913000.0,,,-156877000.0,,162913000.0,,,,162913000.0
636,840387,212614000.0,,,-258047000.0,,212614000.0,,,,212614000.0
637,840387,212614000.0,,,-258047000.0,,212614000.0,,,,212614000.0
638,840387,212614000.0,,,-258047000.0,,212614000.0,,,,212614000.0
639,840387,,,,,,,,,,
640,840387,,,,,,,,,,
641,840387,,,,,,,,,,
642,840387,,,,,,,,,,
643,840387,,,,,,,,,,
644,840387,,,,,,,,,,
645,840387,,,,,,,,,,
646,840387,154086000.0,,,-673000.0,,154086000.0,,,,154086000.0
647,840387,154086000.0,,,-673000.0,,154086000.0,,,,154086000.0
648,840387,102347000.0,,,-4585000.0,,102347000.0,,,,102347000.0
649,840387,102347000.0,,,-4585000.0,,102347000.0,,,,102347000.0
650,840387,102347000.0,,,-4585000.0,,102347000.0,,,,102347000.0
651,840387,35593000.0,,,2910000.0,,35593000.0,,,,35593000.0
652,840387,35593000.0,,,2910000.0,,35593000.0,,,,35593000.0
653,840387,35593000.0,,,2910000.0,,35593000.0,,,,35593000.0
654,840387,35593000.0,,,2910000.0,,35593000.0,,,,35593000.0
655,840387,35593000.0,,,2910000.0,,35593000.0,,,,35593000.0
656,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
657,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
658,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
659,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
660,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
661,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
662,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
663,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
664,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
665,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
666,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
667,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
668,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
669,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
670,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
671,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
672,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
673,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
674,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
675,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
676,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
677,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
678,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
679,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
680,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
681,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
682,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
683,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
684,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
685,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
686,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
687,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
688,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
689,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
690,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
691,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
692,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
693,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
694,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
695,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
696,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
697,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
698,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
699,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
700,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
701,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
702,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
703,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
704,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
705,840387,122678000.0,,,1934000.0,,122678000.0,,,,122678000.0
706,1327603,,,,,,,0.0,,,
707,1327603,,,,,,,0.0,,,
708,1327603,,,,,,,0.0,,,
709,1327603,,,,,,,,,,
710,1327603,,,,,,,,,,
711,1327603,,,,,,,,,,
712,1327603,,,,,,,,,,
713,1327603,,,,,,,,,,
714,1327603,,,,,,,,,,
715,1327603,,,,,,,,,,
716,1327603,,,,,,,,,,
717,1327603,,,,,,,,,,
718,1327603,,,,,,,,,,
719,1327603,,,,,,,,,,
720,1327603,,,,,,,,,,
721,1327603,,,,,,,,,,
722,1327603,,,,,,,,,,
723,1327603,,,,,,,,,,
724,1327603,,,,,,,,,,
725,1327603,,,,,,,,,,
726,1327603,,,,,,,,,,
727,1327603,,,,,,,,,,
728,1327603,,,,,,,,,,
729,1327603,,,,,,,,,,
730,1327603,,,,,,,,,,
731,1327603,311080000.0,,,,,311080000.0,,,,311080000.0
732,1327603,311080000.0,,,,,311080000.0,,,,311080000.0
733,1327603,311080000.0,,,,,311080000.0,,,,311080000.0
734,1327603,278486000.0,,,1242000.0,,278486000.0,,,,278486000.0
735,1327603,278486000.0,,,1242000.0,,278486000.0,,,,278486000.0
736,1327603,278486000.0,,,1242000.0,,278486000.0,,,,278486000.0
737,1327603,278486000.0,,,1242000.0,,278486000.0,,,,278486000.0
738,1327603,271759000.0,,,-4198000.0,,271759000.0,,,,271759000.0
739,1327603,271759000.0,,,-4198000.0,,271759000.0,,,,271759000.0
740,1327603,271759000.0,,,-4198000.0,,271759000.0,,,,271759000.0
741,1327603,271759000.0,,,-4198000.0,,271759000.0,,,,271759000.0
742,1327603,130525000.0,,,-141627000.0,,130525000.0,,,,130525000.0
743,1327603,130525000.0,,,-141627000.0,,130525000.0,,,,130525000.0
744,1327603,130525000.0,,,-141627000.0,,130525000.0,,,,130525000.0
745,1327603,130525000.0,,,-141627000.0,,130525000.0,,,,130525000.0
746,1327603,75210000.0,,,-196637000.0,,75210000.0,,,,75210000.0
747,1327603,75210000.0,,,-196637000.0,,75210000.0,,,,75210000.0
748,1327603,75210000.0,,,-196637000.0,,75210000.0,,,,75210000.0
749,1327603,75210000.0,,,-196637000.0,,75210000.0,,,,75210000.0
750,1327603,75210000.0,,,-196637000.0,,75210000.0,,,,75210000.0
751,1327603,52756000.0,,,-218203000.0,,52756000.0,,,,52756000.0
752,1327603,52756000.0,,,-218203000.0,,52756000.0,,,,52756000.0
753,1327603,52756000.0,,,-218203000.0,,52756000.0,,,,52756000.0
754,1327603,51755000.0,,,-219070000.0,,51755000.0,,,,51755000.0
755,1327603,51755000.0,,,-219070000.0,,51755000.0,,,,51755000.0
756,1327603,51755000.0,,,-219070000.0,,51755000.0,,,,51755000.0
757,1327603,51755000.0,,,-219070000.0,,51755000.0,,,,51755000.0
758,1327603,39094000.0,,,-231066000.0,,39094000.0,,,,39094000.0
759,1327603,39094000.0,,,-231066000.0,,39094000.0,,,,39094000.0
760,1327603,39094000.0,,,-231066000.0,,39094000.0,,,,39094000.0
761,1327603,39094000.0,,,-231066000.0,,39094000.0,,,,39094000.0
762,1327603,31017000.0,,,-237059000.0,,31017000.0,,,,31017000.0
763,1327603,31017000.0,,,-237059000.0,,31017000.0,,,,31017000.0
764,1327603,31017000.0,,,-237059000.0,,31017000.0,,,,31017000.0
765,1327603,31017000.0,,,-237059000.0,,31017000.0,,,,31017000.0
766,1327603,28916000.0,,,-238165000.0,,28916000.0,,,,28916000.0
767,1327603,28916000.0,,,-238165000.0,,28916000.0,,,,28916000.0
768,1327603,28916000.0,,,-238165000.0,,28916000.0,,,,28916000.0
769,1327603,28916000.0,,,-238165000.0,,28916000.0,,,,28916000.0
770,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
771,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
772,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
773,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
774,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
775,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
776,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
777,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
778,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
779,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
780,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
781,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
782,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
783,1327603,13579000.0,,,-252997000.0,,13579000.0,,,,13579000.0
784,1355007,,,,,,,,,,
785,1344445,,,,,,,,,,
786,1344445,,,,,,,,,,
787,1344445,,,,,,,,,,
788,1344445,,,,,,,,,,
789,1344445,,,,,,,,,,
790,1344445,,,,,,,,,,
791,1344445,,,,,,,,,,
792,1344445,,,,,,,,,,
793,1344445,,,,,,,,,,
794,1344445,,,,,,,,,,
795,1344445,,,,,,,,,,
796,1344445,,,,,,,,,,
797,1344445,,,,,,,,,,
798,1344445,,,,,,,,,,
799,1344445,,,,,,,,,,
800,1344445,,,,,,,,,,
801,1344445,,,,,,,,,,
802,1344445,,,,,,,,,,
803,1344445,,,,,,,,,,
804,1344445,-11287000.0,,,-71346000.0,,-11287000.0,,,,-11287000.0
805,1344445,-11287000.0,,,-71346000.0,,-11287000.0,,,,-11287000.0
806,1344445,-11287000.0,,,-71346000.0,,-11287000.0,,,,-11287000.0
807,1344445,-11287000.0,,,-71346000.0,,-11287000.0,,,,-11287000.0
808,1344445,-11287000.0,,,-71346000.0,,-11287000.0,,,,-11287000.0
809,1344445,-103707000.0,,,-89914000.0,,-103707000.0,,,,-103707000.0
810,1344445,-103707000.0,,,-89914000.0,,-103707000.0,,,,-103707000.0
811,1344445,-103707000.0,,,-89914000.0,,-103707000.0,,,,-103707000.0
812,1344445,-105662000.0,,,-106200000.0,,-105662000.0,,,,-105662000.0
813,1344445,-105662000.0,,,-106200000.0,,-105662000.0,,,,-105662000.0
814,1344445,-105662000.0,,,-106200000.0,,-105662000.0,,,,-105662000.0
815,1344445,-105662000.0,,,-106200000.0,,-105662000.0,,,,-105662000.0
816,1344445,-105662000.0,,,-106200000.0,,-105662000.0,,,,-105662000.0
817,1344445,-105662000.0,,,-106200000.0,,-105662000.0,,,,-105662000.0
818,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
819,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
820,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
821,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
822,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
823,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
824,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
825,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
826,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
827,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
828,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
829,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
830,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
831,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
832,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
833,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
834,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
835,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
836,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
837,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
838,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
839,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
840,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
841,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
842,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
843,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
844,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
845,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
846,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
847,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
848,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
849,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
850,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
851,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
852,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
853,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
854,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
855,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
856,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
857,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
858,1344445,-101946000.0,,,-112304000.0,,-101946000.0,,,,-101946000.0
