,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
9014,1283630,223227000.0,,,-10817000.0,,223227000.0,,,,223227000.0
9015,1283630,223227000.0,,,-10817000.0,,223227000.0,,,,223227000.0
9016,1283630,223227000.0,,,-10817000.0,,223227000.0,,,,223227000.0
9017,1283630,369474000.0,,,-13533000.0,,369474000.0,,,,369474000.0
9018,1283630,369474000.0,,,-13533000.0,,369474000.0,,,,369474000.0
9019,1283630,369474000.0,,,-13533000.0,,369474000.0,,,,369474000.0
9020,1283630,369474000.0,,,-13533000.0,,369474000.0,,,,369474000.0
9021,1283630,444377000.0,,,-48181000.0,,444377000.0,,,,444377000.0
9022,1283630,444377000.0,,,-48181000.0,,444377000.0,,,,444377000.0
9023,1283630,444377000.0,,,-48181000.0,,444377000.0,,,,444377000.0
9024,1283630,444377000.0,,,-48181000.0,,444377000.0,,,,444377000.0
9025,1283630,785119000.0,,,-111828000.0,,785119000.0,,,,785119000.0
9026,1283630,785119000.0,,,-111828000.0,,785119000.0,,,,785119000.0
9027,1283630,785119000.0,,,-111828000.0,,785119000.0,,,,785119000.0
9028,1283630,785119000.0,,,-111828000.0,,785119000.0,,,,785119000.0
9029,1283630,899030000.0,,,-189165000.0,,899030000.0,,,,899030000.0
9030,1283630,899030000.0,,,-189165000.0,,899030000.0,,,,899030000.0
9031,1283630,899030000.0,,,-189165000.0,,899030000.0,,,,899030000.0
9032,1283630,899030000.0,,,-189165000.0,,899030000.0,,,,899030000.0
9033,1283630,1213962000.0,,,-249381000.0,,1213962000.0,,,,1213962000.0
9034,1283630,1213962000.0,,,-249381000.0,,1213962000.0,,,,1213962000.0
9035,1283630,1213962000.0,,,-249381000.0,,1213962000.0,,,,1213962000.0
9036,1283630,1213962000.0,,,-249381000.0,,1213962000.0,,,,1213962000.0
9037,1283630,1375216000.0,,,-286565000.0,,1375216000.0,,,,1375216000.0
9038,1283630,1375216000.0,,,-286565000.0,,1375216000.0,,,,1375216000.0
9039,1283630,1375216000.0,,,-286565000.0,,1375216000.0,,,,1375216000.0
9040,1283630,1375216000.0,,,-286565000.0,,1375216000.0,,,,1375216000.0
9041,1283630,2648381000.0,,,-347521000.0,,2648381000.0,,,,2648381000.0
9042,1283630,2648381000.0,,,-347521000.0,,2648381000.0,,,,2648381000.0
9043,1283630,2648381000.0,,,-347521000.0,,2648381000.0,,,,2648381000.0
9044,1283630,2648381000.0,,,-347521000.0,,2648381000.0,,,,2648381000.0
9045,1283630,2624901000.0,,,-392338000.0,,2624901000.0,,,,2624901000.0
9046,1283630,2624901000.0,,,-392338000.0,,2624901000.0,,,,2624901000.0
9047,1283630,2624901000.0,,,-392338000.0,,2624901000.0,,,,2624901000.0
9048,1283630,2624901000.0,,,-392338000.0,,2624901000.0,,,,2624901000.0
9049,1283630,2609554000.0,,,-487986000.0,,2609554000.0,,,,2609554000.0
9050,1283630,2609554000.0,,,-487986000.0,,2609554000.0,,,,2609554000.0
9051,1283630,2609554000.0,,,-487986000.0,,2609554000.0,,,,2609554000.0
9052,1283630,2609554000.0,,,-487986000.0,,2609554000.0,,,,2609554000.0
9053,1283630,2770196000.0,,,-550501000.0,,2770196000.0,,,,2770196000.0
9054,1283630,2770196000.0,,,-550501000.0,,2770196000.0,,,,2770196000.0
9055,1283630,2770196000.0,,,-550501000.0,,2770196000.0,,,,2770196000.0
9056,1283630,2770196000.0,,,-550501000.0,,2770196000.0,,,,2770196000.0
9057,1283630,3444985000.0,,,-670137000.0,,3444985000.0,,,,3444985000.0
9058,1283630,3444985000.0,,,-670137000.0,,3444985000.0,,,,3444985000.0
9059,1283630,3444985000.0,,,-670137000.0,,3444985000.0,,,,3444985000.0
9060,1283630,3444985000.0,,,-670137000.0,,3444985000.0,,,,3444985000.0
9061,1283630,3484985000.0,,,-837644000.0,,3484985000.0,,,,3484985000.0
9062,1283630,3484985000.0,,,-837644000.0,,3484985000.0,,,,3484985000.0
9063,1283630,3484985000.0,,,-837644000.0,,3484985000.0,,,,3484985000.0
9064,1283630,3484985000.0,,,-837644000.0,,3484985000.0,,,,3484985000.0
9065,1283630,3481051000.0,,,-971070000.0,,3481051000.0,,,,3481051000.0
9066,1283630,3481051000.0,,,-971070000.0,,3481051000.0,,,,3481051000.0
9067,1113809,,,,,,,,,,
9068,1113809,,,,,,,,,,
9069,1113809,,,,,,,,,,
9070,1113809,,,,,,,,,,
9071,1113809,,,,,,,,,,
9072,1113809,,,,,,,,,,
9073,1113809,,,,,,,,,,
9074,1113809,,,,,,,,,,
9075,1113809,,,,,,,,,,
9076,1113809,,,,,,,,,,
9077,1113809,,,,,,,,,,
9078,1113809,14013000.0,,,6334000.0,,14013000.0,,,,14013000.0
9079,1113809,14013000.0,,,6334000.0,,14013000.0,,,,14013000.0
9080,1113809,14013000.0,,,6334000.0,,14013000.0,,,,14013000.0
9081,1113809,14013000.0,,,6334000.0,,14013000.0,,,,14013000.0
9082,1113809,14013000.0,,,6334000.0,,14013000.0,,,,14013000.0
9083,1113809,18161000.0,,,10649000.0,,18161000.0,,,,18161000.0
9084,1113809,18161000.0,,,10649000.0,,18161000.0,,,,18161000.0
9085,1113809,18161000.0,,,10649000.0,,18161000.0,,,,18161000.0
9086,1113809,18161000.0,,,10649000.0,,18161000.0,,,,18161000.0
9087,1113809,94099000.0,,,19386000.0,,94099000.0,,,,94099000.0
9088,1113809,94099000.0,,,19386000.0,,94099000.0,,,,94099000.0
9089,1113809,94099000.0,,,19386000.0,,94099000.0,,,,94099000.0
9090,1113809,94099000.0,,,19386000.0,,94099000.0,,,,94099000.0
9091,1113809,128903000.0,,,46700000.0,,128903000.0,,,,128903000.0
9092,1113809,128903000.0,,,46700000.0,,128903000.0,,,,128903000.0
9093,1113809,128903000.0,,,46700000.0,,128903000.0,,,,128903000.0
9094,1113809,128903000.0,,,46700000.0,,128903000.0,,,,128903000.0
9095,1113809,125856000.0,,,76190000.0,,125856000.0,,,,125856000.0
9096,1113809,125856000.0,,,76190000.0,,125856000.0,,,,125856000.0
9097,1113809,125856000.0,,,76190000.0,,125856000.0,,,,125856000.0
9098,1113809,125856000.0,,,76190000.0,,125856000.0,,,,125856000.0
9099,1113809,146752000.0,,,98699000.0,,146752000.0,,,,146752000.0
9100,1113809,146752000.0,,,98699000.0,,146752000.0,,,,146752000.0
9101,1113809,146752000.0,,,98699000.0,,146752000.0,,,,146752000.0
9102,1113809,146752000.0,,,98699000.0,,146752000.0,,,,146752000.0
9103,1113809,133342000.0,,,103263000.0,,133342000.0,,,,133342000.0
9104,1113809,133342000.0,,,103263000.0,,133342000.0,,,,133342000.0
9105,1113809,133342000.0,,,103263000.0,,133342000.0,,,,133342000.0
9106,1113809,133342000.0,,,103263000.0,,133342000.0,,,,133342000.0
9107,1113809,127399000.0,,,90790000.0,,127399000.0,,,,127399000.0
9108,1113809,127399000.0,,,90790000.0,,127399000.0,,,,127399000.0
9109,1113809,127399000.0,,,90790000.0,,127399000.0,,,,127399000.0
9110,1113809,127399000.0,,,90790000.0,,127399000.0,,,,127399000.0
9111,1113809,123862000.0,,,90894000.0,,123862000.0,,,,123862000.0
9112,1113809,123862000.0,,,90894000.0,,123862000.0,,,,123862000.0
9113,1113809,123862000.0,,,90894000.0,,123862000.0,,,,123862000.0
9114,1113809,123862000.0,,,90894000.0,,123862000.0,,,,123862000.0
9115,1113809,96282000.0,,,73832000.0,,96282000.0,,,,96282000.0
9116,1113809,96282000.0,,,73832000.0,,96282000.0,,,,96282000.0
9117,1113809,96282000.0,,,73832000.0,,96282000.0,,,,96282000.0
9118,1113809,96282000.0,,,73832000.0,,96282000.0,,,,96282000.0
9119,1113809,82504000.0,,,24537000.0,,82504000.0,,,,82504000.0
9120,1113809,82504000.0,,,24537000.0,,82504000.0,,,,82504000.0
9121,1113809,82504000.0,,,24537000.0,,82504000.0,,,,82504000.0
9122,1113809,82504000.0,,,24537000.0,,82504000.0,,,,82504000.0
9123,1113809,83872000.0,,,22425000.0,,83872000.0,,,,83872000.0
9124,1113809,83872000.0,,,22425000.0,,83872000.0,,,,83872000.0
9125,1113809,83872000.0,,,22425000.0,,83872000.0,,,,83872000.0
9126,1113809,83872000.0,,,22425000.0,,83872000.0,,,,83872000.0
9127,1113809,97321000.0,,,36787000.0,,97321000.0,,,,97321000.0
9128,1113809,97321000.0,,,36787000.0,,97321000.0,,,,97321000.0
9129,1113809,97321000.0,,,36787000.0,,97321000.0,,,,97321000.0
9130,1113809,97321000.0,,,36787000.0,,97321000.0,,,,97321000.0
9131,1113809,97676000.0,,,43218000.0,,97676000.0,,,,97676000.0
9132,1113809,97676000.0,,,43218000.0,,97676000.0,,,,97676000.0
9133,1113809,97676000.0,,,43218000.0,,97676000.0,,,,97676000.0
9134,1113809,97676000.0,,,43218000.0,,97676000.0,,,,97676000.0
9135,1113809,97391000.0,,,43679000.0,,97391000.0,,,,97391000.0
9136,1113809,97391000.0,,,43679000.0,,97391000.0,,,,97391000.0
9137,1113809,97391000.0,,,43679000.0,,97391000.0,,,,97391000.0
9138,1113809,97391000.0,,,43679000.0,,97391000.0,,,,97391000.0
9139,1113809,106320000.0,,,49760000.0,,106320000.0,,,,106320000.0
9140,1113809,,,,55908000.0,,,,,,
9141,1113809,,,,55908000.0,,,,,,
9142,1113809,,,,55908000.0,,,,,,
9143,1113809,93583000.0,,,37094000.0,,93583000.0,,,,93583000.0
9144,1113809,93583000.0,,,37094000.0,,93583000.0,,,,93583000.0
9145,1294538,,,,,,,,,,
9146,1299716,,,,,,,,,,
9147,1300317,,,,,,,,,,
9148,1300317,,,,,,,,,,
9149,1300317,,,,,,,,,,
9150,1300317,,,,,,,,,,
9151,1300317,,,,,,,,,,
9152,1300317,,,,,,,,,,
9153,1300317,,,,,,,,,,
9154,1300317,,,,,,,,,,
9155,1300317,,,,,,,,,,
9156,1300317,,,,,,,,,,
9157,1300317,,,,,,,,,,
9158,1300317,7841000.0,,,1350000.0,,7841000.0,,,,7841000.0
9159,1300317,7841000.0,,,1350000.0,,7841000.0,,,,7841000.0
9160,1300317,7841000.0,,,1350000.0,,7841000.0,,,,7841000.0
9161,1300317,7841000.0,,,1350000.0,,7841000.0,,,,7841000.0
9162,1300317,19135000.0,,,12597000.0,,19135000.0,,,,19135000.0
9163,1300317,19135000.0,,,12597000.0,,19135000.0,,,,19135000.0
9164,1300317,19135000.0,,,12597000.0,,19135000.0,,,,19135000.0
9165,1300317,19135000.0,,,12597000.0,,19135000.0,,,,19135000.0
9166,1300317,19135000.0,,,12597000.0,,19135000.0,,,,19135000.0
9167,1300317,52949000.0,,,40719000.0,,52949000.0,,,,52949000.0
9168,1300317,52949000.0,,,40719000.0,,52949000.0,,,,52949000.0
9169,1300317,52949000.0,,,40719000.0,,52949000.0,,,,52949000.0
9170,1300317,52949000.0,,,40719000.0,,52949000.0,,,,52949000.0
9171,1300317,52949000.0,,,40719000.0,,52949000.0,,,,52949000.0
9172,1300317,284871000.0,,,-88272000.0,,284871000.0,,,,284871000.0
9173,1300317,284871000.0,,,-88272000.0,,284871000.0,,,,284871000.0
9174,1300317,284871000.0,,,-88272000.0,,284871000.0,,,,284871000.0
9175,1300317,284871000.0,,,-88272000.0,,284871000.0,,,,284871000.0
9176,1300317,127971000.0,,,-247150000.0,,127971000.0,,,,127971000.0
9177,1300317,127971000.0,,,-247150000.0,,127971000.0,,,,127971000.0
9178,1300317,127971000.0,,,-247150000.0,,127971000.0,,,,127971000.0
9179,1300317,127971000.0,,,-247150000.0,,127971000.0,,,,127971000.0
9180,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9181,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9182,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9183,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9184,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9185,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9186,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9187,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9188,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9189,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9190,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9191,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9192,1300317,14541000.0,,,-359459000.0,,14541000.0,,,,14541000.0
9193,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9194,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9195,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9196,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9197,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9198,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9199,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9200,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9201,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9202,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9203,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9204,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9205,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9206,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9207,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9208,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9209,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9210,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9211,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9212,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9213,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9214,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9215,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9216,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9217,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9218,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9219,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9220,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9221,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9222,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9223,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9224,1300317,-165981000.0,,,-540076000.0,,-165981000.0,,,,-165981000.0
9225,1299704,,,,,,,,,,
9226,1299704,,,,,,,,,,
9227,1299704,,,,,,,,,,
9228,1299704,,,,,,,,,,
9229,1299704,,,,,,,,,,
9230,1299704,,,,,,,,,,
9231,1299704,,,,,,,,,,
9232,1299704,,,,,,,,,,
9233,1299704,,,,,,,,,,
9234,1299704,,,,,,,,,,
9235,1299704,,,,,,,,,,
9236,1299704,-27317000.0,,,54546000.0,,-27317000.0,,,,-27317000.0
9237,1299704,-27317000.0,,,54546000.0,,-27317000.0,,,,-27317000.0
9238,1299704,-27317000.0,,,54546000.0,,-27317000.0,,,,-27317000.0
9239,1299704,-27317000.0,,,54546000.0,,-27317000.0,,,,-27317000.0
9240,1299704,-31285000.0,,,49228000.0,,-31285000.0,,,,-31285000.0
9241,1299704,-31285000.0,,,49228000.0,,-31285000.0,,,,-31285000.0
9242,1299704,-31285000.0,,,49228000.0,,-31285000.0,,,,-31285000.0
9243,1299704,-31285000.0,,,49228000.0,,-31285000.0,,,,-31285000.0
9244,1299704,-31285000.0,,,49228000.0,,-31285000.0,,,,-31285000.0
9245,1299704,173966000.0,,,52492000.0,,173966000.0,,,,173966000.0
9246,1299704,173966000.0,,,52492000.0,,173966000.0,,,,173966000.0
9247,1299704,173966000.0,,,52492000.0,,173966000.0,,,,173966000.0
9248,1299704,173966000.0,,,52492000.0,,173966000.0,,,,173966000.0
9249,1299704,180439000.0,,,83842000.0,,180439000.0,,,,180439000.0
9250,1299704,180439000.0,,,83842000.0,,180439000.0,,,,180439000.0
9251,1299704,180439000.0,,,83842000.0,,180439000.0,,,,180439000.0
9252,1299704,180439000.0,,,83842000.0,,180439000.0,,,,180439000.0
9253,1299704,177270000.0,,,118258000.0,,177270000.0,,,,177270000.0
9254,1299704,177270000.0,,,118258000.0,,177270000.0,,,,177270000.0
9255,1299704,177270000.0,,,118258000.0,,177270000.0,,,,177270000.0
9256,1299704,177270000.0,,,118258000.0,,177270000.0,,,,177270000.0
9257,1299704,123005000.0,,,133789000.0,,123005000.0,,,,123005000.0
9258,1299704,123005000.0,,,133789000.0,,123005000.0,,,,123005000.0
9259,1299704,123005000.0,,,133789000.0,,123005000.0,,,,123005000.0
9260,1299704,123005000.0,,,133789000.0,,123005000.0,,,,123005000.0
9261,1299704,44598000.0,,,143961000.0,,44598000.0,,,,44598000.0
9262,1299704,44598000.0,,,143961000.0,,44598000.0,,,,44598000.0
9263,1299704,44598000.0,,,143961000.0,,44598000.0,,,,44598000.0
9264,1299704,44598000.0,,,143961000.0,,44598000.0,,,,44598000.0
9265,1299704,85582000.0,,,182765000.0,,85582000.0,,,,85582000.0
9266,1299704,85582000.0,,,182765000.0,,85582000.0,,,,85582000.0
9267,1299704,85582000.0,,,182765000.0,,85582000.0,,,,85582000.0
9268,1299704,85582000.0,,,182765000.0,,85582000.0,,,,85582000.0
9269,1299704,105845000.0,,,203001000.0,,105845000.0,,,,105845000.0
9270,1299704,105845000.0,,,203001000.0,,105845000.0,,,,105845000.0
9271,1299704,105845000.0,,,203001000.0,,105845000.0,,,,105845000.0
9272,1299704,105845000.0,,,203001000.0,,105845000.0,,,,105845000.0
9273,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9274,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9275,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9276,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9277,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9278,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9279,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9280,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9281,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9282,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9283,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9284,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9285,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9286,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9287,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9288,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9289,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9290,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9291,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9292,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9293,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9294,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9295,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9296,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9297,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9298,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9299,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9300,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9301,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9302,1299704,150233000.0,,,255106000.0,,150233000.0,,,,150233000.0
9303,1279715,,,,,,,,,,
9304,1279715,,,,,,,,,,
9305,1279715,,,,,,,,,,
9306,1279715,,,,,,,,,,
9307,1279715,,,,,,,,,,
9308,1279715,,,,,,,,,,
9309,1279715,,,,,,,,,,
9310,1279715,,,,,,,,,,
9311,1279715,,,,,,,,,,
9312,1279715,,,,,,,,,,
9313,1279715,,,,,,,,,,
9314,1279715,,,,,,,,,,
9315,1279715,,,,,,,,,,
9316,1279715,,,,,,,,,,
9317,1279715,,,,,,,,,,
9318,1279715,,,,,,,,,,
9319,1279715,,,,,,,,,,
9320,1279715,17054000.0,,,-353000.0,,17054000.0,,,,17054000.0
9321,1279715,17054000.0,,,-353000.0,,17054000.0,,,,17054000.0
9322,1279715,17054000.0,,,-353000.0,,17054000.0,,,,17054000.0
9323,1279715,17054000.0,,,-353000.0,,17054000.0,,,,17054000.0
9324,1279715,19578000.0,,,-4843000.0,,19578000.0,,,,19578000.0
9325,1279715,19578000.0,,,-4843000.0,,19578000.0,,,,19578000.0
9326,1279715,19578000.0,,,-4843000.0,,19578000.0,,,,19578000.0
9327,1279715,19578000.0,,,-4843000.0,,19578000.0,,,,19578000.0
9328,1279715,18469000.0,,,-7762000.0,,18469000.0,,,,18469000.0
9329,1279715,18469000.0,,,-7762000.0,,18469000.0,,,,18469000.0
9330,1279715,18469000.0,,,-7762000.0,,18469000.0,,,,18469000.0
9331,1279715,18469000.0,,,-7762000.0,,18469000.0,,,,18469000.0
9332,1279715,21137000.0,,,-9177000.0,,21137000.0,,,,21137000.0
9333,1279715,21137000.0,,,-9177000.0,,21137000.0,,,,21137000.0
9334,1279715,21137000.0,,,-9177000.0,,21137000.0,,,,21137000.0
9335,1279715,26075000.0,,,2545000.0,,26075000.0,,,,26075000.0
9336,1279715,26075000.0,,,2545000.0,,26075000.0,,,,26075000.0
9337,1279715,26075000.0,,,2545000.0,,26075000.0,,,,26075000.0
9338,1279715,26075000.0,,,2545000.0,,26075000.0,,,,26075000.0
9339,1279715,25949000.0,,,-849000.0,,25949000.0,,,,25949000.0
9340,1279715,25949000.0,,,-849000.0,,25949000.0,,,,25949000.0
9341,1279715,25949000.0,,,-849000.0,,25949000.0,,,,25949000.0
9342,1279715,25949000.0,,,-849000.0,,25949000.0,,,,25949000.0
9343,1279715,31833000.0,,,3918000.0,,31833000.0,,,,31833000.0
9344,1279715,31833000.0,,,3918000.0,,31833000.0,,,,31833000.0
9345,1279715,31833000.0,,,3918000.0,,31833000.0,,,,31833000.0
9346,1279715,31833000.0,,,3918000.0,,31833000.0,,,,31833000.0
9347,1279715,29253000.0,,,604000.0,,29253000.0,,,,29253000.0
9348,1279715,29253000.0,,,604000.0,,29253000.0,,,,29253000.0
9349,1279715,29253000.0,,,604000.0,,29253000.0,,,,29253000.0
9350,1279715,29253000.0,,,604000.0,,29253000.0,,,,29253000.0
9351,1279715,27265000.0,,,-1485000.0,,27265000.0,,,,27265000.0
9352,1279715,27265000.0,,,-1485000.0,,27265000.0,,,,27265000.0
9353,1279715,27265000.0,,,-1485000.0,,27265000.0,,,,27265000.0
9354,1279715,27265000.0,,,-1485000.0,,27265000.0,,,,27265000.0
9355,1279715,17147000.0,,,-6551000.0,,17147000.0,,,,17147000.0
9356,1279715,17147000.0,,,-6551000.0,,17147000.0,,,,17147000.0
9357,1279715,17147000.0,,,-6551000.0,,17147000.0,,,,17147000.0
9358,1279715,17147000.0,,,-6551000.0,,17147000.0,,,,17147000.0
9359,1279715,11332000.0,,,-13326000.0,,11332000.0,,,,11332000.0
9360,1279715,11332000.0,,,-13326000.0,,11332000.0,,,,11332000.0
9361,1279715,11332000.0,,,-13326000.0,,11332000.0,,,,11332000.0
9362,1279715,11332000.0,,,-13326000.0,,11332000.0,,,,11332000.0
9363,1279715,10059000.0,,,-15566000.0,,10059000.0,,,,10059000.0
9364,1279715,10059000.0,,,-15566000.0,,10059000.0,,,,10059000.0
9365,1279715,10059000.0,,,-15566000.0,,10059000.0,,,,10059000.0
9366,1279715,10059000.0,,,-15566000.0,,10059000.0,,,,10059000.0
9367,1279715,8331000.0,,,-17987000.0,,8331000.0,,,,8331000.0
9368,1279715,8331000.0,,,-17987000.0,,8331000.0,,,,8331000.0
9369,1279715,8331000.0,,,-17987000.0,,8331000.0,,,,8331000.0
9370,1279715,8331000.0,,,-17987000.0,,8331000.0,,,,8331000.0
9371,1279715,6717000.0,,,-20119000.0,,6717000.0,,,,6717000.0
9372,1279715,6717000.0,,,-20119000.0,,6717000.0,,,,6717000.0
9373,1279715,6717000.0,,,-20119000.0,,6717000.0,,,,6717000.0
9374,1279715,6717000.0,,,-20119000.0,,6717000.0,,,,6717000.0
9375,1279715,11024000.0,,,-21409000.0,,11024000.0,,,,11024000.0
9376,1279715,11024000.0,,,-21409000.0,,11024000.0,,,,11024000.0
9377,1279715,11024000.0,,,-21409000.0,,11024000.0,,,,11024000.0
9378,1279715,11024000.0,,,-21409000.0,,11024000.0,,,,11024000.0
9379,1279715,9268000.0,,,-23283000.0,,9268000.0,,,,9268000.0
9380,1279715,9268000.0,,,-23283000.0,,9268000.0,,,,9268000.0
9381,1299139,,,,,,,,,,
9382,1299139,,,,,,,,,,
9383,1299139,,,,,,,,,,
9384,1299139,,,,,,,,,,
9385,1299139,,,,,,,,,,
9386,1299139,,,,,,,,,,
9387,1299139,,,,,,,,,,
9388,1299139,,,,,,,,,,
9389,1299139,,,,,,,,,,
9390,1299139,,,,,,,,,,
9391,1299139,,,,,,,,,,
9392,1299139,-1727000.0,,,-23718000.0,,-1727000.0,,,,-1727000.0
9393,1299139,-1727000.0,,,-23718000.0,,-1727000.0,,,,-1727000.0
9394,1299139,-1727000.0,,,-23718000.0,,-1727000.0,,,,-1727000.0
9395,1299139,-1727000.0,,,-23718000.0,,-1727000.0,,,,-1727000.0
9396,1299139,-1727000.0,,,-23718000.0,,-1727000.0,,,,-1727000.0
