,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
51467,808011,,,38000.0,,0.0,,,,-38000.0,0.0
51468,808011,,,38000.0,,0.0,,,,-38000.0,0.0
51469,808011,,,38000.0,,0.0,,,,-38000.0,0.0
51470,808011,,,38000.0,,0.0,,,,-38000.0,0.0
51471,808011,,,38000.0,,0.0,,,,-38000.0,0.0
51472,808011,,,40000.0,,0.0,,,,-40000.0,0.0
51473,808011,,,40000.0,,0.0,,,,-40000.0,0.0
51474,808011,,,63000.0,,12000.0,,,,-51000.0,12000.0
51475,808011,,,63000.0,,12000.0,,,,-51000.0,12000.0
51476,808011,,,63000.0,,12000.0,,,,-51000.0,12000.0
51477,808011,,,63000.0,,12000.0,,,,-51000.0,12000.0
51478,808011,,,63000.0,,12000.0,,,,-51000.0,12000.0
51479,808011,,,14905190.0,,30020210.0,,,,52265470.0,4319580.0
51480,808011,,,14905190.0,,30020210.0,,,,52265470.0,4319580.0
51481,808011,,,14905190.0,,30020210.0,,,,52265470.0,4319580.0
51482,808011,,,14905190.0,,30020210.0,,,,52265470.0,4319580.0
51483,808011,,,24299600.0,,36464250.0,,,,60821660.0,6377490.0
51484,808011,,,24299600.0,,36464250.0,,,,60821660.0,6377490.0
51485,808011,,,24299600.0,,36464250.0,,,,60821660.0,6377490.0
51486,808011,,,24299600.0,,36464250.0,,,,60821660.0,6377490.0
51487,808011,,,29156340.0,,41336320.0,,,,72761750.0,6462510.0
51488,808011,,,29156340.0,,41336320.0,,,,72761750.0,6462510.0
51489,808011,,,29156340.0,,41336320.0,,,,72761750.0,6462510.0
51490,808011,,,29156340.0,,41336320.0,,,,72761750.0,6462510.0
51491,808011,,,18804410.0,,41702720.0,,,,82131600.0,9493030.0
51492,808011,,,18804410.0,,41702720.0,,,,82131600.0,9493030.0
51493,808011,,,18804410.0,,41702720.0,,,,82131600.0,9493030.0
51494,808011,,,18804410.0,,41702720.0,,,,82131600.0,9493030.0
51495,808011,,,13179020.0,,55611230.0,,,,105796970.0,16315790.0
51496,808011,,,13179020.0,,55611230.0,,,,105796970.0,16315790.0
51497,808011,,,13179020.0,,55611230.0,,,,105796970.0,16315790.0
51498,808011,,,13179020.0,,55611230.0,,,,105796970.0,16315790.0
51499,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51500,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51501,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51502,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51503,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51504,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51505,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51506,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51507,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51508,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51509,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51510,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51511,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51512,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51513,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51514,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51515,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51516,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51517,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51518,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51519,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51520,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51521,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51522,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51523,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51524,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51525,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51526,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51527,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51528,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51529,808011,,,24382920.0,,79187660.0,,,,125535770.0,21945110.0
51530,882300,,,,,,Other Investment Pools and Funds,,882300.0,,
51531,882300,,,,,,,,,,
51532,882300,,,,,,,,,,
51533,882300,,,,,,,,,,
51534,882300,,,,,,,,,,
51535,882300,,,,,,,,,,
51536,882300,,,,,,,,,,
51537,882300,,,,,,,,,,
51538,882300,,,,,,,,,,
51539,882300,,,,,,,,,,
51540,882300,,,,,,,,,,
51541,882300,,,,,,,,,,
51542,882300,,,,,,,,,,
51543,882300,,,,,,,,,,
51544,882300,,,,,,,,,,
51545,882300,,,,,,,,,,
51546,882300,,,,,,,,,,
51547,882300,,,,,,,,,,
51548,882300,,,,,,,,,,
51549,882300,,,,,,,,,,
51550,882300,,,,,,,,,,
51551,882300,,,,,,,,,,
51552,882300,,,,,,,,,,
51553,882300,,,,,,,,,,
51554,882300,,,,,,,,,,
51555,882300,,,,,,,,,,
51556,882300,,,,,,,,,,
51557,882300,,,,,,,,,,
51558,882300,,,,,,,,,,
51559,882300,,,,,,,,,,
51560,882300,,,,,,,,,,
51561,882300,,,,,,,,,,
51562,882300,,,,,,,,,,
51563,882300,,,,,,,,,,
51564,882300,,,,,,,,,,
51565,882300,,,,,,,,,,
51566,882300,,,,,,,,,,
51567,882300,,,,,,,,,,
51568,882300,,,,,,,,,,
51569,882300,,,,,,,,,,
51570,882300,,,,,,,,,,
51571,882300,,,,,,,,,,
51572,882300,,,,,,,,,,
51573,882300,,,,,,,,,,
51574,882300,,,,,,,,,,
51575,882300,,,,,,,,,,
51576,882300,,,,,,,,,,
51577,882300,,,,,,,,,,
51578,882300,,,,,,,,,,
51579,882300,,,,,,,,,,
51580,882300,,,,,,,,,,
51581,882300,,,,,,,,,,
51582,882300,,,,,,,,,,
51583,882300,,,,,,,,,,
51584,882300,,,,,,,,,,
51585,882300,,,,,,,,,,
51586,882300,,,1723700.0,,,,,,187563020.0,96490.0
51587,882300,,,1723700.0,,,,,,187563020.0,96490.0
51588,882300,,,1723700.0,,,,,,187563020.0,96490.0
51589,882300,,,1723700.0,,,,,,187563020.0,96490.0
51590,882300,,,203020.0,,,,,,194880680.0,47980.0
51591,882300,,,203020.0,,,,,,194880680.0,47980.0
51592,882300,,,203020.0,,,,,,194880680.0,47980.0
51593,882300,,,203020.0,,,,,,194880680.0,47980.0
51594,882300,,,617180.0,,,,,,196636280.0,
51595,882300,,,617180.0,,,,,,196636280.0,
51596,882300,,,617180.0,,,,,,196636280.0,
51597,882300,,,617180.0,,,,,,196636280.0,
51598,882300,,,971360.0,,,,,,189668410.0,
51599,882300,,,971360.0,,,,,,189668410.0,
51600,882300,,,971360.0,,,,,,189668410.0,
51601,882300,,,971360.0,,,,,,189668410.0,
51602,882300,,,1622780.0,,,,,,191200850.0,
51603,882300,,,1622780.0,,,,,,191200850.0,
51604,882300,,,1622780.0,,,,,,191200850.0,
51605,882300,,,1622780.0,,,,,,191200850.0,
51606,882300,,,1650850.0,,,,,,184614700.0,
51607,882300,,,1650850.0,,,,,,184614700.0,
51608,881905,,,62581000.0,,109604000.0,Clothing Stores,,881905.0,117757000.0,45223000.0
51609,881905,,,62581000.0,,109604000.0,,,,117757000.0,45223000.0
51610,881905,,,62581000.0,,109604000.0,,,,117757000.0,45223000.0
51611,881905,,,62581000.0,,109604000.0,,,,117757000.0,45223000.0
51612,881905,,,69834000.0,,106336000.0,,,,121796000.0,36781000.0
51613,881905,,,69834000.0,,106336000.0,,,,121796000.0,36781000.0
51614,881905,,,69834000.0,,106336000.0,,,,121796000.0,36781000.0
51615,881905,,,69834000.0,,106336000.0,,,,121796000.0,36781000.0
51616,881905,,,75478000.0,,98509000.0,,,,121804000.0,27812000.0
51617,881905,,,75478000.0,,98509000.0,,,,121804000.0,27812000.0
51618,881905,,,75478000.0,,98509000.0,,,,121804000.0,27812000.0
51619,881905,,,75478000.0,,98509000.0,,,,121804000.0,27812000.0
51620,881905,,,101053000.0,,89365000.0,,,,98995000.0,17540000.0
51621,881905,,,101053000.0,,89365000.0,,,,98995000.0,17540000.0
51622,881905,,,101053000.0,,89365000.0,,,,98995000.0,17540000.0
51623,881905,,,101053000.0,,89365000.0,,,,98995000.0,17540000.0
51624,881905,,,90791000.0,,72134000.0,,,,80020000.0,14421000.0
51625,881905,,,90791000.0,,72134000.0,,,,80020000.0,14421000.0
51626,881905,,,90791000.0,,72134000.0,,,,80020000.0,14421000.0
51627,881905,,,90791000.0,,72134000.0,,,,80020000.0,14421000.0
51628,881905,,,96005000.0,,81502000.0,,,,70049000.0,12596000.0
51629,881905,,,96005000.0,,81502000.0,,,,70049000.0,12596000.0
51630,881905,,,96005000.0,,81502000.0,,,,70049000.0,12596000.0
51631,881905,,,96005000.0,,81502000.0,,,,70049000.0,12596000.0
51632,881905,,,94333000.0,,115219000.0,,,,103163000.0,32268000.0
51633,881905,,,94333000.0,,115219000.0,,,,103163000.0,32268000.0
51634,881905,,,94333000.0,,115219000.0,,,,103163000.0,32268000.0
51635,881905,,,94333000.0,,115219000.0,,,,103163000.0,32268000.0
51636,881905,,,94333000.0,,115219000.0,,,,103163000.0,32268000.0
51637,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51638,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51639,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51640,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51641,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51642,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51643,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51644,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51645,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51646,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51647,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51648,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51649,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51650,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51651,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51652,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51653,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51654,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51655,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51656,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51657,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51658,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51659,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51660,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51661,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51662,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51663,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51664,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51665,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51666,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51667,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51668,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51669,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51670,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51671,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51672,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51673,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51674,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51675,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51676,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51677,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51678,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51679,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51680,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51681,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51682,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51683,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51684,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51685,881905,,,86179000.0,,122834000.0,,,,119393000.0,36394000.0
51686,883293,,,462536000.0,5243000.0,140923000.0,"Advertising, Public Relations, and Related Services",,883293.0,-216719000.0,11089000.0
51687,883293,,,462536000.0,5243000.0,140923000.0,,,,-216719000.0,11089000.0
51688,883293,,,462536000.0,5243000.0,140923000.0,,,,-216719000.0,11089000.0
51689,883293,,,462536000.0,5243000.0,140923000.0,,,,-216719000.0,11089000.0
51690,883293,,,498221000.0,3080000.0,167659000.0,,,,-172504000.0,11140000.0
51691,883293,,,498221000.0,3080000.0,167659000.0,,,,-172504000.0,11140000.0
51692,883293,,,498221000.0,3080000.0,167659000.0,,,,-172504000.0,11140000.0
51693,883293,,,498221000.0,3080000.0,167659000.0,,,,-172504000.0,11140000.0
51694,883293,,,428709000.0,3433000.0,183547000.0,,,,-65684000.0,10615000.0
51695,883293,,,428709000.0,3433000.0,183547000.0,,,,-65684000.0,10615000.0
51696,883293,,,428709000.0,3433000.0,183547000.0,,,,-65684000.0,10615000.0
51697,883293,,,428709000.0,3433000.0,183547000.0,,,,-65684000.0,10615000.0
51698,883293,,,419366000.0,211000.0,241976000.0,,,,-33287000.0,97156000.0
51699,883293,,,419366000.0,211000.0,241976000.0,,,,-33287000.0,97156000.0
51700,883293,,,419366000.0,211000.0,241976000.0,,,,-33287000.0,97156000.0
51701,883293,,,419366000.0,211000.0,241976000.0,,,,-33287000.0,97156000.0
51702,883293,,,616695000.0,210000.0,456623000.0,,,,76059000.0,207360000.0
51703,883293,,,616695000.0,210000.0,456623000.0,,,,76059000.0,207360000.0
51704,883293,,,616695000.0,210000.0,456623000.0,,,,76059000.0,207360000.0
51705,883293,,,616695000.0,210000.0,456623000.0,,,,76059000.0,207360000.0
51706,883293,,,597459000.0,294000.0,501183000.0,,,,140506000.0,188080000.0
51707,883293,,,597459000.0,294000.0,501183000.0,,,,140506000.0,188080000.0
51708,883293,,,597459000.0,294000.0,501183000.0,,,,140506000.0,188080000.0
51709,883293,,,597459000.0,294000.0,501183000.0,,,,140506000.0,188080000.0
51710,883293,,,594158000.0,599000.0,450916000.0,,,,103525000.0,136351000.0
51711,883293,,,594158000.0,599000.0,450916000.0,,,,103525000.0,136351000.0
51712,883293,,,594158000.0,599000.0,450916000.0,,,,103525000.0,136351000.0
51713,883293,,,594158000.0,599000.0,450916000.0,,,,103525000.0,136351000.0
51714,883293,,,633852000.0,556000.0,542492000.0,,,,167574000.0,155152000.0
51715,883293,,,633852000.0,556000.0,542492000.0,,,,167574000.0,155152000.0
51716,883293,,,633852000.0,556000.0,542492000.0,,,,167574000.0,155152000.0
51717,883293,,,633852000.0,556000.0,542492000.0,,,,167574000.0,155152000.0
51718,883293,,,1970562000.0,7915000.0,710252000.0,,,,219891000.0,125239000.0
51719,883293,,,1970562000.0,7915000.0,710252000.0,,,,219891000.0,125239000.0
51720,883293,,,1970562000.0,7915000.0,710252000.0,,,,219891000.0,125239000.0
51721,883293,,,1970562000.0,7915000.0,710252000.0,,,,219891000.0,125239000.0
51722,883293,,,1847767000.0,9223000.0,703101000.0,,,,5414000.0,126556000.0
51723,883293,,,1847767000.0,9223000.0,703101000.0,,,,5414000.0,126556000.0
51724,883293,,,1847767000.0,9223000.0,703101000.0,,,,5414000.0,126556000.0
51725,883293,,,1847767000.0,9223000.0,703101000.0,,,,5414000.0,126556000.0
51726,883293,,,1646161000.0,12624000.0,648778000.0,,,,97861000.0,129846000.0
51727,883293,,,1646161000.0,12624000.0,648778000.0,,,,97861000.0,129846000.0
51728,883293,,,1646161000.0,12624000.0,648778000.0,,,,97861000.0,129846000.0
51729,883293,,,1646161000.0,12624000.0,648778000.0,,,,97861000.0,129846000.0
51730,883293,,,1316774000.0,12624000.0,786531000.0,,,,528884000.0,245935000.0
51731,883293,,,1316774000.0,12624000.0,786531000.0,,,,528884000.0,245935000.0
51732,883293,,,1316774000.0,12624000.0,786531000.0,,,,528884000.0,245935000.0
51733,883293,,,1316774000.0,12624000.0,786531000.0,,,,528884000.0,245935000.0
51734,883293,,,1194913000.0,12624000.0,629066000.0,,,,449534000.0,101971000.0
51735,883293,,,1194913000.0,12624000.0,629066000.0,,,,449534000.0,101971000.0
51736,883293,,,1194913000.0,12624000.0,629066000.0,,,,449534000.0,101971000.0
51737,883293,,,1194913000.0,12624000.0,629066000.0,,,,449534000.0,101971000.0
51738,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51739,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51740,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51741,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51742,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51743,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51744,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51745,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51746,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51747,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51748,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51749,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51750,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51751,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51752,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51753,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51754,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51755,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51756,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51757,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51758,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51759,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51760,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51761,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51762,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51763,883293,,,1115472000.0,13806000.0,601452000.0,,,,473563000.0,94711000.0
51764,876717,,,,,,Other Investment Pools and Funds,,876717.0,,
51765,883670,,,,,,,,,,
51766,849146,,Personal Products,24000.0,0.0,36000.0,Pharmaceutical and Medicine Manufacturing,,849146.0,12000.0,36000.0
51767,849146,,,24000.0,0.0,36000.0,,,,12000.0,36000.0
51768,849146,,,24000.0,0.0,36000.0,,,,12000.0,36000.0
51769,849146,,,24000.0,0.0,36000.0,,,,12000.0,36000.0
51770,849146,,,0.0,0.0,44000.0,,,,44000.0,44000.0
51771,849146,,,0.0,0.0,44000.0,,,,44000.0,44000.0
51772,849146,,,0.0,0.0,44000.0,,,,44000.0,44000.0
51773,849146,,,0.0,0.0,44000.0,,,,44000.0,44000.0
51774,849146,,,1000.0,0.0,40000.0,,,,39000.0,40000.0
51775,849146,,,1000.0,0.0,40000.0,,,,39000.0,40000.0
51776,849146,,,1000.0,0.0,40000.0,,,,39000.0,40000.0
51777,849146,,,1000.0,0.0,40000.0,,,,39000.0,40000.0
51778,849146,,,1000.0,0.0,40000.0,,,,39000.0,40000.0
51779,849146,,,1000.0,0.0,37000.0,,,,36000.0,37000.0
51780,849146,,,1000.0,0.0,37000.0,,,,36000.0,37000.0
51781,849146,,,1000.0,0.0,37000.0,,,,36000.0,37000.0
51782,849146,,,1000.0,0.0,37000.0,,,,36000.0,37000.0
51783,849146,,,14000.0,0.0,2000.0,,,,24000.0,2000.0
51784,849146,,,16000.0,0.0,0.0,,,,20000.0,0.0
51785,849146,,,16000.0,0.0,0.0,,,,20000.0,0.0
51786,849146,,,16000.0,0.0,0.0,,,,20000.0,0.0
51787,849146,,,16000.0,0.0,0.0,,,,20000.0,0.0
51788,849146,,,16000.0,0.0,0.0,,,,20000.0,0.0
51789,849146,,,866000.0,102000.0,6033000.0,,,,7668000.0,4405000.0
51790,849146,,,866000.0,102000.0,6033000.0,,,,7668000.0,4405000.0
51791,849146,,,866000.0,102000.0,6033000.0,,,,7668000.0,4405000.0
51792,849146,,,2163000.0,265000.0,4415000.0,,,,4974000.0,3237000.0
51793,849146,,,2163000.0,265000.0,4415000.0,,,,4974000.0,3237000.0
51794,849146,,,2163000.0,265000.0,4415000.0,,,,4974000.0,3237000.0
51795,849146,,,2163000.0,265000.0,4415000.0,,,,4974000.0,3237000.0
51796,849146,,,2163000.0,265000.0,4415000.0,,,,4974000.0,3237000.0
51797,849146,,,1201000.0,92000.0,1154000.0,,,,2713000.0,161000.0
51798,849146,,,1201000.0,92000.0,1154000.0,,,,2713000.0,161000.0
51799,849146,,,1201000.0,92000.0,1154000.0,,,,2713000.0,161000.0
51800,849146,,,1380000.0,220000.0,1973000.0,,,,3170000.0,1297000.0
51801,849146,,,1380000.0,220000.0,1973000.0,,,,3170000.0,1297000.0
51802,849146,,,1380000.0,220000.0,1973000.0,,,,3170000.0,1297000.0
51803,849146,,,1380000.0,220000.0,1973000.0,,,,3170000.0,1297000.0
51804,849146,,,12570000.0,173000.0,2986000.0,,,,-6854000.0,1129000.0
51805,849146,,,12570000.0,173000.0,2986000.0,,,,-6854000.0,1129000.0
51806,849146,,,12570000.0,173000.0,2986000.0,,,,-6854000.0,1129000.0
51807,849146,,,12570000.0,173000.0,2986000.0,,,,-6854000.0,1129000.0
51808,849146,,,22402220.0,254900.0,3027000.0,,,,-16174990.0,1977680.0
51809,849146,,,22402220.0,254900.0,3027000.0,,,,-16174990.0,1977680.0
51810,849146,,,22402220.0,254900.0,3027000.0,,,,-16174990.0,1977680.0
51811,849146,,,22402220.0,254900.0,3027000.0,,,,-16174990.0,1977680.0
51812,849146,,,33306710.0,214700.0,10275250.0,,,,-20808200.0,6720970.0
51813,849146,,,33306710.0,214700.0,10275250.0,,,,-20808200.0,6720970.0
51814,849146,,,33306710.0,214700.0,10275250.0,,,,-20808200.0,6720970.0
51815,849146,,,33306710.0,214700.0,10275250.0,,,,-20808200.0,6720970.0
51816,849146,,,16245000.0,521270.0,38828000.0,,,,28283000.0,24648000.0
51817,849146,,,16245000.0,521270.0,38828000.0,,,,28283000.0,24648000.0
51818,849146,,,16245000.0,521270.0,38828000.0,,,,28283000.0,24648000.0
51819,849146,,,16245000.0,521270.0,38828000.0,,,,28283000.0,24648000.0
51820,849146,,,21539000.0,1659000.0,45941000.0,,,,33945000.0,26299000.0
51821,849146,,,21539000.0,1659000.0,45941000.0,,,,33945000.0,26299000.0
51822,849146,,,21539000.0,1659000.0,45941000.0,,,,33945000.0,26299000.0
51823,849146,,,21539000.0,1659000.0,45941000.0,,,,33945000.0,26299000.0
51824,849146,,,50009000.0,,39973000.0,,,,3990000.0,20387000.0
51825,849146,,,50009000.0,,39973000.0,,,,3990000.0,20387000.0
51826,849146,,,50009000.0,,39973000.0,,,,3990000.0,20387000.0
51827,849146,,,50009000.0,,39973000.0,,,,3990000.0,20387000.0
51828,849146,,,36456000.0,,30475000.0,,,,3325000.0,13905000.0
51829,849146,,,36456000.0,,30475000.0,,,,3325000.0,13905000.0
51830,849146,,,36456000.0,,30475000.0,,,,3325000.0,13905000.0
51831,849146,,,36456000.0,,30475000.0,,,,3325000.0,13905000.0
51832,849146,,,36456000.0,,30475000.0,,,,3325000.0,13905000.0
