,Instrument,Tangible Book Value - Utility,Market Capitalisation,Stock Price,Retained Earnings (Accumulated Deficit),"Working Capital, Period over Period Average (Pvt)",Tangible Book Value - Banks,Has Filed For Bankruptcy,Earnings Before Interest & Taxes (EBIT) (Pvt),"Working Capital, Period over Period % Change (Pvt)",Tangible Book Value - Insurance
394,1096343,291105000.0,,,342426000.0,,291105000.0,,,,291105000.0
395,1096343,349373000.0,,,302000000.0,,349373000.0,,,,349373000.0
396,1096343,349373000.0,,,302000000.0,,349373000.0,,,,349373000.0
397,1096343,349373000.0,,,302000000.0,,349373000.0,,,,349373000.0
398,1096343,349373000.0,,,302000000.0,,349373000.0,,,,349373000.0
399,1096343,712980000.0,,,176252000.0,,712980000.0,,,,712980000.0
400,1096343,712980000.0,,,176252000.0,,712980000.0,,,,712980000.0
401,1096343,712980000.0,,,176252000.0,,712980000.0,,,,712980000.0
402,1096343,712980000.0,,,176252000.0,,712980000.0,,,,712980000.0
403,1096343,797667000.0,,,251568000.0,,797667000.0,,,,797667000.0
404,1096343,797667000.0,,,251568000.0,,797667000.0,,,,797667000.0
405,1096343,797667000.0,,,251568000.0,,797667000.0,,,,797667000.0
406,1096343,797667000.0,,,251568000.0,,797667000.0,,,,797667000.0
407,1096343,1024962000.0,,,375041000.0,,1024962000.0,,,,1024962000.0
408,1096343,1024962000.0,,,375041000.0,,1024962000.0,,,,1024962000.0
409,1096343,1024962000.0,,,375041000.0,,1024962000.0,,,,1024962000.0
410,1096343,1024962000.0,,,375041000.0,,1024962000.0,,,,1024962000.0
411,1096343,1316786000.0,,,537068000.0,,1316786000.0,,,,1316786000.0
412,1096343,1316786000.0,,,537068000.0,,1316786000.0,,,,1316786000.0
413,1096343,1316786000.0,,,537068000.0,,1316786000.0,,,,1316786000.0
414,1096343,1316786000.0,,,537068000.0,,1316786000.0,,,,1316786000.0
415,1096343,1365716000.0,,,669057000.0,,1365716000.0,,,,1365716000.0
416,1096343,1365716000.0,,,669057000.0,,1365716000.0,,,,1365716000.0
417,1096343,1365716000.0,,,669057000.0,,1365716000.0,,,,1365716000.0
418,1096343,1365716000.0,,,669057000.0,,1365716000.0,,,,1365716000.0
419,1096343,1956676000.0,,,1015679000.0,,1956676000.0,,,,1956676000.0
420,1096343,1956676000.0,,,1015679000.0,,1956676000.0,,,,1956676000.0
421,1096343,1956676000.0,,,1015679000.0,,1956676000.0,,,,1956676000.0
422,1096343,1956676000.0,,,1015679000.0,,1956676000.0,,,,1956676000.0
423,1096343,2296251000.0,,,1417269000.0,,2296251000.0,,,,2296251000.0
424,1096343,2296251000.0,,,1417269000.0,,2296251000.0,,,,2296251000.0
425,1096343,2296251000.0,,,1417269000.0,,2296251000.0,,,,2296251000.0
426,1096343,2296251000.0,,,1417269000.0,,2296251000.0,,,,2296251000.0
427,1096343,1819250000.0,,,1297901000.0,,1819250000.0,,,,1819250000.0
428,1096343,1819250000.0,,,1297901000.0,,1819250000.0,,,,1819250000.0
429,1096343,1819250000.0,,,1297901000.0,,1819250000.0,,,,1819250000.0
430,1096343,1819250000.0,,,1297901000.0,,1819250000.0,,,,1819250000.0
431,1096343,2271527000.0,,,1514398000.0,,2271527000.0,,,,2271527000.0
432,1096343,2271527000.0,,,1514398000.0,,2271527000.0,,,,2271527000.0
433,1096343,2271527000.0,,,1514398000.0,,2271527000.0,,,,2271527000.0
434,1096343,2271527000.0,,,1514398000.0,,2271527000.0,,,,2271527000.0
435,1096343,2529790000.0,,,1735973000.0,,2529790000.0,,,,2529790000.0
436,1096343,2529790000.0,,,1735973000.0,,2529790000.0,,,,2529790000.0
437,1096343,2529790000.0,,,1735973000.0,,2529790000.0,,,,2529790000.0
438,1096343,2529790000.0,,,1735973000.0,,2529790000.0,,,,2529790000.0
439,1096343,2519955000.0,,,1835086000.0,,2519955000.0,,,,2519955000.0
440,1096343,2519955000.0,,,1835086000.0,,2519955000.0,,,,2519955000.0
441,1096343,2519955000.0,,,1835086000.0,,2519955000.0,,,,2519955000.0
442,1096343,2519955000.0,,,1835086000.0,,2519955000.0,,,,2519955000.0
443,1096343,2839432000.0,,,2068340000.0,,2839432000.0,,,,2839432000.0
444,1096343,2839432000.0,,,2068340000.0,,2839432000.0,,,,2839432000.0
445,1096343,2839432000.0,,,2068340000.0,,2839432000.0,,,,2839432000.0
446,1096343,2839432000.0,,,2068340000.0,,2839432000.0,,,,2839432000.0
447,1096343,5140777000.0,,,2294909000.0,,5140777000.0,,,,5140777000.0
448,1096343,5140777000.0,,,2294909000.0,,5140777000.0,,,,5140777000.0
449,1096343,5140777000.0,,,2294909000.0,,5140777000.0,,,,5140777000.0
450,1096343,5140777000.0,,,2294909000.0,,5140777000.0,,,,5140777000.0
451,1096343,5842956000.0,,,2581866000.0,,5842956000.0,,,,5842956000.0
452,1096343,5842956000.0,,,2581866000.0,,5842956000.0,,,,5842956000.0
453,1096343,5842956000.0,,,2581866000.0,,5842956000.0,,,,5842956000.0
454,1096343,5842956000.0,,,2581866000.0,,5842956000.0,,,,5842956000.0
455,1096343,5873934000.0,,,3137285000.0,,5873934000.0,,,,5873934000.0
456,1096343,5873934000.0,,,3137285000.0,,5873934000.0,,,,5873934000.0
457,1096343,5873934000.0,,,3137285000.0,,5873934000.0,,,,5873934000.0
458,1096343,5873934000.0,,,3137285000.0,,5873934000.0,,,,5873934000.0
459,1096343,6596137000.0,,,3526395000.0,,6596137000.0,,,,6596137000.0
460,1096343,6596137000.0,,,3526395000.0,,6596137000.0,,,,6596137000.0
461,1096343,6596137000.0,,,3526395000.0,,6596137000.0,,,,6596137000.0
462,1096343,6596137000.0,,,3526395000.0,,6596137000.0,,,,6596137000.0
463,1096343,6371003000.0,,,3776743000.0,,6371003000.0,,,,6371003000.0
464,1096343,6371003000.0,,,3776743000.0,,6371003000.0,,,,6371003000.0
465,1096343,6371003000.0,,,3776743000.0,,6371003000.0,,,,6371003000.0
466,1096343,6371003000.0,,,3776743000.0,,6371003000.0,,,,6371003000.0
467,1096343,5116482000.0,,,5782310000.0,,5116482000.0,,,,5116482000.0
468,1096343,5116482000.0,,,5782310000.0,,5116482000.0,,,,5116482000.0
469,1116463,15640000.0,,,-109618000.0,,15640000.0,,,,15640000.0
470,1116463,15640000.0,,,-109618000.0,,15640000.0,,,,15640000.0
471,1116463,15640000.0,,,-109618000.0,,15640000.0,,,,15640000.0
472,1116463,15640000.0,,,-109618000.0,,15640000.0,,,,15640000.0
473,1116463,23770000.0,,,-122365000.0,,23770000.0,,,,23770000.0
474,1116463,23770000.0,,,-122365000.0,,23770000.0,,,,23770000.0
475,1116463,23770000.0,,,-122365000.0,,23770000.0,,,,23770000.0
476,1116463,23770000.0,,,-122365000.0,,23770000.0,,,,23770000.0
477,1116463,24498000.0,,,-126092000.0,,24498000.0,,,,24498000.0
478,1116463,24498000.0,,,-126092000.0,,24498000.0,,,,24498000.0
479,1116463,24498000.0,,,-126092000.0,,24498000.0,,,,24498000.0
480,1116463,24498000.0,,,-126092000.0,,24498000.0,,,,24498000.0
481,1116463,23474000.0,,,-129435000.0,,23474000.0,,,,23474000.0
482,1116463,23474000.0,,,-129435000.0,,23474000.0,,,,23474000.0
483,1116463,23474000.0,,,-129435000.0,,23474000.0,,,,23474000.0
484,1116463,23474000.0,,,-129435000.0,,23474000.0,,,,23474000.0
485,1116463,71623000.0,,,-130570000.0,,71623000.0,,,,71623000.0
486,1116463,71623000.0,,,-130570000.0,,71623000.0,,,,71623000.0
487,1116463,71623000.0,,,-130570000.0,,71623000.0,,,,71623000.0
488,1116463,71623000.0,,,-130570000.0,,71623000.0,,,,71623000.0
489,1116463,73496000.0,,,-131130000.0,,73496000.0,,,,73496000.0
490,1116463,73496000.0,,,-131130000.0,,73496000.0,,,,73496000.0
491,1116463,73496000.0,,,-131130000.0,,73496000.0,,,,73496000.0
492,1116463,73496000.0,,,-131130000.0,,73496000.0,,,,73496000.0
493,1116463,116038000.0,,,-103682000.0,,116038000.0,,,,116038000.0
494,1116463,116038000.0,,,-103682000.0,,116038000.0,,,,116038000.0
495,1116463,116038000.0,,,-103682000.0,,116038000.0,,,,116038000.0
496,1116463,116038000.0,,,-103682000.0,,116038000.0,,,,116038000.0
497,1116463,123176000.0,,,-98414000.0,,123176000.0,,,,123176000.0
498,1116463,123176000.0,,,-98414000.0,,123176000.0,,,,123176000.0
499,1116463,123176000.0,,,-98414000.0,,123176000.0,,,,123176000.0
500,1116463,123176000.0,,,-98414000.0,,123176000.0,,,,123176000.0
501,1116463,134774050.0,,,-96000000.0,,134774050.0,,,,134774050.0
502,1116463,134774050.0,,,-96000000.0,,134774050.0,,,,134774050.0
503,1116463,134774050.0,,,-96000000.0,,134774050.0,,,,134774050.0
504,1116463,134774050.0,,,-96000000.0,,134774050.0,,,,134774050.0
505,1116463,103945000.0,,,-127275000.0,,103945000.0,,,,103945000.0
506,1116463,103945000.0,,,-127275000.0,,103945000.0,,,,103945000.0
507,1116463,103945000.0,,,-127275000.0,,103945000.0,,,,103945000.0
508,1116463,103945000.0,,,-127275000.0,,103945000.0,,,,103945000.0
509,1116463,102997740.0,,,-135088490.0,,102997740.0,,,,102997740.0
510,1116463,102997740.0,,,-135088490.0,,102997740.0,,,,102997740.0
511,1116463,102997740.0,,,-135088490.0,,102997740.0,,,,102997740.0
512,1116463,102997740.0,,,-135088490.0,,102997740.0,,,,102997740.0
513,1116463,98035770.0,,,-138585430.0,,98035770.0,,,,98035770.0
514,1116463,98035770.0,,,-138585430.0,,98035770.0,,,,98035770.0
515,1116463,98035770.0,,,-138585430.0,,98035770.0,,,,98035770.0
516,1116463,98035770.0,,,-138585430.0,,98035770.0,,,,98035770.0
517,1116463,45126810.0,,,-147426050.0,,45126810.0,,,,45126810.0
518,1116463,45126810.0,,,-147426050.0,,45126810.0,,,,45126810.0
519,1116463,45126810.0,,,-147426050.0,,45126810.0,,,,45126810.0
520,1116463,45126810.0,,,-147426050.0,,45126810.0,,,,45126810.0
521,1116463,117663000.0,,,-162541000.0,,117663000.0,,,,117663000.0
522,1116463,117663000.0,,,-162541000.0,,117663000.0,,,,117663000.0
523,1116463,117663000.0,,,-162541000.0,,117663000.0,,,,117663000.0
524,1116463,117663000.0,,,-162541000.0,,117663000.0,,,,117663000.0
525,1116463,115138000.0,,,-173731000.0,,115138000.0,,,,115138000.0
526,1116463,115138000.0,,,-173731000.0,,115138000.0,,,,115138000.0
527,1116463,115138000.0,,,-173731000.0,,115138000.0,,,,115138000.0
528,1116463,115138000.0,,,-173731000.0,,115138000.0,,,,115138000.0
529,1116463,119462000.0,,,-178345000.0,,119462000.0,,,,119462000.0
530,1116463,119462000.0,,,-178345000.0,,119462000.0,,,,119462000.0
531,1116463,119462000.0,,,-178345000.0,,119462000.0,,,,119462000.0
532,1116463,119462000.0,,,-178345000.0,,119462000.0,,,,119462000.0
533,1116463,128595000.0,,,-170178000.0,,128595000.0,,,,128595000.0
534,1116463,128595000.0,,,-170178000.0,,128595000.0,,,,128595000.0
535,1116463,128595000.0,,,-170178000.0,,128595000.0,,,,128595000.0
536,1116463,128595000.0,,,-170178000.0,,128595000.0,,,,128595000.0
537,1116463,156720000.0,,,-150458000.0,,156720000.0,,,,156720000.0
538,1116463,156720000.0,,,-150458000.0,,156720000.0,,,,156720000.0
539,1116463,156720000.0,,,-150458000.0,,156720000.0,,,,156720000.0
540,1116463,156720000.0,,,-150458000.0,,156720000.0,,,,156720000.0
541,1116463,229775000.0,,,-119510000.0,,229775000.0,,,,229775000.0
542,1116463,229775000.0,,,-119510000.0,,229775000.0,,,,229775000.0
543,1116463,229775000.0,,,-119510000.0,,229775000.0,,,,229775000.0
544,1116463,229775000.0,,,-119510000.0,,229775000.0,,,,229775000.0
545,1116463,259720000.0,,,-99189000.0,,259720000.0,,,,259720000.0
546,1116463,259720000.0,,,-99189000.0,,259720000.0,,,,259720000.0
547,719754,1686000.0,,,-7331000.0,,1686000.0,,,,1686000.0
548,719754,1686000.0,,,-7331000.0,,1686000.0,,,,1686000.0
549,719754,1686000.0,,,-7331000.0,,1686000.0,,,,1686000.0
550,719754,1686000.0,,,-7331000.0,,1686000.0,,,,1686000.0
551,719754,1686000.0,,,-7331000.0,,1686000.0,,,,1686000.0
552,719754,1718000.0,,,-7297000.0,,1718000.0,,,,1718000.0
553,719754,1718000.0,,,-7297000.0,,1718000.0,,,,1718000.0
554,719754,1718000.0,,,-7297000.0,,1718000.0,,,,1718000.0
555,719754,1623000.0,,,-7391000.0,,1623000.0,,,,1623000.0
556,719754,1623000.0,,,-7391000.0,,1623000.0,,,,1623000.0
557,719754,1623000.0,,,-7391000.0,,1623000.0,,,,1623000.0
558,719754,1623000.0,,,-7391000.0,,1623000.0,,,,1623000.0
559,719754,1623000.0,,,-7391000.0,,1623000.0,,,,1623000.0
560,719754,1399000.0,,,-7614000.0,,1399000.0,,,,1399000.0
561,719754,1399000.0,,,-7614000.0,,1399000.0,,,,1399000.0
562,719754,1399000.0,,,-7614000.0,,1399000.0,,,,1399000.0
563,719754,1399000.0,,,-7614000.0,,1399000.0,,,,1399000.0
564,719754,1814000.0,,,-7390000.0,,1814000.0,,,,1814000.0
565,719754,1814000.0,,,-7390000.0,,1814000.0,,,,1814000.0
566,719754,1814000.0,,,-7390000.0,,1814000.0,,,,1814000.0
567,719754,1589000.0,,,-7713000.0,,1589000.0,,,,1589000.0
568,719754,1589000.0,,,-7713000.0,,1589000.0,,,,1589000.0
569,719754,1589000.0,,,-7713000.0,,1589000.0,,,,1589000.0
570,719754,1589000.0,,,-7713000.0,,1589000.0,,,,1589000.0
571,719754,1080000.0,,,-8315000.0,,1080000.0,,,,1080000.0
572,719754,1080000.0,,,-8315000.0,,1080000.0,,,,1080000.0
573,719754,1080000.0,,,-8315000.0,,1080000.0,,,,1080000.0
574,719754,1080000.0,,,-8315000.0,,1080000.0,,,,1080000.0
575,719754,1080000.0,,,-8315000.0,,1080000.0,,,,1080000.0
576,719754,783000.0,,,-9412000.0,,783000.0,,,,783000.0
577,719754,783000.0,,,-9412000.0,,783000.0,,,,783000.0
578,719754,783000.0,,,-9412000.0,,783000.0,,,,783000.0
579,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
580,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
581,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
582,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
583,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
584,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
585,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
586,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
587,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
588,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
589,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
590,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
591,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
592,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
593,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
594,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
595,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
596,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
597,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
598,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
599,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
600,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
601,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
602,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
603,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
604,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
605,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
606,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
607,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
608,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
609,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
610,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
611,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
612,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
613,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
614,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
615,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
616,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
617,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
618,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
619,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
620,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
621,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
622,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
623,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
624,719754,660000.0,,,-10000000.0,,660000.0,,,,660000.0
625,844059,71485000.0,,,56694000.0,,71485000.0,,,,71485000.0
626,844059,71485000.0,,,56694000.0,,71485000.0,,,,71485000.0
627,844059,71485000.0,,,56694000.0,,71485000.0,,,,71485000.0
628,844059,72646000.0,,,58738000.0,,72646000.0,,,,72646000.0
629,844059,72646000.0,,,58738000.0,,72646000.0,,,,72646000.0
630,844059,72646000.0,,,58738000.0,,72646000.0,,,,72646000.0
631,844059,72646000.0,,,58738000.0,,72646000.0,,,,72646000.0
632,844059,71985000.0,,,61441000.0,,71985000.0,,,,71985000.0
633,844059,71985000.0,,,61441000.0,,71985000.0,,,,71985000.0
634,844059,71985000.0,,,61441000.0,,71985000.0,,,,71985000.0
635,844059,71985000.0,,,61441000.0,,71985000.0,,,,71985000.0
636,844059,78073000.0,,,67096000.0,,78073000.0,,,,78073000.0
637,844059,78073000.0,,,67096000.0,,78073000.0,,,,78073000.0
638,844059,78073000.0,,,67096000.0,,78073000.0,,,,78073000.0
639,844059,78073000.0,,,67096000.0,,78073000.0,,,,78073000.0
640,844059,76942000.0,,,53122000.0,,76942000.0,,,,76942000.0
641,844059,76942000.0,,,53122000.0,,76942000.0,,,,76942000.0
642,844059,76942000.0,,,53122000.0,,76942000.0,,,,76942000.0
643,844059,76942000.0,,,53122000.0,,76942000.0,,,,76942000.0
644,844059,97885000.0,,,72895000.0,,97885000.0,,,,97885000.0
645,844059,97885000.0,,,72895000.0,,97885000.0,,,,97885000.0
646,844059,97885000.0,,,72895000.0,,97885000.0,,,,97885000.0
647,844059,97885000.0,,,72895000.0,,97885000.0,,,,97885000.0
648,844059,106814000.0,,,80504000.0,,106814000.0,,,,106814000.0
649,844059,106814000.0,,,80504000.0,,106814000.0,,,,106814000.0
650,844059,106814000.0,,,80504000.0,,106814000.0,,,,106814000.0
651,844059,106814000.0,,,80504000.0,,106814000.0,,,,106814000.0
652,844059,116965000.0,,,88582000.0,,116965000.0,,,,116965000.0
653,844059,116965000.0,,,88582000.0,,116965000.0,,,,116965000.0
654,844059,116965000.0,,,88582000.0,,116965000.0,,,,116965000.0
655,844059,116965000.0,,,88582000.0,,116965000.0,,,,116965000.0
656,844059,129374000.0,,,98087000.0,,129374000.0,,,,129374000.0
657,844059,129374000.0,,,98087000.0,,129374000.0,,,,129374000.0
658,844059,129374000.0,,,98087000.0,,129374000.0,,,,129374000.0
659,844059,129374000.0,,,98087000.0,,129374000.0,,,,129374000.0
660,844059,136268000.0,,,102473000.0,,136268000.0,,,,136268000.0
661,844059,136268000.0,,,102473000.0,,136268000.0,,,,136268000.0
662,844059,136268000.0,,,102473000.0,,136268000.0,,,,136268000.0
663,844059,136268000.0,,,102473000.0,,136268000.0,,,,136268000.0
664,844059,141321000.0,,,106226000.0,,141321000.0,,,,141321000.0
665,844059,141321000.0,,,106226000.0,,141321000.0,,,,141321000.0
666,844059,141321000.0,,,106226000.0,,141321000.0,,,,141321000.0
667,844059,141321000.0,,,106226000.0,,141321000.0,,,,141321000.0
668,844059,150969000.0,,,113597000.0,,150969000.0,,,,150969000.0
669,844059,150969000.0,,,113597000.0,,150969000.0,,,,150969000.0
670,844059,150969000.0,,,113597000.0,,150969000.0,,,,150969000.0
671,844059,150969000.0,,,113597000.0,,150969000.0,,,,150969000.0
672,844059,163360000.0,,,124642000.0,,163360000.0,,,,163360000.0
673,844059,163360000.0,,,124642000.0,,163360000.0,,,,163360000.0
674,844059,163360000.0,,,124642000.0,,163360000.0,,,,163360000.0
675,844059,163360000.0,,,124642000.0,,163360000.0,,,,163360000.0
676,844059,173631000.0,,,132203000.0,,173631000.0,,,,173631000.0
677,844059,173631000.0,,,132203000.0,,173631000.0,,,,173631000.0
678,844059,173631000.0,,,132203000.0,,173631000.0,,,,173631000.0
679,844059,173631000.0,,,132203000.0,,173631000.0,,,,173631000.0
680,844059,191559000.0,,,147394000.0,,191559000.0,,,,191559000.0
681,844059,191559000.0,,,147394000.0,,191559000.0,,,,191559000.0
682,844059,191559000.0,,,147394000.0,,191559000.0,,,,191559000.0
683,844059,191559000.0,,,147394000.0,,191559000.0,,,,191559000.0
684,844059,206315000.0,,,157413000.0,,206315000.0,,,,206315000.0
685,844059,206315000.0,,,157413000.0,,206315000.0,,,,206315000.0
686,844059,206315000.0,,,157413000.0,,206315000.0,,,,206315000.0
687,844059,206315000.0,,,157413000.0,,206315000.0,,,,206315000.0
688,844059,182342000.0,,,131497000.0,,182342000.0,,,,182342000.0
689,844059,182342000.0,,,131497000.0,,182342000.0,,,,182342000.0
690,844059,182342000.0,,,131497000.0,,182342000.0,,,,182342000.0
691,844059,182342000.0,,,131497000.0,,182342000.0,,,,182342000.0
692,844059,182342000.0,,,131497000.0,,182342000.0,,,,182342000.0
693,844059,198820000.0,,,145168000.0,,198820000.0,,,,198820000.0
694,844059,198820000.0,,,145168000.0,,198820000.0,,,,198820000.0
695,844059,198820000.0,,,145168000.0,,198820000.0,,,,198820000.0
696,844059,198820000.0,,,145168000.0,,198820000.0,,,,198820000.0
697,844059,243530000.0,,,186855000.0,,243530000.0,,,,243530000.0
698,844059,243530000.0,,,186855000.0,,243530000.0,,,,243530000.0
699,844059,243530000.0,,,186855000.0,,243530000.0,,,,243530000.0
700,844059,243530000.0,,,186855000.0,,243530000.0,,,,243530000.0
701,844059,364607000.0,,,306307000.0,,364607000.0,,,,364607000.0
702,844059,364607000.0,,,306307000.0,,364607000.0,,,,364607000.0
703,1521722,,,,,,,,,,
704,1521722,,,,,,,,,,
705,1521722,,,,,,,,,,
706,1521722,,,,,,,,,,
707,1521722,,,,,,,,,,
708,1521722,,,,,,,,,,
709,1521722,,,,,,,,,,
710,1521722,,,,,,,,,,
711,1521722,,,,,,,,,,
712,1521722,,,,,,,,,,
713,1521722,,,,,,,,,,
714,1521722,,,,,,,,,,
715,1521722,,,,,,,,,,
716,1521722,,,,,,,,,,
717,1521722,,,,,,,,,,
718,1521722,,,,,,,,,,
719,1521722,,,,,,,,,,
720,1521722,,,,,,,,,,
721,1521722,,,,,,,,,,
722,1521722,,,,,,,,,,
723,1521722,,,,,,,,,,
724,1521722,,,,,,,,,,
725,1521722,,,,,,,,,,
726,1521722,,,,,,,,,,
727,1521722,,,,,,,,,,
728,1521722,,,,,,,,,,
729,1521722,,,,,,,,,,
730,1521722,,,,,,,,,,
731,1521722,,,,,,,,,,
732,1521722,,,,,,,,,,
733,1521722,,,,,,,,,,
734,1521722,,,,,,,,,,
735,1521722,,,,,,,,,,
736,1521722,,,,,,,,,,
737,1521722,,,,,,,,,,
738,1521722,,,,,,,,,,
739,1521722,,,,,,,,,,
740,1521722,,,,,,,,,,
741,1521722,292000000.0,,,,,292000000.0,,,,292000000.0
742,1521722,292000000.0,,,,,292000000.0,,,,292000000.0
743,1521722,292000000.0,,,,,292000000.0,,,,292000000.0
744,1521722,292000000.0,,,,,292000000.0,,,,292000000.0
745,1521722,292000000.0,,,,,292000000.0,,,,292000000.0
746,1521722,292000000.0,,,,,292000000.0,,,,292000000.0
