,Instrument,Geographic Earnings Before Interest and Taxes (EBIT),GICS Industry Name,Total Liabilities,Depreciation And Amortization,Total Current Assets,NAICS Industry Group Name,Pricing Volatility,CIK Number,Total Equity,Cash and Short Term Investments
27676,1170858,,,8952618000.0,,1725386000.0,,,,8482548000.0,280173000.0
27677,1170858,,,8952618000.0,,1725386000.0,,,,8482548000.0,280173000.0
27678,1170858,,,8952618000.0,,1725386000.0,,,,8482548000.0,280173000.0
27679,1170858,,,8981471000.0,,1919032000.0,,,,9008447000.0,328206000.0
27680,1170858,,,8981471000.0,,1919032000.0,,,,9008447000.0,328206000.0
27681,1170858,,,8981471000.0,,1919032000.0,,,,9008447000.0,328206000.0
27682,1170858,,,8879370000.0,,2224517000.0,,,,9780532000.0,464997000.0
27683,1170858,,,8879370000.0,,2224517000.0,,,,9780532000.0,464997000.0
27684,1170858,,,8879370000.0,,2224517000.0,,,,9780532000.0,464997000.0
27685,1170858,,,8879370000.0,,2224517000.0,,,,9780532000.0,464997000.0
27686,1170858,,,11386475000.0,,2067430000.0,,,,7324994000.0,625732000.0
27687,1170858,,,11386475000.0,,2067430000.0,,,,7324994000.0,625732000.0
27688,1170858,,,11386475000.0,,2067430000.0,,,,7324994000.0,625732000.0
27689,1170858,,,11386475000.0,,2067430000.0,,,,7324994000.0,625732000.0
27690,1170858,,,11804540000.0,24607000.0,2271123000.0,,,,8438584000.0,771008000.0
27691,1170858,,,11804540000.0,24607000.0,2271123000.0,,,,8438584000.0,771008000.0
27692,1170858,,,11804540000.0,24607000.0,2271123000.0,,,,8438584000.0,771008000.0
27693,1170858,,,11804540000.0,24607000.0,2271123000.0,,,,8438584000.0,771008000.0
27694,1170858,,,13668784000.0,29257000.0,3590121000.0,,,,9681800000.0,1989179000.0
27695,1170858,,,13668784000.0,29257000.0,3590121000.0,,,,9681800000.0,1989179000.0
27696,1170858,,,13668784000.0,29257000.0,3590121000.0,,,,9681800000.0,1989179000.0
27697,1170858,,,13668784000.0,29257000.0,3590121000.0,,,,9681800000.0,1989179000.0
27698,1170858,,,14438290000.0,29686000.0,3704694000.0,,,,10544943000.0,2142079000.0
27699,1170858,,,14438290000.0,29686000.0,3704694000.0,,,,10544943000.0,2142079000.0
27700,1170858,,,14438290000.0,29686000.0,3704694000.0,,,,10544943000.0,2142079000.0
27701,1170858,,,14438290000.0,29686000.0,3704694000.0,,,,10544943000.0,2142079000.0
27702,1170858,,,15219335000.0,23455000.0,3330598000.0,,,,11256762000.0,1915974000.0
27703,1170858,,,15219335000.0,23455000.0,3330598000.0,,,,11256762000.0,1915974000.0
27704,1170858,,,15219335000.0,23455000.0,3330598000.0,,,,11256762000.0,1915974000.0
27705,1170858,,,15219335000.0,23455000.0,3330598000.0,,,,11256762000.0,1915974000.0
27706,1170858,,,15343493000.0,60776000.0,3254087000.0,,,,12930801000.0,1782001000.0
27707,1170858,,,15343493000.0,60776000.0,3254087000.0,,,,12930801000.0,1782001000.0
27708,1170858,,,15343493000.0,60776000.0,3254087000.0,,,,12930801000.0,1782001000.0
27709,1170858,,,15343493000.0,60776000.0,3254087000.0,,,,12930801000.0,1782001000.0
27710,1170858,,,17051037000.0,78099000.0,3215445000.0,,,,13304403000.0,1722991000.0
27711,1170858,,,17051037000.0,78099000.0,3215445000.0,,,,13304403000.0,1722991000.0
27712,1170858,,,17051037000.0,78099000.0,3215445000.0,,,,13304403000.0,1722991000.0
27713,1170858,,,17051037000.0,78099000.0,3215445000.0,,,,13304403000.0,1722991000.0
27714,1170858,,,19990008000.0,73095000.0,3450333000.0,,,,13716606000.0,1639214000.0
27715,1170858,,,19990008000.0,73095000.0,3450333000.0,,,,13716606000.0,1639214000.0
27716,1170858,,,19990008000.0,73095000.0,3450333000.0,,,,13716606000.0,1639214000.0
27717,1170858,,,19990008000.0,73095000.0,3450333000.0,,,,13716606000.0,1639214000.0
27718,1170858,,,21325823000.0,73708000.0,3823635000.0,,,,15419211000.0,1886221000.0
27719,1170858,,,21325823000.0,73708000.0,3823635000.0,,,,15419211000.0,1886221000.0
27720,1170858,,,21325823000.0,73708000.0,3823635000.0,,,,15419211000.0,1886221000.0
27721,1170858,,,21325823000.0,73708000.0,3823635000.0,,,,15419211000.0,1886221000.0
27722,1170858,,,22033435000.0,128132000.0,4574085000.0,,,,17513009000.0,2283047000.0
27723,1170858,,,22033435000.0,128132000.0,4574085000.0,,,,17513009000.0,2283047000.0
27724,1170858,,,22033435000.0,128132000.0,4574085000.0,,,,17513009000.0,2283047000.0
27725,1170858,,,22033435000.0,128132000.0,4574085000.0,,,,17513009000.0,2283047000.0
27726,1170858,,,24013430000.0,116097000.0,5602242000.0,,,,19551688000.0,3029191000.0
27727,1170858,,,24013430000.0,116097000.0,5602242000.0,,,,19551688000.0,3029191000.0
27728,1122491,,Food Products,1430707000.0,,759555000.0,Animal Slaughtering and Processing,,1122491.0,672557000.0,343590000.0
27729,1122491,,,1430707000.0,,759555000.0,,,,672557000.0,343590000.0
27730,1122491,,,1430707000.0,,759555000.0,,,,672557000.0,343590000.0
27731,1122491,,,1430707000.0,,759555000.0,,,,672557000.0,343590000.0
27732,1122491,,,1679081000.0,,1195289000.0,,,,554931000.0,656183000.0
27733,1122491,,,1679081000.0,,1195289000.0,,,,554931000.0,656183000.0
27734,1122491,,,1679081000.0,,1195289000.0,,,,554931000.0,656183000.0
27735,1122491,,,1679081000.0,,1195289000.0,,,,554931000.0,656183000.0
27736,1122491,,,1751286000.0,,1043055000.0,,,,672808000.0,402976000.0
27737,1122491,,,1751286000.0,,1043055000.0,,,,672808000.0,402976000.0
27738,1122491,,,1751286000.0,,1043055000.0,,,,672808000.0,402976000.0
27739,1122491,,,1751286000.0,,1043055000.0,,,,672808000.0,402976000.0
27740,1122491,,,2331594000.0,,1862352000.0,,,,675640000.0,904248000.0
27741,1122491,,,2331594000.0,,1862352000.0,,,,675640000.0,904248000.0
27742,1122491,,,2331594000.0,,1862352000.0,,,,675640000.0,904248000.0
27743,1122491,,,2015821000.0,,1666586000.0,,,,763187000.0,648520000.0
27744,1122491,,,2015821000.0,,1666586000.0,,,,763187000.0,648520000.0
27745,1122491,,,2015821000.0,,1666586000.0,,,,763187000.0,648520000.0
27746,1122491,,,2015821000.0,,1666586000.0,,,,763187000.0,648520000.0
27747,1122491,,,2015821000.0,,1666586000.0,,,,763187000.0,648520000.0
27748,1122491,,,1554648000.0,,1268782000.0,,,,970120000.0,273068000.0
27749,1122491,,,1554648000.0,,1268782000.0,,,,970120000.0,273068000.0
27750,1122491,,,1554648000.0,,1268782000.0,,,,970120000.0,273068000.0
27751,1122491,,,1554648000.0,,1268782000.0,,,,970120000.0,273068000.0
27752,1122491,,,2409425000.0,,2188607000.0,,,,1222795000.0,817682000.0
27753,1122491,,,2409425000.0,,2188607000.0,,,,1222795000.0,817682000.0
27754,1122491,,,2409425000.0,,2188607000.0,,,,1222795000.0,817682000.0
27755,1122491,,,2724544000.0,,2751546000.0,,,,2104872000.0,1120495000.0
27756,1122491,,,2724544000.0,,2751546000.0,,,,2104872000.0,1120495000.0
27757,1122491,,,2724544000.0,,2751546000.0,,,,2104872000.0,1120495000.0
27758,1122491,,,2724544000.0,,2751546000.0,,,,2104872000.0,1120495000.0
27759,1122491,,,2724544000.0,,2751546000.0,,,,2104872000.0,1120495000.0
27760,1122491,,,3317332000.0,,3768208000.0,,,,3225979000.0,1773656000.0
27761,1122491,,,3317332000.0,,3768208000.0,,,,3225979000.0,1773656000.0
27762,1122491,,,3317332000.0,,3768208000.0,,,,3225979000.0,1773656000.0
27763,1122491,,,3317332000.0,,3768208000.0,,,,3225979000.0,1773656000.0
27764,1122491,,,7113294000.0,,5986075000.0,,,,4110618000.0,1976004000.0
27765,1122491,,,7113294000.0,,5986075000.0,,,,4110618000.0,1976004000.0
27766,1122491,,,7113294000.0,,5986075000.0,,,,4110618000.0,1976004000.0
27767,1122491,,,7113294000.0,,5986075000.0,,,,4110618000.0,1976004000.0
27768,1122491,,,15392689000.0,19577000.0,10677939000.0,,,,12990938000.0,4243769000.0
27769,1122491,,,15392689000.0,19577000.0,10677939000.0,,,,12990938000.0,4243769000.0
27770,1122491,,,15392689000.0,19577000.0,10677939000.0,,,,12990938000.0,4243769000.0
27771,1122491,,,15392689000.0,19577000.0,10677939000.0,,,,12990938000.0,4243769000.0
27772,1122491,,,14122580000.0,48244000.0,10020699000.0,,,,13628967000.0,3343018000.0
27773,1122491,,,14122580000.0,48244000.0,10020699000.0,,,,13628967000.0,3343018000.0
27774,1122491,,,14122580000.0,48244000.0,10020699000.0,,,,13628967000.0,3343018000.0
27775,1122491,,,14122580000.0,48244000.0,10020699000.0,,,,13628967000.0,3343018000.0
27776,1122491,,,15913116000.0,59012000.0,11123751000.0,,,,14070340000.0,2739514000.0
27777,1122491,,,15913116000.0,59012000.0,11123751000.0,,,,14070340000.0,2739514000.0
27778,1122491,,,15913116000.0,59012000.0,11123751000.0,,,,14070340000.0,2739514000.0
27779,1122491,,,15913116000.0,59012000.0,11123751000.0,,,,14070340000.0,2739514000.0
27780,1122491,,,16213831000.0,,11589980000.0,,,,14551655000.0,2552601000.0
27781,1122491,,,16213831000.0,,11589980000.0,,,,14551655000.0,2552601000.0
27782,1122491,,,16213831000.0,,11589980000.0,,,,14551655000.0,2552601000.0
27783,1122491,,,16213831000.0,,11589980000.0,,,,14551655000.0,2552601000.0
27784,1122491,,,17719498000.0,154599000.0,13242523000.0,,,,14655071000.0,3587283000.0
27785,1122491,,,17719498000.0,154599000.0,13242523000.0,,,,14655071000.0,3587283000.0
27786,1122491,,,17719498000.0,154599000.0,13242523000.0,,,,14655071000.0,3587283000.0
27787,1122491,,,17719498000.0,154599000.0,13242523000.0,,,,14655071000.0,3587283000.0
27788,1122491,,,20513258000.0,208323000.0,17488245000.0,,,,15590477000.0,6594422000.0
27789,1122491,,,20513258000.0,208323000.0,17488245000.0,,,,15590477000.0,6594422000.0
27790,1122491,,,20513258000.0,208323000.0,17488245000.0,,,,15590477000.0,6594422000.0
27791,1122491,,,20513258000.0,208323000.0,17488245000.0,,,,15590477000.0,6594422000.0
27792,1122491,,,26871237000.0,248872000.0,19180049000.0,,,,13516777000.0,6097601000.0
27793,1122491,,,26871237000.0,248872000.0,19180049000.0,,,,13516777000.0,6097601000.0
27794,1122491,,,26871237000.0,248872000.0,19180049000.0,,,,13516777000.0,6097601000.0
27795,1122491,,,26871237000.0,248872000.0,19180049000.0,,,,13516777000.0,6097601000.0
27796,1122491,,,31104958000.0,306371000.0,18893738000.0,,,,11839978000.0,6979204000.0
27797,1122491,,,31104958000.0,306371000.0,18893738000.0,,,,11839978000.0,6979204000.0
27798,1122491,,,31104958000.0,306371000.0,18893738000.0,,,,11839978000.0,6979204000.0
27799,1122491,,,31104958000.0,306371000.0,18893738000.0,,,,11839978000.0,6979204000.0
27800,1122491,,,34028270000.0,356391000.0,19185523000.0,,,,11200211000.0,6239259000.0
27801,1122491,,,34028270000.0,356391000.0,19185523000.0,,,,11200211000.0,6239259000.0
27802,1122491,,,34028270000.0,356391000.0,19185523000.0,,,,11200211000.0,6239259000.0
27803,1122491,,,34028270000.0,356391000.0,19185523000.0,,,,11200211000.0,6239259000.0
27804,1122491,,,35417750000.0,287348000.0,19030900000.0,,,,6964627000.0,5376597000.0
27805,1122491,,,35417750000.0,287348000.0,19030900000.0,,,,6964627000.0,5376597000.0
27806,1106051,,Internet & Direct Marketing Retail,842976630.0,40203512.0,377688423.0,Cable and Other Subscription Programming,,1106051.0,117156320.0,116132667.0
27807,1106051,,,842976630.0,40203512.0,377688423.0,,,1668748.0,117156320.0,116132667.0
27808,1106051,,,1133909859.0,58754294.0,733192129.0,,,,279838108.0,421618670.0
27809,1106051,,,1133909859.0,58754294.0,733192129.0,,,,279838108.0,421618670.0
27810,1106051,,,1133909859.0,58754294.0,733192129.0,,,,279838108.0,421618670.0
27811,1106051,,,1133909859.0,58754294.0,733192129.0,,,,279838108.0,421618670.0
27812,1106051,,,1858866101.0,69419032.0,724045900.0,,,,317791477.0,404568401.0
27813,1106051,,,1858866101.0,69419032.0,724045900.0,,,,317791477.0,404568401.0
27814,1106051,,,1858866101.0,69419032.0,724045900.0,,,,317791477.0,404568401.0
27815,1106051,,,1346789868.0,115535539.0,577053066.0,,,,122366463.0,303736463.0
27816,1106051,,,1346789868.0,115535539.0,577053066.0,,,,122366463.0,303736463.0
27817,1106051,,,1346789868.0,115535539.0,577053066.0,,,,122366463.0,303736463.0
27818,1106051,,,1252745758.0,113755065.0,799316494.0,,,,444721417.0,420325406.0
27819,1106051,,,1252745758.0,113755065.0,799316494.0,,,,444721417.0,420325406.0
27820,1106051,,,1252745758.0,113755065.0,799316494.0,,,,444721417.0,420325406.0
27821,1106051,,,1252745758.0,113755065.0,799316494.0,,,,444721417.0,420325406.0
27822,1106051,,,1252745758.0,113755065.0,799316494.0,,,,444721417.0,420325406.0
27823,1106051,,,1581560337.0,156816915.0,1078688372.0,,,,515456549.0,556777425.0
27824,1106051,,,1581560337.0,156816915.0,1078688372.0,,,,515456549.0,556777425.0
27825,1106051,,,1581560337.0,156816915.0,1078688372.0,,,,515456549.0,556777425.0
27826,1106051,,,1581560337.0,156816915.0,1078688372.0,,,,515456549.0,556777425.0
27827,1106051,,,1470494289.0,,1154369092.0,,,,779741695.0,647691345.0
27828,1106051,,,1470494289.0,,1154369092.0,,,,779741695.0,647691345.0
27829,1106051,,,1470494289.0,,1154369092.0,,,,779741695.0,647691345.0
27830,1106051,,,1470494289.0,,1154369092.0,,,,779741695.0,647691345.0
27831,1106051,,,1663023366.0,,1637994799.0,,,,1144253736.0,1102428112.0
27832,1106051,,,1663023366.0,,1637994799.0,,,,1144253736.0,1102428112.0
27833,1106051,,,1663023366.0,,1637994799.0,,,,1144253736.0,1102428112.0
27834,1106051,,,1663023366.0,,1637994799.0,,,,1144253736.0,1102428112.0
27835,1106051,,,1663023366.0,,1637994799.0,,,,1144253736.0,1102428112.0
27836,1106051,,,1524940361.0,,2233301800.0,,,,2920411374.0,1636351638.0
27837,1106051,,,1524940361.0,,2233301800.0,,,,2920411374.0,1636351638.0
27838,1106051,,,1524940361.0,,2233301800.0,,,,2920411374.0,1636351638.0
27839,1106051,,,3156325375.0,,1844783109.0,,,,3932186620.0,933430593.0
27840,1106051,,,3156325375.0,,1844783109.0,,,,3932186620.0,933430593.0
27841,1106051,,,3156325375.0,,1844783109.0,,,,3932186620.0,933430593.0
27842,1106051,,,3156325375.0,,1844783109.0,,,,3932186620.0,933430593.0
27843,1106051,,,2200771653.0,,1436499434.0,,,,3525434551.0,703028529.0
27844,1106051,,,2200771653.0,,1436499434.0,,,,3525434551.0,703028529.0
27845,1106051,,,2200771653.0,,1436499434.0,,,,3525434551.0,703028529.0
27846,1106051,,,2200771653.0,,1436499434.0,,,,3525434551.0,703028529.0
27847,1106051,,,3270338304.0,,1803026738.0,,,,4623638580.0,932420044.0
27848,1106051,,,3270338304.0,,1803026738.0,,,,4623638580.0,932420044.0
27849,1106051,,,3270338304.0,,1803026738.0,,,,4623638580.0,932420044.0
27850,1106051,,,3270338304.0,,1803026738.0,,,,4623638580.0,932420044.0
27851,1106051,,,4314929751.0,,2401124715.0,,,,6010128234.0,1311343704.0
27852,1106051,,,4314929751.0,,2401124715.0,,,,6010128234.0,1311343704.0
27853,1106051,,,4314929751.0,,2401124715.0,,,,6010128234.0,1311343704.0
27854,1106051,,,4314929751.0,,2401124715.0,,,,6010128234.0,1311343704.0
27855,1106051,,,4413465597.0,,2515164279.0,,,,6211113285.0,1285229208.0
27856,1106051,,,4413465597.0,,2515164279.0,,,,6211113285.0,1285229208.0
27857,1106051,,,4413465597.0,,2515164279.0,,,,6211113285.0,1285229208.0
27858,1106051,,,4413465597.0,,2515164279.0,,,,6211113285.0,1285229208.0
27859,1106051,,,5372592258.0,187988052.0,2944716927.0,,,,5830307349.0,1698178317.0
27860,1106051,,,5372592258.0,187988052.0,2944716927.0,,,,5830307349.0,1698178317.0
27861,1106051,,,5372592258.0,187988052.0,2944716927.0,,,,5830307349.0,1698178317.0
27862,1106051,,,5372592258.0,187988052.0,2944716927.0,,,,5830307349.0,1698178317.0
27863,1106051,,,5934778266.0,146351304.0,2698015260.0,,,,6286784202.0,1298544576.0
27864,1106051,,,5934778266.0,146351304.0,2698015260.0,,,,6286784202.0,1298544576.0
27865,1106051,,,5934778266.0,146351304.0,2698015260.0,,,,6286784202.0,1298544576.0
27866,1106051,,,5934778266.0,146351304.0,2698015260.0,,,,6286784202.0,1298544576.0
27867,1106051,,,6288000000.0,148000000.0,2700000000.0,,,,6648000000.0,1226000000.0
27868,1106051,,,6288000000.0,148000000.0,2700000000.0,,,,6648000000.0,1226000000.0
27869,1106051,,,6288000000.0,148000000.0,2700000000.0,,,,6648000000.0,1226000000.0
27870,1106051,,,6288000000.0,148000000.0,2700000000.0,,,,6648000000.0,1226000000.0
27871,1106051,,,7952000000.0,147000000.0,3237000000.0,,,,8771000000.0,1714000000.0
27872,1106051,,,7952000000.0,147000000.0,3237000000.0,,,,8771000000.0,1714000000.0
27873,1106051,,,7952000000.0,147000000.0,3237000000.0,,,,8771000000.0,1714000000.0
27874,1106051,,,7952000000.0,147000000.0,3237000000.0,,,,8771000000.0,1714000000.0
27875,1106051,,,9074000000.0,187000000.0,5639000000.0,,,,12856000000.0,4007000000.0
27876,1106051,,,9074000000.0,187000000.0,5639000000.0,,,,12856000000.0,4007000000.0
27877,1106051,,,9074000000.0,187000000.0,5639000000.0,,,,12856000000.0,4007000000.0
27878,1106051,,,9074000000.0,187000000.0,5639000000.0,,,,12856000000.0,4007000000.0
27879,1106051,,,9929000000.0,141000000.0,13065000000.0,,,,25522000000.0,11369000000.0
27880,1106051,,,9929000000.0,141000000.0,13065000000.0,,,,25522000000.0,11369000000.0
27881,1106051,,,9929000000.0,141000000.0,13065000000.0,,,,25522000000.0,11369000000.0
27882,1106051,,,9929000000.0,141000000.0,13065000000.0,,,,25522000000.0,11369000000.0
27883,1106051,,,5686000000.0,145000000.0,10552000000.0,,,,27999000000.0,9582000000.0
27884,1067386,,,3275000.0,,24516000.0,Scientific Research and Development Services,,1067386.0,31900000.0,23622000.0
27885,1067386,,,3275000.0,,24516000.0,,,,31900000.0,23622000.0
27886,1067386,,,3275000.0,,24516000.0,,,,31900000.0,23622000.0
27887,1067386,,,16996000.0,,159980000.0,,,,152440000.0,156528000.0
27888,1067386,,,16996000.0,,159980000.0,,,,152440000.0,156528000.0
27889,1067386,,,16996000.0,,159980000.0,,,,152440000.0,156528000.0
27890,1067386,,,16996000.0,,159980000.0,,,,152440000.0,156528000.0
27891,1067386,,,16420000.0,,161753000.0,,,,156050000.0,156813000.0
27892,1067386,,,16420000.0,,161753000.0,,,,156050000.0,156813000.0
27893,1067386,,,16420000.0,,161753000.0,,,,156050000.0,156813000.0
27894,1067386,,,16420000.0,,161753000.0,,,,156050000.0,156813000.0
27895,1067386,,,21143000.0,,136331000.0,,,,135765000.0,129775000.0
27896,1067386,,,21143000.0,,136331000.0,,,,135765000.0,129775000.0
27897,1067386,,,21143000.0,,136331000.0,,,,135765000.0,129775000.0
27898,1067386,,,21143000.0,,136331000.0,,,,135765000.0,129775000.0
27899,1067386,,,30809000.0,,113929000.0,,,,107742000.0,109403000.0
27900,1067386,,,30809000.0,,113929000.0,,,,107742000.0,109403000.0
27901,1067386,,,30809000.0,,113929000.0,,,,107742000.0,109403000.0
27902,1067386,,,30809000.0,,113929000.0,,,,107742000.0,109403000.0
27903,1067386,,,36253000.0,,100199000.0,,,,85082000.0,95739000.0
27904,1067386,,,36253000.0,,100199000.0,,,,85082000.0,95739000.0
27905,1067386,,,36253000.0,,100199000.0,,,,85082000.0,95739000.0
27906,1067386,,,36253000.0,,100199000.0,,,,85082000.0,95739000.0
27907,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27908,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27909,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27910,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27911,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27912,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27913,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27914,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27915,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27916,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27917,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27918,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27919,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27920,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27921,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27922,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27923,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27924,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
27925,1067386,,,50360000.0,,190981000.0,,,,164637000.0,176415000.0
