,Instrument,"Total Assets, Reported",Tangible Book Value - Reported,Instrument Is Active Flag,Accounts Payable (CF),"Total Inventory, 5 Year Compounded Annual Growth Rate (Pvt)",Company Common Name,Bankruptcy Filing Date,Market Value for Company,Net Sales,Tangible Book Value Per Share
429,1283073,18716000.0,4287000.0,,-214000.0,,,,,14227000.0,0.54469
430,1283073,18716000.0,4287000.0,,-214000.0,,,,,14227000.0,0.54469
431,1283073,31625000.0,15834000.0,,-307000.0,,,,,20755000.0,1.99136
432,1283073,31625000.0,15834000.0,,-307000.0,,,,,20755000.0,1.99136
433,1283073,31625000.0,15834000.0,,-307000.0,,,,,20755000.0,1.99136
434,1283073,31625000.0,15834000.0,,-307000.0,,,,,20755000.0,1.99136
435,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
436,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
437,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
438,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
439,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
440,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
441,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
442,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
443,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
444,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
445,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
446,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
447,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
448,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
449,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
450,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
451,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
452,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
453,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
454,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
455,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
456,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
457,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
458,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
459,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
460,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
461,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
462,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
463,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
464,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
465,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
466,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
467,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
468,1283073,38240000.0,21394000.0,,314000.0,,,,,21471000.0,2.67232
469,1289863,,,0.0,,,SmartPros Ltd,,,,
470,1289863,,,,,,,,,,
471,1289863,,,,,,,,,,
472,1289863,,,,,,,,,,
473,1289863,,,,,,,,,,
474,1289863,,,,,,,,,,
475,1289863,,,,,,,,,,
476,1289863,,,,,,,,,,
477,1289863,,,,,,,,,,
478,1289863,,,,,,,,,,
479,1289863,,,,,,,,,,
480,1289863,,,,,,,,,,
481,1289863,,,,,,,,,,
482,1289863,,,,,,,,,7849000.0,
483,1289863,,,,,,,,,7849000.0,
484,1289863,,,,,,,,,7849000.0,
485,1289863,,,,,,,,,7849000.0,
486,1289863,5183000.0,-3105000.0,,,,,,,8580000.0,-0.62208
487,1289863,5183000.0,-3105000.0,,,,,,,8580000.0,-0.62208
488,1289863,5183000.0,-3105000.0,,,,,,,8580000.0,-0.62208
489,1289863,11164000.0,3869000.0,,,,,,,10151000.0,0.76123
490,1289863,11164000.0,3869000.0,,,,,,,10151000.0,0.76123
491,1289863,11164000.0,3869000.0,,,,,,,10151000.0,0.76123
492,1289863,11164000.0,3869000.0,,,,,,,10151000.0,0.76123
493,1289863,11393000.0,4761000.0,,,,,,,10430000.0,0.94545
494,1289863,11393000.0,4761000.0,,,,,,,10430000.0,0.94545
495,1289863,11393000.0,4761000.0,,,,,,,10430000.0,0.94545
496,1289863,11393000.0,4761000.0,,,,,,,10430000.0,0.94545
497,1289863,13385000.0,5517000.0,,,,,,,12462000.0,1.13151
498,1289863,13385000.0,5517000.0,,,,,,,12462000.0,1.13151
499,1289863,13385000.0,5517000.0,,,,,,,12462000.0,1.13151
500,1289863,13385000.0,5517000.0,,,,,,,12462000.0,1.13151
501,1289863,17480000.0,7432000.0,,,,,,,15205000.0,1.48819
502,1289863,17480000.0,7432000.0,,,,,,,15205000.0,1.48819
503,1289863,17480000.0,7432000.0,,,,,,,15205000.0,1.48819
504,1289863,17480000.0,7432000.0,,,,,,,15205000.0,1.48819
505,1289863,19776000.0,4231000.0,,,,,,,18256330.0,0.87389
506,1289863,19776000.0,4231000.0,,,,,,,18256330.0,0.87389
507,1289863,19776000.0,4231000.0,,,,,,,18256330.0,0.87389
508,1289863,19776000.0,4231000.0,,,,,,,18256330.0,0.87389
509,1289863,19513280.0,5170640.0,,,,,,,19274530.0,1.01878
510,1289863,19513280.0,5170640.0,,,,,,,19274530.0,1.01878
511,1289863,19513280.0,5170640.0,,,,,,,19274530.0,1.01878
512,1289863,19513280.0,5170640.0,,,,,,,19274530.0,1.01878
513,1289863,18911780.0,4983060.0,,,,,,,17623420.0,1.02241
514,1289863,18911780.0,4983060.0,,,,,,,17623420.0,1.02241
515,1289863,18911780.0,4983060.0,,,,,,,17623420.0,1.02241
516,1289863,18911780.0,4983060.0,,,,,,,17623420.0,1.02241
517,1289863,17824640.0,4730440.0,,,,,,,16988690.0,0.98608
518,1289863,17824640.0,4730440.0,,,,,,,16988690.0,0.98608
519,1289863,17824640.0,4730440.0,,,,,,,16988690.0,0.98608
520,1289863,17824640.0,4730440.0,,,,,,,16988690.0,0.98608
521,1289863,15955950.0,3509060.0,,,,,,,15883210.0,0.74425
522,1289863,15955950.0,3509060.0,,,,,,,15883210.0,0.74425
523,1289863,15955950.0,3509060.0,,,,,,,15883210.0,0.74425
524,1289863,15955950.0,3509060.0,,,,,,,15883210.0,0.74425
525,1289863,15671540.0,3373950.0,,,,,,,15263080.0,0.72025
526,1289863,15671540.0,3373950.0,,,,,,,15263080.0,0.72025
527,1289863,15671540.0,3373950.0,,,,,,,15263080.0,0.72025
528,1289863,15671540.0,3373950.0,,,,,,,15263080.0,0.72025
529,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
530,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
531,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
532,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
533,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
534,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
535,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
536,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
537,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
538,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
539,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
540,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
541,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
542,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
543,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
544,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
545,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
546,1289863,13779220.0,1917060.0,,,,,,,13487920.0,0.4169
547,1115091,,,1.0,,,Fuzebox Software Corp,,,,
548,1115091,,,,,,,,,487000.0,
549,1115091,,,,,,,,,487000.0,
550,1115091,,,,,,,,,487000.0,
551,1115091,,,,,,,,,487000.0,
552,1115091,,,,,,,,,2883000.0,
553,1115091,,,,,,,,,2883000.0,
554,1115091,,,,,,,,,2883000.0,
555,1115091,,,,,,,,,2883000.0,
556,1115091,,,,-370000.0,,,,,16383000.0,
557,1115091,,,,-370000.0,,,,,16383000.0,
558,1115091,,,,-370000.0,,,,,16383000.0,
559,1115091,,,,-370000.0,,,,,16383000.0,
560,1115091,7439000.0,-26036000.0,,33000.0,,,,,22488000.0,-4.67265
561,1115091,7439000.0,-26036000.0,,33000.0,,,,,22488000.0,-4.67265
562,1115091,7439000.0,-26036000.0,,33000.0,,,,,22488000.0,-4.67265
563,1115091,7439000.0,-26036000.0,,33000.0,,,,,22488000.0,-4.67265
564,1115091,7439000.0,-26036000.0,,33000.0,,,,,22488000.0,-4.67265
565,1115091,21628000.0,-13238000.0,,340000.0,,,,,38886000.0,-2.07916
566,1115091,21628000.0,-13238000.0,,340000.0,,,,,38886000.0,-2.07916
567,1115091,21628000.0,-13238000.0,,340000.0,,,,,38886000.0,-2.07916
568,1115091,21628000.0,-13238000.0,,340000.0,,,,,38886000.0,-2.07916
569,1115091,69245000.0,64396000.0,,-444000.0,,,,,45518000.0,3.25249
570,1115091,69245000.0,64396000.0,,-444000.0,,,,,45518000.0,3.25249
571,1115091,69245000.0,64396000.0,,-444000.0,,,,,45518000.0,3.25249
572,1115091,69245000.0,64396000.0,,-444000.0,,,,,45518000.0,3.25249
573,1115091,67455000.0,64129000.0,,-350000.0,,,,,36594000.0,3.08313
574,1115091,67455000.0,64129000.0,,-350000.0,,,,,36594000.0,3.08313
575,1115091,67455000.0,64129000.0,,-350000.0,,,,,36594000.0,3.08313
576,1115091,67455000.0,64129000.0,,-350000.0,,,,,36594000.0,3.08313
577,1115091,62275000.0,54119000.0,,226000.0,,,,,25201000.0,2.59191
578,1115091,62275000.0,54119000.0,,226000.0,,,,,25201000.0,2.59191
579,1115091,62275000.0,54119000.0,,226000.0,,,,,25201000.0,2.59191
580,1115091,62275000.0,54119000.0,,226000.0,,,,,25201000.0,2.59191
581,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
582,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
583,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
584,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
585,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
586,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
587,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
588,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
589,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
590,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
591,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
592,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
593,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
594,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
595,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
596,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
597,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
598,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
599,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
600,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
601,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
602,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
603,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
604,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
605,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
606,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
607,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
608,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
609,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
610,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
611,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
612,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
613,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
614,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
615,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
616,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
617,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
618,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
619,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
620,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
621,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
622,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
623,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
624,1115091,56590000.0,46291000.0,,33000.0,,,,,20008000.0,2.18601
625,1203900,,,0.0,,,China Education Alliance Inc,,,,
626,1203900,,,,,,,,,,
627,1203900,,,,,,,,,,
628,1203900,,,,,,,,,,
629,1203900,,,,,,,,,,
630,1203900,,,,,,,,,,
631,1203900,,,,,,,,,,
632,1203900,,,,,,,,,,
633,1203900,,,,,,,,,,
634,1203900,,,,,,,,,,
635,1203900,,,,,,,,,,
636,1203900,,,,,,,,,,
637,1203900,,,,,,,,,,
638,1203900,,,,,,,,,,
639,1203900,,,,,,,,,,
640,1203900,,,,,,,,,,
641,1203900,,,,,,,,,,
642,1203900,,,,,,,,,,
643,1203900,,,,,,,,,,
644,1203900,,,,,,,,,,
645,1203900,,,,,,,,,,
646,1203900,2474000.0,2361000.0,,,,,,,52000.0,0.36691
647,1203900,2474000.0,2361000.0,,,,,,,52000.0,0.36691
648,1203900,2474000.0,2361000.0,,,,,,,52000.0,0.36691
649,1203900,2474000.0,2361000.0,,,,,,,52000.0,0.36691
650,1203900,4600000.0,4078000.0,,,,,,,3113000.0,0.63373
651,1203900,4600000.0,4078000.0,,,,,,,3113000.0,0.63373
652,1203900,4600000.0,4078000.0,,,,,,,3113000.0,0.63373
653,1203900,4600000.0,4078000.0,,,,,,,3113000.0,0.63373
654,1203900,9278000.0,6439000.0,,0.0,,,,,8325000.0,1.0003
655,1203900,9278000.0,6439000.0,,0.0,,,,,8325000.0,1.0003
656,1203900,9278000.0,6439000.0,,0.0,,,,,8325000.0,1.0003
657,1203900,20311600.0,14340370.0,,-244480.0,,,,,17323000.0,2.21648
658,1203900,20311600.0,14340370.0,,-244480.0,,,,,17323000.0,2.21648
659,1203900,20311600.0,14340370.0,,-244480.0,,,,,17323000.0,2.21648
660,1203900,20311600.0,14340370.0,,-244480.0,,,,,17323000.0,2.21648
661,1203900,35741920.0,30085060.0,,-33470.0,,,,,24851020.0,4.12267
662,1203900,35741920.0,30085060.0,,-33470.0,,,,,24851020.0,4.12267
663,1203900,35741920.0,30085060.0,,-33470.0,,,,,24851020.0,4.12267
664,1203900,35741920.0,30085060.0,,-33470.0,,,,,24851020.0,4.12267
665,1203900,77603800.0,73470830.0,,142010.0,,,,,36967480.0,7.33714
666,1203900,77603800.0,73470830.0,,142010.0,,,,,36967480.0,7.33714
667,1203900,77603800.0,73470830.0,,142010.0,,,,,36967480.0,7.33714
668,1203900,77603800.0,73470830.0,,142010.0,,,,,36967480.0,7.33714
669,1203900,77603800.0,73470830.0,,142010.0,,,,,36967480.0,7.33714
670,1203900,93566100.0,91141240.0,,0.0,,,,,46266990.0,8.86318
671,1203900,93566100.0,91141240.0,,0.0,,,,,46266990.0,8.86318
672,1203900,93566100.0,91141240.0,,0.0,,,,,46266990.0,8.86318
673,1203900,93566100.0,91141240.0,,0.0,,,,,46266990.0,8.86318
674,1203900,110365350.0,90857780.0,,,,,,,34757530.0,8.69867
675,1203900,110365350.0,90857780.0,,,,,,,34757530.0,8.69867
676,1203900,110365350.0,90857780.0,,,,,,,34757530.0,8.69867
677,1203900,94171640.0,81062290.0,,,,,,,11725110.0,7.76086
678,1203900,94171640.0,81062290.0,,,,,,,11725110.0,7.76086
679,1203900,94171640.0,81062290.0,,,,,,,11725110.0,7.76086
680,1203900,94171640.0,81062290.0,,,,,,,11725110.0,7.76086
681,1203900,70718960.0,62889700.0,,,,,,,6709830.0,6.02102
682,1203900,70718960.0,62889700.0,,,,,,,6709830.0,6.02102
683,1203900,70718960.0,62889700.0,,,,,,,6709830.0,6.02102
684,1203900,70718960.0,62889700.0,,,,,,,6709830.0,6.02102
685,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
686,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
687,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
688,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
689,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
690,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
691,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
692,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
693,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
694,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
695,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
696,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
697,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
698,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
699,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
700,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
701,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
702,1203900,31295180.0,29284870.0,,,,,,,2727570.0,2.80372
703,1048685,,,0.0,,,Metalico Inc,,,,
704,1048685,,,,,,,,,,
705,1048685,,,,,,,,,,
706,1048685,,,,,,,,,,
707,1048685,,,,,,,,,,
708,1048685,,,,,,,,,,
709,1048685,,,,,,,,,,
710,1048685,,,,-2092000.0,,,,,71436000.0,
711,1048685,,,,-2092000.0,,,,,71436000.0,
712,1048685,,,,-2092000.0,,,,,71436000.0,
713,1048685,,,,-2092000.0,,,,,71436000.0,
714,1048685,53882000.0,-16048000.0,,2071000.0,,,,,59262000.0,-2.81452
715,1048685,53882000.0,-16048000.0,,2071000.0,,,,,59262000.0,-2.81452
716,1048685,53882000.0,-16048000.0,,2071000.0,,,,,59262000.0,-2.81452
717,1048685,53882000.0,-16048000.0,,2071000.0,,,,,59262000.0,-2.81452
718,1048685,58031000.0,-17575000.0,,380000.0,,,,,61322000.0,-3.06863
719,1048685,58031000.0,-17575000.0,,380000.0,,,,,61322000.0,-3.06863
720,1048685,58031000.0,-17575000.0,,380000.0,,,,,61322000.0,-3.06863
721,1048685,58031000.0,-17575000.0,,380000.0,,,,,61322000.0,-3.06863
722,1048685,92963000.0,-24990000.0,,-854000.0,,,,,104754000.0,-3.8074
723,1048685,92963000.0,-24990000.0,,-854000.0,,,,,104754000.0,-3.8074
724,1048685,92963000.0,-24990000.0,,-854000.0,,,,,104754000.0,-3.8074
725,1048685,92963000.0,-24990000.0,,-854000.0,,,,,104754000.0,-3.8074
726,1048685,92963000.0,-24990000.0,,-854000.0,,,,,104754000.0,-3.8074
727,1048685,101437000.0,-16529000.0,,-227000.0,,,,,155237000.0,-2.07319
728,1048685,101437000.0,-16529000.0,,-227000.0,,,,,155237000.0,-2.07319
729,1048685,101437000.0,-16529000.0,,-227000.0,,,,,155237000.0,-2.07319
730,1048685,101437000.0,-16529000.0,,-227000.0,,,,,155237000.0,-2.07319
731,1048685,118407000.0,7601000.0,,5390000.0,,,,,207655000.0,0.64664
732,1048685,118407000.0,7601000.0,,5390000.0,,,,,207655000.0,0.64664
733,1048685,118407000.0,7601000.0,,5390000.0,,,,,207655000.0,0.64664
734,1048685,118407000.0,7601000.0,,5390000.0,,,,,207655000.0,0.64664
735,1048685,269570000.0,22927000.0,,4608000.0,,,,,334213000.0,0.70918
736,1048685,269570000.0,22927000.0,,4608000.0,,,,,334213000.0,0.70918
737,1048685,269570000.0,22927000.0,,4608000.0,,,,,334213000.0,0.70918
738,1048685,269570000.0,22927000.0,,4608000.0,,,,,334213000.0,0.70918
739,1048685,340293000.0,3917000.0,,-19951000.0,,,,,818195000.0,0.10753
740,1048685,340293000.0,3917000.0,,-19951000.0,,,,,818195000.0,0.10753
741,1048685,340293000.0,3917000.0,,-19951000.0,,,,,818195000.0,0.10753
742,1048685,340293000.0,3917000.0,,-19951000.0,,,,,818195000.0,0.10753
743,1048685,296701000.0,39354000.0,,-14995000.0,,,,,291733000.0,0.84769
744,1048685,296701000.0,39354000.0,,-14995000.0,,,,,291733000.0,0.84769
745,1048685,296701000.0,39354000.0,,-14995000.0,,,,,291733000.0,0.84769
746,1048685,296701000.0,39354000.0,,-14995000.0,,,,,291733000.0,0.84769
747,1048685,328507000.0,58839000.0,,1576000.0,,,,,553253000.0,1.26373
748,1048685,328507000.0,58839000.0,,1576000.0,,,,,553253000.0,1.26373
749,1048685,328507000.0,58839000.0,,1576000.0,,,,,553253000.0,1.26373
750,1048685,328507000.0,58839000.0,,1576000.0,,,,,553253000.0,1.26373
751,1048685,364893000.0,78126000.0,,-608000.0,,,,,660907000.0,1.64587
752,1048685,364893000.0,78126000.0,,-608000.0,,,,,660907000.0,1.64587
753,1048685,364893000.0,78126000.0,,-608000.0,,,,,660907000.0,1.64587
754,1048685,364893000.0,78126000.0,,-608000.0,,,,,660907000.0,1.64587
755,1048685,351978000.0,84816000.0,,-1498000.0,,,,,507230000.0,1.77973
756,1048685,351978000.0,84816000.0,,-1498000.0,,,,,507230000.0,1.77973
757,1048685,351978000.0,84816000.0,,-1498000.0,,,,,507230000.0,1.77973
758,1048685,351978000.0,84816000.0,,-1498000.0,,,,,507230000.0,1.77973
759,1048685,301013000.0,93286000.0,,-3571000.0,,,,,457184000.0,1.93767
760,1048685,301013000.0,93286000.0,,-3571000.0,,,,,457184000.0,1.93767
761,1048685,301013000.0,93286000.0,,-3571000.0,,,,,457184000.0,1.93767
762,1048685,301013000.0,93286000.0,,-3571000.0,,,,,457184000.0,1.93767
763,1048685,301013000.0,93286000.0,,-3571000.0,,,,,457184000.0,1.93767
764,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
765,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
766,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
767,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
768,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
769,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
770,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
771,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
772,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
773,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
774,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
775,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
776,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
777,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
778,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
779,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
780,1048685,218344000.0,84271000.0,,-2443000.0,,,,,476037000.0,1.19904
781,1359950,,,,,,180 Connect Inc,,,,
782,1338629,,,1.0,,,Vipr Corp,,,,
783,1338629,,,,,,,,,,
784,1338629,,,,,,,,,,
785,1338629,,,,,,,,,,
786,1338629,,,,,,,,,,
787,1338629,,,,,,,,,,
788,1338629,,,,,,,,,,
789,1338629,,,,,,,,,,
790,1338629,,,,,,,,,,
791,1338629,,,,,,,,,,
792,1338629,,,,,,,,,,
793,1338629,,,,,,,,,,
794,1338629,,,,,,,,,,
795,1338629,,,,,,,,,,
796,1338629,,,,,,,,,,
797,1338629,,,,,,,,,,
798,1338629,,,,,,,,,,
799,1338629,,,,,,,,,,
800,1338629,,,,,,,,,,
801,1338629,,,,,,,,,,
802,1338629,,,,,,,,,,
803,1338629,,,,,,,,,,
804,1338629,,,,,,,,,,
805,1338629,,,,,,,,,,
806,1338629,,,,,,,,,,
807,1338629,,,,,,,,,,
808,1338629,,,,,,,,,,
809,1338629,,,,,,,,,,
810,1338629,,,,,,,,,,
811,1338629,239000.0,-423000.0,,,,,,,0.0,-1.911
812,1338629,239000.0,-423000.0,,,,,,,0.0,-1.911
813,1338629,239000.0,-423000.0,,,,,,,0.0,-1.911
814,1338629,239000.0,-423000.0,,,,,,,0.0,-1.911
815,1338629,345000.0,26000.0,,,,,,,1000.0,0.11746
816,1338629,345000.0,26000.0,,,,,,,1000.0,0.11746
817,1338629,345000.0,26000.0,,,,,,,1000.0,0.11746
818,1338629,345000.0,26000.0,,,,,,,1000.0,0.11746
819,1338629,64420.0,-552500.0,,,,,,,0.0,-2.14546
820,1338629,64420.0,-552500.0,,,,,,,0.0,-2.14546
821,1338629,64420.0,-552500.0,,,,,,,0.0,-2.14546
822,1338629,28890.0,-632570.0,,,,,,,0.0,-1.94541
823,1338629,28890.0,-632570.0,,,,,,,0.0,-1.94541
824,1338629,28890.0,-632570.0,,,,,,,0.0,-1.94541
